"SERIALNO","DVISION","SPORDER","PUMA","REGION","AGE","SEX","HISP","RACE","PWGTP1"
"2018GQ0003274",5,1,51097,3,"30_39","m","not.hisp.latino","black.aa",69
"2018GQ0006024",5,1,51115,3,"20_29","f","hisp.latino","white",72
"2018GQ0006620",5,1,51085,3,"20_29","m","not.hisp.latino","white",45
"2018GQ0007876",5,1,51115,3,"20_29","m","not.hisp.latino","black.aa",21
"2018GQ0009724",5,1,51096,3,"20_29","m","not.hisp.latino","white",15
"2018GQ0010157",5,1,51115,3,"20_29","m","hisp.latino","other",207
"2018GQ0012314",5,1,1302,3,"20_29","m","hisp.latino","white",444
"2018GQ0012633",5,1,51010,3,"50_59","m","not.hisp.latino","white",9
"2018GQ0013089",5,1,59303,3,"20_29","m","not.hisp.latino","black.aa",40
"2018GQ0020126",5,1,51110,3,"20_29","m","not.hisp.latino","asian",5
"2018GQ0020952",5,1,51167,3,"20_29","m","not.hisp.latino","white",249
"2018GQ0021925",5,1,51105,3,"30_39","m","not.hisp.latino","black.aa",79
"2018GQ0022024",5,1,51090,3,"20_29","f","not.hisp.latino","asian",4
"2018GQ0022604",5,1,51110,3,"20_29","f","not.hisp.latino","white",39
"2018GQ0023482",5,1,51120,3,"20_29","m","hisp.latino","other",524
"2018GQ0028847",5,1,51105,3,"20_29","m","not.hisp.latino","white",147
"2018GQ0035945",5,1,51097,3,"20_29","m","not.hisp.latino","black.aa",6
"2018GQ0042922",5,1,51045,3,"20_29","m","hisp.latino","white",53
"2018GQ0043609",5,1,4102,3,"40_49","m","not.hisp.latino","black.aa",11
"2018GQ0044612",5,1,51154,3,"10_19","m","not.hisp.latino","asian",38
"2018GQ0049534",5,1,51154,3,"20_29","m","not.hisp.latino","white",6
"2018GQ0051809",5,1,51020,3,"50_59","m","not.hisp.latino","black.aa",205
"2018GQ0054704",5,1,51245,3,"20_29","m","not.hisp.latino","black.aa",13
"2018GQ0054950",5,1,51154,3,"20_29","f","hisp.latino","white",182
"2018GQ0055349",5,1,51105,3,"20_29","m","hisp.latino","other",34
"2018GQ0058644",5,1,55002,3,"20_29","m","not.hisp.latino","black.aa",3
"2018GQ0059913",5,1,51090,3,"30_39","m","not.hisp.latino","asian",59
"2018GQ0065930",5,1,51090,3,"20_29","m","not.hisp.latino","asian",89
"2018GQ0066893",5,1,51020,3,"20_29","m","not.hisp.latino","white",7
"2018GQ0067407",5,1,51115,3,"20_29","f","hisp.latino","other",129
"2018GQ0069481",5,1,59303,3,"20_29","f","not.hisp.latino","asian",11
"2018GQ0069721",5,1,51090,3,"20_29","f","not.hisp.latino","white",175
"2018GQ0071641",5,1,55002,3,"20_29","m","hisp.latino","other",25
"2018GQ0077875",5,1,51085,3,"20_29","m","not.hisp.latino","white",0
"2018GQ0079147",5,1,51090,3,"60_69","f","not.hisp.latino","black.aa",78
"2018GQ0080145",5,1,51215,3,"20_29","m","not.hisp.latino","white",94
"2018GQ0087022",5,1,51115,3,"20_29","m","not.hisp.latino","black.aa",67
"2018GQ0087233",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",75
"2018GQ0088672",5,1,51105,3,"20_29","m","hisp.latino","other",28
"2018GQ0093642",5,1,55001,3,"50_59","f","not.hisp.latino","white",79
"2018GQ0094577",5,1,51164,3,"60_69","m","not.hisp.latino","white",2
"2018GQ0095454",5,1,4103,3,"10_19","m","not.hisp.latino","white",5
"2018GQ0097945",5,1,51235,3,"20_29","m","not.hisp.latino","white",67
"2018GQ0104753",5,1,51080,3,"10_19","f","hisp.latino","other",14
"2018GQ0106195",5,1,55002,3,"50_59","m","hisp.latino","other",118
"2018GQ0107195",5,1,51020,3,"20_29","f","not.hisp.latino","white",10
"2018GQ0112075",5,1,51235,3,"10_19","m","hisp.latino","white",7
"2018GQ0116410",5,1,51105,3,"30_39","m","hisp.latino","other",6
"2018GQ0116471",5,1,51206,3,"20_29","f","not.hisp.latino","black.aa",6
"2018GQ0117202",5,1,51090,3,"20_29","f","not.hisp.latino","asian",155
"2018GQ0121495",5,1,51206,3,"10_19","f","not.hisp.latino","asian",7
"2018GQ0123445",5,1,51154,3,"20_29","f","hisp.latino","other",180
"2018GQ0123699",5,1,51154,3,"20_29","m","not.hisp.latino","asian",76
"2018GQ0123813",5,1,51105,3,"20_29","m","hisp.latino","white",4
"2018GQ0124974",5,1,1301,3,"30_39","m","not.hisp.latino","asian",101
"2018GQ0125304",5,1,51080,3,"20_29","m","not.hisp.latino","asian",34
"2018GQ0125482",5,1,51115,3,"20_29","f","hisp.latino","other",3
"2018GQ0128420",5,1,51154,3,"20_29","m","hisp.latino","other",54
"2018GQ0131819",5,1,51235,3,"30_39","f","not.hisp.latino","white",2
"2018GQ0137491",5,1,51010,3,"20_29","m","hisp.latino","white",10
"2018GQ0139345",5,1,51154,3,"20_29","f","not.hisp.latino","black.aa",10
"2018GQ0140013",5,1,51154,3,"20_29","f","hisp.latino","other",1
"2018GQ0141101",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",42
"2018GQ0147805",5,1,51090,3,"20_29","m","not.hisp.latino","asian",149
"2018GQ0149516",5,1,51255,3,"20_29","m","not.hisp.latino","black.aa",18
"2018GQ0152579",5,1,51135,3,"20_29","m","not.hisp.latino","black.aa",59
"2018GQ0153218",5,1,51105,3,"20_29","m","not.hisp.latino","white",140
"2018GQ0153650",5,1,51165,3,"10_19","f","not.hisp.latino","white",49
"2018HU0003242",5,1,51154,3,"40_49","m","not.hisp.latino","asian",44
"2018HU0003517",5,1,10701,3,"30_39","m","hisp.latino","other",71
"2018HU0005017",5,2,51145,3,"60_69","f","not.hisp.latino","black.aa",182
"2018HU0006847",5,1,10703,3,"20_29","m","not.hisp.latino","white",186
"2018HU0009126",5,2,4101,3,"50_59","m","not.hisp.latino","white",48
"2018HU0010064",5,3,51115,3,"10_19","m","not.hisp.latino","white",58
"2018HU0010842",5,1,4102,3,"30_39","f","not.hisp.latino","asian",196
"2018HU0014754",5,1,51040,3,"20_29","f","not.hisp.latino","white",85
"2018HU0014754",5,3,51040,3,"20_29","f","hisp.latino","other",33
"2018HU0016761",5,1,51255,3,"40_49","m","not.hisp.latino","white",22
"2018HU0017048",5,1,51246,3,"30_39","m","not.hisp.latino","white",103
"2018HU0017683",5,2,51255,3,"60_69","m","not.hisp.latino","nat.hi.pt.isl",91
"2018HU0018756",5,1,59309,3,"20_29","m","not.hisp.latino","asian",89
"2018HU0019478",5,3,51120,3,"20_29","m","not.hisp.latino","black.aa",49
"2018HU0019537",5,6,51246,3,"10_19","f","hisp.latino","other",44
"2018HU0020898",5,1,1302,3,"30_39","m","not.hisp.latino","white",120
"2018HU0021982",5,1,59302,3,"30_39","m","not.hisp.latino","white",83
"2018HU0023557",5,2,59303,3,"20_29","m","hisp.latino","white",74
"2018HU0023898",5,4,59305,3,"0_9","f","not.hisp.latino","other",141
"2018HU0026479",5,1,4103,3,"30_39","m","not.hisp.latino","white",118
"2018HU0028142",5,1,51097,3,"50_59","m","not.hisp.latino","black.aa",128
"2018HU0029369",5,1,10701,3,"40_49","m","not.hisp.latino","asian",28
"2018HU0029467",5,1,51235,3,"40_49","f","not.hisp.latino","white",39
