SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0660276,5,5,59308,3,50_59,f,not.hisp.latino,asian,148
2018HU1138632,5,4,59305,3,80_89,f,not.hisp.latino,asian,69
2018HU0014000,5,1,59309,3,30_39,f,not.hisp.latino,asian,106
2018HU0754944,5,2,59301,3,10_19,f,hisp.latino,other,50
2018HU0950398,5,3,59304,3,10_19,m,not.hisp.latino,asian,79
2018HU1197029,5,1,59306,3,30_39,m,not.hisp.latino,white,103
2018HU0012513,5,2,59303,3,60_69,f,not.hisp.latino,black.aa,60
2018HU1177563,5,3,59308,3,10_19,f,not.hisp.latino,asian,57
2018HU1335317,5,1,59301,3,70_79,f,not.hisp.latino,white,97
2018HU0988295,5,4,59303,3,0_9,m,not.hisp.latino,two.,85
2018HU0076564,5,2,59302,3,50_59,m,not.hisp.latino,white,70
2018HU0990934,5,1,59306,3,40_49,m,not.hisp.latino,white,17
2018HU0320510,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,73
2018HU0056631,5,2,59305,3,50_59,f,not.hisp.latino,white,49
2018HU0506016,5,5,59306,3,20_29,f,not.hisp.latino,two.,129
2018HU0645175,5,2,59305,3,60_69,m,not.hisp.latino,white,67
2018HU0822831,5,4,59307,3,10_19,f,hisp.latino,black.aa,81
2018HU1007285,5,2,59305,3,40_49,f,not.hisp.latino,white,62
2018HU0399548,5,1,59307,3,30_39,m,not.hisp.latino,asian,190
2018HU0109111,5,2,59305,3,10_19,m,not.hisp.latino,black.aa,178
2018HU0154688,5,2,59302,3,0_9,m,hisp.latino,white,360
2018HU0662419,5,1,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0559645,5,1,59308,3,40_49,m,not.hisp.latino,two.,259
2018HU0694244,5,1,59308,3,40_49,f,not.hisp.latino,asian,97
2018HU0526506,5,1,59309,3,40_49,f,hisp.latino,white,181
2018HU0435319,5,1,59302,3,50_59,f,not.hisp.latino,asian,45
2018HU0354389,5,6,59304,3,10_19,m,not.hisp.latino,black.aa,102
