SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0064970,5,1,59303,3,10_19,f,not.hisp.latino,white,78
2018HU0689180,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,62
2018HU0487461,5,2,59304,3,50_59,f,not.hisp.latino,asian,123
2018HU0949747,5,3,59307,3,10_19,m,not.hisp.latino,two.,17
2018GQ0105588,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,16
2018HU1366444,5,5,59306,3,40_49,f,not.hisp.latino,two.,12
2018HU0642973,5,4,59305,3,0_9,m,not.hisp.latino,asian,59
2018HU0883908,5,2,59305,3,50_59,f,not.hisp.latino,white,82
2018HU0530968,5,4,59305,3,0_9,f,not.hisp.latino,two.,68
2018HU0532554,5,2,59303,3,30_39,f,not.hisp.latino,white,229
2018HU0892503,5,1,59302,3,30_39,m,not.hisp.latino,white,148
2018HU0743537,5,1,59307,3,40_49,f,not.hisp.latino,white,205
2018HU0949747,5,1,59307,3,40_49,m,not.hisp.latino,two.,35
2018HU0954881,5,3,59306,3,10_19,f,not.hisp.latino,two.,85
2018HU1151118,5,4,59302,3,0_9,f,not.hisp.latino,black.aa,103
2018HU0887383,5,3,59301,3,0_9,f,not.hisp.latino,black.aa,109
2018HU0399685,5,4,59304,3,10_19,f,not.hisp.latino,two.,30
2018HU0300321,5,1,59309,3,50_59,m,not.hisp.latino,asian,111
2018HU1045597,5,3,59309,3,20_29,m,not.hisp.latino,white,56
2018HU0334380,5,1,59307,3,70_79,m,not.hisp.latino,white,10
2018HU0471162,5,2,59303,3,40_49,m,not.hisp.latino,asian,21
2018HU0582219,5,1,59308,3,30_39,m,not.hisp.latino,asian,141
2018HU0329327,5,1,59305,3,30_39,m,not.hisp.latino,asian,96
2018HU1184535,5,4,59306,3,10_19,m,not.hisp.latino,asian,63
2018HU0146688,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0833558,5,4,59303,3,10_19,f,not.hisp.latino,two.,169
2018HU0269323,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,245
2018HU0349761,5,3,59301,3,60_69,m,not.hisp.latino,two.,67
2018HU0146570,5,2,59309,3,20_29,m,not.hisp.latino,white,184
2018HU1056583,5,2,59304,3,60_69,f,not.hisp.latino,white,94
2018HU0285450,5,1,59303,3,30_39,m,not.hisp.latino,asian,15
2018HU0169213,5,4,59307,3,10_19,f,not.hisp.latino,two.,80
2018HU0990800,5,2,59303,3,50_59,f,not.hisp.latino,asian,76
2018HU1024064,5,1,59308,3,50_59,m,not.hisp.latino,asian,69
2018HU0980525,5,3,59306,3,10_19,f,hisp.latino,white,37
2018HU0851645,5,5,59309,3,0_9,f,not.hisp.latino,asian,92
2018HU0710904,5,3,59304,3,10_19,m,not.hisp.latino,white,71
2018HU0554483,5,1,59305,3,40_49,m,not.hisp.latino,asian,20
2018HU0919653,5,2,59302,3,60_69,m,not.hisp.latino,white,19
2018HU0364866,5,2,59309,3,20_29,f,not.hisp.latino,two.,111
2018HU0056533,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,145
2018HU1029488,5,1,59305,3,40_49,m,not.hisp.latino,asian,188
2018HU0647638,5,4,59302,3,10_19,m,not.hisp.latino,two.,171
2018HU1192607,5,4,59301,3,30_39,m,not.hisp.latino,asian,149
2018HU0521635,5,4,59309,3,70_79,f,not.hisp.latino,asian,120
2018HU0328620,5,3,59305,3,0_9,m,not.hisp.latino,two.,68
2018HU1113024,5,1,59303,3,60_69,f,hisp.latino,other,36
2018HU1233344,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,93
2018HU0579681,5,2,59301,3,40_49,f,not.hisp.latino,two.,41
2018HU0212490,5,1,59307,3,40_49,m,not.hisp.latino,white,44
2018HU0814120,5,1,59307,3,30_39,f,not.hisp.latino,black.aa,194
2018GQ0088614,5,1,59303,3,20_29,f,not.hisp.latino,black.aa,401
2018HU0922243,5,2,59307,3,40_49,f,not.hisp.latino,asian,125
2018HU0888004,5,1,59302,3,60_69,m,not.hisp.latino,white,36
2018HU1131865,5,3,59302,3,0_9,m,not.hisp.latino,white,10
2018HU0405590,5,2,59304,3,40_49,f,not.hisp.latino,asian,105
2018HU1242247,5,4,59302,3,20_29,m,not.hisp.latino,black.aa,110
2018HU0748782,5,2,59305,3,40_49,f,not.hisp.latino,asian,94
2018HU0120021,5,1,59307,3,40_49,f,not.hisp.latino,asian,126
2018HU0287011,5,1,59308,3,30_39,f,not.hisp.latino,two.,189
2018HU0183143,5,2,59307,3,60_69,m,not.hisp.latino,asian,79
2018HU1269874,5,2,59307,3,60_69,f,not.hisp.latino,white,181
2018HU0949648,5,1,59308,3,50_59,f,not.hisp.latino,white,38
2018HU1194943,5,2,59307,3,40_49,f,not.hisp.latino,white,65
2018HU0840878,5,1,59302,3,40_49,f,not.hisp.latino,asian,20
2018HU0042398,5,5,59305,3,0_9,f,not.hisp.latino,asian,143
2018HU0579681,5,3,59301,3,20_29,m,not.hisp.latino,two.,57
2018HU0223197,5,5,59303,3,50_59,f,not.hisp.latino,asian,249
2018HU0282874,5,1,59304,3,40_49,m,not.hisp.latino,white,21
2018HU0049341,5,3,59308,3,10_19,f,not.hisp.latino,two.,149
2018HU1345130,5,2,59307,3,10_19,m,hisp.latino,white,22
2018HU0512410,5,5,59307,3,0_9,m,not.hisp.latino,asian,17
2018HU0965904,5,2,59301,3,30_39,f,not.hisp.latino,asian,78
2018HU0777920,5,2,59303,3,50_59,m,not.hisp.latino,asian,108
2018HU1257583,5,1,59302,3,30_39,f,not.hisp.latino,two.,87
2018HU1103890,5,3,59305,3,10_19,m,not.hisp.latino,asian,110
2018HU1037238,5,3,59305,3,20_29,m,not.hisp.latino,white,121
2018HU1178266,5,3,59301,3,10_19,m,not.hisp.latino,white,54
2018HU1363034,5,1,59308,3,50_59,f,not.hisp.latino,white,202
2018HU0236941,5,6,59301,3,60_69,m,not.hisp.latino,asian,137
2018HU0821629,5,4,59306,3,10_19,m,not.hisp.latino,two.,41
2018HU1359396,5,3,59305,3,20_29,m,not.hisp.latino,two.,97
2018HU1253277,5,1,59303,3,80_89,m,not.hisp.latino,black.aa,156
2018HU0550838,5,3,59309,3,20_29,f,not.hisp.latino,asian,150
2018HU1059711,5,3,59309,3,0_9,f,not.hisp.latino,asian,312
2018HU1312861,5,2,59307,3,30_39,f,not.hisp.latino,two.,73
2018HU1131979,5,1,59303,3,30_39,m,not.hisp.latino,white,81
2018HU0763072,5,2,59304,3,50_59,f,not.hisp.latino,asian,163
2018HU1138632,5,1,59305,3,60_69,m,not.hisp.latino,asian,68
2018HU0723717,5,3,59308,3,10_19,m,not.hisp.latino,white,20
2018HU0064609,5,2,59301,3,60_69,m,not.hisp.latino,asian,28
2018GQ0025072,5,1,59302,3,70_79,f,not.hisp.latino,white,79
2018HU0577494,5,2,59302,3,70_79,f,not.hisp.latino,white,71
2018HU1236738,5,2,59301,3,50_59,f,not.hisp.latino,asian,35
2018HU0169213,5,1,59307,3,40_49,f,not.hisp.latino,white,57
2018HU1364747,5,2,59307,3,30_39,f,not.hisp.latino,white,17
