SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0218052,5,6,59307,3,0_9,f,not.hisp.latino,white,57
2018HU0808404,5,3,59309,3,10_19,f,not.hisp.latino,white,75
2018HU0362688,5,1,59306,3,40_49,f,not.hisp.latino,white,27
2018HU1029700,5,1,59301,3,60_69,f,not.hisp.latino,white,94
2018HU1120352,5,3,59305,3,10_19,m,not.hisp.latino,white,51
2018HU1090621,5,3,59303,3,10_19,m,hisp.latino,white,147
2018HU0166690,5,2,59304,3,10_19,f,not.hisp.latino,white,107
2018HU0538788,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU1336230,5,4,59308,3,0_9,m,hisp.latino,white,286
2018HU1105866,5,1,59303,3,60_69,m,not.hisp.latino,white,59
2018HU0191899,5,4,59308,3,10_19,f,not.hisp.latino,white,15
2018HU0466407,5,1,59301,3,80_89,f,not.hisp.latino,asian,49
2018HU1017918,5,3,59308,3,0_9,f,not.hisp.latino,white,258
2018HU0134838,5,1,59307,3,40_49,m,hisp.latino,other,33
2018HU0549074,5,3,59306,3,40_49,m,not.hisp.latino,white,14
2018HU0631367,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0231187,5,2,59305,3,60_69,f,not.hisp.latino,white,86
2018GQ0122847,5,1,59303,3,20_29,f,not.hisp.latino,white,102
2018HU1190324,5,1,59303,3,40_49,m,not.hisp.latino,white,43
2018HU0108649,5,4,59305,3,50_59,m,not.hisp.latino,white,278
2018HU0050017,5,1,59303,3,60_69,m,not.hisp.latino,white,135
2018HU0969854,5,3,59309,3,10_19,m,not.hisp.latino,white,78
2018HU0932655,5,3,59308,3,30_39,m,not.hisp.latino,white,27
2018HU0945015,5,1,59309,3,60_69,f,not.hisp.latino,white,67
2018HU1392957,5,2,59301,3,30_39,m,not.hisp.latino,black.aa,186
2018HU1094718,5,2,59307,3,50_59,m,not.hisp.latino,white,78
2018HU0273193,5,3,59309,3,10_19,m,not.hisp.latino,white,121
2018HU0365330,5,3,59302,3,0_9,m,not.hisp.latino,white,7
2018HU1041502,5,2,59301,3,80_89,f,not.hisp.latino,white,53
2018HU0384344,5,2,59303,3,30_39,f,not.hisp.latino,asian,56
2018HU1230441,5,2,59305,3,40_49,m,not.hisp.latino,white,70
2018HU1194380,5,2,59303,3,50_59,f,hisp.latino,two.,73
2018HU0749427,5,3,59302,3,30_39,m,not.hisp.latino,black.aa,180
2018HU0707987,5,1,59306,3,40_49,f,not.hisp.latino,asian,50
2018HU0163740,5,1,59307,3,60_69,f,not.hisp.latino,white,74
2018HU0961795,5,2,59309,3,20_29,f,not.hisp.latino,white,129
2018HU0023898,5,4,59305,3,0_9,f,not.hisp.latino,other,141
2018HU1375651,5,3,59301,3,10_19,f,not.hisp.latino,white,336
2018HU0396414,5,1,59305,3,60_69,m,not.hisp.latino,white,19
2018HU0961192,5,3,59303,3,30_39,m,not.hisp.latino,white,25
2018HU0859533,5,3,59306,3,20_29,f,hisp.latino,white,417
2018HU1128351,5,1,59307,3,30_39,m,hisp.latino,other,374
2018HU0074475,5,2,59308,3,50_59,m,not.hisp.latino,white,56
2018HU0984855,5,3,59304,3,0_9,m,not.hisp.latino,white,34
2018HU0314761,5,1,59307,3,60_69,m,not.hisp.latino,white,74
2018HU1035420,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,87
2018HU0243925,5,3,59308,3,10_19,f,not.hisp.latino,two.,54
2018HU0864426,5,1,59302,3,50_59,m,not.hisp.latino,white,18
2018HU0197863,5,1,59303,3,30_39,m,not.hisp.latino,white,61
2018HU0075329,5,1,59301,3,30_39,m,not.hisp.latino,white,34
2018HU0702322,5,1,59305,3,50_59,f,not.hisp.latino,white,142
2018HU0565825,5,2,59306,3,30_39,f,not.hisp.latino,white,62
2018HU0785318,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU0935257,5,3,59304,3,10_19,m,not.hisp.latino,white,33
2018HU0729568,5,2,59306,3,20_29,m,hisp.latino,white,71
2018HU1292463,5,3,59309,3,10_19,f,not.hisp.latino,white,27
2018HU0482992,5,1,59306,3,50_59,m,not.hisp.latino,white,62
2018HU0933106,5,2,59308,3,70_79,f,not.hisp.latino,white,69
2018HU1237020,5,2,59309,3,40_49,m,not.hisp.latino,white,42
2018HU0594243,5,1,59301,3,20_29,m,not.hisp.latino,white,88
2018HU0248452,5,1,59301,3,30_39,m,not.hisp.latino,asian,82
2018HU1375922,5,2,59302,3,30_39,f,hisp.latino,white,13
2018HU0540482,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,93
2018HU0739158,5,1,59301,3,60_69,f,hisp.latino,white,39
2018HU0035926,5,5,59308,3,20_29,m,not.hisp.latino,asian,74
2018HU0514577,5,1,59305,3,20_29,m,not.hisp.latino,white,9
2018HU0180567,5,2,59308,3,30_39,f,not.hisp.latino,white,19
2018HU0703921,5,2,59307,3,40_49,f,hisp.latino,white,18
2018HU1242818,5,3,59305,3,0_9,f,not.hisp.latino,white,36
2018HU0924211,5,1,59304,3,40_49,m,not.hisp.latino,black.aa,89
2018HU0096996,5,2,59309,3,30_39,f,not.hisp.latino,black.aa,24
2018HU1395161,5,3,59302,3,0_9,f,not.hisp.latino,white,291
2018HU0561476,5,2,59307,3,20_29,m,not.hisp.latino,white,63
2018HU0029891,5,1,59301,3,40_49,f,not.hisp.latino,white,89
2018HU0770276,5,3,59303,3,20_29,f,not.hisp.latino,white,98
2018HU0238364,5,5,59302,3,0_9,f,not.hisp.latino,white,62
2018HU0142823,5,1,59303,3,50_59,m,not.hisp.latino,white,74
2018HU0366685,5,2,59308,3,60_69,f,not.hisp.latino,white,155
2018HU1391960,5,3,59307,3,30_39,m,not.hisp.latino,white,314
2018HU1085494,5,2,59302,3,70_79,f,not.hisp.latino,white,99
2018HU0962703,5,3,59306,3,10_19,f,not.hisp.latino,white,65
2018HU0063965,5,2,59308,3,60_69,f,not.hisp.latino,white,56
2018HU0422160,5,1,59307,3,30_39,m,not.hisp.latino,white,86
2018HU0026890,5,2,59301,3,50_59,f,not.hisp.latino,asian,76
2018HU0446563,5,2,59308,3,40_49,f,not.hisp.latino,white,42
2018HU1301836,5,1,59301,3,60_69,m,not.hisp.latino,white,63
2018HU0034243,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,190
2018HU0182819,5,1,59304,3,60_69,m,not.hisp.latino,white,64
2018HU0532554,5,2,59303,3,30_39,f,not.hisp.latino,white,229
2018HU0469614,5,1,59302,3,40_49,m,not.hisp.latino,white,62
2018HU0674612,5,3,59301,3,0_9,m,not.hisp.latino,white,74
2018HU1085494,5,2,59302,3,70_79,f,not.hisp.latino,white,99
2018HU0919513,5,2,59303,3,70_79,f,not.hisp.latino,white,91
