SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1267929,5,2,59303,3,60_69,m,not.hisp.latino,white,121
2018HU0311265,5,3,59301,3,70_79,f,not.hisp.latino,asian,29
2018HU0929393,5,2,59308,3,70_79,f,not.hisp.latino,white,11
2018HU0455618,5,6,59305,3,0_9,f,not.hisp.latino,white,21
2018HU0527014,5,1,59308,3,50_59,m,not.hisp.latino,white,17
2018HU0097428,5,1,59305,3,40_49,f,not.hisp.latino,white,15
2018HU0919058,5,1,59308,3,40_49,m,not.hisp.latino,white,55
2018HU0880354,5,1,59305,3,40_49,m,not.hisp.latino,asian,176
2018HU1234835,5,1,59308,3,70_79,m,not.hisp.latino,white,11
2018HU0211823,5,5,59305,3,0_9,m,not.hisp.latino,white,86
2018HU0218211,5,2,59305,3,60_69,f,not.hisp.latino,white,31
2018HU0001432,5,1,59307,3,30_39,m,not.hisp.latino,white,94
2018HU0831377,5,2,59305,3,50_59,f,not.hisp.latino,white,44
2018HU0166690,5,1,59304,3,40_49,f,not.hisp.latino,white,110
2018HU0353194,5,1,59305,3,30_39,f,not.hisp.latino,two.,38
2018HU1321510,5,2,59301,3,80_89,m,not.hisp.latino,white,9
2018HU0964567,5,4,59309,3,10_19,f,not.hisp.latino,white,87
2018HU1387498,5,2,59308,3,40_49,f,not.hisp.latino,white,37
2018HU1325520,5,3,59303,3,10_19,m,not.hisp.latino,white,15
2018HU1312861,5,2,59307,3,30_39,f,not.hisp.latino,two.,73
2018HU0439968,5,3,59303,3,10_19,m,not.hisp.latino,white,96
2018HU0540482,5,3,59306,3,0_9,f,not.hisp.latino,black.aa,92
2018HU0364537,5,1,59305,3,40_49,f,not.hisp.latino,white,59
2018HU0449392,5,1,59301,3,40_49,f,not.hisp.latino,white,80
2018HU1034312,5,3,59307,3,10_19,f,not.hisp.latino,white,75
2018HU0422914,5,1,59305,3,40_49,f,not.hisp.latino,white,51
2018HU1324237,5,1,59308,3,70_79,f,not.hisp.latino,white,346
2018HU0782087,5,1,59302,3,50_59,m,not.hisp.latino,white,20
2018HU0688279,5,3,59304,3,20_29,f,not.hisp.latino,two.,159
2018HU0821629,5,4,59306,3,10_19,m,not.hisp.latino,two.,41
2018HU0109798,5,2,59304,3,50_59,m,not.hisp.latino,white,49
2018HU0586729,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU1106804,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,86
2018HU0236941,5,3,59301,3,20_29,m,not.hisp.latino,asian,197
2018HU0888004,5,2,59302,3,50_59,f,not.hisp.latino,white,29
2018HU0075447,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,27
2018HU0194241,5,4,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0170644,5,2,59302,3,20_29,f,not.hisp.latino,white,110
2018HU0570841,5,1,59308,3,70_79,f,not.hisp.latino,white,88
2018HU1306110,5,5,59303,3,0_9,m,not.hisp.latino,two.,209
2018HU0140075,5,4,59308,3,0_9,m,not.hisp.latino,white,23
2018HU1158574,5,2,59305,3,30_39,f,not.hisp.latino,white,117
2018HU1209512,5,1,59302,3,50_59,m,not.hisp.latino,white,17
2018HU0045767,5,1,59309,3,60_69,f,not.hisp.latino,asian,71
2018HU0352943,5,4,59305,3,0_9,f,not.hisp.latino,white,70
2018HU0507942,5,1,59306,3,40_49,f,not.hisp.latino,white,16
2018HU1205017,5,6,59301,3,10_19,m,not.hisp.latino,white,10
2018HU0102064,5,1,59304,3,30_39,f,not.hisp.latino,white,119
2018HU0032253,5,2,59305,3,60_69,m,not.hisp.latino,white,91
2018HU1033364,5,2,59309,3,20_29,f,not.hisp.latino,white,272
2018HU0320276,5,2,59308,3,50_59,f,not.hisp.latino,white,134
2018HU0321686,5,3,59307,3,20_29,f,not.hisp.latino,white,65
2018HU1269874,5,2,59307,3,60_69,f,not.hisp.latino,white,181
2018HU0376670,5,2,59301,3,50_59,m,not.hisp.latino,white,96
2018HU1216597,5,3,59306,3,0_9,m,not.hisp.latino,white,77
2018HU0888175,5,1,59301,3,30_39,f,not.hisp.latino,white,71
2018HU0828105,5,1,59308,3,30_39,m,not.hisp.latino,white,241
2018HU0117849,5,2,59304,3,10_19,m,not.hisp.latino,asian,85
2018HU0969854,5,2,59309,3,50_59,m,not.hisp.latino,white,48
2018HU0167148,5,3,59307,3,20_29,f,not.hisp.latino,white,98
2018HU0224265,5,2,59303,3,60_69,f,not.hisp.latino,white,131
2018HU1176335,5,1,59302,3,40_49,m,not.hisp.latino,two.,79
2018HU0044870,5,1,59305,3,80_89,m,not.hisp.latino,white,41
2018HU1148101,5,1,59304,3,30_39,m,not.hisp.latino,white,168
2018HU0660848,5,2,59309,3,30_39,f,not.hisp.latino,white,49
2018HU1357735,5,3,59305,3,40_49,m,not.hisp.latino,white,54
2018HU0457721,5,4,59306,3,30_39,m,not.hisp.latino,two.,200
2018GQ0102850,5,1,59303,3,20_29,m,not.hisp.latino,white,21
2018HU1120352,5,1,59305,3,50_59,f,not.hisp.latino,white,30
2018HU1152032,5,3,59301,3,20_29,f,hisp.latino,other,29
2018HU0734519,5,4,59301,3,0_9,f,not.hisp.latino,white,59
2018HU0407516,5,2,59304,3,70_79,m,not.hisp.latino,white,44
2018HU0312449,5,4,59302,3,0_9,f,not.hisp.latino,white,93
2018HU0886950,5,1,59302,3,30_39,f,not.hisp.latino,white,15
2018GQ0072982,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,7
2018HU0638268,5,2,59306,3,40_49,m,not.hisp.latino,white,19
2018HU1005777,5,2,59309,3,70_79,f,not.hisp.latino,white,112
2018HU1238804,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0259713,5,3,59307,3,10_19,m,not.hisp.latino,white,120
2018HU0467814,5,1,59309,3,60_69,f,not.hisp.latino,white,18
2018HU0574780,5,1,59307,3,40_49,m,not.hisp.latino,white,167
2018HU0184935,5,2,59305,3,40_49,f,not.hisp.latino,black.aa,86
2018HU1140986,5,2,59305,3,30_39,m,not.hisp.latino,white,35
