SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1072460,5,1,59308,3,40_49,m,not.hisp.latino,white,60
2018HU0264789,5,2,59301,3,60_69,f,not.hisp.latino,white,97
2018HU1139419,5,2,59305,3,60_69,f,not.hisp.latino,white,128
2018HU0550676,5,2,59304,3,30_39,f,not.hisp.latino,white,192
2018HU0239992,5,3,59305,3,10_19,m,not.hisp.latino,white,36
2018HU0191375,5,2,59305,3,60_69,f,not.hisp.latino,white,32
2018HU1392104,5,2,59306,3,60_69,f,hisp.latino,white,200
2018HU0801191,5,2,59304,3,30_39,m,not.hisp.latino,white,50
2018HU0219933,5,3,59305,3,10_19,m,not.hisp.latino,white,17
2018HU0689423,5,1,59308,3,50_59,m,not.hisp.latino,white,130
2018HU0761950,5,1,59302,3,30_39,f,not.hisp.latino,white,113
2018HU0308777,5,1,59307,3,40_49,m,not.hisp.latino,white,19
2018HU0942663,5,1,59302,3,60_69,m,not.hisp.latino,white,64
2018GQ0065846,5,1,59303,3,10_19,f,not.hisp.latino,white,3
2018HU0439161,5,2,59302,3,50_59,f,not.hisp.latino,white,15
2018HU1233031,5,2,59304,3,60_69,f,not.hisp.latino,white,89
2018HU0405590,5,4,59304,3,0_9,f,not.hisp.latino,asian,91
2018HU0190082,5,1,59307,3,50_59,f,not.hisp.latino,white,95
2018HU0284951,5,1,59304,3,60_69,m,not.hisp.latino,white,91
2018HU0396414,5,1,59305,3,60_69,m,not.hisp.latino,white,19
2018HU0361222,5,2,59309,3,40_49,f,hisp.latino,white,187
2018HU0027344,5,1,59302,3,20_29,f,not.hisp.latino,white,101
2018HU0665720,5,2,59309,3,50_59,f,not.hisp.latino,white,74
2018HU0147856,5,1,59307,3,60_69,m,not.hisp.latino,white,27
2018HU0419497,5,1,59304,3,30_39,f,not.hisp.latino,white,30
2018HU0191375,5,2,59305,3,60_69,f,not.hisp.latino,white,32
2018HU1341707,5,1,59302,3,70_79,m,not.hisp.latino,white,48
2018HU0187609,5,1,59302,3,50_59,m,not.hisp.latino,white,144
2018HU0035251,5,2,59305,3,50_59,f,not.hisp.latino,white,57
2018HU0233115,5,3,59301,3,20_29,m,not.hisp.latino,white,113
2018HU1209736,5,1,59305,3,30_39,m,not.hisp.latino,asian,46
2018HU0807537,5,2,59307,3,50_59,f,not.hisp.latino,white,56
2018HU0021982,5,3,59302,3,0_9,f,not.hisp.latino,white,77
2018HU1056583,5,1,59304,3,60_69,m,not.hisp.latino,white,102
2018HU0710904,5,2,59304,3,60_69,m,not.hisp.latino,white,64
2018HU0404013,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,119
2018HU0060820,5,4,59304,3,0_9,m,not.hisp.latino,white,51
2018HU1248995,5,2,59301,3,70_79,m,not.hisp.latino,white,160
2018HU1019676,5,2,59307,3,40_49,f,not.hisp.latino,white,27
2018HU0206622,5,3,59301,3,0_9,m,not.hisp.latino,white,90
2018HU0863977,5,1,59301,3,50_59,m,not.hisp.latino,white,15
2018HU0926619,5,5,59305,3,0_9,m,not.hisp.latino,white,17
2018HU0685518,5,2,59304,3,40_49,f,not.hisp.latino,white,16
2018HU0828048,5,2,59309,3,60_69,f,not.hisp.latino,white,37
2018HU0136876,5,2,59302,3,30_39,f,hisp.latino,white,19
2018HU1217286,5,3,59303,3,10_19,m,not.hisp.latino,white,86
2018HU0711993,5,2,59301,3,60_69,f,not.hisp.latino,white,99
2018HU0275133,5,1,59308,3,40_49,m,not.hisp.latino,white,22
2018HU1178019,5,3,59301,3,30_39,m,hisp.latino,white,74
2018HU0440514,5,1,59301,3,60_69,m,not.hisp.latino,white,20
2018HU0972947,5,1,59303,3,20_29,f,not.hisp.latino,white,45
2018HU1137357,5,1,59307,3,30_39,m,not.hisp.latino,white,52
2018HU1241149,5,1,59307,3,40_49,m,not.hisp.latino,white,59
2018HU0284580,5,1,59308,3,60_69,f,not.hisp.latino,white,39
2018HU1208604,5,7,59305,3,0_9,m,not.hisp.latino,white,102
2018HU0037628,5,1,59303,3,70_79,f,not.hisp.latino,white,113
2018HU0184935,5,3,59305,3,10_19,m,not.hisp.latino,black.aa,153
2018HU0801013,5,2,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0780774,5,1,59309,3,20_29,f,not.hisp.latino,white,93
2018HU1357838,5,3,59307,3,20_29,m,not.hisp.latino,white,28
2018HU0039434,5,3,59308,3,30_39,f,not.hisp.latino,white,48
2018HU1097592,5,3,59307,3,10_19,m,not.hisp.latino,white,57
2018HU0491909,5,2,59308,3,60_69,m,not.hisp.latino,white,62
2018HU0167148,5,1,59307,3,40_49,f,not.hisp.latino,white,88
2018HU1293476,5,3,59308,3,10_19,f,not.hisp.latino,white,35
2018HU1395161,5,1,59302,3,30_39,m,hisp.latino,white,326
2018HU0161985,5,1,59301,3,60_69,m,not.hisp.latino,white,32
