SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0709465,5,2,59304,3,70_79,f,not.hisp.latino,white,77
2018HU0554105,5,1,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0221783,5,2,59307,3,30_39,m,not.hisp.latino,asian,18
2018HU0730892,5,3,59308,3,10_19,f,not.hisp.latino,asian,17
2018HU0400155,5,4,59309,3,10_19,m,not.hisp.latino,asian,544
2018HU0377168,5,1,59304,3,70_79,f,not.hisp.latino,white,77
2018GQ0114205,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,81
2018HU0715373,5,3,59307,3,0_9,m,not.hisp.latino,white,98
2018HU1239317,5,6,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU0093232,5,1,59307,3,60_69,m,not.hisp.latino,white,180
2018HU1340898,5,2,59304,3,60_69,f,not.hisp.latino,asian,125
2018HU0198068,5,1,59309,3,60_69,m,not.hisp.latino,white,71
2018HU0044870,5,1,59305,3,80_89,m,not.hisp.latino,white,41
2018HU1292991,5,1,59303,3,80_89,m,not.hisp.latino,black.aa,122
2018HU1028849,5,2,59306,3,80_89,f,not.hisp.latino,white,91
2018HU0983887,5,6,59302,3,20_29,f,not.hisp.latino,black.aa,45
2018HU0669254,5,2,59301,3,30_39,f,not.hisp.latino,white,42
2018HU0196882,5,1,59303,3,20_29,f,not.hisp.latino,white,134
2018HU0973353,5,8,59302,3,0_9,m,hisp.latino,other,72
2018HU0846285,5,2,59301,3,60_69,f,not.hisp.latino,white,15
2018HU0666706,5,2,59309,3,40_49,m,not.hisp.latino,white,59
2018HU0610816,5,3,59305,3,10_19,m,hisp.latino,white,129
2018HU0731753,5,1,59302,3,50_59,m,hisp.latino,white,178
2018HU0098850,5,3,59301,3,20_29,m,not.hisp.latino,asian,56
2018HU1345399,5,1,59305,3,30_39,m,not.hisp.latino,white,126
2018HU1004277,5,2,59302,3,50_59,m,not.hisp.latino,white,21
2018HU0064039,5,1,59306,3,20_29,m,not.hisp.latino,white,15
2018HU0631903,5,3,59309,3,10_19,m,not.hisp.latino,black.aa,47
2018HU1021586,5,2,59305,3,30_39,f,not.hisp.latino,white,40
2018HU0052617,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,99
2018HU0630589,5,1,59308,3,60_69,m,not.hisp.latino,asian,106
2018HU0669254,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0595108,5,2,59301,3,60_69,f,not.hisp.latino,asian,51
2018HU0160131,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,103
2018HU0717780,5,3,59304,3,80_89,f,not.hisp.latino,white,159
