SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1106292,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU1102790,5,4,59303,3,10_19,m,not.hisp.latino,other,53
2018HU1257583,5,1,59302,3,30_39,f,not.hisp.latino,two.,87
2018HU0251804,5,2,59302,3,30_39,f,not.hisp.latino,white,13
2018HU0740699,5,3,59309,3,10_19,f,not.hisp.latino,white,113
2018HU0442868,5,2,59303,3,10_19,f,not.hisp.latino,two.,340
2018HU1054635,5,1,59301,3,40_49,m,not.hisp.latino,white,20
2018HU0298824,5,4,59303,3,40_49,m,not.hisp.latino,black.aa,248
2018HU1093997,5,2,59309,3,70_79,f,not.hisp.latino,asian,157
2018HU0021232,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,15
2018HU0973353,5,6,59302,3,10_19,f,hisp.latino,other,83
2018HU0266494,5,2,59306,3,30_39,f,not.hisp.latino,white,62
2018HU0456790,5,1,59302,3,50_59,f,not.hisp.latino,asian,73
2018HU0932535,5,1,59305,3,40_49,f,not.hisp.latino,asian,22
2018HU0056533,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,106
2018HU1102790,5,3,59303,3,10_19,f,not.hisp.latino,other,55
2018HU0373940,5,3,59309,3,10_19,m,not.hisp.latino,asian,18
2018HU1102790,5,4,59303,3,10_19,m,not.hisp.latino,other,53
2018HU1012243,5,2,59309,3,50_59,f,not.hisp.latino,white,93
2018HU0830236,5,2,59303,3,40_49,f,hisp.latino,white,145
2018HU1090621,5,4,59303,3,10_19,m,hisp.latino,white,147
2018HU1059711,5,1,59309,3,30_39,f,not.hisp.latino,asian,365
2018HU0131067,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0631984,5,5,59308,3,10_19,m,not.hisp.latino,white,122
2018HU0273193,5,1,59309,3,40_49,f,not.hisp.latino,white,109
2018HU0944475,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,26
2018HU1322647,5,4,59303,3,0_9,f,not.hisp.latino,white,61
2018HU1328190,5,3,59307,3,20_29,f,not.hisp.latino,white,125
2018HU1173868,5,4,59307,3,10_19,f,not.hisp.latino,asian,51
2018HU1364747,5,3,59307,3,0_9,m,not.hisp.latino,white,16
2018HU1200561,5,1,59302,3,30_39,f,not.hisp.latino,white,104
2018HU1006019,5,1,59303,3,20_29,f,hisp.latino,white,280
2018HU0826533,5,2,59308,3,50_59,m,not.hisp.latino,white,101
2018HU0336758,5,2,59304,3,60_69,f,not.hisp.latino,white,57
2018HU0970315,5,5,59302,3,0_9,f,not.hisp.latino,white,68
2018HU1062825,5,2,59304,3,50_59,m,not.hisp.latino,asian,87
2018HU0707325,5,2,59301,3,30_39,f,not.hisp.latino,white,25
2018HU0544366,5,1,59304,3,30_39,m,hisp.latino,white,23
2018HU0382004,5,2,59303,3,30_39,f,not.hisp.latino,white,59
2018HU0914697,5,2,59303,3,50_59,f,not.hisp.latino,white,108
2018HU0020439,5,3,59301,3,0_9,f,not.hisp.latino,white,54
2018HU0986081,5,3,59304,3,0_9,f,hisp.latino,white,21
2018HU0938870,5,2,59303,3,60_69,f,not.hisp.latino,white,70
2018HU0808896,5,3,59306,3,0_9,f,not.hisp.latino,black.aa,145
2018HU1208824,5,4,59308,3,10_19,f,not.hisp.latino,white,32
2018HU1147109,5,3,59309,3,0_9,f,not.hisp.latino,asian,100
2018HU1307483,5,3,59303,3,20_29,m,not.hisp.latino,black.aa,85
2018HU0388886,5,1,59304,3,50_59,m,not.hisp.latino,white,102
2018HU0988965,5,1,59306,3,60_69,m,not.hisp.latino,white,58
2018HU1194943,5,3,59307,3,10_19,f,not.hisp.latino,white,77
2018HU0045597,5,5,59306,3,0_9,m,not.hisp.latino,two.,67
2018HU0573840,5,2,59301,3,20_29,f,not.hisp.latino,asian,340
2018HU1217286,5,1,59303,3,30_39,m,not.hisp.latino,white,98
2018HU0191899,5,3,59308,3,10_19,m,not.hisp.latino,white,18
2018HU0781073,5,3,59302,3,40_49,m,not.hisp.latino,white,155
2018HU1376970,5,1,59307,3,50_59,m,not.hisp.latino,white,21
2018HU0263150,5,3,59309,3,0_9,f,not.hisp.latino,asian,23
2018HU1029700,5,1,59301,3,60_69,f,not.hisp.latino,white,94
2018HU0867721,5,3,59303,3,30_39,m,not.hisp.latino,white,170
2018HU0980683,5,1,59303,3,40_49,m,hisp.latino,other,14
2018HU0025156,5,1,59302,3,40_49,m,hisp.latino,other,31
2018HU0688443,5,1,59309,3,30_39,f,not.hisp.latino,two.,176
2018HU1064175,5,4,59308,3,10_19,f,not.hisp.latino,white,11
2018HU0897004,5,2,59309,3,50_59,m,not.hisp.latino,asian,59
2018HU0782819,5,2,59305,3,60_69,f,not.hisp.latino,white,13
2018HU0422160,5,2,59307,3,30_39,f,not.hisp.latino,white,87
2018HU1395868,5,3,59302,3,0_9,m,hisp.latino,two.,60
2018HU0043244,5,1,59307,3,20_29,f,hisp.latino,other,143
2018HU0172970,5,2,59301,3,30_39,f,not.hisp.latino,white,8
2018HU0852594,5,2,59304,3,40_49,f,hisp.latino,two.,125
2018HU0553147,5,2,59309,3,40_49,f,hisp.latino,white,103
2018HU0045597,5,1,59306,3,30_39,m,not.hisp.latino,two.,112
2018HU0548531,5,3,59307,3,10_19,m,not.hisp.latino,white,149
2018HU0530743,5,3,59306,3,10_19,f,not.hisp.latino,white,213
2018HU0679480,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU0311654,5,2,59307,3,10_19,m,not.hisp.latino,white,81
2018HU1172672,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,198
2018HU0830236,5,2,59303,3,40_49,f,hisp.latino,white,145
2018HU0971347,5,2,59308,3,30_39,f,not.hisp.latino,other,67
2018HU0799104,5,7,59301,3,20_29,f,hisp.latino,other,166
2018HU0430142,5,2,59304,3,40_49,m,not.hisp.latino,white,104
2018HU0952646,5,2,59305,3,20_29,m,hisp.latino,other,24
2018HU0573792,5,4,59305,3,10_19,f,not.hisp.latino,white,58
2018HU0540437,5,3,59304,3,20_29,m,not.hisp.latino,asian,124
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU1178048,5,2,59307,3,30_39,m,not.hisp.latino,white,67
2018HU0857683,5,1,59309,3,30_39,f,not.hisp.latino,white,18
2018HU0516934,5,1,59307,3,30_39,f,not.hisp.latino,white,87
2018HU0063831,5,2,59301,3,60_69,f,not.hisp.latino,white,14
