SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1231240,5,1,59305,3,40_49,m,not.hisp.latino,white,63
2018HU0140075,5,3,59308,3,10_19,m,not.hisp.latino,white,23
2018HU0013722,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,46
2018HU0690488,5,3,59305,3,10_19,m,not.hisp.latino,white,114
2018HU0619230,5,1,59308,3,50_59,m,not.hisp.latino,white,203
2018HU1275505,5,3,59303,3,10_19,f,not.hisp.latino,white,66
2018HU0781190,5,1,59305,3,30_39,f,not.hisp.latino,two.,69
2018HU0260487,5,3,59309,3,20_29,m,hisp.latino,white,110
2018HU0870890,5,2,59307,3,0_9,f,not.hisp.latino,black.aa,34
2018HU0238465,5,1,59307,3,80_89,f,not.hisp.latino,white,61
2018HU0233258,5,2,59301,3,20_29,f,not.hisp.latino,white,152
2018HU0796319,5,3,59302,3,40_49,f,hisp.latino,white,67
2018HU1320128,5,3,59309,3,20_29,f,not.hisp.latino,asian,25
2018HU0909626,5,3,59308,3,0_9,m,not.hisp.latino,white,72
2018HU1065671,5,1,59307,3,30_39,m,not.hisp.latino,white,84
2018HU1025137,5,4,59308,3,50_59,m,not.hisp.latino,white,139
2018HU0118521,5,1,59303,3,50_59,m,not.hisp.latino,black.aa,74
2018HU0305627,5,4,59306,3,20_29,f,not.hisp.latino,black.aa,95
2018HU0840358,5,3,59307,3,20_29,f,hisp.latino,nat.hi.pt.isl,167
2018HU0580467,5,2,59308,3,40_49,f,hisp.latino,white,74
2018HU0022902,5,1,59303,3,60_69,m,not.hisp.latino,white,92
2018HU0604408,5,3,59302,3,30_39,m,not.hisp.latino,white,15
2018HU0432952,5,1,59302,3,40_49,f,not.hisp.latino,white,66
2018HU1233344,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,73
2018HU0407646,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,63
2018HU0842007,5,1,59304,3,50_59,m,not.hisp.latino,white,54
2018HU1324776,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,185
2018HU1107914,5,1,59303,3,20_29,f,not.hisp.latino,white,15
2018HU0863777,5,1,59304,3,60_69,m,not.hisp.latino,asian,89
2018HU0603194,5,1,59302,3,60_69,f,not.hisp.latino,white,65
2018HU0591575,5,6,59302,3,20_29,m,not.hisp.latino,two.,26
2018HU1342198,5,2,59301,3,40_49,f,not.hisp.latino,asian,70
2018GQ0145281,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,1
2018HU0593695,5,5,59306,3,0_9,f,not.hisp.latino,two.,12
2018HU0991917,5,1,59301,3,30_39,f,hisp.latino,other,51
2018HU1242427,5,3,59305,3,20_29,f,not.hisp.latino,white,22
2018HU0106390,5,3,59303,3,10_19,f,not.hisp.latino,black.aa,115
2018HU0356948,5,2,59307,3,50_59,f,not.hisp.latino,asian,103
2018HU0293011,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,28
2018HU1161859,5,2,59309,3,60_69,f,not.hisp.latino,white,157
2018HU1336899,5,3,59301,3,10_19,f,not.hisp.latino,white,268
