SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0861025,5,2,59309,3,50_59,f,hisp.latino,black.aa,24
2018HU0849991,5,4,59306,3,0_9,m,not.hisp.latino,black.aa,489
2018HU1191947,5,3,59309,3,20_29,f,hisp.latino,white,171
2018HU0452283,5,1,59303,3,80_89,m,not.hisp.latino,white,36
2018HU0319394,5,2,59303,3,70_79,m,hisp.latino,two.,143
2018HU0347414,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,88
2018HU0835010,5,4,59305,3,10_19,m,hisp.latino,white,92
2018HU0918059,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,142
2018HU0728445,5,2,59301,3,30_39,f,not.hisp.latino,black.aa,30
2018HU0924866,5,1,59309,3,30_39,f,hisp.latino,white,187
2018HU0107363,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,176
2018HU0218052,5,6,59307,3,0_9,f,not.hisp.latino,white,57
2018HU0626080,5,1,59306,3,40_49,f,hisp.latino,white,73
2018HU0557016,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,102
2018HU0988470,5,5,59308,3,0_9,f,not.hisp.latino,two.,122
2018HU0834562,5,1,59301,3,50_59,f,not.hisp.latino,white,12
2018HU0631367,5,1,59303,3,60_69,f,not.hisp.latino,black.aa,97
2018HU0638652,5,2,59305,3,40_49,f,not.hisp.latino,white,19
2018HU0662714,5,4,59307,3,0_9,f,hisp.latino,other,187
2018HU1017083,5,4,59305,3,0_9,m,not.hisp.latino,white,52
2018HU0887383,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,67
2018HU0113826,5,1,59301,3,20_29,f,not.hisp.latino,asian,215
2018HU0007491,5,2,59306,3,50_59,m,not.hisp.latino,black.aa,89
2018HU1319987,5,1,59306,3,30_39,m,not.hisp.latino,black.aa,95
2018HU0172287,5,2,59306,3,20_29,m,not.hisp.latino,two.,149
2018HU1006965,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,142
2018HU0144597,5,2,59304,3,10_19,m,not.hisp.latino,two.,100
2018HU1241270,5,2,59301,3,50_59,f,not.hisp.latino,asian,71
2018HU1333361,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,146
2018HU0131006,5,6,59309,3,50_59,f,hisp.latino,white,70
2018HU0620863,5,3,59307,3,20_29,f,not.hisp.latino,asian,183
2018HU0945015,5,1,59309,3,60_69,f,not.hisp.latino,white,67
2018HU1395868,5,2,59302,3,30_39,f,hisp.latino,two.,28
2018HU0682626,5,3,59307,3,0_9,f,not.hisp.latino,asian,22
2018HU0870890,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,32
2018HU0340226,5,1,59307,3,70_79,m,not.hisp.latino,two.,55
2018HU0812867,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,81
2018HU1309732,5,6,59306,3,50_59,m,not.hisp.latino,black.aa,476
2018HU0144597,5,2,59304,3,10_19,m,not.hisp.latino,two.,100
2018HU1324776,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,185
2018HU0592086,5,4,59308,3,20_29,f,not.hisp.latino,two.,49
2018HU0911599,5,3,59309,3,10_19,m,not.hisp.latino,two.,14
2018HU1150853,5,2,59303,3,60_69,f,not.hisp.latino,white,117
2018HU0631903,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,28
2018HU0021232,5,4,59306,3,0_9,f,not.hisp.latino,black.aa,13
2018HU0582258,5,2,59303,3,40_49,f,not.hisp.latino,two.,148
2018HU1395868,5,4,59302,3,0_9,f,hisp.latino,two.,54
2018HU0888448,5,1,59308,3,40_49,m,not.hisp.latino,asian,108
2018HU0638221,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,88
2018HU0336685,5,2,59306,3,20_29,m,not.hisp.latino,two.,23
2018HU0555579,5,1,59303,3,80_89,m,not.hisp.latino,white,53
2018HU0244044,5,1,59306,3,40_49,m,hisp.latino,white,31
2018HU0698069,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,51
2018HU0825903,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,79
2018HU0861025,5,1,59309,3,50_59,m,not.hisp.latino,black.aa,35
2018HU0504781,5,1,59304,3,40_49,f,not.hisp.latino,white,18
2018HU0932774,5,1,59304,3,30_39,f,hisp.latino,white,16
2018HU0167157,5,2,59303,3,50_59,f,hisp.latino,white,120
2018HU0988470,5,4,59308,3,0_9,f,not.hisp.latino,two.,122
2018HU0472268,5,4,59303,3,20_29,m,not.hisp.latino,two.,273
2018HU0332561,5,5,59308,3,10_19,f,not.hisp.latino,two.,31
2018HU0131486,5,2,59304,3,30_39,m,not.hisp.latino,two.,97
2018HU0052072,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,22
2018HU0665588,5,3,59306,3,20_29,f,not.hisp.latino,white,14
2018HU0518179,5,1,59307,3,20_29,f,hisp.latino,white,142
2018HU1333670,5,3,59302,3,10_19,f,hisp.latino,white,87
2018HU1018191,5,1,59301,3,30_39,f,hisp.latino,two.,189
2018HU0071808,5,1,59301,3,30_39,m,not.hisp.latino,black.aa,100
2018HU1038463,5,3,59301,3,10_19,m,not.hisp.latino,asian,91
2018HU0374529,5,2,59301,3,60_69,m,not.hisp.latino,black.aa,319
2018HU1047775,5,4,59303,3,10_19,f,hisp.latino,white,158
2018HU0591575,5,2,59302,3,30_39,f,hisp.latino,white,11
2018HU0324663,5,3,59301,3,0_9,f,not.hisp.latino,two.,144
2018HU0540482,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,75
2018HU0574851,5,2,59307,3,40_49,f,not.hisp.latino,black.aa,20
2018HU1003539,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,40
2018HU0106010,5,2,59306,3,0_9,f,hisp.latino,black.aa,80
2018HU0160891,5,4,59309,3,0_9,f,not.hisp.latino,two.,46
2018HU0161551,5,5,59306,3,10_19,m,hisp.latino,white,319
2018HU0354389,5,4,59304,3,40_49,f,not.hisp.latino,black.aa,99
2018HU0113282,5,3,59303,3,20_29,m,hisp.latino,white,150
2018HU0826551,5,3,59302,3,10_19,f,hisp.latino,white,54
2018HU1364092,5,8,59307,3,10_19,m,not.hisp.latino,two.,111
2018HU0725707,5,2,59305,3,40_49,m,not.hisp.latino,two.,19
2018HU0456785,5,3,59303,3,10_19,m,hisp.latino,other,224
2018HU0632483,5,3,59303,3,10_19,f,not.hisp.latino,asian,38
2018HU0307110,5,1,59305,3,50_59,f,hisp.latino,white,61
2018HU0230601,5,4,59305,3,10_19,f,hisp.latino,white,64
2018HU0872375,5,2,59301,3,50_59,f,hisp.latino,white,97
2018HU1190294,5,1,59301,3,60_69,f,not.hisp.latino,white,62
2018HU0349761,5,4,59301,3,60_69,m,not.hisp.latino,two.,67
2018HU0749427,5,2,59302,3,50_59,f,not.hisp.latino,black.aa,186
2018HU1371452,5,3,59302,3,0_9,m,not.hisp.latino,two.,260
2018HU0457721,5,5,59306,3,10_19,m,not.hisp.latino,two.,329
2018HU0034243,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,116
2018HU0457721,5,4,59306,3,30_39,m,not.hisp.latino,two.,200
2018HU0349761,5,1,59301,3,70_79,m,not.hisp.latino,two.,50
2018HU0952735,5,4,59303,3,10_19,m,not.hisp.latino,two.,50
2018HU0693424,5,1,59303,3,50_59,f,hisp.latino,white,37
2018HU1172672,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,212
2018HU0096964,5,4,59306,3,10_19,m,hisp.latino,white,120
2018HU0108068,5,1,59307,3,40_49,m,not.hisp.latino,asian,108
2018HU1243291,5,3,59304,3,0_9,f,hisp.latino,two.,66
2018HU0324663,5,2,59301,3,20_29,f,not.hisp.latino,two.,149
2018HU0340226,5,1,59307,3,70_79,m,not.hisp.latino,two.,55
2018HU0904528,5,3,59302,3,60_69,f,hisp.latino,white,142
2018HU0669151,5,2,59308,3,60_69,f,hisp.latino,two.,105
2018HU0021188,5,1,59302,3,60_69,m,not.hisp.latino,white,59
2018HU0797806,5,1,59301,3,30_39,f,not.hisp.latino,asian,173
2018HU0974682,5,1,59303,3,60_69,f,hisp.latino,white,78
2018HU1373387,5,2,59303,3,70_79,m,hisp.latino,white,92
2018HU1016428,5,1,59306,3,30_39,m,hisp.latino,black.aa,189
2018HU1075547,5,2,59306,3,40_49,f,hisp.latino,white,72
2018HU0320510,5,2,59301,3,0_9,m,hisp.latino,black.aa,101
2018HU1048171,5,2,59303,3,50_59,f,hisp.latino,white,21
2018HU1225665,5,2,59307,3,40_49,f,not.hisp.latino,asian,103
2018HU1296093,5,5,59301,3,0_9,f,not.hisp.latino,black.aa,32
2018HU1373387,5,1,59303,3,60_69,f,hisp.latino,white,122
2018HU0714102,5,5,59303,3,20_29,m,hisp.latino,white,15
2018HU1215805,5,2,59307,3,10_19,m,hisp.latino,other,198
2018HU0361222,5,4,59309,3,10_19,m,hisp.latino,white,184
2018HU0785914,5,4,59303,3,0_9,f,not.hisp.latino,asian,17
2018HU0274323,5,4,59301,3,10_19,m,hisp.latino,white,53
2018HU1013516,5,2,59302,3,10_19,f,not.hisp.latino,black.aa,89
2018HU0507343,5,5,59306,3,20_29,m,not.hisp.latino,black.aa,152
2018HU0532670,5,2,59308,3,30_39,f,not.hisp.latino,asian,70
2018HU1178369,5,8,59307,3,20_29,f,hisp.latino,white,98
2018HU0714927,5,1,59308,3,50_59,f,not.hisp.latino,two.,132
2018HU0677961,5,1,59305,3,60_69,m,hisp.latino,white,235
2018HU0255297,5,2,59301,3,30_39,m,not.hisp.latino,asian,98
2018HU0786191,5,2,59305,3,0_9,f,hisp.latino,white,104
2018HU0545776,5,2,59304,3,10_19,f,hisp.latino,black.aa,48
2018HU0634404,5,2,59303,3,70_79,f,hisp.latino,white,41
2018HU0274323,5,5,59301,3,0_9,m,hisp.latino,white,49
2018HU1064734,5,1,59302,3,20_29,f,not.hisp.latino,black.aa,45
2018HU0866194,5,1,59305,3,60_69,m,hisp.latino,white,117
2018HU1001866,5,3,59309,3,10_19,m,hisp.latino,white,108
2018HU0287011,5,4,59308,3,0_9,f,not.hisp.latino,two.,220
2018HU0400476,5,4,59303,3,30_39,m,hisp.latino,two.,82
2018HU0374529,5,4,59301,3,30_39,m,not.hisp.latino,black.aa,217
2018HU0924526,5,2,59304,3,50_59,f,not.hisp.latino,two.,34
2018HU0244044,5,3,59306,3,10_19,f,hisp.latino,white,36
2018HU0819499,5,4,59303,3,0_9,m,not.hisp.latino,two.,108
2018HU1144496,5,3,59305,3,10_19,m,not.hisp.latino,two.,90
2018HU0366866,5,1,59303,3,30_39,f,not.hisp.latino,asian,50
2018HU0291867,5,3,59306,3,30_39,f,hisp.latino,other,80
2018HU0154415,5,2,59307,3,50_59,f,not.hisp.latino,asian,18
2018HU0258751,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,57
2018HU0924211,5,6,59304,3,0_9,m,not.hisp.latino,black.aa,70
2018HU1142011,5,1,59302,3,70_79,m,not.hisp.latino,black.aa,78
2018HU0922243,5,1,59307,3,40_49,m,not.hisp.latino,asian,162
2018HU1346518,5,1,59303,3,20_29,f,hisp.latino,white,242
2018HU1197970,5,4,59308,3,40_49,m,not.hisp.latino,black.aa,316
2018HU1346518,5,4,59303,3,10_19,m,hisp.latino,white,335
2018HU0859533,5,3,59306,3,20_29,f,hisp.latino,white,417
2018HU0209418,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,83
2018HU1309732,5,5,59306,3,60_69,m,not.hisp.latino,black.aa,475
2018HU0305627,5,2,59306,3,60_69,m,not.hisp.latino,black.aa,41
2018HU0521635,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,102
2018HU1351151,5,2,59303,3,70_79,f,hisp.latino,white,109
2018HU0161551,5,3,59306,3,10_19,m,hisp.latino,white,209
2018HU0650248,5,2,59308,3,30_39,f,hisp.latino,white,113
2018HU0221591,5,3,59309,3,20_29,f,not.hisp.latino,black.aa,43
2018HU0558512,5,1,59303,3,30_39,m,not.hisp.latino,two.,51
2018HU0437180,5,2,59308,3,40_49,m,not.hisp.latino,white,59
2018HU1139419,5,1,59305,3,60_69,m,not.hisp.latino,black.aa,160
2018HU1141097,5,2,59307,3,50_59,f,hisp.latino,white,92
2018HU1340782,5,5,59306,3,10_19,f,hisp.latino,white,314
2018HU0515787,5,5,59304,3,10_19,m,not.hisp.latino,asian,269
2018HU0402730,5,1,59306,3,60_69,m,not.hisp.latino,black.aa,85
2018HU1138802,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,182
2018HU1213226,5,2,59304,3,40_49,f,hisp.latino,other,69
2018HU0221591,5,4,59309,3,30_39,f,not.hisp.latino,black.aa,20
2018HU0380032,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0539048,5,1,59301,3,70_79,m,not.hisp.latino,black.aa,50
2018GQ0125326,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,7
2018HU0312766,5,1,59306,3,20_29,m,not.hisp.latino,two.,19
2018HU0949747,5,1,59307,3,40_49,m,not.hisp.latino,two.,35
2018HU0153919,5,2,59305,3,10_19,f,not.hisp.latino,black.aa,66
2018HU0273193,5,3,59309,3,10_19,m,not.hisp.latino,white,121
2018HU0007894,5,3,59308,3,0_9,f,not.hisp.latino,black.aa,113
2018HU0411438,5,4,59306,3,10_19,f,not.hisp.latino,two.,124
2018HU1016428,5,1,59306,3,30_39,m,hisp.latino,black.aa,189
2018HU1016428,5,2,59306,3,20_29,f,hisp.latino,black.aa,240
2018HU0106390,5,3,59303,3,10_19,f,not.hisp.latino,black.aa,115
2018HU1141097,5,1,59307,3,50_59,m,hisp.latino,white,123
2018HU1005275,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,82
2018HU0144252,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,73
2018HU0506016,5,2,59306,3,40_49,f,not.hisp.latino,two.,83
2018HU0766761,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,105
2018HU1364621,5,2,59306,3,30_39,f,not.hisp.latino,asian,77
2018HU0429175,5,1,59306,3,30_39,f,not.hisp.latino,white,483
2018HU0883232,5,1,59306,3,40_49,m,hisp.latino,black.aa,90
2018HU1392957,5,3,59301,3,0_9,m,not.hisp.latino,black.aa,211
2018HU1376305,5,1,59301,3,70_79,f,not.hisp.latino,black.aa,70
2018HU1215248,5,2,59306,3,30_39,f,not.hisp.latino,asian,125
2018HU0739158,5,2,59301,3,30_39,f,hisp.latino,white,56
2018HU0349761,5,4,59301,3,60_69,m,not.hisp.latino,two.,67
2018HU1181102,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,113
2018HU0837764,5,4,59303,3,0_9,f,hisp.latino,other,14
2018HU0168516,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,150
2018HU0591575,5,6,59302,3,20_29,m,not.hisp.latino,two.,26
2018HU0822230,5,1,59303,3,70_79,f,not.hisp.latino,black.aa,18
2018HU0380030,5,1,59308,3,40_49,f,not.hisp.latino,asian,113
2018HU0819499,5,4,59303,3,0_9,m,not.hisp.latino,two.,108
2018HU1156376,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,149
2018HU0477709,5,5,59304,3,70_79,f,hisp.latino,white,43
2018HU0109565,5,2,59307,3,30_39,f,not.hisp.latino,two.,94
2018HU0376636,5,4,59303,3,0_9,m,hisp.latino,white,35
2018HU1309732,5,1,59306,3,80_89,m,not.hisp.latino,black.aa,538
2018HU0591331,5,4,59307,3,0_9,f,hisp.latino,white,23
2018HU0078643,5,2,59307,3,30_39,f,not.hisp.latino,asian,56
2018HU0052617,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,99
2018HU0861025,5,2,59309,3,50_59,f,hisp.latino,black.aa,24
2018HU0556451,5,1,59307,3,40_49,f,not.hisp.latino,black.aa,213
2018HU0671604,5,4,59308,3,0_9,m,not.hisp.latino,asian,81
2018HU0089407,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,79
2018HU1003539,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,40
2018HU0269806,5,2,59305,3,50_59,f,not.hisp.latino,white,226
2018HU0279506,5,4,59305,3,0_9,f,not.hisp.latino,black.aa,27
2018HU1316543,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,144
2018HU0371322,5,2,59303,3,70_79,f,hisp.latino,white,35
2018HU1191912,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,185
2018HU0279285,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,99
2018HU0924211,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,79
2018HU1041652,5,3,59308,3,0_9,m,not.hisp.latino,two.,41
2018HU0917675,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0557488,5,3,59301,3,20_29,m,hisp.latino,white,69
2018HU0168413,5,1,59308,3,60_69,f,hisp.latino,white,74
2018HU0474729,5,4,59302,3,10_19,m,hisp.latino,white,79
2018HU0058812,5,1,59304,3,60_69,m,not.hisp.latino,white,39
2018HU0544366,5,5,59304,3,0_9,f,hisp.latino,white,23
2018HU0870322,5,5,59307,3,10_19,f,not.hisp.latino,two.,175
2018HU0719684,5,3,59302,3,0_9,f,not.hisp.latino,two.,36
2018HU0322412,5,1,59307,3,20_29,m,not.hisp.latino,white,81
2018HU1210094,5,6,59305,3,0_9,m,hisp.latino,white,19
2018HU0162161,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,143
2018HU1156162,5,2,59301,3,40_49,f,hisp.latino,white,179
2018HU1233344,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,93
2018HU0829561,5,2,59307,3,10_19,f,hisp.latino,two.,113
2018HU0591575,5,3,59302,3,10_19,f,hisp.latino,white,13
2018HU0421994,5,3,59309,3,10_19,m,not.hisp.latino,two.,100
2018HU0021232,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,21
2018HU0394501,5,3,59306,3,20_29,f,not.hisp.latino,asian,195
2018HU0999154,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,104
2018HU0557016,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,102
2018HU0457774,5,2,59302,3,30_39,m,not.hisp.latino,asian,132
2018HU0145487,5,2,59301,3,40_49,m,not.hisp.latino,black.aa,218
2018HU0285152,5,3,59306,3,0_9,m,not.hisp.latino,asian,232
2018HU1236627,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,377
2018HU1395868,5,1,59302,3,30_39,m,hisp.latino,two.,43
2018HU0703570,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,145
2018HU0030771,5,1,59305,3,40_49,f,not.hisp.latino,two.,401
2018HU0354436,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,113
2018HU0817634,5,4,59303,3,10_19,f,hisp.latino,two.,166
2018HU1368200,5,1,59303,3,40_49,m,not.hisp.latino,asian,71
2018HU1188471,5,1,59304,3,50_59,m,hisp.latino,white,148
2018HU0580467,5,2,59308,3,40_49,f,hisp.latino,white,74
2018HU1392104,5,1,59306,3,40_49,m,hisp.latino,white,224
2018HU0518179,5,1,59307,3,20_29,f,hisp.latino,white,142
2018HU0250840,5,1,59309,3,30_39,f,not.hisp.latino,white,64
2018HU0344289,5,4,59309,3,0_9,f,not.hisp.latino,two.,47
2018HU1257583,5,7,59302,3,10_19,f,not.hisp.latino,two.,92
2018HU0383429,5,1,59305,3,60_69,m,not.hisp.latino,two.,85
2018HU1364092,5,7,59307,3,10_19,m,not.hisp.latino,two.,114
2018HU0433375,5,5,59303,3,0_9,m,not.hisp.latino,two.,30
2018HU1285298,5,3,59303,3,20_29,f,hisp.latino,black.aa,57
2018HU0873906,5,1,59304,3,40_49,m,not.hisp.latino,two.,270
2018HU0395759,5,5,59302,3,0_9,m,not.hisp.latino,asian,130
2018HU1213226,5,3,59304,3,20_29,f,hisp.latino,other,120
2018HU0247863,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,30
2018HU0049760,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,46
2018HU0514847,5,4,59302,3,30_39,f,not.hisp.latino,black.aa,83
2018HU0148423,5,3,59308,3,10_19,f,hisp.latino,white,37
2018HU0400741,5,2,59302,3,30_39,f,not.hisp.latino,two.,72
2018HU1144496,5,3,59305,3,10_19,m,not.hisp.latino,two.,90
2018HU0120021,5,1,59307,3,40_49,f,not.hisp.latino,asian,126
2018HU1333670,5,3,59302,3,10_19,f,hisp.latino,white,87
2018HU0744859,5,1,59307,3,30_39,m,not.hisp.latino,white,11
2018HU1233344,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,93
2018HU0122551,5,2,59309,3,10_19,f,not.hisp.latino,two.,108
