SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0302934,5,1,59301,3,40_49,m,not.hisp.latino,white,297
2018HU0713897,5,2,59307,3,40_49,f,not.hisp.latino,asian,46
2018HU0200941,5,1,59301,3,80_89,f,not.hisp.latino,asian,144
2018HU0983027,5,3,59302,3,10_19,f,not.hisp.latino,white,66
2018HU0454013,5,2,59303,3,70_79,m,not.hisp.latino,white,86
2018HU1011792,5,3,59305,3,30_39,m,not.hisp.latino,white,15
2018HU1158356,5,3,59306,3,10_19,f,not.hisp.latino,asian,22
2018HU0937354,5,2,59305,3,50_59,f,not.hisp.latino,white,46
2018HU0735706,5,1,59307,3,20_29,f,hisp.latino,white,43
2018HU0239453,5,4,59302,3,10_19,m,not.hisp.latino,white,64
2018HU0328620,5,4,59305,3,60_69,f,not.hisp.latino,asian,94
2018HU0577135,5,2,59309,3,80_89,m,not.hisp.latino,asian,25
2018HU0769313,5,2,59307,3,50_59,f,not.hisp.latino,white,60
2018GQ0129890,5,1,59302,3,80_89,f,not.hisp.latino,white,7
2018HU1283669,5,8,59302,3,40_49,f,hisp.latino,other,88
2018HU0793120,5,2,59307,3,40_49,m,not.hisp.latino,white,66
2018HU0836070,5,1,59306,3,30_39,m,not.hisp.latino,white,65
2018HU0750872,5,6,59307,3,20_29,f,hisp.latino,white,42
2018GQ0072811,5,1,59303,3,20_29,m,not.hisp.latino,white,165
2018HU0743349,5,3,59306,3,0_9,f,not.hisp.latino,white,87
2018HU0830236,5,3,59303,3,0_9,m,hisp.latino,white,119
2018HU0890337,5,2,59307,3,60_69,m,not.hisp.latino,white,62
2018HU0964967,5,1,59307,3,70_79,m,not.hisp.latino,white,104
2018HU0306324,5,1,59305,3,40_49,m,not.hisp.latino,white,57
2018HU1076032,5,3,59305,3,10_19,m,not.hisp.latino,white,73
2018HU0357382,5,1,59307,3,60_69,m,not.hisp.latino,white,77
2018HU0338057,5,1,59304,3,60_69,f,not.hisp.latino,white,65
2018HU0089744,5,3,59308,3,20_29,f,not.hisp.latino,white,94
