SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1383648,5,4,59306,3,70_79,f,not.hisp.latino,black.aa,68
2018HU0621425,5,1,59305,3,50_59,m,not.hisp.latino,white,41
2018HU0985495,5,3,59303,3,0_9,f,not.hisp.latino,white,13
2018HU0172287,5,3,59306,3,20_29,m,not.hisp.latino,two.,213
2018HU0581845,5,1,59301,3,40_49,m,not.hisp.latino,two.,72
2018HU0338057,5,2,59304,3,60_69,m,not.hisp.latino,white,63
2018HU1375651,5,4,59301,3,0_9,f,not.hisp.latino,white,336
2018HU0352256,5,3,59306,3,20_29,m,not.hisp.latino,white,65
2018HU1085049,5,2,59301,3,20_29,f,not.hisp.latino,white,17
2018HU0183143,5,3,59307,3,60_69,f,not.hisp.latino,asian,85
2018HU0924866,5,2,59309,3,30_39,m,hisp.latino,white,302
2018HU0736968,5,3,59302,3,10_19,f,not.hisp.latino,two.,125
2018HU1246261,5,1,59303,3,40_49,f,not.hisp.latino,white,249
2018HU0359312,5,2,59307,3,30_39,f,not.hisp.latino,white,109
2018HU0314761,5,3,59307,3,20_29,m,not.hisp.latino,white,119
2018HU0589394,5,1,59303,3,40_49,m,not.hisp.latino,white,97
2018HU0891732,5,2,59305,3,50_59,f,not.hisp.latino,white,92
2018HU0818221,5,3,59305,3,10_19,f,hisp.latino,white,19
2018HU0857107,5,3,59302,3,10_19,m,hisp.latino,two.,225
2018HU1288872,5,1,59305,3,50_59,m,hisp.latino,white,265
2018HU0830260,5,5,59306,3,0_9,f,not.hisp.latino,white,132
2018HU0024696,5,4,59308,3,0_9,f,not.hisp.latino,two.,35
2018HU0531888,5,2,59309,3,40_49,f,not.hisp.latino,white,59
2018HU0635915,5,4,59309,3,10_19,f,not.hisp.latino,white,57
2018HU0015168,5,3,59301,3,0_9,m,not.hisp.latino,white,49
2018HU0601837,5,2,59307,3,30_39,m,not.hisp.latino,white,71
2018HU0150849,5,3,59306,3,10_19,f,not.hisp.latino,asian,49
2018HU0233243,5,3,59305,3,30_39,f,not.hisp.latino,asian,56
2018HU0236520,5,2,59309,3,50_59,f,not.hisp.latino,white,13
2018HU0474729,5,3,59302,3,20_29,m,hisp.latino,white,168
2018HU0647386,5,3,59301,3,40_49,m,hisp.latino,white,60
2018HU0204789,5,3,59302,3,0_9,m,not.hisp.latino,white,15
2018HU0733692,5,1,59302,3,70_79,m,not.hisp.latino,white,102
2018HU1192607,5,3,59301,3,40_49,m,not.hisp.latino,asian,147
2018HU0202826,5,2,59304,3,50_59,m,not.hisp.latino,white,15
2018HU1309177,5,2,59309,3,50_59,f,not.hisp.latino,white,98
