SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0091289,5,1,59301,3,40_49,f,not.hisp.latino,white,85
2018HU1065161,5,1,59308,3,30_39,f,not.hisp.latino,white,32
2018HU0278664,5,2,59308,3,80_89,m,not.hisp.latino,white,53
2018HU0271649,5,1,59307,3,60_69,f,not.hisp.latino,white,58
2018HU1161859,5,5,59309,3,20_29,m,not.hisp.latino,white,200
2018HU0829163,5,4,59304,3,50_59,f,not.hisp.latino,white,111
2018HU1208604,5,5,59305,3,10_19,m,not.hisp.latino,white,107
2018HU0929282,5,4,59307,3,10_19,m,not.hisp.latino,white,15
2018HU0787116,5,2,59307,3,70_79,m,not.hisp.latino,white,61
2018HU0222196,5,2,59308,3,50_59,f,not.hisp.latino,asian,86
2018HU0422605,5,1,59306,3,60_69,m,not.hisp.latino,white,18
2018HU0075458,5,2,59301,3,70_79,f,not.hisp.latino,white,66
2018HU0506630,5,5,59301,3,40_49,m,hisp.latino,white,63
2018HU0444976,5,5,59303,3,0_9,m,not.hisp.latino,white,57
2018HU0671973,5,4,59309,3,0_9,m,not.hisp.latino,asian,98
2018HU1073361,5,4,59303,3,10_19,f,hisp.latino,white,56
2018HU0185833,5,2,59301,3,40_49,m,hisp.latino,other,1120
2018HU0650248,5,3,59308,3,0_9,m,hisp.latino,white,188
2018HU0274133,5,2,59304,3,70_79,m,not.hisp.latino,white,97
2018HU0371983,5,2,59308,3,70_79,f,not.hisp.latino,white,98
2018HU0171337,5,1,59301,3,20_29,m,hisp.latino,white,55
2018HU0435904,5,2,59308,3,50_59,m,not.hisp.latino,white,68
2018HU0037990,5,1,59301,3,40_49,f,not.hisp.latino,white,60
2018HU0269806,5,5,59305,3,20_29,m,not.hisp.latino,white,346
2018HU1333608,5,3,59309,3,0_9,m,hisp.latino,white,109
2018HU0360746,5,1,59304,3,70_79,f,not.hisp.latino,white,50
2018HU0097273,5,4,59305,3,10_19,f,not.hisp.latino,white,98
2018HU0960156,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,19
2018HU0319394,5,4,59303,3,30_39,f,hisp.latino,white,115
2018HU0659189,5,1,59303,3,50_59,m,not.hisp.latino,white,20
2018HU0094881,5,1,59304,3,40_49,f,not.hisp.latino,white,108
2018HU1300874,5,1,59301,3,50_59,f,not.hisp.latino,white,29
2018HU0013484,5,4,59303,3,30_39,f,hisp.latino,white,97
2018HU0552165,5,1,59309,3,30_39,m,not.hisp.latino,asian,52
2018HU0844733,5,1,59305,3,70_79,m,not.hisp.latino,white,23
2018HU0207049,5,1,59306,3,50_59,f,not.hisp.latino,white,13
2018HU0169278,5,1,59304,3,60_69,m,not.hisp.latino,white,54
2018HU0964567,5,1,59309,3,50_59,m,not.hisp.latino,white,80
2018HU0919513,5,1,59303,3,80_89,m,not.hisp.latino,white,83
2018HU0311654,5,4,59307,3,0_9,f,not.hisp.latino,a.ind..nat.ak,104
2018HU0563896,5,2,59309,3,30_39,m,not.hisp.latino,white,24
2018HU0857107,5,3,59302,3,10_19,m,hisp.latino,two.,225
2018HU1193463,5,1,59303,3,50_59,m,not.hisp.latino,white,46
2018HU0857683,5,1,59309,3,30_39,f,not.hisp.latino,white,18
2018HU1389600,5,2,59308,3,60_69,f,not.hisp.latino,white,112
2018HU0239453,5,3,59302,3,20_29,f,not.hisp.latino,white,76
2018HU0193753,5,4,59302,3,0_9,f,not.hisp.latino,white,19
2018HU1095934,5,1,59301,3,60_69,m,not.hisp.latino,white,45
