SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0947855,5,3,59305,3,0_9,m,not.hisp.latino,two.,16
2018HU0780359,5,1,59306,3,50_59,m,not.hisp.latino,asian,102
2018HU0263150,5,2,59309,3,40_49,f,not.hisp.latino,asian,19
2018HU1004277,5,2,59302,3,50_59,m,not.hisp.latino,white,21
2018HU0418669,5,1,59305,3,60_69,f,not.hisp.latino,white,28
2018HU1266708,5,1,59301,3,50_59,f,hisp.latino,white,15
2018HU1287090,5,3,59301,3,0_9,f,not.hisp.latino,white,33
2018HU1288396,5,2,59302,3,20_29,f,not.hisp.latino,asian,485
2018HU0090823,5,1,59302,3,30_39,f,hisp.latino,white,233
2018HU0270326,5,1,59305,3,30_39,f,not.hisp.latino,white,159
2018HU1302578,5,3,59307,3,10_19,f,not.hisp.latino,white,106
2018HU0058885,5,2,59308,3,30_39,f,not.hisp.latino,white,108
2018HU0595108,5,5,59301,3,30_39,m,not.hisp.latino,asian,56
2018HU0719913,5,4,59307,3,0_9,m,not.hisp.latino,two.,200
2018HU0328922,5,2,59304,3,50_59,m,hisp.latino,white,110
2018HU0420888,5,2,59302,3,30_39,f,hisp.latino,white,464
2018HU0557488,5,2,59301,3,20_29,f,hisp.latino,white,56
2018HU0530968,5,2,59305,3,40_49,f,not.hisp.latino,white,54
2018HU1393699,5,3,59302,3,10_19,f,hisp.latino,white,200
2018HU0548531,5,3,59307,3,10_19,m,not.hisp.latino,white,149
2018HU0517559,5,1,59309,3,50_59,m,not.hisp.latino,white,93
2018HU0311237,5,2,59309,3,50_59,f,hisp.latino,asian,33
2018HU1148101,5,4,59304,3,0_9,m,hisp.latino,white,301
2018HU1145860,5,1,59303,3,80_89,m,not.hisp.latino,white,103
2018HU1364092,5,8,59307,3,10_19,m,not.hisp.latino,two.,111
2018HU0164368,5,1,59305,3,70_79,m,not.hisp.latino,white,61
2018HU1265540,5,1,59305,3,30_39,m,not.hisp.latino,white,774
2018HU1378378,5,1,59307,3,70_79,f,not.hisp.latino,white,114
2018HU1344484,5,4,59307,3,0_9,m,not.hisp.latino,asian,76
2018HU0919085,5,1,59307,3,30_39,f,not.hisp.latino,white,66
2018HU0052072,5,4,59303,3,10_19,f,not.hisp.latino,black.aa,22
2018HU0207049,5,2,59306,3,60_69,m,not.hisp.latino,black.aa,12
2018HU1336899,5,2,59301,3,10_19,f,not.hisp.latino,white,267
2018HU0822649,5,2,59302,3,50_59,f,not.hisp.latino,white,82
2018HU0516934,5,3,59307,3,0_9,f,not.hisp.latino,white,127
2018HU1154100,5,1,59306,3,50_59,m,hisp.latino,white,157
2018HU0626080,5,1,59306,3,40_49,f,hisp.latino,white,73
2018HU0652775,5,5,59301,3,60_69,f,not.hisp.latino,white,15
2018HU0235689,5,2,59309,3,0_9,m,not.hisp.latino,white,157
2018HU0816176,5,2,59307,3,60_69,f,not.hisp.latino,white,64
2018HU0184916,5,1,59306,3,80_89,f,not.hisp.latino,white,53
2018HU1293566,5,3,59308,3,10_19,f,not.hisp.latino,asian,99
2018HU0951590,5,2,59307,3,40_49,f,not.hisp.latino,white,16
2018HU0553722,5,1,59303,3,60_69,f,not.hisp.latino,white,116
2018HU0853234,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,158
2018HU0630947,5,2,59307,3,40_49,m,not.hisp.latino,asian,108
2018HU0585859,5,3,59307,3,0_9,m,not.hisp.latino,asian,62
2018HU0887383,5,4,59301,3,40_49,m,not.hisp.latino,black.aa,83
2018HU0488865,5,1,59303,3,20_29,f,not.hisp.latino,white,22
2018HU0330459,5,1,59309,3,50_59,f,hisp.latino,white,15
2018HU0434485,5,6,59306,3,20_29,m,hisp.latino,white,331
2018HU1258373,5,3,59305,3,10_19,m,not.hisp.latino,asian,67
2018HU0246473,5,1,59305,3,20_29,f,not.hisp.latino,white,203
2018HU1350708,5,5,59301,3,40_49,f,hisp.latino,white,19
2018HU1087373,5,2,59309,3,50_59,f,not.hisp.latino,white,89
2018HU0816255,5,5,59301,3,70_79,m,hisp.latino,white,398
2018HU0207211,5,2,59303,3,30_39,m,not.hisp.latino,white,25
2018HU0352943,5,4,59305,3,0_9,f,not.hisp.latino,white,70
2018HU0336685,5,2,59306,3,20_29,m,not.hisp.latino,two.,23
2018HU0830764,5,3,59302,3,0_9,m,not.hisp.latino,black.aa,67
2018HU0985970,5,2,59305,3,50_59,m,hisp.latino,white,155
2018HU0069523,5,1,59303,3,20_29,m,not.hisp.latino,two.,25
2018HU0471162,5,1,59303,3,40_49,f,hisp.latino,white,55
2018HU0437540,5,1,59305,3,40_49,m,not.hisp.latino,white,59
2018HU1186032,5,4,59302,3,10_19,m,not.hisp.latino,white,190
2018HU0023898,5,2,59305,3,30_39,m,not.hisp.latino,black.aa,74
2018HU0542366,5,2,59305,3,30_39,f,not.hisp.latino,white,60
2018HU0458158,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU1117043,5,1,59309,3,60_69,m,not.hisp.latino,white,78
2018HU0861025,5,1,59309,3,50_59,m,not.hisp.latino,black.aa,35
2018HU0887383,5,2,59301,3,10_19,m,not.hisp.latino,black.aa,96
2018HU0228151,5,1,59308,3,60_69,f,not.hisp.latino,white,34
2018HU0616921,5,1,59307,3,60_69,f,not.hisp.latino,asian,17
2018HU1232492,5,1,59303,3,60_69,m,not.hisp.latino,white,59
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0204225,5,1,59306,3,50_59,m,not.hisp.latino,white,20
2018HU0964772,5,1,59307,3,50_59,m,hisp.latino,white,124
2018HU0407133,5,1,59304,3,20_29,f,not.hisp.latino,white,55
2018GQ0103050,5,1,59303,3,20_29,f,not.hisp.latino,white,10
2018HU0895332,5,1,59308,3,70_79,f,hisp.latino,white,39
2018HU1074874,5,2,59308,3,80_89,f,not.hisp.latino,white,57
2018HU0632974,5,2,59305,3,30_39,f,hisp.latino,white,113
2018HU0406160,5,1,59304,3,40_49,m,not.hisp.latino,white,48
2018HU1388554,5,1,59309,3,70_79,m,not.hisp.latino,white,31
2018HU1386400,5,1,59306,3,30_39,f,not.hisp.latino,asian,112
2018HU0046082,5,3,59306,3,0_9,f,not.hisp.latino,white,40
2018HU0562573,5,2,59304,3,30_39,m,hisp.latino,white,65
2018HU0564378,5,3,59303,3,10_19,m,not.hisp.latino,white,248
2018HU0163740,5,1,59307,3,60_69,f,not.hisp.latino,white,74
2018HU0166095,5,1,59307,3,50_59,m,not.hisp.latino,white,67
2018HU0334691,5,3,59302,3,20_29,f,hisp.latino,white,50
2018HU0518179,5,1,59307,3,20_29,f,hisp.latino,white,142
2018HU1013516,5,3,59302,3,0_9,m,not.hisp.latino,black.aa,75
2018HU0145388,5,3,59304,3,30_39,m,not.hisp.latino,white,23
2018HU0644086,5,4,59306,3,70_79,m,not.hisp.latino,white,68
2018HU1215248,5,4,59306,3,0_9,f,not.hisp.latino,asian,60
2018HU0769754,5,3,59303,3,0_9,f,not.hisp.latino,white,70
2018HU0793549,5,1,59305,3,30_39,m,not.hisp.latino,white,16
2018HU0259964,5,5,59309,3,70_79,m,not.hisp.latino,asian,24
2018HU1191548,5,1,59303,3,80_89,f,not.hisp.latino,white,133
2018HU0159454,5,1,59308,3,80_89,m,not.hisp.latino,asian,89
2018HU0917191,5,2,59304,3,70_79,m,not.hisp.latino,white,128
