SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1213800,5,5,59306,3,40_49,m,hisp.latino,other,36
2018HU0557016,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,102
2018HU1359242,5,2,59307,3,30_39,f,not.hisp.latino,asian,59
2018HU0029891,5,2,59301,3,0_9,m,not.hisp.latino,two.,133
2018HU1146011,5,1,59305,3,70_79,m,not.hisp.latino,white,32
2018HU1224357,5,2,59306,3,60_69,f,not.hisp.latino,white,98
2018HU0421468,5,3,59306,3,0_9,m,not.hisp.latino,white,17
2018HU1241270,5,2,59301,3,50_59,f,not.hisp.latino,asian,71
2018HU0370808,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,312
2018HU0555426,5,1,59309,3,30_39,m,not.hisp.latino,black.aa,23
2018HU0437180,5,4,59308,3,10_19,m,not.hisp.latino,white,66
2018HU0169414,5,1,59302,3,70_79,m,not.hisp.latino,white,62
2018HU0880761,5,1,59307,3,60_69,m,not.hisp.latino,white,95
2018HU0297276,5,1,59306,3,40_49,m,not.hisp.latino,white,17
2018HU0244140,5,1,59304,3,50_59,f,not.hisp.latino,white,121
2018HU0843679,5,5,59305,3,10_19,m,not.hisp.latino,black.aa,92
2018HU0312766,5,1,59306,3,20_29,m,not.hisp.latino,two.,19
2018HU0159601,5,2,59304,3,30_39,f,not.hisp.latino,asian,55
2018HU0974893,5,1,59304,3,20_29,f,not.hisp.latino,black.aa,20
2018HU0507180,5,2,59308,3,80_89,m,not.hisp.latino,black.aa,226
2018HU0121868,5,1,59301,3,60_69,f,not.hisp.latino,white,82
2018HU0946772,5,3,59305,3,10_19,m,not.hisp.latino,white,63
2018HU1384345,5,4,59308,3,10_19,m,not.hisp.latino,white,24
2018HU0989970,5,1,59303,3,40_49,m,not.hisp.latino,asian,14
2018HU0015168,5,1,59301,3,30_39,m,not.hisp.latino,white,67
2018HU1255168,5,2,59303,3,70_79,m,not.hisp.latino,black.aa,80
2018HU0051450,5,2,59302,3,60_69,m,not.hisp.latino,black.aa,94
2018HU0168516,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,150
2018HU1379600,5,2,59301,3,30_39,m,not.hisp.latino,white,65
2018HU0131006,5,4,59309,3,10_19,m,hisp.latino,white,60
2018HU1090621,5,1,59303,3,40_49,m,hisp.latino,white,163
2018HU0850866,5,2,59305,3,30_39,f,not.hisp.latino,asian,168
2018HU0352270,5,1,59304,3,60_69,m,not.hisp.latino,asian,101
2018HU0129086,5,2,59306,3,20_29,m,not.hisp.latino,asian,83
2018HU1302933,5,1,59308,3,20_29,f,not.hisp.latino,white,17
2018HU0802214,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,78
2018HU0799104,5,6,59301,3,20_29,m,hisp.latino,other,261
2018HU1189199,5,1,59307,3,40_49,m,not.hisp.latino,asian,98
2018HU0562573,5,3,59304,3,10_19,m,hisp.latino,white,64
2018HU0943657,5,1,59307,3,30_39,m,not.hisp.latino,white,80
2018HU0521442,5,2,59302,3,50_59,f,not.hisp.latino,black.aa,110
2018HU0205067,5,1,59306,3,40_49,f,not.hisp.latino,white,20
2018HU0849907,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,139
2018HU0816176,5,2,59307,3,60_69,f,not.hisp.latino,white,64
2018HU0097760,5,2,59302,3,60_69,m,not.hisp.latino,white,59
2018HU0555579,5,2,59303,3,80_89,f,not.hisp.latino,white,57
2018HU1312861,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU0412313,5,2,59306,3,40_49,m,not.hisp.latino,white,110
2018HU0770042,5,2,59309,3,40_49,f,not.hisp.latino,asian,45
2018HU1309732,5,6,59306,3,50_59,m,not.hisp.latino,black.aa,476
2018HU0994529,5,2,59305,3,20_29,f,not.hisp.latino,black.aa,299
2018HU0421681,5,1,59305,3,30_39,m,not.hisp.latino,white,20
2018HU0300540,5,2,59302,3,70_79,m,not.hisp.latino,white,17
2018HU0899065,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,125
2018HU0929725,5,4,59303,3,10_19,f,not.hisp.latino,two.,33
2018HU0214945,5,1,59301,3,50_59,m,not.hisp.latino,white,16
