SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0373349,5,1,59301,3,30_39,f,not.hisp.latino,white,44
2018HU0858646,5,1,59301,3,80_89,m,not.hisp.latino,white,66
2018HU0900713,5,1,59304,3,20_29,f,not.hisp.latino,asian,92
2018HU0742588,5,3,59303,3,0_9,f,hisp.latino,white,130
2018HU1372780,5,1,59301,3,50_59,f,not.hisp.latino,asian,87
2018HU0239211,5,3,59304,3,10_19,f,not.hisp.latino,asian,14
2018HU0354436,5,2,59301,3,60_69,m,not.hisp.latino,black.aa,118
2018HU1116415,5,1,59303,3,50_59,f,not.hisp.latino,asian,145
2018HU0032712,5,1,59306,3,50_59,f,not.hisp.latino,asian,205
2018HU0354389,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,113
2018HU0167362,5,2,59306,3,30_39,f,hisp.latino,other,79
2018HU1136683,5,3,59303,3,10_19,m,not.hisp.latino,asian,52
2018HU1012158,5,2,59301,3,40_49,f,not.hisp.latino,white,32
2018HU0260599,5,2,59303,3,70_79,f,not.hisp.latino,white,54
2018HU0483785,5,2,59305,3,60_69,m,not.hisp.latino,white,29
2018HU1158356,5,2,59306,3,40_49,f,not.hisp.latino,asian,20
2018HU1132501,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0975178,5,2,59307,3,10_19,m,not.hisp.latino,white,59
2018HU0849991,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,364
2018HU0653079,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,564
2018HU1204822,5,3,59302,3,80_89,f,not.hisp.latino,asian,16
2018HU1166217,5,2,59306,3,40_49,m,not.hisp.latino,white,101
2018HU1025137,5,2,59308,3,10_19,m,not.hisp.latino,black.aa,521
2018HU1232040,5,3,59306,3,20_29,f,hisp.latino,white,72
2018HU0238364,5,5,59302,3,0_9,f,not.hisp.latino,white,62
2018HU0030626,5,2,59303,3,70_79,f,not.hisp.latino,asian,97
2018HU0416926,5,2,59301,3,50_59,f,not.hisp.latino,white,31
2018HU0274133,5,1,59304,3,70_79,f,not.hisp.latino,white,92
2018HU0866194,5,2,59305,3,50_59,f,hisp.latino,white,87
2018HU0727415,5,2,59307,3,60_69,m,not.hisp.latino,white,107
2018HU0636281,5,1,59309,3,30_39,f,not.hisp.latino,asian,113
2018HU0540436,5,1,59306,3,70_79,m,not.hisp.latino,asian,19
2018HU0441162,5,5,59305,3,10_19,f,not.hisp.latino,asian,124
2018HU0726713,5,3,59302,3,20_29,m,not.hisp.latino,asian,171
2018HU0457721,5,3,59306,3,0_9,f,not.hisp.latino,two.,154
2018HU0893139,5,5,59303,3,0_9,m,hisp.latino,asian,41
2018HU0230772,5,1,59304,3,30_39,m,not.hisp.latino,white,17
2018HU1167526,5,3,59301,3,30_39,m,hisp.latino,a.ind..nat.ak,531
2018HU0361353,5,1,59301,3,60_69,m,not.hisp.latino,asian,100
2018HU1156162,5,3,59301,3,10_19,m,hisp.latino,white,263
2018HU0935560,5,4,59305,3,50_59,m,not.hisp.latino,white,66
2018HU0066454,5,1,59301,3,30_39,m,hisp.latino,white,294
2018HU1189766,5,1,59307,3,30_39,f,hisp.latino,black.aa,397
2018HU0559645,5,1,59308,3,40_49,m,not.hisp.latino,two.,259
2018HU0606536,5,4,59307,3,20_29,m,hisp.latino,other,349
2018HU0521635,5,1,59309,3,40_49,f,not.hisp.latino,asian,116
2018HU1026205,5,1,59302,3,30_39,m,hisp.latino,white,482
2018HU0035926,5,2,59308,3,50_59,f,not.hisp.latino,asian,77
2018HU1234805,5,1,59307,3,40_49,f,not.hisp.latino,white,97
2018HU0183807,5,2,59308,3,30_39,f,not.hisp.latino,asian,72
2018HU0469659,5,1,59308,3,50_59,m,hisp.latino,white,22
2018GQ0123947,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,18
2018HU1356056,5,1,59301,3,60_69,m,not.hisp.latino,white,94
2018HU0685777,5,4,59302,3,40_49,m,not.hisp.latino,black.aa,272
2018HU0549710,5,1,59303,3,40_49,f,not.hisp.latino,black.aa,77
2018HU1245719,5,2,59306,3,70_79,f,not.hisp.latino,white,88
2018HU0321914,5,3,59307,3,10_19,m,not.hisp.latino,asian,43
2018HU0221783,5,1,59307,3,60_69,f,not.hisp.latino,asian,9
2018HU0574851,5,1,59307,3,40_49,m,not.hisp.latino,black.aa,22
2018HU1013791,5,2,59303,3,40_49,f,not.hisp.latino,white,18
2018HU0585201,5,1,59307,3,60_69,f,not.hisp.latino,white,255
2018HU1311254,5,2,59304,3,40_49,f,not.hisp.latino,asian,111
2018HU0671686,5,2,59303,3,50_59,f,not.hisp.latino,white,136
2018HU1296093,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,46
2018HU0955690,5,5,59306,3,10_19,f,not.hisp.latino,asian,20
2018HU0545776,5,2,59304,3,10_19,f,hisp.latino,black.aa,48
2018HU0843436,5,2,59301,3,40_49,m,not.hisp.latino,asian,12
2018HU1224032,5,2,59303,3,50_59,f,not.hisp.latino,white,63
2018HU0898665,5,1,59308,3,50_59,f,not.hisp.latino,asian,122
2018HU0713897,5,1,59307,3,30_39,m,not.hisp.latino,asian,60
2018HU0584371,5,1,59307,3,20_29,m,not.hisp.latino,asian,347
2018HU0185809,5,2,59308,3,50_59,m,not.hisp.latino,white,198
2018HU0501851,5,1,59303,3,40_49,f,not.hisp.latino,asian,124
2018HU1262214,5,2,59304,3,60_69,f,not.hisp.latino,asian,31
2018HU1255706,5,3,59301,3,40_49,f,hisp.latino,white,26
2018HU1373221,5,2,59305,3,60_69,m,hisp.latino,white,102
2018GQ0146472,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,18
2018HU0302911,5,3,59306,3,0_9,f,hisp.latino,black.aa,47
2018HU1301836,5,2,59301,3,60_69,f,not.hisp.latino,asian,77
2018HU0595562,5,2,59302,3,30_39,f,not.hisp.latino,white,65
2018HU0809899,5,3,59301,3,20_29,m,not.hisp.latino,asian,42
2018HU0983887,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,17
2018HU0411230,5,2,59303,3,60_69,m,not.hisp.latino,asian,76
2018HU0930175,5,1,59308,3,80_89,m,not.hisp.latino,asian,289
2018HU0876946,5,1,59309,3,50_59,m,not.hisp.latino,asian,60
2018HU0018795,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,84
2018HU0126303,5,1,59309,3,40_49,m,not.hisp.latino,white,69
2018HU0532554,5,2,59303,3,30_39,f,not.hisp.latino,white,229
2018HU0671923,5,1,59302,3,40_49,f,not.hisp.latino,asian,25
2018HU0179228,5,3,59303,3,20_29,f,not.hisp.latino,white,231
2018HU0210457,5,2,59303,3,50_59,f,not.hisp.latino,white,55
2018HU0226130,5,2,59303,3,40_49,m,not.hisp.latino,white,30
2018HU0241498,5,2,59301,3,30_39,f,not.hisp.latino,asian,77
2018HU1043625,5,1,59302,3,50_59,f,hisp.latino,white,137
2018HU0124630,5,3,59303,3,0_9,m,not.hisp.latino,two.,28
2018HU0702338,5,1,59306,3,30_39,f,not.hisp.latino,asian,65
2018HU1277328,5,4,59306,3,10_19,m,not.hisp.latino,asian,13
2018HU0882258,5,1,59306,3,80_89,m,not.hisp.latino,white,153
2018GQ0026168,5,1,59303,3,20_29,m,not.hisp.latino,white,218
2018HU0799898,5,1,59303,3,40_49,f,not.hisp.latino,asian,85
2018HU1372780,5,2,59301,3,30_39,f,not.hisp.latino,asian,99
2018HU0898877,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,265
2018HU0950772,5,4,59308,3,20_29,f,not.hisp.latino,two.,88
2018HU0986930,5,1,59309,3,20_29,f,not.hisp.latino,black.aa,168
2018HU1055109,5,1,59307,3,40_49,m,not.hisp.latino,white,108
2018HU0171337,5,2,59301,3,0_9,f,hisp.latino,white,75
2018HU0812628,5,1,59305,3,50_59,f,not.hisp.latino,asian,75
2018HU0113282,5,1,59303,3,20_29,m,hisp.latino,white,112
2018HU1131535,5,3,59303,3,0_9,f,not.hisp.latino,asian,189
2018HU0631367,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0410453,5,1,59309,3,50_59,f,not.hisp.latino,asian,34
2018HU0819127,5,1,59306,3,80_89,f,not.hisp.latino,white,27
2018HU0167676,5,4,59309,3,50_59,m,hisp.latino,white,244
2018HU1359396,5,2,59305,3,50_59,f,not.hisp.latino,two.,64
2018HU0804467,5,3,59305,3,10_19,m,not.hisp.latino,asian,294
2018HU0947855,5,2,59305,3,40_49,m,not.hisp.latino,asian,23
2018HU0843436,5,1,59301,3,40_49,f,not.hisp.latino,asian,11
2018HU0123041,5,1,59303,3,50_59,m,not.hisp.latino,white,84
2018HU0523477,5,1,59307,3,50_59,m,not.hisp.latino,asian,164
2018HU0402909,5,2,59301,3,40_49,f,not.hisp.latino,asian,79
2018HU1044194,5,2,59304,3,80_89,f,not.hisp.latino,asian,65
2018HU0034243,5,1,59303,3,30_39,m,not.hisp.latino,black.aa,201
2018HU0728688,5,1,59309,3,50_59,m,not.hisp.latino,white,32
2018GQ0081408,5,1,59301,3,60_69,f,hisp.latino,white,41
2018HU1111115,5,1,59303,3,30_39,f,hisp.latino,white,8
2018HU0660276,5,1,59308,3,50_59,f,not.hisp.latino,asian,125
2018HU0416926,5,2,59301,3,50_59,f,not.hisp.latino,white,31
2018HU1118431,5,4,59309,3,10_19,m,not.hisp.latino,asian,50
2018HU0665588,5,3,59306,3,20_29,f,not.hisp.latino,white,14
2018HU0666659,5,1,59303,3,50_59,f,not.hisp.latino,asian,93
2018HU1013033,5,3,59304,3,0_9,f,not.hisp.latino,white,84
2018HU1055663,5,1,59303,3,60_69,f,not.hisp.latino,asian,41
2018HU0764291,5,1,59303,3,40_49,f,not.hisp.latino,white,14
2018HU0706546,5,3,59303,3,20_29,f,not.hisp.latino,white,63
2018HU0842900,5,5,59308,3,0_9,m,not.hisp.latino,white,67
2018HU0102064,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,176
2018HU0930703,5,3,59305,3,20_29,f,not.hisp.latino,white,16
2018HU1062540,5,2,59303,3,30_39,f,not.hisp.latino,asian,28
2018HU0604408,5,1,59302,3,30_39,f,hisp.latino,white,9
2018HU1375651,5,2,59301,3,30_39,m,hisp.latino,white,408
2018HU0173680,5,4,59301,3,50_59,f,not.hisp.latino,asian,389
2018HU1362974,5,3,59307,3,10_19,m,not.hisp.latino,asian,71
2018HU0933296,5,1,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0374529,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,215
