SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1139912,5,1,59302,3,60_69,m,not.hisp.latino,white,76
2018HU1371234,5,1,59307,3,30_39,m,not.hisp.latino,white,29
2018HU0278022,5,1,59306,3,50_59,m,not.hisp.latino,asian,101
2018HU1010679,5,3,59303,3,10_19,f,not.hisp.latino,white,126
2018GQ0045823,5,1,59305,3,80_89,f,not.hisp.latino,white,99
2018HU0445798,5,1,59306,3,60_69,m,not.hisp.latino,white,298
2018HU1173868,5,1,59307,3,40_49,m,not.hisp.latino,asian,42
2018HU0512410,5,4,59307,3,0_9,m,not.hisp.latino,asian,16
2018HU0225687,5,1,59303,3,60_69,m,not.hisp.latino,white,81
2018HU1392957,5,3,59301,3,0_9,m,not.hisp.latino,black.aa,211
2018HU1066953,5,2,59309,3,50_59,m,hisp.latino,asian,24
2018HU0156904,5,2,59304,3,70_79,f,not.hisp.latino,white,104
2018HU0808404,5,2,59309,3,50_59,m,not.hisp.latino,white,65
2018HU0697990,5,3,59307,3,0_9,f,not.hisp.latino,asian,347
2018HU0883232,5,1,59306,3,40_49,m,hisp.latino,black.aa,90
2018HU0770905,5,3,59305,3,20_29,m,not.hisp.latino,white,123
2018HU0183143,5,3,59307,3,60_69,f,not.hisp.latino,asian,85
2018HU0383546,5,1,59307,3,40_49,f,not.hisp.latino,two.,75
2018HU1248074,5,2,59304,3,20_29,m,not.hisp.latino,two.,302
2018HU0034881,5,2,59302,3,30_39,f,not.hisp.latino,white,33
2018HU1097066,5,1,59301,3,30_39,m,hisp.latino,two.,114
2018HU1125256,5,2,59308,3,30_39,f,not.hisp.latino,white,82
2018HU1204930,5,4,59307,3,0_9,f,not.hisp.latino,asian,134
2018HU0837781,5,4,59301,3,10_19,m,not.hisp.latino,two.,20
2018HU1309732,5,6,59306,3,50_59,m,not.hisp.latino,black.aa,476
2018HU0544957,5,3,59303,3,10_19,m,not.hisp.latino,white,69
2018HU0134206,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0508349,5,1,59303,3,70_79,m,not.hisp.latino,white,19
2018HU0314351,5,2,59305,3,70_79,m,not.hisp.latino,asian,123
2018HU0478037,5,1,59307,3,50_59,f,not.hisp.latino,white,79
2018HU1110272,5,4,59301,3,0_9,f,not.hisp.latino,white,109
2018HU1145570,5,1,59306,3,30_39,m,not.hisp.latino,white,44
2018HU0678052,5,1,59303,3,40_49,f,not.hisp.latino,asian,92
2018HU0396669,5,2,59303,3,50_59,f,not.hisp.latino,black.aa,108
2018HU1158356,5,3,59306,3,10_19,f,not.hisp.latino,asian,22
2018HU1245135,5,1,59304,3,40_49,m,not.hisp.latino,white,27
2018HU1057354,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,124
2018HU0645253,5,1,59306,3,50_59,m,not.hisp.latino,white,110
2018HU0911624,5,2,59306,3,20_29,f,not.hisp.latino,white,57
2018HU0719684,5,2,59302,3,40_49,f,not.hisp.latino,two.,104
2018HU1312861,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU1275808,5,2,59304,3,70_79,m,not.hisp.latino,white,17
2018HU0274102,5,1,59304,3,60_69,m,not.hisp.latino,white,17
2018HU0502850,5,2,59304,3,70_79,f,not.hisp.latino,asian,143
2018HU0221591,5,3,59309,3,20_29,f,not.hisp.latino,black.aa,43
2018HU0253355,5,1,59305,3,60_69,m,not.hisp.latino,asian,70
2018HU0728186,5,1,59304,3,70_79,m,not.hisp.latino,white,29
2018HU1121393,5,3,59309,3,20_29,m,not.hisp.latino,two.,129
2018HU0007491,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,73
2018HU0826533,5,3,59308,3,10_19,m,not.hisp.latino,white,153
2018HU0472268,5,6,59303,3,0_9,f,not.hisp.latino,two.,169
2018HU1347034,5,2,59307,3,30_39,m,not.hisp.latino,black.aa,260
2018HU0776778,5,3,59305,3,0_9,m,not.hisp.latino,asian,111
2018HU0097273,5,5,59305,3,10_19,f,not.hisp.latino,white,98
2018HU0004005,5,3,59309,3,20_29,m,not.hisp.latino,asian,145
2018HU1089904,5,2,59309,3,50_59,m,not.hisp.latino,white,142
2018HU1163440,5,1,59302,3,50_59,f,not.hisp.latino,white,14
2018HU0587654,5,2,59308,3,40_49,f,not.hisp.latino,white,116
2018HU0632974,5,2,59305,3,30_39,f,hisp.latino,white,113
2018HU0629611,5,3,59306,3,0_9,f,not.hisp.latino,white,71
2018HU0098933,5,2,59307,3,70_79,m,not.hisp.latino,white,59
2018HU0864877,5,2,59305,3,50_59,m,not.hisp.latino,asian,90
2018HU1043135,5,1,59301,3,40_49,f,not.hisp.latino,white,98
2018HU0505822,5,5,59301,3,0_9,m,hisp.latino,other,79
2018HU0433375,5,2,59303,3,40_49,m,not.hisp.latino,white,23
2018HU1246099,5,3,59306,3,10_19,m,not.hisp.latino,white,97
2018HU0416951,5,2,59306,3,60_69,f,not.hisp.latino,black.aa,8
2018HU0435548,5,4,59305,3,10_19,f,not.hisp.latino,white,106
2018HU1186649,5,1,59309,3,60_69,m,not.hisp.latino,asian,72
2018HU0827183,5,2,59305,3,40_49,m,hisp.latino,other,28
2018HU1040821,5,2,59304,3,50_59,f,not.hisp.latino,white,51
2018HU0027344,5,2,59302,3,20_29,m,not.hisp.latino,white,96
2018HU0617376,5,3,59308,3,10_19,f,not.hisp.latino,white,36
2018HU0590170,5,1,59308,3,60_69,m,not.hisp.latino,white,78
2018GQ0077898,5,1,59303,3,20_29,m,not.hisp.latino,white,7
2018HU0873906,5,1,59304,3,40_49,m,not.hisp.latino,two.,270
2018HU1320476,5,1,59308,3,50_59,m,not.hisp.latino,asian,106
2018HU1062648,5,2,59302,3,80_89,f,not.hisp.latino,white,17
2018HU0185831,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,19
2018HU0486363,5,1,59302,3,70_79,m,not.hisp.latino,asian,71
2018HU1005275,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,82
2018HU0753816,5,2,59308,3,50_59,f,not.hisp.latino,black.aa,38
2018HU0305627,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,71
2018HU0649259,5,4,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0998273,5,1,59307,3,60_69,m,not.hisp.latino,white,19
2018HU0007646,5,2,59302,3,40_49,f,not.hisp.latino,two.,21
2018HU1037114,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,37
2018HU0578243,5,3,59308,3,10_19,m,hisp.latino,white,146
2018HU0782819,5,3,59305,3,70_79,f,not.hisp.latino,white,15
2018HU0660836,5,2,59302,3,50_59,f,not.hisp.latino,white,97
2018HU0007086,5,2,59306,3,20_29,m,not.hisp.latino,white,194
2018HU0565345,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,131
2018HU0924526,5,2,59304,3,50_59,f,not.hisp.latino,two.,34
2018HU0238364,5,3,59302,3,0_9,f,not.hisp.latino,white,63
2018HU0014143,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,58
2018HU1292549,5,1,59307,3,50_59,m,not.hisp.latino,white,74
2018HU1362562,5,1,59307,3,50_59,m,hisp.latino,white,225
2018HU0407133,5,2,59304,3,30_39,m,not.hisp.latino,two.,92
2018HU0109111,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,67
2018HU0173077,5,2,59309,3,40_49,f,not.hisp.latino,white,87
2018HU0044620,5,6,59303,3,0_9,m,not.hisp.latino,white,94
2018HU0909700,5,2,59301,3,50_59,m,not.hisp.latino,white,96
2018HU0964306,5,1,59301,3,70_79,f,not.hisp.latino,white,12
2018HU0071923,5,1,59309,3,50_59,m,not.hisp.latino,white,15
2018HU0045597,5,4,59306,3,0_9,f,not.hisp.latino,two.,68
2018HU0908726,5,4,59302,3,0_9,f,not.hisp.latino,white,152
2018HU0281612,5,2,59301,3,60_69,m,not.hisp.latino,asian,36
2018HU1173098,5,4,59306,3,10_19,m,not.hisp.latino,two.,80
2018HU0537109,5,2,59306,3,70_79,m,hisp.latino,other,16
2018HU1045825,5,3,59302,3,0_9,m,not.hisp.latino,white,86
2018HU1392404,5,1,59301,3,70_79,m,not.hisp.latino,white,106
2018HU0465546,5,4,59307,3,0_9,m,not.hisp.latino,white,125
2018HU0253355,5,2,59305,3,50_59,f,not.hisp.latino,asian,77
2018HU1240814,5,6,59309,3,20_29,m,not.hisp.latino,two.,12
2018HU0730892,5,2,59308,3,40_49,f,not.hisp.latino,asian,12
2018HU0835257,5,2,59303,3,60_69,m,not.hisp.latino,white,58
2018HU1398817,5,4,59303,3,20_29,f,not.hisp.latino,asian,80
2018HU0694288,5,5,59308,3,0_9,f,not.hisp.latino,white,126
2018HU1172153,5,1,59302,3,40_49,m,not.hisp.latino,white,63
2018HU0523418,5,1,59309,3,50_59,f,not.hisp.latino,black.aa,185
2018HU0149442,5,1,59305,3,30_39,f,not.hisp.latino,white,103
2018HU0559645,5,2,59308,3,40_49,f,not.hisp.latino,two.,238
2018HU1064734,5,2,59302,3,0_9,m,not.hisp.latino,black.aa,54
2018HU0898877,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,265
