SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0469614,5,4,59302,3,10_19,f,not.hisp.latino,white,61
2018HU0847662,5,1,59304,3,50_59,m,not.hisp.latino,asian,57
2018HU0820272,5,3,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0332561,5,1,59308,3,50_59,m,not.hisp.latino,white,39
2018HU1178266,5,1,59301,3,40_49,f,not.hisp.latino,white,54
2018HU0722807,5,1,59303,3,40_49,m,not.hisp.latino,white,13
2018HU0889753,5,1,59301,3,30_39,f,not.hisp.latino,white,117
2018HU0616921,5,5,59307,3,40_49,m,not.hisp.latino,white,22
2018HU0134662,5,4,59305,3,0_9,f,not.hisp.latino,asian,143
2018HU1173098,5,3,59306,3,10_19,f,not.hisp.latino,two.,86
2018HU0475440,5,2,59305,3,30_39,m,not.hisp.latino,white,114
2018HU0198542,5,1,59307,3,60_69,m,not.hisp.latino,white,63
2018HU1076032,5,4,59305,3,10_19,f,not.hisp.latino,white,72
2018HU1054568,5,2,59307,3,30_39,f,not.hisp.latino,white,53
2018HU1225665,5,4,59307,3,10_19,m,not.hisp.latino,asian,94
2018HU1218904,5,3,59304,3,0_9,m,not.hisp.latino,two.,76
2018GQ0026733,5,1,59303,3,20_29,f,not.hisp.latino,white,7
2018HU1010679,5,2,59303,3,50_59,f,not.hisp.latino,white,120
2018HU1144496,5,3,59305,3,10_19,m,not.hisp.latino,two.,90
2018HU1025137,5,4,59308,3,50_59,m,not.hisp.latino,white,139
2018HU0407133,5,2,59304,3,30_39,m,not.hisp.latino,two.,92
2018HU0757851,5,2,59301,3,50_59,f,not.hisp.latino,asian,33
2018HU1112572,5,1,59306,3,40_49,m,not.hisp.latino,asian,346
2018HU0095431,5,1,59303,3,70_79,m,not.hisp.latino,white,115
2018HU1234805,5,4,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0304044,5,5,59308,3,0_9,m,not.hisp.latino,white,58
2018HU0165102,5,1,59305,3,50_59,f,not.hisp.latino,white,180
2018HU0144366,5,2,59309,3,60_69,f,not.hisp.latino,white,9
2018HU1034312,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU0199592,5,2,59307,3,60_69,f,not.hisp.latino,white,103
2018HU0138113,5,4,59302,3,0_9,f,not.hisp.latino,white,11
2018HU0913479,5,2,59302,3,50_59,m,not.hisp.latino,white,26
2018HU1333431,5,1,59301,3,30_39,f,not.hisp.latino,asian,178
2018HU0132005,5,1,59306,3,30_39,f,not.hisp.latino,white,77
2018HU0044275,5,1,59308,3,80_89,f,not.hisp.latino,white,40
2018HU0651502,5,1,59302,3,50_59,m,not.hisp.latino,white,126
2018HU0717664,5,1,59304,3,70_79,m,not.hisp.latino,asian,23
2018HU0455028,5,1,59303,3,80_89,m,not.hisp.latino,white,58
2018HU1243505,5,3,59303,3,20_29,f,not.hisp.latino,white,127
2018HU1063375,5,2,59301,3,40_49,m,not.hisp.latino,white,100
2018HU0513450,5,4,59301,3,0_9,m,not.hisp.latino,white,76
2018HU0981226,5,1,59303,3,40_49,m,not.hisp.latino,white,59
2018HU0607368,5,3,59307,3,0_9,f,not.hisp.latino,white,96
2018HU1005777,5,2,59309,3,70_79,f,not.hisp.latino,white,112
2018HU0576378,5,2,59308,3,50_59,m,not.hisp.latino,other,55
2018HU0375093,5,3,59307,3,0_9,f,not.hisp.latino,white,90
2018HU0785239,5,4,59307,3,20_29,f,not.hisp.latino,white,72
2018HU0942773,5,3,59301,3,10_19,m,not.hisp.latino,two.,124
2018HU0837187,5,1,59303,3,20_29,m,not.hisp.latino,white,183
2018HU1350402,5,1,59308,3,50_59,m,not.hisp.latino,white,71
2018HU0370447,5,1,59307,3,40_49,m,not.hisp.latino,white,475
2018HU1204311,5,1,59306,3,40_49,m,not.hisp.latino,asian,78
2018HU0640412,5,2,59303,3,70_79,f,not.hisp.latino,white,18
2018HU1350190,5,1,59302,3,20_29,m,not.hisp.latino,white,29
2018HU0198433,5,3,59303,3,20_29,f,not.hisp.latino,white,119
2018HU1156134,5,2,59303,3,50_59,f,not.hisp.latino,white,88
2018HU0166694,5,1,59309,3,60_69,f,not.hisp.latino,white,108
2018HU0595457,5,1,59305,3,70_79,m,not.hisp.latino,white,113
2018HU1345383,5,1,59305,3,60_69,f,not.hisp.latino,white,11
2018HU0570685,5,1,59307,3,60_69,m,not.hisp.latino,white,25
2018HU0598286,5,1,59307,3,20_29,f,not.hisp.latino,white,47
2018HU1039094,5,1,59307,3,50_59,m,not.hisp.latino,asian,279
2018HU0674572,5,3,59305,3,30_39,m,not.hisp.latino,asian,177
2018HU0611863,5,3,59307,3,10_19,f,not.hisp.latino,asian,74
2018HU0382185,5,1,59302,3,60_69,f,not.hisp.latino,white,68
2018HU0511269,5,1,59301,3,50_59,m,not.hisp.latino,white,103
2018HU0210145,5,2,59303,3,40_49,f,not.hisp.latino,white,20
2018HU1029310,5,2,59308,3,60_69,f,not.hisp.latino,asian,97
2018HU0507253,5,2,59308,3,20_29,f,hisp.latino,white,98
2018HU0320960,5,4,59306,3,0_9,m,not.hisp.latino,white,121
2018HU1136651,5,1,59303,3,30_39,m,not.hisp.latino,asian,169
2018HU1201844,5,1,59304,3,40_49,f,not.hisp.latino,white,63
2018HU1311254,5,1,59304,3,40_49,m,not.hisp.latino,asian,129
2018HU0933296,5,1,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0258260,5,2,59304,3,20_29,m,not.hisp.latino,white,107
2018HU0930175,5,1,59308,3,80_89,m,not.hisp.latino,asian,289
2018HU0258968,5,1,59301,3,50_59,f,not.hisp.latino,white,55
2018HU1092369,5,2,59308,3,40_49,m,not.hisp.latino,white,98
2018HU0700391,5,1,59303,3,70_79,m,not.hisp.latino,white,86
2018HU0169924,5,3,59308,3,10_19,f,not.hisp.latino,white,114
2018HU0763645,5,1,59307,3,50_59,f,not.hisp.latino,white,75
2018HU1372524,5,1,59307,3,50_59,m,not.hisp.latino,white,68
2018HU0108525,5,4,59306,3,30_39,m,not.hisp.latino,white,20
2018HU0341111,5,1,59309,3,50_59,f,not.hisp.latino,white,146
2018HU0551502,5,2,59307,3,40_49,f,not.hisp.latino,white,91
2018HU1189132,5,1,59302,3,50_59,m,not.hisp.latino,white,66
2018HU0019705,5,1,59307,3,30_39,m,not.hisp.latino,white,13
2018HU1239317,5,5,59303,3,60_69,m,not.hisp.latino,asian,60
2018HU0883708,5,3,59308,3,50_59,f,not.hisp.latino,asian,100
2018HU1298915,5,1,59307,3,70_79,m,not.hisp.latino,white,24
2018HU0942773,5,1,59301,3,50_59,f,not.hisp.latino,asian,121
2018HU0300999,5,4,59303,3,20_29,f,not.hisp.latino,white,19
2018HU0378885,5,4,59301,3,20_29,f,not.hisp.latino,white,178
2018HU1217286,5,3,59303,3,10_19,m,not.hisp.latino,white,86
2018HU1040882,5,2,59301,3,60_69,f,not.hisp.latino,white,52
2018HU0313285,5,4,59305,3,10_19,m,not.hisp.latino,two.,108
2018HU0219933,5,1,59305,3,50_59,m,not.hisp.latino,white,19
2018HU1399658,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU0544957,5,2,59303,3,40_49,f,not.hisp.latino,white,59
2018HU1085430,5,3,59304,3,20_29,m,not.hisp.latino,asian,111
2018HU1117800,5,2,59302,3,50_59,f,not.hisp.latino,white,390
2018HU0846285,5,1,59301,3,70_79,m,not.hisp.latino,white,17
2018HU1131535,5,3,59303,3,0_9,f,not.hisp.latino,asian,189
2018HU0000797,5,1,59301,3,60_69,f,not.hisp.latino,white,14
2018HU0582557,5,2,59303,3,30_39,m,not.hisp.latino,white,18
2018HU1224357,5,2,59306,3,60_69,f,not.hisp.latino,white,98
2018HU0713798,5,2,59301,3,30_39,f,not.hisp.latino,white,130
2018HU0733386,5,3,59306,3,0_9,m,not.hisp.latino,two.,84
2018HU0842007,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU1017083,5,1,59305,3,30_39,f,not.hisp.latino,white,52
2018HU0694288,5,4,59308,3,10_19,m,not.hisp.latino,white,165
2018HU1325165,5,3,59302,3,20_29,m,not.hisp.latino,black.aa,182
2018GQ0026221,5,1,59303,3,10_19,f,not.hisp.latino,white,6
2018HU0111119,5,2,59306,3,20_29,f,not.hisp.latino,white,14
2018HU0776040,5,1,59304,3,80_89,f,not.hisp.latino,white,185
2018HU1105079,5,1,59307,3,30_39,f,not.hisp.latino,white,57
2018HU0275191,5,5,59304,3,10_19,f,not.hisp.latino,white,119
2018HU0473537,5,1,59305,3,30_39,f,not.hisp.latino,white,113
2018HU0897999,5,3,59309,3,80_89,f,not.hisp.latino,asian,191
2018HU0512410,5,5,59307,3,0_9,m,not.hisp.latino,asian,17
2018HU0740815,5,1,59301,3,50_59,f,not.hisp.latino,white,32
