SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0195997,5,4,59305,3,10_19,f,hisp.latino,other,159
2018HU0352943,5,3,59305,3,0_9,f,not.hisp.latino,white,70
2018HU0659328,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU1392733,5,4,59307,3,0_9,m,not.hisp.latino,white,99
2018HU0256600,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,155
2018HU0016682,5,3,59301,3,0_9,f,not.hisp.latino,white,35
2018HU0121868,5,1,59301,3,60_69,f,not.hisp.latino,white,82
2018HU0953696,5,4,59305,3,0_9,m,not.hisp.latino,white,102
2018HU1173868,5,6,59307,3,70_79,f,not.hisp.latino,asian,46
2018HU0641836,5,1,59302,3,50_59,f,not.hisp.latino,white,130
2018HU0010020,5,1,59301,3,60_69,m,not.hisp.latino,white,110
2018HU0531566,5,3,59309,3,10_19,m,not.hisp.latino,asian,16
2018HU1161859,5,2,59309,3,60_69,f,not.hisp.latino,white,157
2018HU0553147,5,3,59309,3,10_19,m,hisp.latino,white,92
2018HU1192607,5,1,59301,3,60_69,m,not.hisp.latino,asian,97
2018HU1194943,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU0446563,5,4,59308,3,0_9,f,not.hisp.latino,white,35
2018HU1295938,5,4,59304,3,10_19,f,not.hisp.latino,white,29
2018HU0399200,5,2,59306,3,60_69,f,not.hisp.latino,white,51
2018HU0988965,5,3,59306,3,20_29,m,not.hisp.latino,white,62
2018HU0329327,5,1,59305,3,30_39,m,not.hisp.latino,asian,96
2018HU1045825,5,3,59302,3,0_9,m,not.hisp.latino,white,86
2018HU1235865,5,1,59308,3,80_89,m,not.hisp.latino,white,43
2018HU0792349,5,5,59309,3,20_29,m,hisp.latino,white,138
2018HU1007285,5,4,59305,3,10_19,m,not.hisp.latino,white,68
2018HU0257288,5,5,59308,3,0_9,f,not.hisp.latino,two.,197
2018HU0784994,5,3,59303,3,0_9,f,not.hisp.latino,white,59
2018HU0465177,5,2,59309,3,20_29,f,hisp.latino,black.aa,39
2018HU0614516,5,1,59303,3,60_69,f,not.hisp.latino,white,112
2018HU0411438,5,1,59306,3,40_49,m,not.hisp.latino,white,99
2018HU0462753,5,3,59305,3,10_19,m,not.hisp.latino,white,149
2018HU0808644,5,2,59308,3,30_39,m,not.hisp.latino,white,38
