SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0857836,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,54
2018HU1395260,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,89
2018HU1017083,5,2,59305,3,30_39,m,not.hisp.latino,white,63
2018HU0845867,5,4,59304,3,10_19,f,not.hisp.latino,white,110
2018HU0224239,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,429
2018HU0548703,5,4,59306,3,0_9,f,hisp.latino,white,28
2018HU1035420,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,62
2018HU0826754,5,3,59307,3,10_19,f,not.hisp.latino,black.aa,75
2018HU0887383,5,3,59301,3,0_9,f,not.hisp.latino,black.aa,109
2018HU0230601,5,3,59305,3,10_19,f,hisp.latino,black.aa,64
2018HU0445798,5,2,59306,3,50_59,f,hisp.latino,white,489
2018HU0421994,5,3,59309,3,10_19,m,not.hisp.latino,two.,100
2018HU0282653,5,4,59304,3,0_9,m,not.hisp.latino,black.aa,87
2018HU0120859,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,42
2018HU0949436,5,1,59305,3,60_69,m,not.hisp.latino,white,35
2018HU0815668,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,146
2018HU0801191,5,3,59304,3,0_9,f,not.hisp.latino,white,51
2018HU0843679,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,75
2018GQ0033274,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,33
2018HU0128046,5,2,59306,3,50_59,f,hisp.latino,white,162
2018HU1256580,5,1,59307,3,50_59,m,hisp.latino,white,59
2018HU1184128,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,95
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0075447,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,27
2018HU0974893,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,25
2018HU0106390,5,3,59303,3,10_19,f,not.hisp.latino,black.aa,115
2018HU0230836,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,380
2018HU1231422,5,1,59302,3,30_39,m,not.hisp.latino,black.aa,103
2018GQ0136669,5,1,59303,3,20_29,m,not.hisp.latino,white,2
2018HU0835010,5,4,59305,3,10_19,m,hisp.latino,white,92
2018HU1316005,5,2,59309,3,30_39,f,hisp.latino,white,264
2018HU1244305,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,282
2018HU1214736,5,3,59303,3,30_39,m,hisp.latino,white,104
2018HU0478037,5,1,59307,3,50_59,f,not.hisp.latino,white,79
2018HU0292562,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,121
2018HU0940706,5,1,59302,3,30_39,f,not.hisp.latino,white,82
2018HU0307865,5,5,59306,3,20_29,f,not.hisp.latino,white,124
2018HU0601837,5,2,59307,3,30_39,m,not.hisp.latino,white,71
2018HU0820901,5,2,59304,3,70_79,f,not.hisp.latino,white,93
2018HU1283669,5,4,59302,3,10_19,m,hisp.latino,two.,46
2018HU0830764,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,53
2018HU1171365,5,6,59303,3,10_19,m,hisp.latino,other,292
2018GQ0021573,5,1,59303,3,10_19,f,not.hisp.latino,white,133
2018HU0381717,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,111
2018HU0513936,5,1,59303,3,70_79,f,not.hisp.latino,white,16
2018HU0936906,5,1,59308,3,50_59,m,not.hisp.latino,asian,109
2018HU0026796,5,2,59307,3,70_79,m,not.hisp.latino,white,78
2018HU1236627,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,377
2018HU0867634,5,2,59309,3,10_19,m,hisp.latino,white,92
2018HU0938870,5,2,59303,3,60_69,f,not.hisp.latino,white,70
2018HU0827869,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,81
2018HU0266635,5,1,59304,3,50_59,f,not.hisp.latino,asian,113
2018HU0524100,5,2,59308,3,10_19,f,not.hisp.latino,white,16
2018HU1117043,5,2,59309,3,40_49,f,hisp.latino,white,86
2018HU1242247,5,4,59302,3,20_29,m,not.hisp.latino,black.aa,110
2018HU0545776,5,2,59304,3,10_19,f,hisp.latino,black.aa,48
2018HU0679183,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,27
2018HU1325165,5,5,59302,3,20_29,f,not.hisp.latino,black.aa,196
2018HU0319071,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,120
2018HU0305627,5,5,59306,3,10_19,m,not.hisp.latino,black.aa,142
2018HU0292562,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,121
2018HU0589394,5,4,59303,3,0_9,m,not.hisp.latino,white,93
2018HU0126086,5,2,59302,3,80_89,m,not.hisp.latino,asian,185
2018HU1042078,5,1,59306,3,80_89,f,not.hisp.latino,two.,22
2018HU0589370,5,1,59307,3,50_59,f,not.hisp.latino,black.aa,27
2018HU0826754,5,4,59307,3,10_19,m,not.hisp.latino,black.aa,67
2018HU1184128,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,95
2018HU0521442,5,2,59302,3,50_59,f,not.hisp.latino,black.aa,110
2018HU0454127,5,2,59305,3,70_79,f,not.hisp.latino,white,35
2018HU1359901,5,4,59309,3,0_9,m,hisp.latino,white,633
2018HU1220425,5,1,59307,3,50_59,f,not.hisp.latino,white,45
2018HU1392733,5,6,59307,3,0_9,f,not.hisp.latino,white,98
2018HU0603469,5,4,59309,3,10_19,m,not.hisp.latino,asian,113
2018HU1102790,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,89
2018HU0532365,5,1,59301,3,70_79,m,not.hisp.latino,white,31
2018HU0144293,5,1,59301,3,30_39,m,hisp.latino,other,217
2018HU1205100,5,2,59307,3,50_59,f,not.hisp.latino,white,12
2018HU0660003,5,3,59307,3,0_9,m,not.hisp.latino,white,53
2018HU0214945,5,1,59301,3,50_59,m,not.hisp.latino,white,16
2018HU0319071,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,70
2018HU1296093,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,46
2018HU0817634,5,2,59303,3,40_49,f,not.hisp.latino,white,91
2018HU0484576,5,1,59301,3,50_59,f,hisp.latino,white,152
2018HU0829561,5,4,59307,3,50_59,f,hisp.latino,white,166
