SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1188763,5,4,59303,3,0_9,m,not.hisp.latino,white,17
2018HU1282205,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,60
2018HU0734326,5,1,59307,3,30_39,m,not.hisp.latino,two.,169
2018HU0416353,5,4,59301,3,10_19,m,hisp.latino,other,29
2018HU0742788,5,1,59304,3,60_69,f,not.hisp.latino,two.,58
2018HU1049776,5,5,59303,3,0_9,f,not.hisp.latino,white,74
2018HU0908726,5,2,59302,3,30_39,f,hisp.latino,white,122
2018HU0205183,5,2,59303,3,50_59,f,not.hisp.latino,white,88
2018HU0275162,5,1,59303,3,70_79,m,not.hisp.latino,white,76
2018HU0944475,5,3,59304,3,80_89,f,not.hisp.latino,black.aa,53
2018HU1026205,5,2,59302,3,30_39,f,hisp.latino,white,291
2018HU0907468,5,1,59304,3,20_29,f,not.hisp.latino,white,68
2018HU0815668,5,2,59305,3,40_49,m,not.hisp.latino,black.aa,182
2018HU0647510,5,2,59304,3,60_69,f,not.hisp.latino,white,104
2018HU0545776,5,2,59304,3,10_19,f,hisp.latino,black.aa,48
2018HU0145487,5,3,59301,3,0_9,m,not.hisp.latino,two.,238
2018HU0219394,5,2,59305,3,30_39,m,not.hisp.latino,white,90
2018HU1309210,5,1,59307,3,40_49,m,hisp.latino,other,96
2018HU0696734,5,1,59306,3,70_79,m,not.hisp.latino,white,61
2018HU0042057,5,3,59304,3,0_9,m,not.hisp.latino,white,71
2018HU0922243,5,2,59307,3,40_49,f,not.hisp.latino,asian,125
2018HU0144293,5,3,59301,3,40_49,m,hisp.latino,other,285
2018HU0421554,5,1,59301,3,40_49,m,not.hisp.latino,white,54
2018HU1157500,5,1,59305,3,40_49,m,not.hisp.latino,asian,15
2018HU0431844,5,4,59302,3,10_19,m,not.hisp.latino,white,87
2018HU0075888,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,73
2018HU0650297,5,1,59304,3,30_39,m,not.hisp.latino,white,125
2018HU0090823,5,1,59302,3,30_39,f,hisp.latino,white,233
2018HU0140702,5,2,59307,3,40_49,m,not.hisp.latino,white,67
2018HU0531717,5,2,59307,3,30_39,f,hisp.latino,other,94
2018HU0702349,5,1,59301,3,40_49,f,hisp.latino,other,118
2018HU0499647,5,1,59305,3,70_79,m,not.hisp.latino,white,11
2018HU1228939,5,3,59305,3,30_39,m,not.hisp.latino,black.aa,183
2018HU0305627,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,71
2018HU0550316,5,1,59306,3,60_69,m,not.hisp.latino,two.,170
2018HU1177224,5,3,59306,3,0_9,m,hisp.latino,two.,180
2018HU0960156,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,19
2018HU0660276,5,3,59308,3,50_59,f,not.hisp.latino,asian,148
2018HU0671923,5,4,59302,3,0_9,m,not.hisp.latino,two.,18
2018HU1072649,5,2,59309,3,30_39,m,hisp.latino,white,22
2018HU0432952,5,2,59302,3,50_59,m,not.hisp.latino,white,60
2018HU1195344,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,163
2018HU0506016,5,5,59306,3,20_29,f,not.hisp.latino,two.,129
