SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1064562,5,1,59307,3,60_69,m,not.hisp.latino,white,288
2018GQ0077718,5,1,59303,3,10_19,m,not.hisp.latino,white,159
2018HU1324271,5,1,59304,3,60_69,f,not.hisp.latino,white,14
2018HU0634345,5,1,59305,3,20_29,m,not.hisp.latino,asian,237
2018HU0880761,5,1,59307,3,60_69,m,not.hisp.latino,white,95
2018HU0748287,5,3,59303,3,20_29,f,not.hisp.latino,white,32
2018HU0380032,5,1,59303,3,60_69,m,not.hisp.latino,white,66
2018GQ0072982,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,7
2018HU0602975,5,4,59308,3,10_19,f,not.hisp.latino,white,36
2018HU0457574,5,2,59305,3,60_69,f,not.hisp.latino,white,17
2018HU0349761,5,5,59301,3,60_69,m,not.hisp.latino,two.,76
2018HU0020439,5,3,59301,3,0_9,f,not.hisp.latino,white,54
2018HU0893215,5,1,59302,3,40_49,m,not.hisp.latino,white,64
2018HU0624014,5,2,59307,3,50_59,f,not.hisp.latino,white,21
2018HU1364924,5,1,59307,3,50_59,m,not.hisp.latino,white,113
2018HU0596075,5,2,59307,3,30_39,f,not.hisp.latino,white,65
2018HU0599341,5,2,59301,3,20_29,f,not.hisp.latino,asian,76
2018HU0429708,5,2,59306,3,70_79,m,not.hisp.latino,white,72
2018HU0825047,5,1,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0408407,5,3,59306,3,20_29,m,not.hisp.latino,white,146
2018HU0944832,5,2,59302,3,40_49,m,not.hisp.latino,white,74
2018HU0919768,5,2,59303,3,60_69,m,not.hisp.latino,white,20
2018HU0808212,5,2,59308,3,10_19,m,not.hisp.latino,white,79
2018HU0795139,5,1,59307,3,60_69,f,not.hisp.latino,white,96
2018HU0144252,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,73
2018HU1257012,5,1,59307,3,30_39,m,not.hisp.latino,white,17
2018HU0094881,5,2,59304,3,40_49,m,hisp.latino,white,185
2018HU0565481,5,1,59307,3,30_39,f,not.hisp.latino,white,150
2018HU0827829,5,2,59307,3,30_39,f,not.hisp.latino,white,96
2018HU1097592,5,5,59307,3,0_9,f,not.hisp.latino,white,82
2018HU0935257,5,4,59304,3,10_19,f,not.hisp.latino,white,35
2018HU0260599,5,2,59303,3,70_79,f,not.hisp.latino,white,54
2018HU0396414,5,2,59305,3,60_69,f,not.hisp.latino,white,21
2018HU0515098,5,3,59302,3,10_19,m,not.hisp.latino,white,49
2018HU0444961,5,4,59308,3,10_19,f,not.hisp.latino,white,40
2018HU0425826,5,1,59301,3,50_59,f,not.hisp.latino,white,54
2018HU0678663,5,2,59304,3,60_69,m,not.hisp.latino,white,60
2018HU0065577,5,1,59309,3,70_79,m,not.hisp.latino,white,59
2018HU1057392,5,2,59302,3,40_49,f,not.hisp.latino,white,83
2018HU0303506,5,2,59308,3,50_59,f,not.hisp.latino,white,65
2018HU0828746,5,1,59307,3,50_59,m,not.hisp.latino,asian,26
2018HU1371421,5,1,59304,3,60_69,m,not.hisp.latino,white,36
2018HU0198433,5,3,59303,3,20_29,f,not.hisp.latino,white,119
2018HU1209935,5,1,59303,3,70_79,m,not.hisp.latino,white,40
2018HU0010487,5,1,59302,3,80_89,f,not.hisp.latino,white,18
2018HU1386286,5,1,59305,3,60_69,m,hisp.latino,white,59
2018HU0299147,5,3,59303,3,10_19,m,not.hisp.latino,white,122
2018HU1188954,5,4,59302,3,0_9,m,hisp.latino,white,31
2018HU0225014,5,3,59301,3,0_9,m,not.hisp.latino,asian,77
2018GQ0134266,5,1,59303,3,20_29,f,not.hisp.latino,white,6
2018HU0375093,5,4,59307,3,0_9,f,not.hisp.latino,white,89
2018HU0756546,5,2,59309,3,50_59,f,not.hisp.latino,white,34
2018HU0463759,5,3,59307,3,30_39,f,not.hisp.latino,white,94
2018HU0181521,5,1,59302,3,40_49,f,not.hisp.latino,white,20
2018HU0306728,5,4,59301,3,10_19,f,not.hisp.latino,white,70
2018HU0880254,5,3,59304,3,0_9,f,not.hisp.latino,white,172
2018HU0270439,5,2,59302,3,40_49,m,not.hisp.latino,white,221
2018HU0402700,5,5,59301,3,10_19,m,not.hisp.latino,white,118
2018HU0595108,5,3,59301,3,10_19,f,not.hisp.latino,asian,70
2018HU0392752,5,1,59308,3,40_49,f,not.hisp.latino,white,28
2018HU0274293,5,1,59307,3,50_59,f,not.hisp.latino,white,45
2018HU1325134,5,3,59301,3,0_9,f,not.hisp.latino,white,89
2018HU0375247,5,1,59304,3,60_69,m,not.hisp.latino,white,168
2018HU0192347,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,372
2018HU0978295,5,1,59307,3,70_79,m,not.hisp.latino,white,126
2018HU0979797,5,1,59308,3,80_89,m,not.hisp.latino,white,57
2018GQ0114205,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,81
2018HU0373881,5,4,59305,3,20_29,m,not.hisp.latino,white,51
2018HU0321767,5,1,59304,3,40_49,f,not.hisp.latino,white,61
2018HU1211127,5,1,59303,3,20_29,f,not.hisp.latino,white,54
2018HU0138713,5,2,59308,3,60_69,f,not.hisp.latino,asian,52
2018HU0377399,5,1,59301,3,30_39,m,not.hisp.latino,white,35
2018HU1291361,5,3,59305,3,10_19,f,not.hisp.latino,white,185
2018HU0210165,5,1,59305,3,40_49,m,not.hisp.latino,white,151
2018HU0332645,5,1,59302,3,40_49,m,not.hisp.latino,white,63
2018HU0610492,5,1,59308,3,40_49,m,not.hisp.latino,white,103
2018HU0164368,5,2,59305,3,70_79,f,not.hisp.latino,white,67
2018HU0420888,5,3,59302,3,10_19,f,hisp.latino,white,620
2018HU0263150,5,3,59309,3,0_9,f,not.hisp.latino,asian,23
2018HU1357803,5,1,59307,3,60_69,m,not.hisp.latino,white,61
2018HU0702322,5,5,59305,3,80_89,m,not.hisp.latino,white,186
2018HU1179420,5,5,59305,3,0_9,m,not.hisp.latino,white,28
2018HU0535118,5,2,59304,3,50_59,m,not.hisp.latino,white,87
2018HU0061422,5,1,59307,3,50_59,m,not.hisp.latino,white,118
2018HU0524100,5,3,59308,3,0_9,m,not.hisp.latino,white,21
2018HU0740795,5,1,59303,3,30_39,f,not.hisp.latino,white,78
2018HU0646171,5,1,59306,3,80_89,m,not.hisp.latino,white,15
2018HU0501454,5,2,59306,3,20_29,f,not.hisp.latino,white,119
2018HU1112572,5,3,59306,3,10_19,f,not.hisp.latino,asian,413
2018HU0860773,5,3,59308,3,10_19,f,not.hisp.latino,white,166
2018HU0266718,5,1,59303,3,50_59,m,not.hisp.latino,white,38
2018HU1038583,5,2,59309,3,50_59,f,not.hisp.latino,white,26
2018HU0336145,5,1,59301,3,20_29,m,not.hisp.latino,white,51
2018HU0433375,5,1,59303,3,40_49,f,not.hisp.latino,white,21
2018HU0205530,5,2,59306,3,50_59,f,not.hisp.latino,white,55
2018HU0689962,5,2,59305,3,20_29,f,not.hisp.latino,white,148
2018HU1130725,5,1,59309,3,60_69,m,not.hisp.latino,white,539
2018HU0364537,5,3,59305,3,0_9,f,not.hisp.latino,white,67
2018HU0041248,5,2,59308,3,50_59,f,not.hisp.latino,white,68
2018HU0253334,5,2,59308,3,40_49,f,not.hisp.latino,white,27
2018HU1083410,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,49
2018HU0821866,5,2,59301,3,80_89,m,not.hisp.latino,white,142
2018HU1124421,5,1,59308,3,30_39,f,not.hisp.latino,white,76
2018HU1324237,5,1,59308,3,70_79,f,not.hisp.latino,white,346
2018HU1120346,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,299
2018HU1368935,5,4,59306,3,0_9,f,not.hisp.latino,white,66
2018HU0213082,5,1,59301,3,50_59,m,not.hisp.latino,white,33
2018HU1378181,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU1220349,5,2,59304,3,30_39,m,not.hisp.latino,white,102
2018HU0025548,5,3,59309,3,20_29,f,not.hisp.latino,asian,61
2018HU0958942,5,1,59304,3,40_49,m,not.hisp.latino,white,175
2018HU0501454,5,1,59306,3,20_29,m,not.hisp.latino,white,106
2018HU0586026,5,1,59303,3,40_49,f,not.hisp.latino,white,59
2018HU0018011,5,2,59306,3,20_29,f,not.hisp.latino,white,139
2018HU0357346,5,2,59306,3,60_69,f,not.hisp.latino,white,49
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0427812,5,3,59303,3,10_19,m,not.hisp.latino,white,83
2018HU0908409,5,2,59304,3,50_59,f,not.hisp.latino,white,56
2018HU1123406,5,3,59305,3,30_39,f,not.hisp.latino,asian,182
2018HU1065367,5,2,59305,3,50_59,m,not.hisp.latino,white,34
2018HU1095934,5,1,59301,3,60_69,m,not.hisp.latino,white,45
2018HU0438231,5,1,59302,3,70_79,m,not.hisp.latino,white,53
2018HU0063831,5,2,59301,3,60_69,f,not.hisp.latino,white,14
2018HU0000797,5,1,59301,3,60_69,f,not.hisp.latino,white,14
2018HU0952563,5,1,59304,3,70_79,m,not.hisp.latino,white,113
2018HU0995317,5,2,59303,3,60_69,f,not.hisp.latino,white,117
2018HU1040821,5,4,59304,3,10_19,m,not.hisp.latino,white,70
2018HU0598368,5,1,59303,3,30_39,m,not.hisp.latino,white,17
2018HU0273193,5,2,59309,3,10_19,f,not.hisp.latino,white,111
2018HU0880016,5,4,59302,3,0_9,m,not.hisp.latino,two.,71
2018HU0542366,5,2,59305,3,30_39,f,not.hisp.latino,white,60
2018HU0238278,5,1,59305,3,60_69,f,not.hisp.latino,white,27
2018HU0202728,5,2,59301,3,60_69,f,not.hisp.latino,white,31
2018HU0960198,5,1,59309,3,60_69,m,not.hisp.latino,white,175
2018HU0946772,5,3,59305,3,10_19,m,not.hisp.latino,white,63
2018GQ0016489,5,1,59303,3,20_29,f,not.hisp.latino,two.,54
2018HU0107695,5,1,59303,3,50_59,m,not.hisp.latino,asian,91
2018HU0685027,5,2,59304,3,50_59,f,not.hisp.latino,white,27
2018HU0994419,5,2,59308,3,50_59,m,not.hisp.latino,white,14
2018HU0424518,5,3,59308,3,10_19,f,not.hisp.latino,asian,25
2018HU1253959,5,1,59301,3,30_39,f,not.hisp.latino,white,53
2018HU0743537,5,4,59307,3,10_19,f,not.hisp.latino,white,296
2018HU0886543,5,1,59306,3,40_49,m,not.hisp.latino,white,92
2018HU0100974,5,2,59306,3,70_79,f,not.hisp.latino,black.aa,107
2018HU0988847,5,1,59307,3,50_59,f,not.hisp.latino,white,13
2018HU0421498,5,1,59306,3,80_89,f,not.hisp.latino,white,74
2018HU0878649,5,3,59303,3,30_39,m,not.hisp.latino,black.aa,25
2018HU1343440,5,2,59301,3,70_79,f,not.hisp.latino,white,57
2018HU0006894,5,1,59304,3,30_39,f,not.hisp.latino,white,24
2018HU0816255,5,5,59301,3,70_79,m,hisp.latino,white,398
2018HU0807537,5,1,59307,3,50_59,m,not.hisp.latino,white,63
2018HU0468478,5,2,59301,3,50_59,f,not.hisp.latino,white,122
2018HU0358923,5,2,59301,3,10_19,m,not.hisp.latino,white,18
2018HU1240814,5,1,59309,3,30_39,m,not.hisp.latino,two.,17
2018HU0145388,5,2,59304,3,70_79,f,not.hisp.latino,white,17
2018HU1109790,5,2,59303,3,10_19,m,not.hisp.latino,white,184
2018HU0878657,5,1,59302,3,50_59,m,not.hisp.latino,white,72
2018HU1054635,5,3,59301,3,10_19,f,not.hisp.latino,white,41
2018HU1071948,5,2,59306,3,40_49,f,not.hisp.latino,white,18
2018HU1392957,5,1,59301,3,30_39,f,not.hisp.latino,black.aa,147
2018HU1392733,5,2,59307,3,40_49,m,not.hisp.latino,white,117
2018HU0290641,5,10,59307,3,20_29,f,hisp.latino,other,69
2018HU0580868,5,1,59305,3,50_59,m,not.hisp.latino,white,92
2018HU0154688,5,1,59302,3,30_39,f,hisp.latino,white,236
2018HU0573847,5,2,59305,3,70_79,f,not.hisp.latino,white,139
2018HU1173098,5,1,59306,3,40_49,m,not.hisp.latino,white,69
2018HU1364092,5,1,59307,3,40_49,m,not.hisp.latino,white,94
2018HU1286265,5,4,59307,3,20_29,m,not.hisp.latino,white,78
2018HU0136470,5,2,59307,3,10_19,m,not.hisp.latino,white,131
2018HU0819091,5,1,59307,3,20_29,m,not.hisp.latino,white,64
2018HU1147036,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,409
2018HU0265584,5,5,59302,3,0_9,f,not.hisp.latino,white,93
2018HU0513627,5,4,59308,3,0_9,f,not.hisp.latino,white,101
2018HU0484682,5,2,59307,3,70_79,m,not.hisp.latino,white,49
2018HU1134743,5,2,59305,3,40_49,f,not.hisp.latino,white,14
2018HU0898877,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,265
2018HU0213082,5,3,59301,3,0_9,m,not.hisp.latino,white,26
2018HU0402700,5,4,59301,3,10_19,m,not.hisp.latino,white,238
2018HU1323622,5,1,59303,3,60_69,f,not.hisp.latino,white,67
2018HU1165005,5,5,59303,3,10_19,f,not.hisp.latino,white,75
2018HU1288396,5,2,59302,3,20_29,f,not.hisp.latino,asian,485
2018HU0849547,5,1,59307,3,40_49,f,not.hisp.latino,white,19
2018HU0180815,5,2,59309,3,60_69,m,not.hisp.latino,black.aa,163
2018HU0674612,5,2,59301,3,30_39,f,not.hisp.latino,white,87
2018HU0969397,5,1,59302,3,80_89,f,not.hisp.latino,white,62
2018HU1071966,5,2,59306,3,60_69,m,not.hisp.latino,white,33
2018HU0565481,5,2,59307,3,0_9,m,not.hisp.latino,white,157
2018HU0017189,5,2,59301,3,40_49,f,not.hisp.latino,white,54
2018HU1303836,5,1,59305,3,50_59,m,not.hisp.latino,asian,70
2018HU1241149,5,1,59307,3,40_49,m,not.hisp.latino,white,59
2018HU1208038,5,1,59309,3,40_49,m,not.hisp.latino,white,61
2018HU0956067,5,1,59302,3,50_59,m,not.hisp.latino,white,11
2018HU0958942,5,4,59304,3,0_9,m,not.hisp.latino,white,188
2018HU0320374,5,2,59303,3,50_59,m,not.hisp.latino,white,57
2018HU1258821,5,4,59305,3,10_19,f,not.hisp.latino,white,103
2018HU1053983,5,2,59306,3,60_69,f,not.hisp.latino,white,91
2018HU0035835,5,1,59308,3,50_59,f,not.hisp.latino,white,177
2018HU0685777,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,186
2018HU0199616,5,3,59309,3,10_19,f,not.hisp.latino,white,69
2018HU0639857,5,4,59307,3,0_9,m,not.hisp.latino,white,57
2018HU1243505,5,1,59303,3,50_59,m,not.hisp.latino,white,82
2018HU1332426,5,1,59308,3,50_59,m,not.hisp.latino,white,31
2018HU0160891,5,1,59309,3,40_49,f,not.hisp.latino,white,34
2018HU1213800,5,4,59306,3,0_9,m,not.hisp.latino,white,35
2018HU0305627,5,5,59306,3,10_19,m,not.hisp.latino,black.aa,142
2018HU1002799,5,2,59302,3,30_39,f,hisp.latino,white,127
2018HU0911624,5,2,59306,3,20_29,f,not.hisp.latino,white,57
2018GQ0077898,5,1,59303,3,20_29,m,not.hisp.latino,white,7
2018HU1001310,5,1,59301,3,30_39,f,not.hisp.latino,white,42
2018HU1381109,5,1,59301,3,60_69,f,not.hisp.latino,white,10
2018HU0611319,5,2,59303,3,40_49,f,not.hisp.latino,white,37
2018HU0564147,5,1,59302,3,80_89,f,not.hisp.latino,white,16
2018HU0438630,5,1,59305,3,60_69,m,not.hisp.latino,white,205
2018HU0818089,5,1,59307,3,70_79,m,not.hisp.latino,white,60
2018HU1031774,5,2,59303,3,40_49,m,not.hisp.latino,white,101
2018HU0138113,5,1,59302,3,30_39,f,not.hisp.latino,white,9
2018HU0172970,5,5,59301,3,0_9,m,not.hisp.latino,white,7
2018HU0163552,5,1,59301,3,70_79,f,not.hisp.latino,black.aa,103
2018HU0991759,5,4,59305,3,0_9,m,not.hisp.latino,white,63
2018HU0878580,5,2,59307,3,60_69,f,not.hisp.latino,white,59
2018HU0909626,5,3,59308,3,0_9,m,not.hisp.latino,white,72
2018HU0759262,5,2,59308,3,30_39,m,not.hisp.latino,white,19
2018HU1208824,5,5,59308,3,0_9,f,not.hisp.latino,white,32
2018HU0961760,5,1,59306,3,50_59,m,hisp.latino,white,206
2018HU0172970,5,4,59301,3,0_9,m,not.hisp.latino,white,9
2018HU0962689,5,3,59303,3,0_9,m,not.hisp.latino,white,82
2018HU0710042,5,2,59301,3,70_79,f,not.hisp.latino,white,54
2018HU0402164,5,5,59304,3,0_9,f,not.hisp.latino,white,276
2018HU0690637,5,1,59309,3,60_69,f,not.hisp.latino,white,106
2018HU0838678,5,2,59306,3,40_49,f,not.hisp.latino,white,12
2018HU0793549,5,2,59305,3,30_39,f,not.hisp.latino,white,24
2018HU1166217,5,2,59306,3,40_49,m,not.hisp.latino,white,101
2018HU0302934,5,2,59301,3,60_69,m,not.hisp.latino,white,415
2018HU0826754,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,60
2018HU1014625,5,3,59307,3,20_29,m,not.hisp.latino,white,81
2018HU0202728,5,1,59301,3,60_69,m,not.hisp.latino,white,40
2018HU0933296,5,1,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0429119,5,1,59308,3,60_69,m,not.hisp.latino,white,35
2018HU1027772,5,2,59305,3,60_69,f,not.hisp.latino,white,36
2018HU0278664,5,1,59308,3,50_59,f,not.hisp.latino,white,55
2018HU0098299,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU0335290,5,3,59305,3,10_19,m,not.hisp.latino,white,20
2018HU1222422,5,1,59306,3,60_69,m,not.hisp.latino,white,103
2018HU1190324,5,2,59303,3,40_49,f,not.hisp.latino,white,47
2018HU0586729,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0420875,5,1,59309,3,30_39,f,not.hisp.latino,asian,195
2018HU1364747,5,2,59307,3,30_39,f,not.hisp.latino,white,17
2018HU0952735,5,1,59303,3,40_49,m,not.hisp.latino,asian,52
2018HU0259713,5,3,59307,3,10_19,m,not.hisp.latino,white,120
2018HU0475440,5,2,59305,3,30_39,m,not.hisp.latino,white,114
2018HU0517559,5,3,59309,3,20_29,m,not.hisp.latino,white,149
2018HU1177526,5,1,59302,3,40_49,f,not.hisp.latino,white,52
2018HU0954990,5,3,59303,3,10_19,f,not.hisp.latino,white,18
2018HU1135677,5,5,59308,3,0_9,f,not.hisp.latino,white,15
2018HU0784994,5,1,59303,3,40_49,f,not.hisp.latino,white,61
2018HU0446315,5,1,59308,3,80_89,m,not.hisp.latino,white,55
2018HU0161129,5,1,59306,3,20_29,m,not.hisp.latino,white,78
2018HU1001310,5,1,59301,3,30_39,f,not.hisp.latino,white,42
2018HU1094718,5,1,59307,3,40_49,m,not.hisp.latino,white,55
2018HU0305627,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,71
2018HU1057392,5,2,59302,3,40_49,f,not.hisp.latino,white,83
2018HU1398811,5,2,59305,3,30_39,f,not.hisp.latino,asian,124
2018HU0733692,5,3,59302,3,30_39,f,not.hisp.latino,white,136
2018HU0651502,5,1,59302,3,50_59,m,not.hisp.latino,white,126
2018HU0080236,5,4,59301,3,50_59,f,not.hisp.latino,white,44
2018HU0709298,5,1,59304,3,60_69,f,not.hisp.latino,white,9
