SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0517559,5,1,59309,3,50_59,m,not.hisp.latino,white,93
2018HU1141446,5,2,59309,3,50_59,f,not.hisp.latino,white,16
2018HU0571068,5,1,59307,3,20_29,f,not.hisp.latino,white,29
2018HU0412313,5,2,59306,3,40_49,m,not.hisp.latino,white,110
2018HU1359242,5,2,59307,3,30_39,f,not.hisp.latino,asian,59
2018HU1254199,5,3,59304,3,10_19,m,not.hisp.latino,white,58
2018HU1056454,5,1,59303,3,40_49,f,not.hisp.latino,white,61
2018HU1309732,5,3,59306,3,60_69,f,not.hisp.latino,black.aa,400
2018HU0738798,5,7,59303,3,0_9,m,not.hisp.latino,two.,27
2018HU1208604,5,3,59305,3,20_29,f,not.hisp.latino,white,131
2018HU0019574,5,1,59307,3,70_79,m,not.hisp.latino,asian,79
2018HU0436315,5,2,59302,3,60_69,f,not.hisp.latino,white,64
2018HU0857683,5,3,59309,3,0_9,f,not.hisp.latino,white,17
2018HU1026646,5,1,59306,3,30_39,m,not.hisp.latino,white,61
2018HU1136772,5,2,59302,3,50_59,f,not.hisp.latino,white,12
2018HU0253355,5,2,59305,3,50_59,f,not.hisp.latino,asian,77
2018HU0111783,5,1,59306,3,30_39,f,not.hisp.latino,white,94
2018HU0549591,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU1002169,5,2,59308,3,40_49,f,not.hisp.latino,asian,150
2018HU0857683,5,3,59309,3,0_9,f,not.hisp.latino,white,17
2018HU0571495,5,1,59301,3,80_89,f,not.hisp.latino,white,16
2018HU0593695,5,3,59306,3,10_19,f,not.hisp.latino,two.,13
2018HU1371234,5,2,59307,3,30_39,f,not.hisp.latino,white,30
2018HU1351002,5,1,59307,3,60_69,f,not.hisp.latino,white,101
2018HU0639740,5,3,59308,3,20_29,f,not.hisp.latino,asian,190
2018HU0830563,5,3,59305,3,20_29,m,not.hisp.latino,asian,53
2018HU1031774,5,2,59303,3,40_49,m,not.hisp.latino,white,101
2018HU0829114,5,1,59307,3,40_49,m,not.hisp.latino,asian,65
2018HU0321686,5,5,59307,3,10_19,m,not.hisp.latino,white,53
2018HU0043903,5,1,59301,3,50_59,m,not.hisp.latino,white,20
2018HU0578243,5,2,59308,3,40_49,f,not.hisp.latino,white,125
2018HU0670096,5,1,59303,3,20_29,f,not.hisp.latino,asian,19
2018HU0949747,5,1,59307,3,40_49,m,not.hisp.latino,two.,35
2018HU1029488,5,3,59305,3,0_9,f,not.hisp.latino,asian,165
2018HU0287011,5,1,59308,3,30_39,f,not.hisp.latino,two.,189
2018HU0926436,5,2,59308,3,20_29,f,not.hisp.latino,asian,95
2018HU0899509,5,3,59303,3,20_29,f,not.hisp.latino,white,68
2018HU0983027,5,5,59302,3,0_9,f,not.hisp.latino,white,66
2018HU0799674,5,1,59308,3,50_59,f,not.hisp.latino,white,90
2018HU0418669,5,2,59305,3,60_69,m,not.hisp.latino,white,38
2018HU0565199,5,1,59303,3,30_39,m,not.hisp.latino,asian,103
2018HU0548303,5,1,59306,3,60_69,f,not.hisp.latino,asian,52
2018HU1025307,5,2,59309,3,50_59,f,not.hisp.latino,white,25
2018HU0530968,5,3,59305,3,0_9,f,not.hisp.latino,two.,72
2018HU0178304,5,1,59309,3,50_59,m,not.hisp.latino,white,19
2018GQ0023189,5,1,59303,3,10_19,m,not.hisp.latino,white,57
2018HU0899865,5,3,59302,3,0_9,m,hisp.latino,two.,193
2018HU0916165,5,2,59305,3,70_79,f,not.hisp.latino,white,61
2018HU1223113,5,1,59309,3,80_89,m,not.hisp.latino,white,35
2018HU0577978,5,1,59306,3,50_59,f,not.hisp.latino,white,90
2018HU0288968,5,2,59307,3,70_79,f,not.hisp.latino,white,56
2018HU0791571,5,1,59305,3,20_29,m,not.hisp.latino,white,358
2018HU0550838,5,5,59309,3,50_59,f,not.hisp.latino,asian,158
2018HU0562623,5,1,59303,3,70_79,m,not.hisp.latino,white,156
2018HU0480739,5,3,59303,3,10_19,m,not.hisp.latino,two.,81
2018HU0400476,5,4,59303,3,30_39,m,hisp.latino,two.,82
2018HU0429708,5,1,59306,3,60_69,f,not.hisp.latino,white,63
2018HU0226473,5,4,59302,3,10_19,m,not.hisp.latino,white,52
2018HU0332561,5,4,59308,3,10_19,m,not.hisp.latino,two.,29
2018HU1325134,5,4,59301,3,0_9,f,not.hisp.latino,white,90
2018HU0917245,5,2,59301,3,30_39,f,not.hisp.latino,asian,96
2018HU0868409,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0499546,5,2,59309,3,40_49,m,not.hisp.latino,white,119
2018HU1193463,5,3,59303,3,0_9,m,not.hisp.latino,white,49
2018HU0463220,5,1,59305,3,30_39,m,not.hisp.latino,asian,188
2018HU0641898,5,2,59301,3,20_29,m,not.hisp.latino,asian,87
2018HU0191103,5,1,59309,3,40_49,f,not.hisp.latino,white,111
2018HU1292549,5,1,59307,3,50_59,m,not.hisp.latino,white,74
2018HU0921756,5,5,59302,3,10_19,m,not.hisp.latino,white,113
2018HU0824729,5,2,59307,3,60_69,m,not.hisp.latino,white,296
2018HU0753816,5,1,59308,3,60_69,m,not.hisp.latino,white,23
2018HU1317164,5,2,59302,3,40_49,m,not.hisp.latino,asian,23
2018HU0648252,5,4,59303,3,0_9,m,not.hisp.latino,white,120
2018HU0585859,5,1,59307,3,30_39,m,not.hisp.latino,asian,102
2018HU0734523,5,2,59309,3,30_39,m,not.hisp.latino,asian,213
2018HU0189153,5,2,59303,3,0_9,m,not.hisp.latino,white,111
2018HU0082438,5,4,59304,3,10_19,f,not.hisp.latino,asian,13
2018HU0320960,5,4,59306,3,0_9,m,not.hisp.latino,white,121
2018HU1314005,5,1,59304,3,20_29,m,not.hisp.latino,white,74
2018HU1156966,5,3,59303,3,0_9,f,hisp.latino,white,131
2018HU0840878,5,4,59302,3,0_9,m,not.hisp.latino,asian,21
2018HU0034931,5,2,59301,3,80_89,f,not.hisp.latino,white,96
2018HU0373940,5,2,59309,3,30_39,f,not.hisp.latino,asian,17
2018HU1049783,5,5,59303,3,80_89,f,not.hisp.latino,asian,126
2018HU0043244,5,2,59307,3,0_9,m,hisp.latino,other,332
2018HU0924211,5,2,59304,3,40_49,f,not.hisp.latino,black.aa,50
2018HU1096543,5,1,59308,3,60_69,m,not.hisp.latino,white,25
2018HU0083911,5,2,59308,3,40_49,m,not.hisp.latino,white,109
2018HU1239317,5,6,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU1091557,5,1,59308,3,40_49,f,not.hisp.latino,asian,186
2018HU1320128,5,3,59309,3,20_29,f,not.hisp.latino,asian,25
2018HU0175859,5,4,59306,3,0_9,f,not.hisp.latino,white,9
2018HU0494938,5,4,59306,3,0_9,m,not.hisp.latino,two.,149
2018HU1178188,5,2,59307,3,60_69,m,hisp.latino,white,184
2018HU1385434,5,2,59305,3,80_89,f,not.hisp.latino,asian,23
2018HU0269806,5,1,59305,3,50_59,m,not.hisp.latino,white,324
2018HU0625993,5,4,59309,3,0_9,f,not.hisp.latino,asian,48
2018HU0337275,5,1,59307,3,20_29,f,hisp.latino,two.,139
2018HU0953628,5,1,59303,3,40_49,f,not.hisp.latino,asian,36
2018HU0150995,5,1,59303,3,60_69,f,not.hisp.latino,white,34
2018HU0733140,5,3,59301,3,0_9,m,not.hisp.latino,white,75
2018HU0920400,5,4,59304,3,20_29,f,not.hisp.latino,white,143
