SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1145570,5,3,59306,3,0_9,m,not.hisp.latino,white,45
2018GQ0130589,5,1,59306,3,80_89,f,not.hisp.latino,white,33
2018HU1252133,5,2,59306,3,80_89,m,not.hisp.latino,white,53
2018HU1136651,5,2,59303,3,30_39,f,not.hisp.latino,asian,202
2018HU1057819,5,1,59307,3,50_59,m,not.hisp.latino,white,29
2018HU0304642,5,2,59307,3,50_59,m,not.hisp.latino,white,39
2018HU1370237,5,5,59307,3,20_29,f,not.hisp.latino,white,112
2018HU0386550,5,1,59306,3,60_69,m,not.hisp.latino,two.,42
2018HU0719684,5,1,59302,3,30_39,m,not.hisp.latino,white,37
2018HU1235979,5,2,59301,3,40_49,m,not.hisp.latino,white,74
2018HU0457721,5,2,59306,3,0_9,f,not.hisp.latino,two.,223
2018HU0378558,5,1,59306,3,80_89,m,not.hisp.latino,white,19
2018HU0067124,5,2,59303,3,60_69,f,not.hisp.latino,white,22
2018HU1187098,5,2,59305,3,30_39,f,not.hisp.latino,asian,34
2018HU0033695,5,1,59305,3,50_59,m,not.hisp.latino,white,60
2018HU0723488,5,1,59308,3,60_69,m,not.hisp.latino,white,20
2018HU1196701,5,1,59308,3,40_49,m,not.hisp.latino,white,29
2018HU0288968,5,1,59307,3,70_79,m,not.hisp.latino,white,54
2018HU1187355,5,3,59304,3,10_19,m,not.hisp.latino,white,122
2018HU0970971,5,2,59305,3,50_59,f,not.hisp.latino,white,16
2018HU0173712,5,1,59301,3,50_59,f,not.hisp.latino,asian,151
2018HU0808896,5,5,59306,3,0_9,f,not.hisp.latino,black.aa,136
2018HU0738031,5,1,59309,3,60_69,m,not.hisp.latino,white,92
2018HU0207954,5,1,59308,3,50_59,m,hisp.latino,white,86
2018HU0888004,5,3,59302,3,10_19,f,not.hisp.latino,white,44
2018HU0954881,5,3,59306,3,10_19,f,not.hisp.latino,two.,85
2018HU1111115,5,2,59303,3,30_39,m,not.hisp.latino,white,28
2018HU0600666,5,3,59309,3,20_29,m,not.hisp.latino,two.,116
2018HU0990948,5,2,59303,3,20_29,f,not.hisp.latino,white,104
2018HU0108525,5,1,59306,3,50_59,f,not.hisp.latino,white,11
2018HU1399905,5,2,59308,3,80_89,f,not.hisp.latino,white,60
2018HU0323662,5,4,59309,3,20_29,f,not.hisp.latino,white,36
2018HU0295525,5,1,59309,3,40_49,m,not.hisp.latino,white,72
2018HU1392404,5,2,59301,3,70_79,f,not.hisp.latino,white,96
2018HU0498307,5,3,59302,3,10_19,f,not.hisp.latino,white,38
2018HU1190708,5,1,59304,3,60_69,m,not.hisp.latino,white,33
2018HU0717664,5,1,59304,3,70_79,m,not.hisp.latino,asian,23
2018HU1102877,5,2,59301,3,70_79,f,not.hisp.latino,white,35
2018HU0827829,5,1,59307,3,30_39,m,not.hisp.latino,white,103
2018HU0524222,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0591575,5,4,59302,3,0_9,m,not.hisp.latino,white,15
2018HU1027772,5,2,59305,3,60_69,f,not.hisp.latino,white,36
2018HU1033694,5,1,59305,3,60_69,m,not.hisp.latino,white,38
2018HU0161551,5,3,59306,3,10_19,m,hisp.latino,white,209
2018HU1179420,5,5,59305,3,0_9,m,not.hisp.latino,white,28
2018HU1148101,5,1,59304,3,30_39,m,not.hisp.latino,white,168
2018HU1292463,5,1,59309,3,40_49,m,not.hisp.latino,white,27
2018HU0189153,5,1,59303,3,50_59,f,not.hisp.latino,white,106
2018HU0152951,5,1,59303,3,70_79,m,not.hisp.latino,white,31
2018HU0112706,5,1,59303,3,40_49,m,not.hisp.latino,white,59
2018HU0935257,5,5,59304,3,10_19,m,not.hisp.latino,white,32
2018HU0744859,5,2,59307,3,30_39,f,not.hisp.latino,white,12
2018HU1320476,5,2,59308,3,20_29,m,not.hisp.latino,asian,119
2018HU1122927,5,2,59304,3,30_39,f,not.hisp.latino,white,106
2018HU0400741,5,3,59302,3,0_9,f,not.hisp.latino,two.,49
2018HU0314761,5,2,59307,3,60_69,f,not.hisp.latino,white,77
2018HU0377448,5,1,59308,3,60_69,f,not.hisp.latino,asian,128
2018HU0314687,5,3,59303,3,10_19,f,not.hisp.latino,white,70
2018HU1227110,5,1,59304,3,30_39,f,not.hisp.latino,white,70
2018HU0240368,5,1,59305,3,50_59,m,not.hisp.latino,white,125
2018HU0049689,5,2,59303,3,70_79,m,not.hisp.latino,asian,51
2018HU0096047,5,4,59308,3,0_9,m,not.hisp.latino,white,43
2018HU0540705,5,1,59305,3,70_79,f,not.hisp.latino,white,61
2018HU0827183,5,4,59305,3,10_19,m,not.hisp.latino,two.,14
2018HU0144881,5,1,59308,3,60_69,f,not.hisp.latino,white,98
2018HU0503124,5,1,59307,3,80_89,f,not.hisp.latino,asian,170
2018HU0424518,5,2,59308,3,60_69,m,not.hisp.latino,asian,17
2018HU0550676,5,1,59304,3,30_39,m,not.hisp.latino,white,156
2018HU0989304,5,1,59308,3,40_49,f,not.hisp.latino,white,107
2018HU1110764,5,4,59305,3,0_9,m,not.hisp.latino,two.,80
2018HU0728567,5,4,59305,3,20_29,m,not.hisp.latino,two.,134
2018HU0003860,5,1,59303,3,50_59,f,not.hisp.latino,white,36
2018HU0715065,5,2,59306,3,60_69,f,not.hisp.latino,white,14
2018HU1295938,5,3,59304,3,10_19,f,not.hisp.latino,white,32
2018HU0365558,5,1,59302,3,60_69,m,not.hisp.latino,white,16
2018HU1146179,5,2,59304,3,30_39,m,not.hisp.latino,white,84
2018HU1238505,5,2,59303,3,40_49,f,not.hisp.latino,white,95
2018HU0316509,5,1,59306,3,30_39,m,not.hisp.latino,white,184
2018HU0710042,5,1,59301,3,80_89,m,not.hisp.latino,white,49
2018HU0104491,5,4,59302,3,0_9,f,not.hisp.latino,white,64
2018HU0138113,5,3,59302,3,0_9,m,not.hisp.latino,white,11
2018HU0770905,5,3,59305,3,20_29,m,not.hisp.latino,white,123
2018HU0836070,5,2,59306,3,30_39,m,not.hisp.latino,white,76
2018HU1178048,5,1,59307,3,40_49,f,not.hisp.latino,white,62
2018GQ0113106,5,1,59308,3,50_59,f,not.hisp.latino,white,14
2018HU1246398,5,4,59306,3,10_19,f,not.hisp.latino,white,70
2018HU0269701,5,2,59303,3,60_69,f,not.hisp.latino,white,67
2018HU0250840,5,1,59309,3,30_39,f,not.hisp.latino,white,64
2018HU0206373,5,1,59309,3,40_49,m,not.hisp.latino,asian,57
2018HU0402099,5,1,59307,3,50_59,f,not.hisp.latino,white,33
2018HU0218052,5,2,59307,3,30_39,f,not.hisp.latino,white,56
2018HU0949747,5,2,59307,3,30_39,f,not.hisp.latino,two.,27
