SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1219197,5,2,59303,3,50_59,f,not.hisp.latino,white,72
2018HU0303628,5,2,59304,3,50_59,m,not.hisp.latino,asian,29
2018HU1118799,5,2,59307,3,30_39,m,hisp.latino,white,182
2018HU1244305,5,5,59301,3,30_39,f,not.hisp.latino,black.aa,133
2018HU0631367,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0331006,5,3,59305,3,10_19,m,not.hisp.latino,white,31
2018HU0696174,5,3,59303,3,20_29,f,not.hisp.latino,asian,44
2018HU1160446,5,1,59301,3,80_89,m,not.hisp.latino,asian,50
2018HU0219825,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,230
2018HU0822831,5,4,59307,3,10_19,f,hisp.latino,black.aa,81
2018HU1325520,5,3,59303,3,10_19,m,not.hisp.latino,white,15
2018HU0244140,5,2,59304,3,70_79,m,not.hisp.latino,white,126
2018HU0816403,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,88
2018HU0969397,5,1,59302,3,80_89,f,not.hisp.latino,white,62
2018HU0710042,5,2,59301,3,70_79,f,not.hisp.latino,white,54
2018HU0361023,5,4,59309,3,20_29,m,not.hisp.latino,white,70
2018HU1362890,5,2,59302,3,50_59,f,not.hisp.latino,white,14
2018HU0591575,5,5,59302,3,40_49,f,hisp.latino,white,19
2018HU0706752,5,1,59306,3,20_29,m,not.hisp.latino,two.,77
2018HU0195895,5,2,59307,3,20_29,f,not.hisp.latino,asian,532
2018HU1223131,5,2,59309,3,50_59,f,not.hisp.latino,asian,77
2018HU1258813,5,1,59302,3,40_49,f,not.hisp.latino,white,89
2018HU0565199,5,3,59303,3,0_9,m,not.hisp.latino,asian,327
2018HU0826695,5,3,59304,3,10_19,m,not.hisp.latino,asian,83
2018HU0983887,5,3,59302,3,30_39,f,not.hisp.latino,black.aa,33
2018HU1225665,5,4,59307,3,10_19,m,not.hisp.latino,asian,94
2018HU0140982,5,2,59308,3,60_69,f,not.hisp.latino,two.,82
2018HU1037405,5,1,59301,3,50_59,f,not.hisp.latino,two.,53
2018HU0450851,5,1,59305,3,40_49,f,not.hisp.latino,two.,109
2018HU0593244,5,1,59307,3,40_49,f,not.hisp.latino,two.,93
2018HU1013896,5,4,59305,3,10_19,m,hisp.latino,white,100
2018HU0023898,5,2,59305,3,30_39,m,not.hisp.latino,black.aa,74
2018HU1398811,5,2,59305,3,30_39,f,not.hisp.latino,asian,124
2018HU0023557,5,1,59303,3,60_69,m,hisp.latino,white,73
2018HU0033044,5,2,59303,3,20_29,f,not.hisp.latino,white,198
2018HU1350190,5,2,59302,3,20_29,f,not.hisp.latino,white,35
2018HU0216945,5,3,59303,3,0_9,f,not.hisp.latino,white,18
2018HU1233369,5,2,59302,3,50_59,f,not.hisp.latino,white,47
2018HU1156581,5,1,59307,3,30_39,m,not.hisp.latino,white,34
2018HU0833210,5,1,59309,3,80_89,m,not.hisp.latino,white,95
2018HU1114545,5,1,59308,3,50_59,f,not.hisp.latino,asian,62
2018HU0000797,5,1,59301,3,60_69,f,not.hisp.latino,white,14
2018HU1193463,5,2,59303,3,30_39,f,not.hisp.latino,white,38
2018HU1035420,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,63
2018HU0344289,5,5,59309,3,20_29,f,hisp.latino,other,74
2018HU0803683,5,2,59307,3,10_19,f,not.hisp.latino,white,80
2018HU0158145,5,1,59306,3,40_49,f,not.hisp.latino,black.aa,196
2018HU0401299,5,2,59303,3,30_39,f,hisp.latino,white,46
