SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0934980,5,3,59309,3,20_29,m,not.hisp.latino,nat.hi.pt.isl,7
2018HU1047568,5,3,59307,3,30_39,m,not.hisp.latino,black.aa,53
2018HU0058453,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU0324360,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0561146,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,44
2018HU0485788,5,2,59309,3,60_69,f,hisp.latino,white,66
2018HU0098500,5,1,59306,3,50_59,m,not.hisp.latino,asian,60
2018HU0717206,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU0011866,5,1,59303,3,50_59,m,not.hisp.latino,white,19
2018HU1001131,5,1,59308,3,30_39,m,not.hisp.latino,white,20
2018HU1184128,5,4,59307,3,20_29,m,not.hisp.latino,black.aa,107
2018HU0608057,5,1,59309,3,40_49,f,not.hisp.latino,white,92
2018HU1045825,5,2,59302,3,40_49,m,not.hisp.latino,white,80
2018HU0842511,5,1,59307,3,70_79,f,not.hisp.latino,white,162
2018HU1035420,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,87
2018HU0631903,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,28
2018HU0266597,5,1,59309,3,20_29,m,not.hisp.latino,white,113
2018HU1065367,5,1,59305,3,50_59,f,not.hisp.latino,white,25
2018HU1383648,5,3,59306,3,70_79,m,not.hisp.latino,black.aa,58
2018HU0952692,5,1,59307,3,30_39,m,not.hisp.latino,asian,231
2018HU0143758,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,17
2018HU1106804,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,86
2018HU1389555,5,2,59303,3,30_39,f,not.hisp.latino,white,180
2018HU0305627,5,5,59306,3,10_19,m,not.hisp.latino,black.aa,142
2018HU0354436,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,113
2018HU0033912,5,3,59302,3,40_49,m,not.hisp.latino,white,114
2018HU1138802,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,182
2018HU1228028,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,14
2018HU0141951,5,1,59307,3,60_69,f,not.hisp.latino,white,54
2018HU1292991,5,4,59303,3,20_29,f,not.hisp.latino,black.aa,117
2018HU1024064,5,1,59308,3,50_59,m,not.hisp.latino,asian,69
2018HU0065577,5,1,59309,3,70_79,m,not.hisp.latino,white,59
2018HU0620863,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,98
2018HU1373387,5,4,59303,3,40_49,m,hisp.latino,white,186
2018HU1066704,5,1,59303,3,50_59,m,not.hisp.latino,white,92
2018HU0589950,5,1,59305,3,20_29,m,not.hisp.latino,black.aa,72
2018HU0056933,5,4,59301,3,0_9,m,not.hisp.latino,asian,71
2018HU0162161,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,143
2018HU0511269,5,1,59301,3,50_59,m,not.hisp.latino,white,103
2018HU0274889,5,1,59301,3,30_39,m,not.hisp.latino,white,73
2018HU1101751,5,1,59302,3,60_69,f,not.hisp.latino,white,114
2018HU0089407,5,2,59307,3,30_39,f,not.hisp.latino,black.aa,118
2018HU0192638,5,1,59303,3,40_49,f,not.hisp.latino,white,353
2018HU0388978,5,2,59305,3,50_59,f,not.hisp.latino,white,66
2018HU0976803,5,2,59301,3,50_59,m,not.hisp.latino,white,100
2018HU0643455,5,1,59307,3,20_29,f,not.hisp.latino,white,14
2018HU0404067,5,4,59305,3,0_9,f,not.hisp.latino,white,56
2018HU0563896,5,1,59309,3,50_59,m,not.hisp.latino,white,19
2018HU0918059,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,142
2018HU0602975,5,4,59308,3,10_19,f,not.hisp.latino,white,36
2018HU0049341,5,1,59308,3,50_59,m,not.hisp.latino,two.,219
2018HU1315877,5,2,59301,3,20_29,m,not.hisp.latino,asian,268
2018HU1292353,5,1,59302,3,20_29,m,not.hisp.latino,two.,290
2018HU1353010,5,2,59307,3,40_49,f,not.hisp.latino,asian,71
2018HU1105079,5,2,59307,3,30_39,m,not.hisp.latino,white,62
2018HU0461303,5,4,59308,3,10_19,m,not.hisp.latino,white,61
2018HU0348807,5,2,59303,3,30_39,m,not.hisp.latino,two.,168
2018HU0205286,5,2,59309,3,30_39,f,not.hisp.latino,black.aa,141
2018HU0307110,5,2,59305,3,50_59,m,hisp.latino,white,62
2018HU1181102,5,4,59304,3,0_9,f,not.hisp.latino,black.aa,75
2018HU0579613,5,2,59301,3,40_49,f,not.hisp.latino,white,48
2018HU0050258,5,2,59301,3,40_49,f,not.hisp.latino,asian,16
2018HU1264409,5,2,59307,3,50_59,f,not.hisp.latino,white,187
2018HU0189084,5,1,59301,3,50_59,m,not.hisp.latino,white,19
2018HU0268893,5,1,59301,3,60_69,m,not.hisp.latino,white,68
2018HU0492684,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,51
2018HU1190748,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,29
2018HU0714102,5,4,59303,3,20_29,f,hisp.latino,white,20
2018HU0423601,5,4,59304,3,0_9,m,not.hisp.latino,white,34
2018HU0306728,5,3,59301,3,10_19,m,not.hisp.latino,white,32
2018HU1062906,5,3,59301,3,30_39,f,not.hisp.latino,white,101
2018HU0990934,5,3,59306,3,20_29,m,not.hisp.latino,white,25
2018HU0529689,5,2,59302,3,40_49,m,hisp.latino,white,108
2018HU1105647,5,2,59307,3,60_69,f,not.hisp.latino,white,66
2018HU0134946,5,2,59301,3,50_59,f,not.hisp.latino,white,52
2018HU0240397,5,1,59306,3,20_29,f,not.hisp.latino,white,21
2018HU0595457,5,3,59305,3,40_49,m,not.hisp.latino,white,149
2018HU0039458,5,1,59302,3,70_79,m,not.hisp.latino,two.,156
2018HU0892913,5,1,59306,3,20_29,f,not.hisp.latino,black.aa,158
2018HU0713798,5,2,59301,3,30_39,f,not.hisp.latino,white,130
2018HU1377831,5,3,59309,3,0_9,m,not.hisp.latino,white,126
2018HU0450851,5,3,59305,3,0_9,m,not.hisp.latino,two.,33
2018HU0682626,5,1,59307,3,40_49,m,not.hisp.latino,asian,29
2018HU1151118,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,131
2018HU0337395,5,1,59302,3,50_59,f,not.hisp.latino,white,71
2018HU0651502,5,1,59302,3,50_59,m,not.hisp.latino,white,126
2018HU1236627,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,377
2018HU0287011,5,3,59308,3,10_19,f,not.hisp.latino,black.aa,221
2018HU0474457,5,1,59303,3,20_29,f,not.hisp.latino,black.aa,30
2018HU0631903,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,18
2018HU0629320,5,1,59309,3,60_69,f,not.hisp.latino,white,82
2018HU0826551,5,5,59302,3,0_9,m,hisp.latino,white,21
2018HU0192419,5,2,59305,3,50_59,f,not.hisp.latino,white,33
2018HU1362890,5,3,59302,3,10_19,m,not.hisp.latino,white,20
2018HU0890266,5,2,59304,3,60_69,m,not.hisp.latino,white,68
2018HU1234835,5,2,59308,3,70_79,f,not.hisp.latino,white,12
2018HU1252133,5,2,59306,3,80_89,m,not.hisp.latino,white,53
2018HU0985970,5,1,59305,3,30_39,f,hisp.latino,white,134
2018HU0712103,5,2,59304,3,30_39,m,not.hisp.latino,white,17
2018GQ0084930,5,1,59306,3,20_29,f,not.hisp.latino,black.aa,12
2018HU0864426,5,1,59302,3,50_59,m,not.hisp.latino,white,18
2018HU1288396,5,1,59302,3,40_49,m,not.hisp.latino,asian,602
2018HU1071949,5,2,59305,3,40_49,m,not.hisp.latino,asian,143
2018HU1091557,5,1,59308,3,40_49,f,not.hisp.latino,asian,186
2018HU0915269,5,4,59305,3,10_19,f,not.hisp.latino,white,61
2018HU0821629,5,4,59306,3,10_19,m,not.hisp.latino,two.,41
2018HU0205183,5,2,59303,3,50_59,f,not.hisp.latino,white,88
2018HU1042078,5,1,59306,3,80_89,f,not.hisp.latino,two.,22
2018HU0192347,5,3,59301,3,20_29,m,not.hisp.latino,black.aa,576
2018HU0944475,5,3,59304,3,80_89,f,not.hisp.latino,black.aa,53
2018HU0168516,5,3,59305,3,0_9,m,not.hisp.latino,black.aa,150
2018HU0849907,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,139
2018HU0150849,5,5,59306,3,0_9,f,not.hisp.latino,asian,33
2018HU1169241,5,3,59303,3,40_49,m,not.hisp.latino,asian,67
2018HU0069851,5,1,59305,3,50_59,f,not.hisp.latino,white,13
2018HU0816403,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,88
2018HU0677916,5,2,59309,3,60_69,f,not.hisp.latino,white,54
2018HU1190390,5,2,59307,3,30_39,f,not.hisp.latino,asian,54
2018HU0890355,5,1,59303,3,50_59,f,hisp.latino,white,45
2018HU1341187,5,2,59306,3,50_59,f,hisp.latino,white,113
2018HU1266240,5,1,59303,3,50_59,f,not.hisp.latino,white,67
2018HU0456785,5,2,59303,3,50_59,f,hisp.latino,other,323
2018HU0382004,5,2,59303,3,30_39,f,not.hisp.latino,white,59
2018HU0975658,5,1,59307,3,50_59,m,not.hisp.latino,white,54
2018HU0178012,5,1,59302,3,20_29,m,not.hisp.latino,white,59
2018HU0354389,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,93
2018HU0460548,5,4,59307,3,0_9,m,not.hisp.latino,white,94
2018HU1287090,5,2,59301,3,60_69,m,not.hisp.latino,white,41
2018HU1106058,5,6,59307,3,20_29,m,not.hisp.latino,white,295
2018HU1270800,5,1,59304,3,50_59,m,not.hisp.latino,white,73
2018GQ0057079,5,1,59303,3,20_29,f,not.hisp.latino,white,4
2018HU0610816,5,6,59305,3,20_29,f,hisp.latino,white,202
2018HU0554755,5,3,59302,3,40_49,m,not.hisp.latino,white,21
2018HU1172672,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,212
2018HU0642973,5,3,59305,3,0_9,f,not.hisp.latino,asian,72
2018HU0867634,5,2,59309,3,10_19,m,hisp.latino,white,92
2018HU0827829,5,2,59307,3,30_39,f,not.hisp.latino,white,96
2018HU0183091,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,107
2018HU0513840,5,1,59301,3,30_39,m,not.hisp.latino,white,42
2018HU0641898,5,3,59301,3,20_29,f,not.hisp.latino,asian,194
2018HU1228939,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,169
2018HU0298824,5,5,59303,3,10_19,m,not.hisp.latino,black.aa,320
2018HU0937606,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,56
2018HU1035420,5,2,59304,3,10_19,f,not.hisp.latino,black.aa,87
2018HU1178597,5,1,59302,3,50_59,f,not.hisp.latino,white,71
2018HU0501566,5,3,59308,3,40_49,f,not.hisp.latino,asian,69
