SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0954990,5,4,59303,3,0_9,f,not.hisp.latino,white,17
2018HU0304044,5,4,59308,3,0_9,f,not.hisp.latino,white,44
2018HU0955946,5,1,59303,3,40_49,m,not.hisp.latino,white,115
2018HU0631367,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,79
2018HU1223131,5,2,59309,3,50_59,f,not.hisp.latino,asian,77
2018HU0740795,5,1,59303,3,30_39,f,not.hisp.latino,white,78
2018HU1118799,5,3,59307,3,0_9,m,hisp.latino,white,150
2018HU1172672,5,3,59301,3,20_29,f,not.hisp.latino,black.aa,309
2018HU0755241,5,4,59309,3,10_19,f,not.hisp.latino,white,83
2018HU0771505,5,3,59303,3,0_9,m,not.hisp.latino,white,121
2018HU0096964,5,2,59306,3,50_59,m,not.hisp.latino,white,90
2018HU0963044,5,7,59309,3,20_29,m,not.hisp.latino,white,94
2018HU0424518,5,4,59308,3,10_19,m,not.hisp.latino,asian,16
2018HU0163552,5,1,59301,3,70_79,f,not.hisp.latino,black.aa,103
2018HU0060820,5,2,59304,3,30_39,m,hisp.latino,white,92
2018HU0463220,5,2,59305,3,20_29,f,not.hisp.latino,asian,181
2018HU0341440,5,1,59303,3,40_49,m,not.hisp.latino,asian,71
2018HU1304213,5,1,59307,3,40_49,f,not.hisp.latino,asian,96
2018HU0726583,5,1,59309,3,20_29,m,not.hisp.latino,white,144
2018HU0691232,5,1,59305,3,60_69,m,hisp.latino,white,257
2018HU0639740,5,1,59308,3,70_79,m,not.hisp.latino,asian,104
2018HU0769558,5,3,59302,3,10_19,m,not.hisp.latino,white,62
2018HU0979156,5,2,59304,3,40_49,f,not.hisp.latino,white,18
2018HU0808708,5,3,59307,3,20_29,m,not.hisp.latino,white,80
2018HU1321465,5,1,59307,3,60_69,f,not.hisp.latino,white,81
2018HU0112829,5,1,59305,3,50_59,f,not.hisp.latino,white,79
2018HU1376970,5,3,59307,3,20_29,f,not.hisp.latino,white,24
2018HU1050141,5,1,59301,3,50_59,f,hisp.latino,white,112
2018HU0600832,5,2,59307,3,60_69,m,not.hisp.latino,white,10
2018HU0737561,5,3,59306,3,0_9,m,hisp.latino,two.,98
2018HU1225665,5,2,59307,3,40_49,f,not.hisp.latino,asian,103
2018HU0335290,5,2,59305,3,50_59,f,not.hisp.latino,white,15
2018HU1018223,5,1,59303,3,70_79,m,not.hisp.latino,asian,34
2018HU0916434,5,1,59306,3,20_29,f,not.hisp.latino,white,27
