SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0399685,5,5,59304,3,10_19,f,not.hisp.latino,two.,29
2018HU0696174,5,1,59303,3,60_69,m,not.hisp.latino,asian,23
2018HU1342831,5,2,59303,3,70_79,m,not.hisp.latino,white,42
2018HU0760001,5,2,59309,3,40_49,f,not.hisp.latino,white,110
2018HU0314840,5,2,59302,3,40_49,m,not.hisp.latino,white,41
2018HU1118799,5,1,59307,3,30_39,f,not.hisp.latino,white,91
2018HU0842900,5,1,59308,3,30_39,m,not.hisp.latino,white,64
2018HU1243291,5,1,59304,3,60_69,f,not.hisp.latino,two.,54
2018HU0401299,5,2,59303,3,30_39,f,hisp.latino,white,46
2018HU0683802,5,1,59307,3,50_59,m,not.hisp.latino,white,64
2018HU0770831,5,2,59309,3,40_49,f,not.hisp.latino,asian,107
2018HU1019268,5,1,59307,3,80_89,m,not.hisp.latino,white,251
2018HU1272995,5,1,59305,3,60_69,m,not.hisp.latino,white,53
2018HU0603045,5,2,59306,3,30_39,f,not.hisp.latino,white,194
2018HU1340782,5,4,59306,3,10_19,f,hisp.latino,white,314
2018HU1222572,5,1,59307,3,60_69,f,not.hisp.latino,white,23
2018HU0198382,5,1,59303,3,60_69,m,hisp.latino,white,134
2018HU1180048,5,1,59307,3,60_69,m,not.hisp.latino,asian,55
2018HU0093902,5,2,59307,3,60_69,f,not.hisp.latino,asian,8
2018HU0186688,5,2,59307,3,20_29,m,not.hisp.latino,white,24
2018HU0043265,5,3,59306,3,10_19,m,not.hisp.latino,white,128
2018HU0025552,5,1,59306,3,70_79,m,not.hisp.latino,white,16
2018HU1189199,5,4,59307,3,0_9,f,not.hisp.latino,asian,79
2018HU1236062,5,3,59303,3,10_19,f,not.hisp.latino,white,108
2018HU0359645,5,1,59305,3,60_69,m,not.hisp.latino,white,16
2018HU1093053,5,2,59306,3,20_29,f,not.hisp.latino,white,77
2018HU0753086,5,1,59307,3,30_39,m,not.hisp.latino,white,89
2018HU0422978,5,1,59302,3,30_39,m,not.hisp.latino,white,119
2018HU0268893,5,3,59301,3,20_29,f,not.hisp.latino,white,100
2018HU1240378,5,5,59303,3,0_9,f,hisp.latino,white,106
2018HU0163056,5,3,59305,3,10_19,m,not.hisp.latino,white,68
2018HU1038583,5,1,59309,3,50_59,m,not.hisp.latino,white,27
2018HU0207954,5,2,59308,3,50_59,f,not.hisp.latino,asian,63
2018HU0866368,5,2,59301,3,60_69,m,not.hisp.latino,white,115
2018HU0528804,5,3,59306,3,20_29,f,hisp.latino,white,485
2018HU0117742,5,2,59307,3,70_79,f,not.hisp.latino,white,130
2018HU0802747,5,2,59303,3,40_49,m,not.hisp.latino,white,20
2018HU1258373,5,2,59305,3,50_59,f,not.hisp.latino,asian,69
2018HU0579681,5,3,59301,3,20_29,m,not.hisp.latino,two.,57
2018HU1007113,5,2,59307,3,70_79,f,not.hisp.latino,asian,562
2018HU0387887,5,4,59306,3,0_9,m,not.hisp.latino,asian,48
2018HU1300874,5,2,59301,3,60_69,m,not.hisp.latino,white,45
2018HU0985495,5,3,59303,3,0_9,f,not.hisp.latino,white,13
2018HU0563896,5,2,59309,3,30_39,m,not.hisp.latino,white,24
2018HU0470310,5,1,59305,3,50_59,m,not.hisp.latino,white,106
2018HU0551909,5,1,59305,3,60_69,f,not.hisp.latino,white,70
2018HU1364092,5,6,59307,3,10_19,f,not.hisp.latino,white,123
2018HU1128007,5,5,59301,3,0_9,m,not.hisp.latino,white,135
2018HU1083410,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,49
2018HU0380032,5,3,59303,3,30_39,f,not.hisp.latino,white,93
2018HU0906428,5,3,59303,3,50_59,m,not.hisp.latino,white,30
2018HU1298915,5,1,59307,3,70_79,m,not.hisp.latino,white,24
2018HU1050565,5,2,59307,3,30_39,m,not.hisp.latino,white,34
2018HU0382004,5,2,59303,3,30_39,f,not.hisp.latino,white,59
2018HU0720168,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU0222196,5,1,59308,3,60_69,m,not.hisp.latino,white,75
2018HU0621237,5,2,59303,3,60_69,f,not.hisp.latino,white,53
2018HU0430931,5,4,59307,3,10_19,f,not.hisp.latino,asian,45
2018HU0842253,5,6,59303,3,50_59,m,not.hisp.latino,asian,193
2018HU0702338,5,3,59306,3,0_9,m,not.hisp.latino,asian,31
2018HU0898665,5,1,59308,3,50_59,f,not.hisp.latino,asian,122
2018HU0332584,5,1,59303,3,50_59,m,not.hisp.latino,asian,25
2018HU0269591,5,7,59303,3,70_79,f,not.hisp.latino,white,23
2018GQ0136669,5,1,59303,3,20_29,m,not.hisp.latino,white,2
2018HU1308683,5,1,59303,3,40_49,m,not.hisp.latino,white,85
2018HU0488528,5,1,59308,3,50_59,f,not.hisp.latino,white,29
2018HU0611863,5,1,59307,3,50_59,m,not.hisp.latino,asian,76
2018HU0529531,5,1,59302,3,60_69,f,not.hisp.latino,white,42
2018GQ0103050,5,1,59303,3,20_29,f,not.hisp.latino,white,10
2018HU1399857,5,4,59306,3,10_19,m,not.hisp.latino,asian,39
2018HU1084285,5,1,59308,3,60_69,f,not.hisp.latino,white,180
2018HU1192683,5,3,59302,3,0_9,m,hisp.latino,white,127
2018HU0266494,5,1,59306,3,30_39,m,not.hisp.latino,white,72
2018HU1165304,5,4,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0416926,5,3,59301,3,10_19,m,not.hisp.latino,white,52
2018HU0177768,5,1,59305,3,30_39,f,not.hisp.latino,white,287
2018HU1052843,5,3,59308,3,40_49,m,not.hisp.latino,asian,57
2018HU1241283,5,2,59306,3,10_19,f,hisp.latino,white,104
2018HU1372382,5,1,59308,3,50_59,m,not.hisp.latino,white,29
2018HU0330457,5,4,59308,3,0_9,m,not.hisp.latino,white,130
2018HU0148527,5,1,59305,3,70_79,f,not.hisp.latino,white,19
2018HU0908726,5,4,59302,3,0_9,f,not.hisp.latino,white,152
2018HU0038078,5,3,59301,3,50_59,f,hisp.latino,other,347
2018HU0311654,5,4,59307,3,0_9,f,not.hisp.latino,a.ind..nat.ak,104
2018HU1371234,5,3,59307,3,0_9,f,not.hisp.latino,white,28
2018HU0517266,5,1,59307,3,50_59,m,not.hisp.latino,white,178
2018HU0023557,5,4,59303,3,60_69,f,hisp.latino,white,93
2018HU0606536,5,1,59307,3,20_29,m,hisp.latino,other,282
2018HU0115560,5,1,59303,3,60_69,f,not.hisp.latino,white,17
2018HU0433375,5,3,59303,3,10_19,f,not.hisp.latino,white,20
2018HU0382091,5,1,59301,3,60_69,f,not.hisp.latino,white,65
2018HU0973353,5,9,59302,3,20_29,f,hisp.latino,other,128
2018HU0180794,5,1,59301,3,40_49,f,not.hisp.latino,white,58
2018HU0245860,5,2,59307,3,30_39,f,hisp.latino,white,65
2018HU0169924,5,4,59308,3,0_9,f,not.hisp.latino,white,114
2018HU0083048,5,1,59305,3,40_49,f,not.hisp.latino,white,76
2018HU1236738,5,4,59301,3,80_89,m,not.hisp.latino,asian,38
2018HU0224265,5,2,59303,3,60_69,f,not.hisp.latino,white,131
2018HU0187609,5,2,59302,3,40_49,f,not.hisp.latino,white,129
2018HU0034090,5,3,59304,3,0_9,m,not.hisp.latino,white,59
2018HU1314005,5,2,59304,3,20_29,f,not.hisp.latino,other,53
2018HU0707325,5,3,59301,3,0_9,f,not.hisp.latino,white,17
2018HU0274274,5,3,59303,3,0_9,m,not.hisp.latino,white,78
2018HU1215805,5,5,59307,3,70_79,m,hisp.latino,other,172
2018HU1290507,5,1,59303,3,30_39,f,not.hisp.latino,asian,20
2018HU0233561,5,4,59304,3,0_9,f,not.hisp.latino,white,96
2018HU1165078,5,1,59302,3,40_49,m,not.hisp.latino,white,107
2018HU0705491,5,2,59305,3,50_59,m,not.hisp.latino,white,22
2018HU1263261,5,1,59308,3,70_79,f,not.hisp.latino,white,22
2018HU0680366,5,2,59302,3,60_69,m,not.hisp.latino,white,113
2018HU0444961,5,4,59308,3,10_19,f,not.hisp.latino,white,40
