SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0595732,5,2,59307,3,70_79,f,not.hisp.latino,white,22
2018HU1363985,5,2,59308,3,70_79,m,not.hisp.latino,white,110
2018HU0042057,5,4,59304,3,0_9,m,not.hisp.latino,white,55
2018HU0241498,5,2,59301,3,30_39,f,not.hisp.latino,asian,77
2018HU0631984,5,4,59308,3,10_19,f,not.hisp.latino,white,102
2018HU1141289,5,2,59306,3,40_49,f,not.hisp.latino,white,17
2018HU1186032,5,3,59302,3,10_19,f,not.hisp.latino,white,168
2018HU0501454,5,2,59306,3,20_29,f,not.hisp.latino,white,119
2018HU0131006,5,4,59309,3,10_19,m,hisp.latino,white,60
2018HU0148164,5,4,59307,3,0_9,f,not.hisp.latino,white,37
2018HU0621425,5,1,59305,3,50_59,m,not.hisp.latino,white,41
2018HU0188601,5,3,59308,3,10_19,f,not.hisp.latino,white,95
2018HU1017133,5,2,59307,3,60_69,f,not.hisp.latino,asian,136
2018HU0953696,5,2,59305,3,30_39,m,not.hisp.latino,white,145
2018HU1391960,5,3,59307,3,30_39,m,not.hisp.latino,white,314
2018HU0573840,5,1,59301,3,20_29,m,not.hisp.latino,asian,275
2018HU1364055,5,1,59308,3,20_29,m,not.hisp.latino,white,27
2018HU0086694,5,1,59306,3,70_79,f,not.hisp.latino,white,16
2018HU0929282,5,2,59307,3,40_49,m,not.hisp.latino,white,21
2018HU0446315,5,1,59308,3,80_89,m,not.hisp.latino,white,55
2018HU1135764,5,2,59301,3,40_49,f,hisp.latino,white,265
2018HU0355555,5,1,59309,3,40_49,m,not.hisp.latino,asian,73
2018HU0582041,5,2,59302,3,70_79,m,not.hisp.latino,white,14
2018HU0014000,5,4,59309,3,10_19,f,not.hisp.latino,asian,124
2018HU0185831,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,16
2018HU0601358,5,1,59308,3,40_49,f,not.hisp.latino,asian,103
2018HU0756546,5,1,59309,3,60_69,m,not.hisp.latino,white,28
2018HU1093293,5,1,59306,3,30_39,m,not.hisp.latino,white,107
2018HU0182408,5,1,59301,3,20_29,m,not.hisp.latino,white,72
2018HU0227296,5,1,59303,3,30_39,m,not.hisp.latino,white,70
2018HU1036781,5,3,59305,3,10_19,f,not.hisp.latino,asian,32
2018HU0832586,5,2,59302,3,60_69,m,not.hisp.latino,white,105
2018HU0050017,5,3,59303,3,30_39,m,not.hisp.latino,white,176
