SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0088668,5,1,59303,3,20_29,m,not.hisp.latino,white,47
2018HU0071277,5,2,59307,3,30_39,f,hisp.latino,other,118
2018HU0228151,5,2,59308,3,50_59,m,not.hisp.latino,white,40
2018HU1101536,5,2,59308,3,10_19,f,not.hisp.latino,white,61
2018HU0342563,5,1,59307,3,20_29,m,hisp.latino,white,44
2018HU1124566,5,3,59307,3,40_49,m,not.hisp.latino,other,59
2018HU1390685,5,4,59302,3,0_9,f,not.hisp.latino,white,61
2018HU0695134,5,1,59302,3,80_89,f,not.hisp.latino,white,87
2018HU0467359,5,1,59301,3,30_39,m,not.hisp.latino,white,95
2018HU1069749,5,2,59307,3,20_29,f,not.hisp.latino,other,60
2018HU1178048,5,4,59307,3,0_9,m,not.hisp.latino,white,59
2018HU0034881,5,1,59302,3,30_39,m,hisp.latino,white,57
2018HU0575929,5,2,59304,3,30_39,m,not.hisp.latino,white,110
2018HU0878657,5,1,59302,3,50_59,m,not.hisp.latino,white,72
2018HU1266283,5,2,59303,3,30_39,f,not.hisp.latino,white,64
2018HU1107595,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,108
2018HU0336145,5,2,59301,3,20_29,f,not.hisp.latino,white,46
2018HU0667163,5,1,59301,3,80_89,f,hisp.latino,white,13
2018HU1189199,5,2,59307,3,40_49,f,not.hisp.latino,asian,76
2018HU1097247,5,1,59306,3,60_69,m,not.hisp.latino,white,100
2018HU1028739,5,3,59305,3,10_19,f,not.hisp.latino,white,102
2018HU0591331,5,3,59307,3,10_19,m,hisp.latino,white,22
2018HU0165760,5,2,59302,3,30_39,m,not.hisp.latino,white,21
2018HU0550676,5,6,59304,3,0_9,f,not.hisp.latino,white,137
2018HU1043449,5,1,59306,3,30_39,f,not.hisp.latino,white,16
2018HU1137419,5,4,59307,3,10_19,f,not.hisp.latino,white,126
2018HU1168202,5,3,59302,3,0_9,m,not.hisp.latino,white,76
2018HU0187778,5,3,59302,3,30_39,m,not.hisp.latino,white,112
2018HU0873878,5,1,59308,3,20_29,m,not.hisp.latino,white,77
2018HU0347414,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,88
2018HU1186977,5,3,59304,3,10_19,m,not.hisp.latino,white,79
2018HU1345399,5,4,59305,3,0_9,m,not.hisp.latino,white,105
2018HU0531455,5,1,59304,3,50_59,f,not.hisp.latino,white,83
2018HU1241270,5,2,59301,3,50_59,f,not.hisp.latino,asian,71
2018HU1333608,5,4,59309,3,0_9,f,hisp.latino,white,111
2018HU0330457,5,5,59308,3,40_49,m,not.hisp.latino,white,172
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0791302,5,5,59302,3,60_69,f,hisp.latino,other,171
2018HU0763645,5,4,59307,3,30_39,f,not.hisp.latino,white,95
2018HU0733692,5,3,59302,3,30_39,f,not.hisp.latino,white,136
2018HU0382091,5,1,59301,3,60_69,f,not.hisp.latino,white,65
2018HU0708512,5,2,59308,3,0_9,m,not.hisp.latino,black.aa,227
2018HU0943657,5,1,59307,3,30_39,m,not.hisp.latino,white,80
2018HU0887383,5,4,59301,3,40_49,m,not.hisp.latino,black.aa,83
2018HU1097542,5,1,59305,3,40_49,f,not.hisp.latino,white,95
2018HU0376636,5,1,59303,3,50_59,m,hisp.latino,white,25
2018HU0238278,5,2,59305,3,30_39,f,not.hisp.latino,white,61
2018HU0258365,5,2,59302,3,50_59,m,not.hisp.latino,white,45
2018HU0192638,5,1,59303,3,40_49,f,not.hisp.latino,white,353
2018HU0633888,5,5,59301,3,0_9,f,hisp.latino,white,67
2018HU1349942,5,3,59303,3,10_19,m,not.hisp.latino,white,177
2018HU0565481,5,2,59307,3,0_9,m,not.hisp.latino,white,157
2018HU0006728,5,3,59301,3,40_49,m,not.hisp.latino,white,26
2018HU0652813,5,4,59307,3,60_69,f,hisp.latino,white,81
2018HU0478456,5,1,59306,3,50_59,m,not.hisp.latino,white,40
2018HU1193934,5,1,59301,3,40_49,f,not.hisp.latino,white,84
2018HU0421893,5,3,59307,3,40_49,f,not.hisp.latino,white,67
2018HU1156134,5,3,59303,3,50_59,f,not.hisp.latino,white,84
2018HU0510477,5,1,59308,3,70_79,m,not.hisp.latino,white,28
2018HU0799674,5,3,59308,3,20_29,f,not.hisp.latino,white,141
2018HU0108190,5,3,59306,3,20_29,m,hisp.latino,white,43
2018HU0889768,5,2,59308,3,30_39,m,not.hisp.latino,white,65
2018HU1017133,5,2,59307,3,60_69,f,not.hisp.latino,asian,136
2018HU0822831,5,1,59307,3,50_59,m,hisp.latino,white,68
2018HU0148164,5,7,59307,3,0_9,f,not.hisp.latino,white,28
2018HU0787116,5,2,59307,3,70_79,m,not.hisp.latino,white,61
2018HU0876465,5,2,59302,3,20_29,m,not.hisp.latino,white,19
2018HU0123676,5,1,59301,3,60_69,f,not.hisp.latino,white,84
2018HU0172970,5,5,59301,3,0_9,m,not.hisp.latino,white,7
2018HU0635915,5,6,59309,3,0_9,m,not.hisp.latino,white,78
2018HU0233635,5,1,59302,3,40_49,f,not.hisp.latino,white,51
2018HU0260599,5,2,59303,3,70_79,f,not.hisp.latino,white,54
2018HU0173680,5,3,59301,3,50_59,m,not.hisp.latino,asian,318
2018HU1018809,5,2,59302,3,60_69,f,not.hisp.latino,white,14
2018HU0250840,5,3,59309,3,0_9,m,not.hisp.latino,white,83
2018HU0808644,5,1,59308,3,20_29,f,not.hisp.latino,white,33
2018HU0647386,5,4,59301,3,30_39,f,not.hisp.latino,white,63
2018HU0142867,5,3,59308,3,20_29,m,not.hisp.latino,white,129
2018HU0253954,5,4,59301,3,0_9,m,not.hisp.latino,white,47
2018HU0726359,5,2,59303,3,50_59,m,not.hisp.latino,white,104
2018HU1295911,5,4,59309,3,0_9,m,not.hisp.latino,white,169
2018HU0507942,5,1,59306,3,40_49,f,not.hisp.latino,white,16
2018HU0820272,5,4,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0373881,5,2,59305,3,60_69,f,not.hisp.latino,white,36
2018HU0492684,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,70
2018HU0386918,5,2,59308,3,30_39,f,not.hisp.latino,white,197
2018HU0420056,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU1208038,5,2,59309,3,40_49,f,not.hisp.latino,white,64
2018HU0073924,5,3,59306,3,0_9,m,hisp.latino,white,91
2018HU0037491,5,2,59301,3,70_79,m,not.hisp.latino,white,170
2018HU1115348,5,2,59306,3,40_49,f,hisp.latino,other,14
2018HU0799104,5,5,59301,3,20_29,f,hisp.latino,other,192
2018HU1342831,5,1,59303,3,60_69,f,not.hisp.latino,white,41
2018HU1171018,5,1,59307,3,20_29,f,not.hisp.latino,asian,71
2018HU1286347,5,4,59309,3,60_69,f,not.hisp.latino,asian,72
2018HU1038189,5,1,59302,3,30_39,m,not.hisp.latino,white,60
2018HU0663877,5,3,59303,3,30_39,m,not.hisp.latino,white,182
2018HU0820617,5,4,59302,3,10_19,f,not.hisp.latino,white,69
2018HU0679480,5,4,59302,3,0_9,m,not.hisp.latino,white,44
2018HU0600386,5,1,59306,3,50_59,f,not.hisp.latino,white,122
2018GQ0116511,5,1,59303,3,20_29,f,not.hisp.latino,white,3
2018HU0302426,5,1,59304,3,50_59,m,not.hisp.latino,white,37
2018HU0134662,5,2,59305,3,30_39,f,not.hisp.latino,asian,139
2018HU0970971,5,1,59305,3,60_69,m,not.hisp.latino,white,15
2018HU0014414,5,1,59308,3,40_49,m,not.hisp.latino,white,100
2018HU0819499,5,2,59303,3,30_39,m,not.hisp.latino,white,61
2018HU0833131,5,2,59302,3,10_19,m,hisp.latino,other,49
2018HU1128007,5,3,59301,3,10_19,m,not.hisp.latino,white,135
2018HU1128007,5,5,59301,3,0_9,m,not.hisp.latino,white,135
2018HU0719763,5,2,59301,3,30_39,f,not.hisp.latino,white,13
2018HU0935257,5,3,59304,3,10_19,m,not.hisp.latino,white,33
2018HU0224037,5,1,59305,3,30_39,m,not.hisp.latino,white,38
2018HU1025137,5,3,59308,3,10_19,m,hisp.latino,a.ind..nat.ak,169
2018HU0875531,5,4,59301,3,10_19,f,not.hisp.latino,white,301
2018GQ0065750,5,1,59303,3,50_59,m,not.hisp.latino,white,185
2018HU1163744,5,4,59302,3,0_9,f,not.hisp.latino,white,61
2018HU1270800,5,3,59304,3,0_9,m,not.hisp.latino,white,61
2018HU0538788,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU1140131,5,2,59303,3,0_9,f,not.hisp.latino,white,61
2018HU0605757,5,3,59304,3,10_19,m,not.hisp.latino,white,114
2018HU0274836,5,3,59308,3,10_19,m,hisp.latino,white,44
2018HU0639857,5,2,59307,3,30_39,f,not.hisp.latino,white,58
2018HU0161551,5,1,59306,3,30_39,f,hisp.latino,white,326
2018HU1276129,5,2,59301,3,60_69,m,not.hisp.latino,white,51
2018HU0908783,5,1,59304,3,30_39,m,not.hisp.latino,two.,175
2018HU0643496,5,2,59308,3,70_79,f,not.hisp.latino,asian,16
2018HU1181185,5,2,59303,3,20_29,m,not.hisp.latino,asian,42
2018HU0565836,5,1,59302,3,30_39,m,not.hisp.latino,white,25
2018HU0188940,5,4,59307,3,10_19,f,not.hisp.latino,white,134
2018HU0822918,5,1,59302,3,80_89,m,not.hisp.latino,white,33
2018HU0259574,5,3,59302,3,0_9,m,not.hisp.latino,two.,18
2018HU1371537,5,1,59307,3,60_69,f,not.hisp.latino,white,264
2018HU0827829,5,3,59307,3,0_9,m,not.hisp.latino,white,92
2018HU0140421,5,2,59309,3,30_39,f,not.hisp.latino,white,41
2018HU1100141,5,1,59308,3,50_59,m,not.hisp.latino,white,11
2018HU0065762,5,3,59303,3,10_19,m,not.hisp.latino,white,207
2018HU1232492,5,2,59303,3,50_59,f,not.hisp.latino,white,55
2018HU0544957,5,4,59303,3,10_19,f,not.hisp.latino,white,62
2018HU1350708,5,2,59301,3,20_29,f,hisp.latino,white,11
2018HU0361023,5,1,59309,3,60_69,m,not.hisp.latino,white,61
