SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0579257,5,6,59307,3,0_9,m,not.hisp.latino,asian,200
2018HU0604867,5,1,59307,3,50_59,f,not.hisp.latino,white,91
2018HU1118431,5,2,59309,3,40_49,m,not.hisp.latino,asian,60
2018HU1141446,5,2,59309,3,50_59,f,not.hisp.latino,white,16
2018HU0133526,5,2,59308,3,30_39,m,not.hisp.latino,white,103
2018HU1372959,5,1,59307,3,60_69,m,not.hisp.latino,asian,105
2018HU0126563,5,1,59303,3,60_69,f,not.hisp.latino,asian,61
2018HU1122439,5,2,59307,3,10_19,f,not.hisp.latino,two.,25
2018HU1120346,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,299
2018HU1085325,5,3,59307,3,10_19,m,not.hisp.latino,white,56
2018HU1007285,5,1,59305,3,40_49,m,not.hisp.latino,white,66
2018HU1137419,5,3,59307,3,20_29,m,not.hisp.latino,white,136
2018HU1129257,5,1,59305,3,80_89,f,not.hisp.latino,asian,116
2018HU1226695,5,3,59303,3,0_9,f,not.hisp.latino,asian,50
2018HU0056933,5,2,59301,3,10_19,m,not.hisp.latino,asian,37
2018HU0728688,5,1,59309,3,50_59,m,not.hisp.latino,white,32
2018HU0428902,5,4,59308,3,10_19,f,not.hisp.latino,asian,55
2018HU1076217,5,1,59303,3,50_59,f,not.hisp.latino,white,106
2018HU1309990,5,2,59303,3,70_79,f,not.hisp.latino,white,25
2018HU1096868,5,2,59309,3,70_79,f,not.hisp.latino,white,17
2018HU1196701,5,4,59308,3,0_9,m,not.hisp.latino,white,33
2018HU0086643,5,1,59306,3,70_79,m,not.hisp.latino,white,62
2018HU0145580,5,1,59308,3,50_59,m,not.hisp.latino,white,66
2018HU0040752,5,5,59307,3,60_69,f,not.hisp.latino,white,76
2018HU1131535,5,2,59303,3,30_39,f,not.hisp.latino,asian,126
2018HU0970971,5,3,59305,3,20_29,f,not.hisp.latino,white,17
2018HU0125778,5,2,59302,3,50_59,f,not.hisp.latino,white,100
2018HU0129086,5,5,59306,3,50_59,f,not.hisp.latino,asian,103
2018HU0429708,5,2,59306,3,70_79,m,not.hisp.latino,white,72
2018HU0444976,5,1,59303,3,30_39,f,not.hisp.latino,white,56
2018HU1386400,5,3,59306,3,10_19,f,not.hisp.latino,white,104
2018HU1336114,5,2,59301,3,40_49,f,not.hisp.latino,white,14
2018HU0545776,5,3,59304,3,0_9,f,hisp.latino,white,68
2018HU0764291,5,5,59303,3,10_19,m,not.hisp.latino,white,13
2018HU0953628,5,5,59303,3,10_19,f,not.hisp.latino,asian,40
2018HU0898382,5,1,59307,3,40_49,f,not.hisp.latino,asian,137
2018HU0898877,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,276
2018HU0296428,5,2,59301,3,60_69,m,not.hisp.latino,white,79
2018HU0955690,5,2,59306,3,20_29,m,not.hisp.latino,asian,24
2018HU0264789,5,1,59301,3,60_69,m,not.hisp.latino,white,127
2018HU0508349,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU1200601,5,1,59305,3,80_89,f,not.hisp.latino,white,32
2018HU1292549,5,1,59307,3,50_59,m,not.hisp.latino,white,74
2018HU0647638,5,1,59302,3,60_69,m,not.hisp.latino,asian,165
2018HU1345058,5,1,59307,3,30_39,m,not.hisp.latino,white,47
2018HU0033633,5,1,59305,3,40_49,m,not.hisp.latino,white,55
2018HU0851645,5,2,59309,3,30_39,m,not.hisp.latino,asian,98
2018HU1187913,5,1,59301,3,60_69,m,not.hisp.latino,white,59
2018HU0660276,5,3,59308,3,50_59,f,not.hisp.latino,asian,148
2018HU0297276,5,1,59306,3,40_49,m,not.hisp.latino,white,17
2018HU0365558,5,1,59302,3,60_69,m,not.hisp.latino,white,16
2018HU0304576,5,1,59308,3,50_59,f,not.hisp.latino,white,36
2018HU0295995,5,1,59304,3,60_69,m,not.hisp.latino,white,19
2018HU0359576,5,2,59304,3,40_49,m,not.hisp.latino,asian,240
2018HU1168202,5,2,59302,3,30_39,m,not.hisp.latino,white,71
2018HU0540436,5,2,59306,3,50_59,f,not.hisp.latino,asian,20
2018HU0728055,5,1,59305,3,50_59,f,not.hisp.latino,white,97
2018HU0589394,5,1,59303,3,40_49,m,not.hisp.latino,white,97
2018HU0554483,5,2,59305,3,50_59,f,not.hisp.latino,asian,20
2018HU0439482,5,2,59309,3,20_29,m,not.hisp.latino,white,107
2018HU0169414,5,1,59302,3,70_79,m,not.hisp.latino,white,62
2018HU0138113,5,3,59302,3,0_9,m,not.hisp.latino,white,11
2018HU0506630,5,1,59301,3,40_49,m,hisp.latino,white,42
2018GQ0107027,5,1,59309,3,10_19,f,not.hisp.latino,white,11
2018HU1280659,5,1,59308,3,40_49,f,not.hisp.latino,white,80
2018HU0125789,5,1,59305,3,50_59,f,not.hisp.latino,white,94
2018HU0377255,5,1,59303,3,60_69,m,not.hisp.latino,white,63
