SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1016268,5,1,59306,3,70_79,m,not.hisp.latino,white,32
2018HU0808896,5,5,59306,3,0_9,f,not.hisp.latino,black.aa,136
2018HU0425989,5,1,59303,3,50_59,m,not.hisp.latino,white,94
2018HU0143758,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,20
2018HU0200415,5,1,59304,3,50_59,f,not.hisp.latino,black.aa,37
2018HU0848473,5,1,59301,3,50_59,f,not.hisp.latino,asian,129
2018HU0554105,5,1,59302,3,50_59,m,not.hisp.latino,white,108
2018HU1165699,5,2,59309,3,80_89,m,not.hisp.latino,asian,108
2018HU0679480,5,5,59302,3,0_9,f,not.hisp.latino,white,34
2018HU0685463,5,3,59304,3,30_39,m,not.hisp.latino,white,43
2018HU0770831,5,3,59309,3,0_9,f,not.hisp.latino,asian,124
2018HU0332045,5,1,59301,3,20_29,m,not.hisp.latino,asian,69
2018HU0544846,5,2,59302,3,50_59,m,not.hisp.latino,white,108
2018HU0457774,5,2,59302,3,30_39,m,not.hisp.latino,asian,132
2018HU0454127,5,2,59305,3,70_79,f,not.hisp.latino,white,35
2018HU0450851,5,4,59305,3,0_9,m,not.hisp.latino,two.,32
2018HU0544009,5,3,59305,3,10_19,m,not.hisp.latino,white,80
2018HU0631903,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,28
2018HU0873226,5,2,59302,3,70_79,f,not.hisp.latino,white,97
2018HU1316543,5,2,59309,3,30_39,m,not.hisp.latino,black.aa,160
2018HU1094167,5,2,59305,3,30_39,f,not.hisp.latino,asian,116
2018HU1084756,5,2,59302,3,20_29,m,hisp.latino,white,127
2018HU0117747,5,1,59309,3,60_69,m,not.hisp.latino,white,55
2018HU0307463,5,3,59305,3,10_19,m,not.hisp.latino,white,158
2018HU0763448,5,1,59301,3,70_79,m,not.hisp.latino,asian,90
2018HU0785318,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU0320625,5,1,59304,3,30_39,f,not.hisp.latino,asian,39
2018HU1285206,5,2,59306,3,50_59,f,not.hisp.latino,white,52
2018HU0676408,5,2,59309,3,60_69,m,not.hisp.latino,white,105
2018HU0181521,5,3,59302,3,10_19,m,not.hisp.latino,white,19
2018HU0654042,5,1,59303,3,70_79,m,not.hisp.latino,white,73
2018HU1217286,5,3,59303,3,10_19,m,not.hisp.latino,white,86
2018HU0040732,5,3,59302,3,10_19,f,not.hisp.latino,white,118
2018HU1237567,5,1,59307,3,40_49,m,not.hisp.latino,asian,49
2018HU0771505,5,1,59303,3,30_39,m,not.hisp.latino,white,97
2018HU0807869,5,1,59305,3,60_69,m,not.hisp.latino,white,71
2018HU0086464,5,1,59305,3,40_49,m,not.hisp.latino,two.,111
2018HU0275133,5,3,59308,3,10_19,m,not.hisp.latino,white,23
2018HU1337972,5,2,59308,3,10_19,m,not.hisp.latino,white,63
2018HU0726713,5,2,59302,3,60_69,m,not.hisp.latino,asian,85
2018HU0524222,5,1,59303,3,60_69,m,not.hisp.latino,white,57
2018HU0550865,5,3,59305,3,10_19,f,not.hisp.latino,white,22
2018HU0090823,5,3,59302,3,10_19,m,hisp.latino,white,417
2018HU1397371,5,2,59308,3,20_29,m,not.hisp.latino,white,51
2018HU1296093,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,41
2018HU1057819,5,1,59307,3,50_59,m,not.hisp.latino,white,29
2018HU0354367,5,1,59308,3,70_79,m,not.hisp.latino,white,19
2018HU0740815,5,2,59301,3,50_59,m,not.hisp.latino,white,41
2018HU0561476,5,3,59307,3,20_29,f,hisp.latino,white,28
2018HU0035926,5,2,59308,3,50_59,f,not.hisp.latino,asian,77
2018HU0402700,5,1,59301,3,50_59,m,not.hisp.latino,white,143
2018HU0988470,5,3,59308,3,0_9,f,not.hisp.latino,two.,93
2018HU0829114,5,1,59307,3,40_49,m,not.hisp.latino,asian,65
2018HU1120275,5,2,59308,3,30_39,f,not.hisp.latino,asian,132
2018HU1051816,5,2,59301,3,50_59,m,not.hisp.latino,white,44
2018HU0898877,5,4,59301,3,10_19,m,not.hisp.latino,black.aa,276
2018HU0202826,5,1,59304,3,40_49,f,not.hisp.latino,white,13
2018HU0446350,5,2,59302,3,30_39,f,not.hisp.latino,asian,217
2018HU0988145,5,2,59306,3,30_39,f,not.hisp.latino,asian,180
2018HU0673144,5,2,59302,3,30_39,m,hisp.latino,white,92
2018HU0940682,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU0770831,5,3,59309,3,0_9,f,not.hisp.latino,asian,124
2018HU0591575,5,1,59302,3,40_49,m,hisp.latino,white,18
2018HU1169241,5,1,59303,3,80_89,m,not.hisp.latino,asian,45
2018HU0378141,5,2,59305,3,50_59,m,not.hisp.latino,two.,71
2018HU0221993,5,1,59301,3,30_39,f,not.hisp.latino,white,116
2018HU0540482,5,2,59306,3,30_39,m,not.hisp.latino,black.aa,73
2018HU0724870,5,1,59302,3,50_59,m,not.hisp.latino,white,82
2018HU0275162,5,3,59303,3,30_39,m,not.hisp.latino,white,154
2018HU0279506,5,1,59305,3,40_49,m,not.hisp.latino,black.aa,18
2018HU1233031,5,3,59304,3,20_29,m,not.hisp.latino,white,175
2018HU1176335,5,2,59302,3,60_69,m,not.hisp.latino,white,64
2018HU0816668,5,4,59304,3,10_19,m,not.hisp.latino,asian,65
2018HU0275657,5,3,59302,3,50_59,f,hisp.latino,white,205
2018HU0238158,5,1,59308,3,30_39,m,not.hisp.latino,asian,29
2018HU0485327,5,1,59304,3,40_49,f,not.hisp.latino,asian,193
2018HU0548703,5,2,59306,3,20_29,f,not.hisp.latino,white,13
2018HU0024696,5,4,59308,3,0_9,f,not.hisp.latino,two.,35
2018HU0407741,5,1,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0219933,5,2,59305,3,40_49,f,not.hisp.latino,white,16
2018HU1237567,5,3,59307,3,0_9,f,not.hisp.latino,asian,39
2018HU0767356,5,4,59304,3,0_9,m,not.hisp.latino,white,11
2018HU1050141,5,1,59301,3,50_59,f,hisp.latino,white,112
2018HU0077101,5,4,59306,3,0_9,m,not.hisp.latino,asian,33
2018HU0387887,5,4,59306,3,0_9,m,not.hisp.latino,asian,48
2018HU0913109,5,2,59306,3,50_59,f,hisp.latino,other,159
2018HU0508463,5,1,59308,3,60_69,f,not.hisp.latino,white,111
2018HU0625993,5,6,59309,3,70_79,f,not.hisp.latino,asian,80
2018HU0042398,5,3,59305,3,0_9,f,not.hisp.latino,asian,152
2018HU1179992,5,1,59307,3,40_49,f,not.hisp.latino,asian,363
2018HU0864770,5,3,59307,3,10_19,m,not.hisp.latino,asian,109
2018HU0167676,5,2,59309,3,50_59,f,hisp.latino,white,86
2018HU0575662,5,3,59309,3,10_19,m,not.hisp.latino,asian,104
2018HU0505638,5,2,59307,3,50_59,f,not.hisp.latino,asian,74
2018HU0893185,5,2,59306,3,50_59,m,not.hisp.latino,white,65
2018HU0334476,5,3,59305,3,30_39,m,not.hisp.latino,white,17
2018HU1239420,5,1,59306,3,60_69,m,not.hisp.latino,white,56
2018HU0255019,5,2,59307,3,40_49,m,not.hisp.latino,white,67
2018HU0722084,5,4,59307,3,10_19,m,not.hisp.latino,white,55
2018HU0721857,5,2,59305,3,50_59,m,not.hisp.latino,black.aa,66
2018HU0334691,5,2,59302,3,50_59,f,hisp.latino,white,38
2018HU0719684,5,1,59302,3,30_39,m,not.hisp.latino,white,37
2018HU0973078,5,2,59304,3,50_59,m,not.hisp.latino,white,86
2018HU0406160,5,1,59304,3,40_49,m,not.hisp.latino,white,48
2018HU0515787,5,5,59304,3,10_19,m,not.hisp.latino,asian,269
2018HU1093293,5,3,59306,3,0_9,m,not.hisp.latino,white,98
2018HU1283669,5,11,59302,3,10_19,f,hisp.latino,other,83
2018HU0373940,5,1,59309,3,40_49,m,not.hisp.latino,asian,16
2018HU0610365,5,1,59307,3,30_39,m,not.hisp.latino,asian,165
2018HU1005021,5,1,59303,3,80_89,m,not.hisp.latino,white,49
2018HU1158356,5,3,59306,3,10_19,f,not.hisp.latino,asian,22
2018HU1209312,5,2,59307,3,40_49,m,not.hisp.latino,white,101
2018HU1293586,5,3,59306,3,10_19,f,not.hisp.latino,asian,154
2018HU0444961,5,4,59308,3,10_19,f,not.hisp.latino,white,40
2018HU1241283,5,1,59306,3,50_59,m,hisp.latino,white,64
2018HU0643917,5,2,59303,3,30_39,m,not.hisp.latino,white,59
2018HU1105079,5,1,59307,3,30_39,f,not.hisp.latino,white,57
2018HU0715751,5,3,59302,3,40_49,m,not.hisp.latino,white,156
2018HU0290641,5,5,59307,3,10_19,m,hisp.latino,other,66
2018HU0973353,5,1,59302,3,40_49,m,hisp.latino,other,100
2018HU0259574,5,2,59302,3,30_39,f,not.hisp.latino,asian,29
2018HU0193753,5,4,59302,3,0_9,f,not.hisp.latino,white,19
2018HU0136813,5,3,59305,3,10_19,f,not.hisp.latino,white,102
