SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1198502,5,2,59304,3,40_49,f,not.hisp.latino,white,116
2018HU0157616,5,4,59301,3,0_9,m,not.hisp.latino,white,12
2018HU0194241,5,3,59305,3,10_19,m,not.hisp.latino,white,62
2018HU0177090,5,2,59302,3,30_39,f,not.hisp.latino,asian,74
2018HU0195601,5,3,59308,3,0_9,m,not.hisp.latino,asian,33
2018HU1150859,5,1,59306,3,40_49,m,not.hisp.latino,asian,58
2018HU0882258,5,1,59306,3,80_89,m,not.hisp.latino,white,153
2018HU0843436,5,5,59301,3,0_9,m,not.hisp.latino,asian,14
2018HU0842253,5,7,59303,3,0_9,f,not.hisp.latino,asian,99
2018HU0977003,5,1,59308,3,50_59,m,not.hisp.latino,asian,58
2018HU0219933,5,1,59305,3,50_59,m,not.hisp.latino,white,19
2018HU1362890,5,1,59302,3,60_69,m,not.hisp.latino,white,17
2018HU0032712,5,1,59306,3,50_59,f,not.hisp.latino,asian,205
2018HU0561928,5,1,59306,3,70_79,f,not.hisp.latino,white,15
2018HU0628098,5,3,59302,3,0_9,m,not.hisp.latino,asian,127
2018HU0887557,5,4,59307,3,10_19,f,not.hisp.latino,white,60
2018HU0195601,5,1,59308,3,30_39,m,not.hisp.latino,asian,30
2018HU1280846,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,66
2018HU1127735,5,1,59305,3,70_79,m,not.hisp.latino,asian,11
2018HU0934735,5,3,59303,3,0_9,m,not.hisp.latino,two.,119
2018HU0697990,5,4,59307,3,30_39,m,not.hisp.latino,asian,649
2018HU0280607,5,1,59304,3,30_39,m,not.hisp.latino,white,30
2018HU0685027,5,3,59304,3,10_19,m,not.hisp.latino,white,46
2018HU0566030,5,3,59305,3,0_9,f,not.hisp.latino,white,23
2018HU0217546,5,2,59309,3,60_69,f,not.hisp.latino,asian,84
2018HU0739862,5,1,59308,3,40_49,m,not.hisp.latino,white,65
2018HU0847662,5,1,59304,3,50_59,m,not.hisp.latino,asian,57
2018HU1369291,5,3,59303,3,10_19,m,not.hisp.latino,asian,98
2018HU0988765,5,2,59304,3,30_39,m,not.hisp.latino,white,17
2018HU0738166,5,3,59308,3,10_19,m,not.hisp.latino,white,193
2018HU0314871,5,3,59303,3,50_59,f,not.hisp.latino,asian,320
2018HU0857107,5,3,59302,3,10_19,m,hisp.latino,two.,225
2018HU0180815,5,1,59309,3,50_59,f,not.hisp.latino,asian,171
2018HU0743349,5,3,59306,3,0_9,f,not.hisp.latino,white,87
2018HU0911599,5,4,59309,3,0_9,f,not.hisp.latino,two.,15
2018HU1320215,5,6,59301,3,30_39,m,not.hisp.latino,asian,269
2018HU0638465,5,2,59308,3,70_79,f,not.hisp.latino,asian,32
2018GQ0136669,5,1,59303,3,20_29,m,not.hisp.latino,white,2
2018HU0997905,5,1,59305,3,60_69,m,not.hisp.latino,white,70
2018HU0955823,5,2,59303,3,30_39,f,not.hisp.latino,asian,36
2018HU0835624,5,1,59308,3,60_69,m,not.hisp.latino,asian,60
2018HU0768833,5,1,59303,3,70_79,f,not.hisp.latino,asian,10
2018HU0134662,5,1,59305,3,40_49,m,not.hisp.latino,asian,163
2018HU1178518,5,1,59307,3,40_49,m,not.hisp.latino,white,76
2018HU0366962,5,5,59303,3,60_69,f,not.hisp.latino,asian,81
2018HU0487461,5,3,59304,3,20_29,m,not.hisp.latino,asian,150
2018HU0917675,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0433375,5,3,59303,3,10_19,f,not.hisp.latino,white,20
2018HU0800203,5,3,59307,3,30_39,f,not.hisp.latino,asian,21
2018HU0487461,5,2,59304,3,50_59,f,not.hisp.latino,asian,123
2018HU1393699,5,2,59302,3,50_59,f,hisp.latino,white,97
2018HU0621425,5,1,59305,3,50_59,m,not.hisp.latino,white,41
2018HU0098500,5,3,59306,3,20_29,m,not.hisp.latino,asian,93
2018HU0249632,5,1,59301,3,60_69,m,not.hisp.latino,asian,101
2018HU0969913,5,1,59309,3,50_59,f,not.hisp.latino,white,120
2018HU0610024,5,1,59306,3,60_69,f,not.hisp.latino,asian,50
2018HU0882865,5,9,59306,3,60_69,m,not.hisp.latino,asian,130
2018HU0881301,5,2,59306,3,40_49,m,not.hisp.latino,white,60
2018HU0770437,5,3,59301,3,60_69,m,not.hisp.latino,asian,95
2018HU0594824,5,2,59303,3,60_69,f,not.hisp.latino,asian,93
2018HU0670096,5,1,59303,3,20_29,f,not.hisp.latino,asian,19
2018HU0866150,5,2,59303,3,10_19,f,hisp.latino,white,10
2018HU0842253,5,7,59303,3,0_9,f,not.hisp.latino,asian,99
2018HU0321914,5,1,59307,3,40_49,m,not.hisp.latino,asian,59
2018HU0395759,5,1,59302,3,50_59,m,not.hisp.latino,asian,210
2018HU0698256,5,2,59304,3,40_49,m,not.hisp.latino,asian,107
2018HU0949436,5,2,59305,3,50_59,f,not.hisp.latino,black.aa,70
2018HU0203997,5,2,59302,3,70_79,f,not.hisp.latino,white,58
2018HU0150849,5,4,59306,3,0_9,m,not.hisp.latino,asian,42
