SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1365675,5,1,59307,3,50_59,f,not.hisp.latino,white,217
2018HU0070334,5,3,59303,3,20_29,m,not.hisp.latino,white,136
2018HU0310674,5,1,59306,3,50_59,f,not.hisp.latino,white,110
2018HU0307865,5,2,59306,3,40_49,f,not.hisp.latino,white,95
2018HU1202860,5,2,59307,3,0_9,m,hisp.latino,white,137
2018HU0487818,5,1,59301,3,50_59,f,not.hisp.latino,white,37
2018HU0479920,5,3,59308,3,10_19,m,not.hisp.latino,white,41
2018HU0416926,5,2,59301,3,50_59,f,not.hisp.latino,white,31
2018HU0215115,5,1,59309,3,50_59,f,not.hisp.latino,white,77
2018HU0498717,5,2,59307,3,20_29,f,not.hisp.latino,white,200
2018HU0829114,5,4,59307,3,0_9,f,not.hisp.latino,asian,77
2018HU1132501,5,5,59308,3,10_19,m,not.hisp.latino,white,20
2018HU0989304,5,6,59308,3,0_9,m,not.hisp.latino,white,107
2018HU1364092,5,6,59307,3,10_19,f,not.hisp.latino,white,123
2018HU0458158,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU1022572,5,2,59308,3,30_39,f,not.hisp.latino,asian,68
2018HU1004277,5,1,59302,3,40_49,f,not.hisp.latino,white,23
2018HU0270790,5,1,59302,3,20_29,m,hisp.latino,white,68
2018HU0605551,5,4,59305,3,0_9,m,not.hisp.latino,white,35
2018HU1038463,5,1,59301,3,40_49,m,not.hisp.latino,asian,73
2018HU1085494,5,2,59302,3,70_79,f,not.hisp.latino,white,99
2018HU0973446,5,2,59301,3,40_49,m,not.hisp.latino,asian,99
2018HU0826695,5,3,59304,3,10_19,m,not.hisp.latino,asian,83
2018HU0481488,5,2,59304,3,60_69,m,not.hisp.latino,white,11
2018HU1295938,5,6,59304,3,0_9,f,not.hisp.latino,white,29
2018HU0014000,5,1,59309,3,30_39,f,not.hisp.latino,asian,106
2018HU0499914,5,2,59306,3,60_69,m,not.hisp.latino,white,102
2018HU0270439,5,1,59302,3,40_49,f,not.hisp.latino,white,223
2018HU0138113,5,1,59302,3,30_39,f,not.hisp.latino,white,9
2018HU0641346,5,2,59309,3,10_19,m,not.hisp.latino,white,99
2018HU1172153,5,1,59302,3,40_49,m,not.hisp.latino,white,63
2018HU0705364,5,2,59309,3,40_49,m,not.hisp.latino,white,142
2018HU1260165,5,1,59301,3,70_79,m,not.hisp.latino,white,41
2018HU0490603,5,1,59309,3,30_39,f,not.hisp.latino,white,186
2018HU0123041,5,1,59303,3,50_59,m,not.hisp.latino,white,84
2018HU0380032,5,3,59303,3,30_39,f,not.hisp.latino,white,93
2018HU1275808,5,1,59304,3,70_79,f,not.hisp.latino,white,16
2018HU0864426,5,1,59302,3,50_59,m,not.hisp.latino,white,18
2018HU1057151,5,2,59304,3,0_9,m,hisp.latino,white,436
2018HU0976854,5,2,59308,3,60_69,f,not.hisp.latino,white,90
2018HU1150853,5,2,59303,3,60_69,f,not.hisp.latino,white,117
2018HU0518179,5,5,59307,3,0_9,m,hisp.latino,white,297
2018HU1122927,5,1,59304,3,50_59,m,not.hisp.latino,white,75
2018HU0437540,5,4,59305,3,10_19,m,hisp.latino,white,97
2018HU0134946,5,2,59301,3,50_59,f,not.hisp.latino,white,52
2018HU1243099,5,1,59308,3,30_39,m,not.hisp.latino,white,50
2018HU1127344,5,2,59301,3,40_49,m,not.hisp.latino,white,17
2018HU0300999,5,1,59303,3,50_59,m,not.hisp.latino,white,10
2018HU0917675,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0404925,5,2,59306,3,50_59,f,not.hisp.latino,white,61
2018HU1202907,5,1,59302,3,40_49,f,not.hisp.latino,white,99
2018HU0072229,5,3,59302,3,0_9,f,not.hisp.latino,white,17
2018HU0989304,5,5,59308,3,10_19,m,not.hisp.latino,white,109
2018HU0138816,5,2,59302,3,80_89,m,not.hisp.latino,white,82
2018HU0279705,5,1,59307,3,60_69,f,not.hisp.latino,white,132
2018HU1222572,5,1,59307,3,60_69,f,not.hisp.latino,white,23
2018HU1034224,5,1,59307,3,30_39,m,not.hisp.latino,asian,98
2018HU0293011,5,2,59301,3,50_59,m,not.hisp.latino,white,20
2018HU0552508,5,2,59304,3,40_49,f,not.hisp.latino,white,19
2018HU0650297,5,1,59304,3,30_39,m,not.hisp.latino,white,125
2018HU0999206,5,4,59303,3,0_9,f,not.hisp.latino,white,21
2018HU0042574,5,2,59301,3,50_59,m,not.hisp.latino,white,61
2018HU0866740,5,4,59303,3,10_19,m,not.hisp.latino,white,19
2018HU1119524,5,2,59307,3,60_69,f,not.hisp.latino,white,84
2018HU0324360,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU0499250,5,2,59305,3,50_59,f,not.hisp.latino,white,52
2018HU0210145,5,3,59303,3,10_19,f,not.hisp.latino,white,18
2018HU0531888,5,3,59309,3,10_19,f,not.hisp.latino,white,56
2018HU1236062,5,4,59303,3,10_19,f,not.hisp.latino,white,133
2018HU0890756,5,3,59303,3,0_9,f,not.hisp.latino,white,57
2018HU0659189,5,3,59303,3,20_29,f,not.hisp.latino,white,38
2018HU0401299,5,1,59303,3,30_39,m,not.hisp.latino,white,146
2018HU0777920,5,1,59303,3,50_59,f,not.hisp.latino,asian,73
2018HU0471823,5,1,59304,3,60_69,m,not.hisp.latino,white,95
2018HU1125547,5,2,59309,3,20_29,m,hisp.latino,white,119
2018HU0226130,5,2,59303,3,40_49,m,not.hisp.latino,white,30
2018HU0487008,5,1,59301,3,50_59,m,not.hisp.latino,white,11
2018HU0087595,5,2,59309,3,60_69,m,not.hisp.latino,white,66
2018HU1136772,5,2,59302,3,50_59,f,not.hisp.latino,white,12
2018HU1362974,5,4,59307,3,0_9,f,not.hisp.latino,asian,79
2018HU1364196,5,2,59305,3,70_79,f,not.hisp.latino,white,125
2018HU1096868,5,1,59309,3,70_79,m,not.hisp.latino,white,18
2018HU0938542,5,2,59309,3,60_69,f,not.hisp.latino,white,66
2018HU0338278,5,2,59308,3,30_39,m,not.hisp.latino,white,150
2018HU1242818,5,2,59305,3,30_39,f,not.hisp.latino,white,34
2018HU0542366,5,2,59305,3,30_39,f,not.hisp.latino,white,60
2018HU1299198,5,3,59307,3,10_19,f,not.hisp.latino,white,89
2018HU0199614,5,3,59307,3,20_29,f,not.hisp.latino,white,94
2018GQ0031813,5,1,59306,3,70_79,f,not.hisp.latino,white,3
2018HU1085494,5,2,59302,3,70_79,f,not.hisp.latino,white,99
2018HU1045825,5,1,59302,3,40_49,f,not.hisp.latino,white,64
2018HU0564147,5,1,59302,3,80_89,f,not.hisp.latino,white,16
2018HU0350924,5,1,59307,3,50_59,f,not.hisp.latino,asian,62
2018HU0697990,5,7,59307,3,0_9,f,not.hisp.latino,asian,348
2018HU0163056,5,5,59305,3,0_9,m,not.hisp.latino,white,64
2018HU0138113,5,4,59302,3,0_9,f,not.hisp.latino,white,11
2018HU1195215,5,4,59301,3,10_19,m,not.hisp.latino,white,95
2018HU1130670,5,2,59308,3,0_9,f,not.hisp.latino,white,26
2018HU0176353,5,4,59307,3,10_19,f,not.hisp.latino,white,123
2018HU1073361,5,1,59303,3,50_59,f,not.hisp.latino,white,58
2018HU1025307,5,1,59309,3,60_69,m,not.hisp.latino,white,22
2018HU0116915,5,1,59303,3,60_69,f,not.hisp.latino,white,86
2018HU0754577,5,2,59302,3,40_49,m,not.hisp.latino,white,43
2018HU1116509,5,1,59308,3,20_29,m,not.hisp.latino,white,67
2018HU0607368,5,3,59307,3,0_9,f,not.hisp.latino,white,96
2018HU0939063,5,2,59305,3,70_79,m,not.hisp.latino,white,110
2018HU1040821,5,2,59304,3,50_59,f,not.hisp.latino,white,51
2018HU0940682,5,1,59307,3,50_59,m,not.hisp.latino,white,66
