SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0004675,5,1,59306,3,80_89,m,not.hisp.latino,white,2
2018HU1265150,5,3,59306,3,10_19,f,not.hisp.latino,white,85
2018HU1296875,5,2,59301,3,70_79,f,hisp.latino,other,73
2018HU1029488,5,4,59305,3,0_9,f,not.hisp.latino,asian,156
2018HU1250812,5,1,59303,3,30_39,m,not.hisp.latino,white,143
2018HU1293137,5,3,59304,3,30_39,f,not.hisp.latino,black.aa,135
2018HU0049074,5,2,59303,3,50_59,f,not.hisp.latino,asian,36
2018HU0548703,5,4,59306,3,0_9,f,hisp.latino,white,28
2018HU0669792,5,2,59302,3,40_49,f,not.hisp.latino,asian,42
2018HU0278479,5,2,59302,3,60_69,m,not.hisp.latino,white,118
2018HU1071949,5,1,59305,3,30_39,f,not.hisp.latino,asian,111
2018HU0131486,5,2,59304,3,30_39,m,not.hisp.latino,two.,97
2018HU0066760,5,4,59304,3,10_19,m,not.hisp.latino,white,123
2018HU0419667,5,2,59301,3,40_49,m,hisp.latino,white,70
2018HU0007646,5,1,59302,3,50_59,m,not.hisp.latino,two.,20
2018HU1253277,5,2,59303,3,80_89,f,not.hisp.latino,black.aa,106
2018HU1151118,5,4,59302,3,0_9,f,not.hisp.latino,black.aa,103
2018HU1118799,5,4,59307,3,0_9,f,hisp.latino,white,135
2018HU1106804,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,47
2018HU0556685,5,3,59304,3,50_59,m,hisp.latino,white,405
2018HU1232040,5,1,59306,3,50_59,f,hisp.latino,white,54
2018HU0035926,5,1,59308,3,50_59,m,not.hisp.latino,asian,69
2018HU0785566,5,5,59305,3,0_9,m,not.hisp.latino,white,16
2018HU0837764,5,5,59303,3,0_9,f,hisp.latino,other,15
2018HU1210094,5,6,59305,3,0_9,m,hisp.latino,white,19
2018HU0034090,5,4,59304,3,0_9,m,not.hisp.latino,white,47
2018HU0827183,5,5,59305,3,0_9,f,hisp.latino,two.,32
2018HU0570941,5,1,59303,3,40_49,m,not.hisp.latino,white,21
2018HU0395759,5,1,59302,3,50_59,m,not.hisp.latino,asian,210
2018HU0995296,5,2,59308,3,40_49,f,hisp.latino,white,94
2018HU1335603,5,1,59304,3,40_49,m,not.hisp.latino,white,134
2018HU0176353,5,1,59307,3,50_59,f,hisp.latino,other,200
2018HU0562448,5,6,59307,3,30_39,f,hisp.latino,white,79
2018HU0463066,5,4,59307,3,0_9,f,not.hisp.latino,white,94
2018HU1113024,5,2,59303,3,30_39,f,hisp.latino,other,29
2018HU0610310,5,2,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0060820,5,4,59304,3,0_9,m,not.hisp.latino,white,51
2018HU0885074,5,4,59303,3,70_79,f,not.hisp.latino,asian,76
2018HU0153291,5,1,59303,3,50_59,m,not.hisp.latino,white,68
2018HU1399857,5,5,59306,3,10_19,m,not.hisp.latino,asian,68
2018HU1156162,5,4,59301,3,0_9,f,hisp.latino,white,191
2018HU0508548,5,1,59303,3,50_59,m,hisp.latino,other,276
2018HU1151118,5,4,59302,3,0_9,f,not.hisp.latino,black.aa,103
2018HU1237652,5,1,59307,3,60_69,f,hisp.latino,white,35
2018HU1288872,5,2,59305,3,20_29,m,hisp.latino,white,167
2018HU0971347,5,2,59308,3,30_39,f,not.hisp.latino,other,67
2018HU0822831,5,3,59307,3,20_29,m,hisp.latino,black.aa,31
2018HU0290641,5,5,59307,3,10_19,m,hisp.latino,other,66
2018HU0038078,5,3,59301,3,50_59,f,hisp.latino,other,347
2018HU0453189,5,1,59306,3,60_69,m,not.hisp.latino,white,29
2018HU0324682,5,1,59306,3,40_49,f,hisp.latino,white,255
