SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0336685,5,3,59306,3,20_29,m,not.hisp.latino,two.,26
2018HU0426956,5,1,59308,3,60_69,m,not.hisp.latino,white,27
2018HU0448044,5,1,59302,3,70_79,f,not.hisp.latino,asian,115
2018HU0817736,5,2,59308,3,80_89,m,not.hisp.latino,white,57
2018HU0093690,5,3,59301,3,10_19,f,not.hisp.latino,asian,72
2018HU0518705,5,1,59305,3,60_69,m,not.hisp.latino,white,156
2018HU0359986,5,2,59305,3,40_49,f,not.hisp.latino,white,61
2018HU0489441,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,23
2018HU0558512,5,1,59303,3,30_39,m,not.hisp.latino,two.,51
2018HU0256258,5,3,59307,3,40_49,f,not.hisp.latino,asian,120
2018HU1284818,5,2,59305,3,40_49,m,not.hisp.latino,asian,62
2018HU1290093,5,2,59301,3,30_39,m,not.hisp.latino,white,234
2018HU1010533,5,4,59308,3,60_69,m,not.hisp.latino,asian,158
2018HU0052072,5,2,59303,3,30_39,m,not.hisp.latino,white,12
2018HU0480850,5,2,59309,3,50_59,m,not.hisp.latino,asian,106
2018HU0916313,5,1,59303,3,70_79,m,not.hisp.latino,white,111
2018HU0220995,5,1,59305,3,70_79,f,not.hisp.latino,white,37
2018HU0791571,5,1,59305,3,20_29,m,not.hisp.latino,white,358
2018HU0766761,5,1,59309,3,60_69,f,not.hisp.latino,black.aa,105
2018HU0842007,5,2,59304,3,50_59,f,not.hisp.latino,two.,43
2018HU1187355,5,4,59304,3,10_19,m,not.hisp.latino,white,118
2018HU1251103,5,2,59301,3,20_29,m,hisp.latino,other,92
2018HU0459773,5,1,59301,3,50_59,m,not.hisp.latino,asian,48
2018HU1181853,5,1,59302,3,50_59,m,not.hisp.latino,white,22
2018HU0671973,5,1,59309,3,50_59,m,not.hisp.latino,asian,114
2018HU0312766,5,1,59306,3,20_29,m,not.hisp.latino,two.,19
2018HU0557016,5,2,59301,3,20_29,f,not.hisp.latino,black.aa,102
2018HU0813209,5,2,59308,3,50_59,m,not.hisp.latino,white,68
2018HU1320476,5,1,59308,3,50_59,m,not.hisp.latino,asian,106
2018HU1152039,5,2,59301,3,50_59,m,not.hisp.latino,white,103
2018HU0648755,5,1,59309,3,60_69,m,not.hisp.latino,asian,55
2018HU0365743,5,1,59306,3,60_69,f,not.hisp.latino,white,56
2018HU0694288,5,6,59308,3,0_9,m,not.hisp.latino,white,164
2018HU0739185,5,2,59307,3,60_69,m,not.hisp.latino,white,164
2018HU0185833,5,1,59301,3,50_59,f,hisp.latino,other,617
2018HU0489441,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,23
2018GQ0003338,5,1,59303,3,10_19,f,not.hisp.latino,white,65
2018HU1303004,5,1,59308,3,80_89,m,not.hisp.latino,white,14
2018HU0405590,5,4,59304,3,0_9,f,not.hisp.latino,asian,91
2018HU0667742,5,2,59307,3,20_29,f,not.hisp.latino,white,39
2018HU0955203,5,1,59302,3,20_29,f,not.hisp.latino,white,64
2018HU0072295,5,2,59307,3,50_59,f,not.hisp.latino,white,107
2018HU0934735,5,1,59303,3,30_39,m,not.hisp.latino,two.,182
2018HU0200752,5,3,59305,3,10_19,m,not.hisp.latino,two.,62
2018HU0714102,5,5,59303,3,20_29,m,hisp.latino,white,15
2018HU0350596,5,4,59303,3,10_19,m,not.hisp.latino,white,66
2018HU0269591,5,1,59303,3,50_59,m,not.hisp.latino,white,19
2018HU0658577,5,1,59304,3,30_39,f,not.hisp.latino,black.aa,99
2018HU1116415,5,1,59303,3,50_59,f,not.hisp.latino,asian,145
2018HU0170989,5,3,59308,3,10_19,m,not.hisp.latino,asian,17
2018HU0238158,5,1,59308,3,30_39,m,not.hisp.latino,asian,29
2018HU0203759,5,2,59306,3,70_79,f,not.hisp.latino,white,140
2018HU0472768,5,1,59301,3,40_49,m,not.hisp.latino,asian,77
2018HU1276836,5,2,59304,3,20_29,m,not.hisp.latino,two.,37
2018HU0787255,5,1,59305,3,60_69,m,not.hisp.latino,black.aa,83
2018HU0043070,5,1,59301,3,70_79,m,not.hisp.latino,asian,84
2018HU0736968,5,4,59302,3,10_19,f,not.hisp.latino,two.,130
2018HU0214945,5,2,59301,3,50_59,f,not.hisp.latino,two.,21
