SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1097592,5,3,59307,3,10_19,m,not.hisp.latino,white,57
2018HU0591331,5,4,59307,3,0_9,f,hisp.latino,white,23
2018HU1347216,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0440514,5,1,59301,3,60_69,m,not.hisp.latino,white,20
2018HU1383461,5,2,59303,3,30_39,m,not.hisp.latino,white,114
2018HU0709312,5,4,59307,3,0_9,m,not.hisp.latino,white,58
2018HU1041652,5,3,59308,3,0_9,m,not.hisp.latino,two.,41
2018HU0334476,5,3,59305,3,30_39,m,not.hisp.latino,white,17
2018HU0929725,5,5,59303,3,10_19,m,not.hisp.latino,two.,16
2018HU0572841,5,3,59306,3,30_39,m,not.hisp.latino,white,137
2018HU0182639,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0718394,5,3,59303,3,10_19,f,hisp.latino,white,151
2018HU0601837,5,1,59307,3,20_29,f,not.hisp.latino,two.,104
2018HU0911819,5,3,59306,3,20_29,m,hisp.latino,white,36
2018HU0513627,5,4,59308,3,0_9,f,not.hisp.latino,white,101
2018HU1107595,5,4,59302,3,0_9,m,not.hisp.latino,black.aa,108
2018HU0162671,5,1,59308,3,50_59,f,not.hisp.latino,white,62
2018HU0734075,5,1,59301,3,40_49,m,not.hisp.latino,black.aa,243
2018HU1384860,5,1,59309,3,50_59,m,not.hisp.latino,white,59
2018HU0120859,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,42
2018HU1292991,5,4,59303,3,20_29,f,not.hisp.latino,black.aa,117
2018HU0416951,5,2,59306,3,60_69,f,not.hisp.latino,black.aa,8
2018HU0328620,5,3,59305,3,0_9,m,not.hisp.latino,two.,68
2018HU1351002,5,2,59307,3,60_69,m,not.hisp.latino,white,115
2018HU0102004,5,3,59309,3,0_9,m,not.hisp.latino,white,124
2018HU0049341,5,5,59308,3,0_9,m,not.hisp.latino,two.,86
2018HU1285298,5,1,59303,3,60_69,m,not.hisp.latino,black.aa,59
2018HU0284388,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,99
2018HU0185809,5,2,59308,3,50_59,m,not.hisp.latino,white,198
2018HU1090232,5,2,59307,3,30_39,f,not.hisp.latino,two.,109
2018HU0780729,5,2,59307,3,60_69,m,not.hisp.latino,white,22
2018HU0750872,5,2,59307,3,30_39,m,hisp.latino,white,105
2018HU0863136,5,2,59302,3,50_59,f,hisp.latino,white,71
2018HU1344484,5,3,59307,3,10_19,f,not.hisp.latino,asian,85
2018HU0384849,5,3,59303,3,10_19,m,not.hisp.latino,white,57
2018HU0651005,5,1,59301,3,40_49,f,hisp.latino,white,231
2018HU1306110,5,3,59303,3,10_19,f,not.hisp.latino,white,132
2018HU1328190,5,2,59307,3,40_49,f,not.hisp.latino,white,112
2018HU0337275,5,4,59307,3,10_19,f,hisp.latino,two.,367
2018HU0693368,5,2,59303,3,40_49,f,not.hisp.latino,white,60
2018HU0198433,5,1,59303,3,50_59,f,not.hisp.latino,white,61
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0221591,5,2,59309,3,50_59,f,not.hisp.latino,black.aa,23
2018HU0354367,5,1,59308,3,70_79,m,not.hisp.latino,white,19
2018HU0574851,5,4,59307,3,0_9,m,not.hisp.latino,black.aa,27
2018HU0961923,5,1,59307,3,40_49,f,not.hisp.latino,white,53
2018HU1019754,5,2,59309,3,40_49,m,not.hisp.latino,white,24
2018HU1228939,5,2,59305,3,60_69,m,not.hisp.latino,black.aa,138
2018HU0256600,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,162
2018HU0513627,5,2,59308,3,40_49,m,not.hisp.latino,white,127
2018HU0058453,5,1,59302,3,40_49,f,not.hisp.latino,white,45
2018HU0215324,5,2,59305,3,30_39,m,not.hisp.latino,white,104
2018HU0822831,5,4,59307,3,10_19,f,hisp.latino,black.aa,81
2018HU0482849,5,2,59309,3,40_49,f,not.hisp.latino,white,108
2018HU1333608,5,3,59309,3,0_9,m,hisp.latino,white,109
2018GQ0078660,5,1,59304,3,10_19,f,not.hisp.latino,white,16
2018HU0269323,5,3,59302,3,20_29,m,not.hisp.latino,black.aa,243
2018HU1186298,5,1,59306,3,70_79,m,not.hisp.latino,white,15
2018HU1110764,5,4,59305,3,0_9,m,not.hisp.latino,two.,80
