SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0397301,5,1,59301,3,30_39,m,hisp.latino,white,64
2018HU1020391,5,2,59303,3,70_79,f,not.hisp.latino,white,62
2018HU0645063,5,1,59304,3,50_59,m,not.hisp.latino,white,55
2018HU0364537,5,1,59305,3,40_49,f,not.hisp.latino,white,59
2018HU1273222,5,1,59306,3,80_89,f,not.hisp.latino,white,64
2018HU0508463,5,1,59308,3,60_69,f,not.hisp.latino,white,111
2018HU0761950,5,2,59302,3,30_39,m,not.hisp.latino,white,139
2018HU0349097,5,1,59302,3,40_49,m,not.hisp.latino,white,70
2018HU0361023,5,3,59309,3,20_29,f,not.hisp.latino,white,60
2018HU1013791,5,1,59303,3,40_49,m,not.hisp.latino,white,18
2018HU0806194,5,4,59309,3,20_29,m,not.hisp.latino,white,164
2018HU0534890,5,2,59301,3,30_39,m,not.hisp.latino,white,212
2018HU0129376,5,1,59307,3,50_59,m,not.hisp.latino,white,74
2018HU1326526,5,2,59309,3,40_49,f,not.hisp.latino,white,88
2018HU0693368,5,1,59303,3,40_49,m,not.hisp.latino,white,60
2018HU0026890,5,1,59301,3,60_69,m,not.hisp.latino,white,59
2018HU0672646,5,2,59307,3,30_39,f,hisp.latino,white,97
2018HU0548994,5,1,59302,3,60_69,f,not.hisp.latino,white,46
2018HU0803683,5,3,59307,3,20_29,m,not.hisp.latino,white,67
2018HU0954881,5,2,59306,3,40_49,m,not.hisp.latino,white,55
2018HU0671973,5,4,59309,3,0_9,m,not.hisp.latino,asian,98
2018HU0880244,5,1,59303,3,70_79,m,not.hisp.latino,white,18
2018HU0760391,5,1,59307,3,40_49,m,not.hisp.latino,white,36
2018HU0390315,5,1,59305,3,50_59,f,not.hisp.latino,white,14
2018HU0904528,5,3,59302,3,60_69,f,hisp.latino,white,142
2018HU0368999,5,3,59308,3,10_19,f,not.hisp.latino,white,180
2018HU0498307,5,2,59302,3,40_49,m,not.hisp.latino,white,40
2018HU0263150,5,3,59309,3,0_9,f,not.hisp.latino,asian,23
2018HU0635915,5,5,59309,3,0_9,f,not.hisp.latino,white,58
2018HU1228224,5,3,59305,3,20_29,m,not.hisp.latino,white,40
2018HU0989970,5,4,59303,3,0_9,f,not.hisp.latino,white,17
2018HU0474729,5,6,59302,3,60_69,f,hisp.latino,white,144
2018HU1066704,5,2,59303,3,50_59,f,not.hisp.latino,white,87
2018HU0891115,5,2,59307,3,80_89,f,not.hisp.latino,white,17
2018HU0990934,5,2,59306,3,40_49,f,not.hisp.latino,white,16
2018HU1087447,5,2,59305,3,50_59,f,not.hisp.latino,white,53
2018HU1213800,5,4,59306,3,0_9,m,not.hisp.latino,white,35
2018HU1178188,5,2,59307,3,60_69,m,hisp.latino,white,184
2018HU0176727,5,1,59302,3,40_49,m,not.hisp.latino,white,77
2018HU0349097,5,2,59302,3,40_49,f,hisp.latino,white,76
2018HU0095431,5,2,59303,3,70_79,f,not.hisp.latino,white,126
2018HU0639740,5,1,59308,3,70_79,m,not.hisp.latino,asian,104
2018HU0696135,5,1,59304,3,30_39,f,not.hisp.latino,white,479
2018HU0773361,5,4,59303,3,10_19,m,not.hisp.latino,white,89
2018HU0395381,5,1,59303,3,70_79,f,not.hisp.latino,white,66
2018HU0808404,5,3,59309,3,10_19,f,not.hisp.latino,white,75
2018HU1026629,5,1,59301,3,20_29,m,hisp.latino,white,65
2018HU1270800,5,2,59304,3,40_49,f,not.hisp.latino,white,65
2018HU0136470,5,2,59307,3,10_19,m,not.hisp.latino,white,131
2018HU0997905,5,1,59305,3,60_69,m,not.hisp.latino,white,70
2018HU0138816,5,2,59302,3,80_89,m,not.hisp.latino,white,82
2018HU1159420,5,2,59308,3,50_59,f,not.hisp.latino,white,104
2018HU0335715,5,2,59309,3,30_39,f,not.hisp.latino,white,38
2018HU1173868,5,1,59307,3,40_49,m,not.hisp.latino,asian,42
2018HU1014747,5,2,59302,3,60_69,m,not.hisp.latino,white,19
2018HU0092556,5,1,59302,3,30_39,m,not.hisp.latino,white,163
2018HU0400985,5,2,59308,3,60_69,m,not.hisp.latino,white,75
2018HU1237976,5,4,59304,3,0_9,m,not.hisp.latino,white,41
2018HU0689870,5,3,59303,3,0_9,f,not.hisp.latino,white,37
2018HU0304576,5,1,59308,3,50_59,f,not.hisp.latino,white,36
2018HU0955823,5,1,59303,3,30_39,m,not.hisp.latino,white,40
2018HU0922936,5,1,59308,3,60_69,f,not.hisp.latino,white,21
2018HU0491909,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018HU0674017,5,1,59309,3,30_39,f,not.hisp.latino,white,68
2018HU0829561,5,5,59307,3,20_29,m,hisp.latino,white,65
2018HU1050425,5,1,59304,3,50_59,f,not.hisp.latino,white,161
2018HU1219200,5,2,59307,3,50_59,m,not.hisp.latino,white,18
2018HU1017133,5,1,59307,3,70_79,m,not.hisp.latino,asian,125
2018HU0531888,5,2,59309,3,40_49,f,not.hisp.latino,white,59
2018HU0752669,5,2,59305,3,60_69,m,not.hisp.latino,white,13
2018HU1118431,5,1,59309,3,40_49,f,not.hisp.latino,asian,70
2018GQ0136669,5,1,59303,3,20_29,m,not.hisp.latino,white,2
2018HU0587354,5,7,59303,3,0_9,f,not.hisp.latino,white,47
2018HU0544957,5,1,59303,3,50_59,m,not.hisp.latino,white,68
2018HU1218688,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU0802747,5,3,59303,3,0_9,m,not.hisp.latino,white,19
2018HU0637830,5,1,59307,3,40_49,m,not.hisp.latino,asian,166
2018HU1242305,5,1,59305,3,70_79,f,not.hisp.latino,white,92
