SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1208604,5,4,59305,3,10_19,m,not.hisp.latino,white,144
2018HU1041652,5,1,59308,3,20_29,m,not.hisp.latino,two.,33
2018HU0244140,5,1,59304,3,50_59,f,not.hisp.latino,white,121
2018HU1213067,5,1,59302,3,20_29,m,hisp.latino,white,82
2018HU0718394,5,1,59303,3,40_49,m,hisp.latino,white,116
2018HU0332561,5,4,59308,3,10_19,m,not.hisp.latino,two.,29
2018HU0710553,5,4,59307,3,20_29,m,not.hisp.latino,white,150
2018HU0073924,5,3,59306,3,0_9,m,hisp.latino,white,91
2018HU0211038,5,1,59301,3,60_69,f,not.hisp.latino,asian,304
2018HU0311237,5,2,59309,3,50_59,f,hisp.latino,asian,33
2018HU1317956,5,2,59305,3,40_49,f,not.hisp.latino,black.aa,218
2018HU0224239,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,429
2018HU1277328,5,4,59306,3,10_19,m,not.hisp.latino,asian,13
2018HU1071948,5,1,59306,3,50_59,m,not.hisp.latino,white,19
2018HU0733874,5,1,59308,3,60_69,f,not.hisp.latino,asian,62
2018HU0575929,5,1,59304,3,30_39,f,not.hisp.latino,white,134
2018HU0877834,5,2,59302,3,50_59,m,not.hisp.latino,two.,188
2018HU0112362,5,1,59304,3,60_69,m,not.hisp.latino,white,102
2018HU1020561,5,4,59303,3,0_9,f,not.hisp.latino,white,62
2018HU0168118,5,2,59305,3,50_59,f,hisp.latino,white,86
2018HU0143758,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,24
2018HU0645253,5,1,59306,3,50_59,m,not.hisp.latino,white,110
2018HU1078478,5,2,59301,3,70_79,f,not.hisp.latino,white,14
2018HU0743537,5,4,59307,3,10_19,f,not.hisp.latino,white,296
2018HU0621545,5,1,59307,3,60_69,f,not.hisp.latino,white,91
2018HU0566933,5,1,59302,3,70_79,f,not.hisp.latino,white,52
2018HU1116462,5,1,59308,3,60_69,f,not.hisp.latino,white,56
2018HU1251076,5,1,59307,3,50_59,m,not.hisp.latino,white,117
2018HU0585859,5,2,59307,3,30_39,f,not.hisp.latino,asian,79
2018HU0703570,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,145
2018HU0328922,5,3,59304,3,10_19,f,hisp.latino,white,71
