SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0643917,5,3,59303,3,0_9,m,not.hisp.latino,white,73
2018HU0969506,5,2,59301,3,50_59,f,not.hisp.latino,white,106
2018HU1109790,5,2,59303,3,10_19,m,not.hisp.latino,white,184
2018HU0734519,5,1,59301,3,30_39,f,not.hisp.latino,white,52
2018HU0423670,5,3,59305,3,10_19,m,not.hisp.latino,white,86
2018HU0429708,5,1,59306,3,60_69,f,not.hisp.latino,white,63
2018HU1000087,5,1,59308,3,60_69,m,not.hisp.latino,white,68
2018HU0180794,5,3,59301,3,10_19,f,not.hisp.latino,white,127
2018HU0475440,5,4,59305,3,0_9,m,not.hisp.latino,white,97
2018HU0176596,5,1,59305,3,80_89,f,not.hisp.latino,white,93
2018HU1201844,5,2,59304,3,50_59,m,not.hisp.latino,white,71
2018HU0743349,5,3,59306,3,0_9,f,not.hisp.latino,white,87
2018HU1243505,5,2,59303,3,50_59,f,not.hisp.latino,white,64
2018HU0050017,5,1,59303,3,60_69,m,not.hisp.latino,white,135
2018HU1141446,5,3,59309,3,10_19,m,not.hisp.latino,white,26
2018HU1113029,5,3,59306,3,10_19,m,not.hisp.latino,white,56
2018HU0134578,5,2,59305,3,40_49,m,not.hisp.latino,white,59
2018GQ0026245,5,1,59305,3,40_49,m,not.hisp.latino,white,13
2018HU0593244,5,2,59307,3,40_49,m,not.hisp.latino,white,70
2018HU1061093,5,2,59307,3,50_59,m,not.hisp.latino,white,50
2018HU0070334,5,3,59303,3,20_29,m,not.hisp.latino,white,136
2018HU0077101,5,1,59306,3,50_59,m,not.hisp.latino,asian,42
2018HU1144630,5,1,59306,3,60_69,f,not.hisp.latino,white,107
2018HU0118928,5,3,59305,3,10_19,m,not.hisp.latino,white,100
2018HU0191103,5,5,59309,3,10_19,f,not.hisp.latino,white,123
2018HU0151883,5,3,59308,3,30_39,f,not.hisp.latino,white,28
2018HU0529760,5,1,59306,3,80_89,m,not.hisp.latino,white,94
2018HU0977284,5,1,59305,3,40_49,m,not.hisp.latino,white,89
2018HU0115047,5,1,59308,3,40_49,m,not.hisp.latino,white,116
2018HU0969854,5,3,59309,3,10_19,m,not.hisp.latino,white,78
2018HU0644086,5,4,59306,3,70_79,m,not.hisp.latino,white,68
2018HU0066760,5,2,59304,3,50_59,f,not.hisp.latino,white,108
2018HU1342831,5,1,59303,3,60_69,f,not.hisp.latino,white,41
2018HU1085789,5,2,59301,3,30_39,m,not.hisp.latino,white,41
2018HU0104776,5,2,59308,3,60_69,f,not.hisp.latino,white,63
2018HU0453658,5,1,59302,3,60_69,f,not.hisp.latino,white,78
2018HU1198885,5,1,59307,3,60_69,m,not.hisp.latino,white,107
2018HU0793720,5,6,59301,3,60_69,f,not.hisp.latino,white,67
2018HU0071151,5,1,59308,3,40_49,m,not.hisp.latino,white,99
2018HU0770042,5,1,59309,3,50_59,m,not.hisp.latino,white,29
2018HU1084910,5,1,59304,3,20_29,m,not.hisp.latino,white,21
2018HU0330148,5,3,59307,3,70_79,f,not.hisp.latino,white,77
2018HU0068881,5,3,59308,3,0_9,m,not.hisp.latino,white,148
2018HU0503740,5,2,59304,3,60_69,f,not.hisp.latino,white,33
2018HU0538152,5,1,59302,3,80_89,m,not.hisp.latino,white,45
2018HU0735468,5,1,59303,3,40_49,f,not.hisp.latino,white,97
2018GQ0047600,5,1,59303,3,50_59,m,not.hisp.latino,white,39
2018HU0772688,5,2,59308,3,50_59,f,not.hisp.latino,white,55
2018HU1281578,5,1,59309,3,40_49,f,not.hisp.latino,white,28
2018HU0674857,5,2,59303,3,60_69,f,not.hisp.latino,white,93
2018HU0955203,5,4,59302,3,60_69,m,not.hisp.latino,white,98
2018HU0905175,5,1,59309,3,40_49,m,not.hisp.latino,white,114
2018HU0764291,5,2,59303,3,40_49,m,not.hisp.latino,white,13
2018HU0983027,5,1,59302,3,40_49,m,not.hisp.latino,white,69
2018HU0693368,5,3,59303,3,10_19,m,not.hisp.latino,white,51
2018HU0211132,5,5,59307,3,0_9,f,not.hisp.latino,white,17
2018HU0988765,5,4,59304,3,0_9,m,not.hisp.latino,white,14
2018GQ0015676,5,1,59303,3,20_29,m,not.hisp.latino,white,6
2018HU1297260,5,1,59308,3,40_49,f,not.hisp.latino,white,62
2018HU1316005,5,2,59309,3,30_39,f,hisp.latino,white,264
2018HU0003860,5,1,59303,3,50_59,f,not.hisp.latino,white,36
2018HU1085389,5,1,59308,3,80_89,m,not.hisp.latino,white,119
2018HU1138493,5,1,59304,3,50_59,f,not.hisp.latino,white,84
2018HU0866740,5,1,59303,3,40_49,f,not.hisp.latino,white,18
2018HU0605551,5,3,59305,3,0_9,m,not.hisp.latino,white,35
2018HU1132501,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0795139,5,2,59307,3,60_69,m,not.hisp.latino,white,110
2018HU0544009,5,3,59305,3,10_19,m,not.hisp.latino,white,80
2018HU1200161,5,1,59302,3,50_59,m,not.hisp.latino,white,98
2018HU0014923,5,1,59308,3,50_59,m,not.hisp.latino,white,117
2018HU0754484,5,2,59301,3,60_69,m,not.hisp.latino,white,32
2018HU0969913,5,1,59309,3,50_59,f,not.hisp.latino,white,120
2018HU0026581,5,1,59307,3,60_69,m,not.hisp.latino,white,71
2018HU0523723,5,2,59301,3,30_39,f,not.hisp.latino,white,95
2018HU0090355,5,2,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0478456,5,1,59306,3,50_59,m,not.hisp.latino,white,40
2018HU0465546,5,4,59307,3,0_9,m,not.hisp.latino,white,125
2018HU1107914,5,1,59303,3,20_29,f,not.hisp.latino,white,15
2018HU0645063,5,1,59304,3,50_59,m,not.hisp.latino,white,55
2018HU0176353,5,1,59307,3,50_59,f,hisp.latino,other,200
2018HU0249257,5,4,59307,3,0_9,f,not.hisp.latino,white,103
2018HU0095431,5,1,59303,3,70_79,m,not.hisp.latino,white,115
