SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0921753,5,2,59306,3,70_79,f,hisp.latino,white,326
2018HU0630007,5,3,59303,3,0_9,m,hisp.latino,white,141
2018HU0693424,5,2,59303,3,50_59,m,hisp.latino,white,48
2018HU0918779,5,1,59307,3,40_49,m,not.hisp.latino,asian,125
2018HU0161985,5,2,59301,3,60_69,f,not.hisp.latino,white,24
2018HU1046171,5,3,59306,3,10_19,f,not.hisp.latino,white,59
2018HU0270439,5,5,59302,3,0_9,m,not.hisp.latino,white,171
2018HU0071641,5,1,59305,3,60_69,f,hisp.latino,white,10
2018HU1355104,5,2,59307,3,10_19,f,hisp.latino,other,256
2018HU0873226,5,1,59302,3,70_79,m,not.hisp.latino,white,75
2018HU0955690,5,1,59306,3,50_59,f,not.hisp.latino,asian,23
2018HU0096964,5,1,59306,3,50_59,f,hisp.latino,white,134
2018HU1147036,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,409
2018HU0849991,5,3,59306,3,10_19,m,not.hisp.latino,black.aa,364
2018HU0591331,5,2,59307,3,50_59,m,hisp.latino,white,28
2018HU0668408,5,7,59307,3,40_49,f,hisp.latino,white,98
2018HU1228028,5,3,59301,3,10_19,f,not.hisp.latino,black.aa,18
2018HU0038078,5,2,59301,3,30_39,m,hisp.latino,other,285
2018HU0446350,5,1,59302,3,30_39,m,hisp.latino,other,212
2018HU1126321,5,2,59307,3,50_59,f,not.hisp.latino,asian,21
2018HU1237567,5,2,59307,3,30_39,f,not.hisp.latino,asian,37
2018HU0619329,5,2,59309,3,40_49,m,hisp.latino,white,48
2018HU0452975,5,4,59307,3,0_9,m,hisp.latino,other,277
2018HU0278664,5,2,59308,3,80_89,m,not.hisp.latino,white,53
2018HU0336685,5,3,59306,3,20_29,m,not.hisp.latino,two.,26
2018HU0868830,5,3,59303,3,10_19,f,hisp.latino,white,69
2018HU0269323,5,2,59302,3,70_79,m,not.hisp.latino,black.aa,108
2018HU0446340,5,2,59302,3,60_69,f,not.hisp.latino,white,118
2018HU0536611,5,1,59307,3,60_69,f,not.hisp.latino,white,27
2018HU0830260,5,2,59306,3,50_59,m,not.hisp.latino,white,124
2018HU0349097,5,2,59302,3,40_49,f,hisp.latino,white,76
2018HU1097066,5,2,59301,3,30_39,f,hisp.latino,a.ind..nat.ak,91
2018HU0378141,5,2,59305,3,50_59,m,not.hisp.latino,two.,71
2018HU0620372,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,138
2018HU0842253,5,6,59303,3,50_59,m,not.hisp.latino,asian,193
2018HU1205945,5,1,59309,3,20_29,f,not.hisp.latino,white,76
2018HU1036634,5,1,59301,3,30_39,f,not.hisp.latino,white,106
2018HU0275657,5,4,59302,3,10_19,f,hisp.latino,white,127
2018HU1065487,5,1,59307,3,60_69,m,hisp.latino,white,23
2018HU0562124,5,3,59307,3,0_9,m,hisp.latino,white,86
2018HU1318239,5,2,59306,3,60_69,f,not.hisp.latino,asian,61
2018HU1209660,5,2,59304,3,60_69,f,not.hisp.latino,two.,152
2018HU0918779,5,2,59307,3,40_49,f,hisp.latino,asian,160
2018HU1184128,5,4,59307,3,20_29,m,not.hisp.latino,black.aa,107
2018HU0311654,5,3,59307,3,10_19,m,hisp.latino,other,153
2018HU0389679,5,2,59307,3,50_59,m,not.hisp.latino,white,116
2018HU0828746,5,3,59307,3,10_19,m,not.hisp.latino,asian,21
2018HU1051816,5,2,59301,3,50_59,m,not.hisp.latino,white,44
2018HU0247375,5,1,59309,3,20_29,f,hisp.latino,white,114
2018HU0275191,5,3,59304,3,10_19,m,not.hisp.latino,white,178
2018HU0760941,5,1,59307,3,70_79,m,not.hisp.latino,white,39
2018HU1296093,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,29
2018HU1003288,5,2,59309,3,40_49,m,hisp.latino,other,108
2018HU1387498,5,1,59308,3,50_59,m,not.hisp.latino,white,39
2018HU0944475,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,35
2018HU0335715,5,3,59309,3,0_9,f,not.hisp.latino,two.,33
2018HU0518179,5,1,59307,3,20_29,f,hisp.latino,white,142
2018HU1017918,5,2,59308,3,30_39,f,not.hisp.latino,white,340
2018HU0774430,5,1,59303,3,40_49,m,not.hisp.latino,white,61
2018HU0604408,5,2,59302,3,0_9,m,hisp.latino,white,19
2018HU0290641,5,13,59307,3,40_49,m,hisp.latino,other,87
2018HU0817565,5,1,59302,3,30_39,f,hisp.latino,two.,156
2018HU0126563,5,5,59303,3,0_9,f,not.hisp.latino,asian,103
2018HU0939327,5,1,59307,3,30_39,m,not.hisp.latino,black.aa,29
2018HU0897687,5,1,59302,3,50_59,m,not.hisp.latino,asian,136
2018HU1210094,5,4,59305,3,10_19,m,hisp.latino,white,21
2018HU0800175,5,1,59304,3,30_39,m,not.hisp.latino,black.aa,84
2018HU0896815,5,2,59301,3,30_39,f,hisp.latino,other,39
2018HU0889768,5,2,59308,3,30_39,m,not.hisp.latino,white,65
2018HU0822230,5,4,59303,3,20_29,f,not.hisp.latino,black.aa,36
2018HU1242247,5,3,59302,3,40_49,m,not.hisp.latino,black.aa,114
2018HU0363694,5,1,59305,3,30_39,f,not.hisp.latino,white,219
2018HU0431844,5,4,59302,3,10_19,m,not.hisp.latino,white,87
2018HU0608263,5,2,59305,3,20_29,f,not.hisp.latino,white,220
2018HU0117747,5,2,59309,3,60_69,f,hisp.latino,white,42
2018HU1282205,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,49
2018HU0027138,5,2,59304,3,60_69,m,not.hisp.latino,white,27
2018HU0803386,5,2,59303,3,50_59,m,not.hisp.latino,white,64
2018HU0960156,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,17
2018HU0828666,5,2,59304,3,40_49,f,not.hisp.latino,white,104
2018HU0219825,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,112
2018HU0871805,5,2,59303,3,40_49,f,hisp.latino,white,67
2018HU0660409,5,4,59307,3,0_9,m,hisp.latino,white,146
2018HU0822918,5,1,59302,3,80_89,m,not.hisp.latino,white,33
2018HU0776702,5,2,59301,3,60_69,m,not.hisp.latino,white,102
2018HU0573026,5,1,59306,3,20_29,f,hisp.latino,white,11
2018HU1075547,5,3,59306,3,10_19,f,hisp.latino,white,126
2018HU0368999,5,4,59308,3,10_19,m,not.hisp.latino,white,234
2018HU1022490,5,1,59302,3,50_59,m,not.hisp.latino,white,94
2018HU0910742,5,1,59302,3,80_89,m,not.hisp.latino,white,15
2018HU0973353,5,3,59302,3,20_29,m,hisp.latino,other,132
2018HU0405590,5,1,59304,3,40_49,m,not.hisp.latino,asian,122
2018HU0922329,5,2,59307,3,40_49,f,not.hisp.latino,white,66
2018HU0208513,5,3,59304,3,50_59,m,not.hisp.latino,black.aa,84
2018HU1326893,5,4,59306,3,0_9,m,not.hisp.latino,white,9
2018HU1150870,5,3,59305,3,10_19,f,not.hisp.latino,white,190
2018HU0256600,5,1,59306,3,50_59,m,not.hisp.latino,black.aa,155
2018HU0361222,5,5,59309,3,0_9,f,hisp.latino,white,184
2018HU0625863,5,2,59306,3,50_59,f,not.hisp.latino,white,46
2018HU0409357,5,1,59308,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0341755,5,2,59308,3,60_69,f,not.hisp.latino,white,107
2018HU0973353,5,6,59302,3,10_19,f,hisp.latino,other,83
2018HU0710496,5,1,59301,3,50_59,m,hisp.latino,other,46
2018HU1050141,5,1,59301,3,50_59,f,hisp.latino,white,112
2018HU1206960,5,1,59302,3,70_79,m,not.hisp.latino,white,105
2018HU0721857,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,61
2018HU1020561,5,1,59303,3,30_39,m,not.hisp.latino,white,59
2018HU1362890,5,1,59302,3,60_69,m,not.hisp.latino,white,17
2018HU0834179,5,1,59306,3,40_49,m,hisp.latino,white,23
2018HU0611319,5,1,59303,3,40_49,m,not.hisp.latino,white,37
2018HU0672646,5,3,59307,3,10_19,m,hisp.latino,white,116
2018HU0244044,5,3,59306,3,10_19,f,hisp.latino,white,36
2018HU0578243,5,1,59308,3,40_49,m,hisp.latino,white,176
2018HU0474729,5,5,59302,3,10_19,f,hisp.latino,white,140
2018HU1238804,5,2,59302,3,10_19,f,not.hisp.latino,black.aa,378
2018GQ0056617,5,1,59303,3,10_19,f,not.hisp.latino,white,76
2018HU0228489,5,3,59309,3,20_29,f,hisp.latino,white,164
2018HU0030626,5,4,59303,3,30_39,f,not.hisp.latino,asian,264
2018HU0388194,5,2,59309,3,20_29,m,not.hisp.latino,white,71
2018HU0167676,5,3,59309,3,30_39,m,hisp.latino,white,153
2018HU0402730,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,101
2018HU0916710,5,2,59302,3,50_59,f,hisp.latino,other,149
2018HU0539048,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,50
2018HU0508548,5,4,59303,3,10_19,m,hisp.latino,other,150
2018HU0244027,5,1,59303,3,70_79,m,not.hisp.latino,black.aa,120
2018HU0034243,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,116
2018HU0360746,5,1,59304,3,70_79,f,not.hisp.latino,white,50
2018HU0641898,5,1,59301,3,50_59,f,not.hisp.latino,asian,63
2018HU0529689,5,2,59302,3,40_49,m,hisp.latino,white,108
2018HU0816611,5,1,59303,3,50_59,f,not.hisp.latino,white,72
2018HU0728567,5,1,59305,3,40_49,m,not.hisp.latino,asian,98
2018HU0799104,5,6,59301,3,20_29,m,hisp.latino,other,261
2018HU1216864,5,1,59305,3,60_69,f,hisp.latino,other,60
2018HU0960156,5,3,59302,3,10_19,m,not.hisp.latino,black.aa,19
2018HU0822649,5,2,59302,3,50_59,f,not.hisp.latino,white,82
2018HU0207877,5,2,59309,3,20_29,f,not.hisp.latino,white,24
2018HU0207954,5,3,59308,3,20_29,f,hisp.latino,two.,70
2018HU0049341,5,6,59308,3,70_79,m,not.hisp.latino,two.,121
2018HU0669035,5,3,59303,3,10_19,m,not.hisp.latino,asian,31
2018HU0352943,5,3,59305,3,0_9,f,not.hisp.latino,white,70
2018HU0134206,5,1,59305,3,40_49,m,not.hisp.latino,white,99
2018HU0786191,5,1,59305,3,30_39,f,hisp.latino,white,82
2018HU1085389,5,1,59308,3,80_89,m,not.hisp.latino,white,119
2018HU1032450,5,2,59307,3,60_69,m,not.hisp.latino,black.aa,51
2018HU1130311,5,1,59302,3,20_29,f,hisp.latino,two.,90
2018HU0343503,5,1,59301,3,80_89,f,not.hisp.latino,black.aa,139
2018HU0750818,5,1,59308,3,60_69,f,not.hisp.latino,white,50
2018HU0734519,5,5,59301,3,20_29,f,hisp.latino,white,54
