SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0026446,5,2,59308,3,50_59,f,not.hisp.latino,white,117
2018HU0409989,5,5,59303,3,10_19,m,not.hisp.latino,two.,13
2018HU0245571,5,1,59305,3,30_39,f,not.hisp.latino,asian,204
2018HU0554930,5,3,59308,3,60_69,m,not.hisp.latino,white,75
2018HU0593396,5,2,59309,3,60_69,m,not.hisp.latino,white,72
2018HU0898949,5,1,59306,3,80_89,m,not.hisp.latino,asian,59
2018HU0421994,5,3,59309,3,10_19,m,not.hisp.latino,two.,100
2018HU1117441,5,2,59301,3,20_29,f,not.hisp.latino,white,44
2018HU0928416,5,1,59308,3,20_29,f,not.hisp.latino,white,244
2018HU0358915,5,2,59309,3,30_39,f,not.hisp.latino,asian,18
2018HU1364092,5,8,59307,3,10_19,m,not.hisp.latino,two.,111
2018HU0968236,5,3,59307,3,0_9,m,not.hisp.latino,two.,18
2018HU1029863,5,1,59302,3,70_79,m,not.hisp.latino,white,47
2018HU0098933,5,2,59307,3,70_79,m,not.hisp.latino,white,59
2018HU0949436,5,3,59305,3,20_29,f,not.hisp.latino,two.,73
2018HU0425010,5,2,59307,3,20_29,f,not.hisp.latino,asian,137
2018HU0086643,5,1,59306,3,70_79,m,not.hisp.latino,white,62
2018HU1033364,5,2,59309,3,20_29,f,not.hisp.latino,white,272
2018HU0672805,5,4,59308,3,10_19,m,not.hisp.latino,white,84
2018HU0503777,5,1,59307,3,60_69,f,not.hisp.latino,white,16
2018HU0163594,5,2,59303,3,50_59,m,not.hisp.latino,white,20
2018HU0183504,5,1,59305,3,60_69,f,not.hisp.latino,white,150
2018HU1192253,5,1,59303,3,40_49,m,not.hisp.latino,white,41
2018HU0376966,5,1,59302,3,50_59,m,not.hisp.latino,white,17
2018HU0342563,5,1,59307,3,20_29,m,hisp.latino,white,44
2018HU0799898,5,3,59303,3,80_89,f,not.hisp.latino,asian,83
2018HU0553653,5,1,59308,3,60_69,f,not.hisp.latino,white,51
