SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0433446,5,2,59307,3,60_69,f,not.hisp.latino,white,49
2018HU0462765,5,4,59305,3,0_9,f,not.hisp.latino,white,25
2018HU0941016,5,1,59308,3,50_59,m,not.hisp.latino,white,19
2018HU0842122,5,1,59301,3,50_59,m,not.hisp.latino,white,28
2018HU0728567,5,4,59305,3,20_29,m,not.hisp.latino,two.,134
2018HU1070123,5,1,59306,3,70_79,f,not.hisp.latino,white,19
2018HU1077347,5,3,59307,3,20_29,f,not.hisp.latino,white,152
2018HU0810725,5,1,59309,3,40_49,m,not.hisp.latino,white,58
2018HU0902181,5,4,59305,3,0_9,m,not.hisp.latino,two.,114
2018HU0863136,5,2,59302,3,50_59,f,hisp.latino,white,71
2018HU0121868,5,1,59301,3,60_69,f,not.hisp.latino,white,82
2018HU1245135,5,1,59304,3,40_49,m,not.hisp.latino,white,27
2018HU0873906,5,2,59304,3,40_49,f,hisp.latino,white,218
2018HU0774430,5,1,59303,3,40_49,m,not.hisp.latino,white,61
2018HU0962689,5,1,59303,3,30_39,m,not.hisp.latino,white,67
2018HU0302426,5,4,59304,3,10_19,m,hisp.latino,two.,38
2018HU0839202,5,2,59304,3,50_59,f,not.hisp.latino,white,81
2018HU0379087,5,2,59303,3,40_49,f,not.hisp.latino,white,16
2018HU1224502,5,1,59306,3,50_59,f,not.hisp.latino,white,58
2018HU0108190,5,3,59306,3,20_29,m,hisp.latino,white,43
2018HU0932774,5,1,59304,3,30_39,f,hisp.latino,white,16
2018HU0739862,5,1,59308,3,40_49,m,not.hisp.latino,white,65
2018HU0876465,5,2,59302,3,20_29,m,not.hisp.latino,white,19
2018HU0111119,5,1,59306,3,50_59,f,not.hisp.latino,white,10
2018HU0110038,5,2,59303,3,30_39,f,not.hisp.latino,white,59
2018HU0500110,5,1,59307,3,60_69,f,not.hisp.latino,white,26
2018HU0725707,5,2,59305,3,40_49,m,not.hisp.latino,two.,19
2018HU0102726,5,2,59301,3,60_69,f,not.hisp.latino,white,75
2018HU1287090,5,1,59301,3,40_49,f,not.hisp.latino,white,35
2018HU0571495,5,1,59301,3,80_89,f,not.hisp.latino,white,16
2018HU0618336,5,1,59302,3,40_49,m,not.hisp.latino,white,23
2018HU0377399,5,2,59301,3,30_39,f,not.hisp.latino,white,41
2018HU1317164,5,3,59302,3,0_9,m,not.hisp.latino,two.,20
2018HU0321914,5,3,59307,3,10_19,m,not.hisp.latino,asian,43
2018HU0987678,5,2,59305,3,60_69,m,hisp.latino,white,163
2018HU0516328,5,2,59307,3,60_69,m,not.hisp.latino,white,65
2018HU1399658,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU0593695,5,3,59306,3,10_19,f,not.hisp.latino,two.,13
2018HU0548531,5,4,59307,3,10_19,m,not.hisp.latino,white,109
2018HU0726359,5,2,59303,3,50_59,m,not.hisp.latino,white,104
2018HU0648786,5,1,59305,3,50_59,m,not.hisp.latino,white,66
2018HU1006014,5,1,59301,3,60_69,m,not.hisp.latino,two.,176
2018HU0198382,5,1,59303,3,60_69,m,hisp.latino,white,134
2018HU0929725,5,4,59303,3,10_19,f,not.hisp.latino,two.,33
2018HU1152039,5,2,59301,3,50_59,m,not.hisp.latino,white,103
2018HU0161551,5,2,59306,3,30_39,m,hisp.latino,white,403
2018HU1183185,5,1,59307,3,80_89,f,not.hisp.latino,white,86
2018HU1174716,5,2,59302,3,60_69,f,not.hisp.latino,white,50
2018HU0173238,5,1,59306,3,30_39,m,not.hisp.latino,white,196
2018HU1392733,5,5,59307,3,0_9,m,not.hisp.latino,white,97
2018HU1376828,5,4,59307,3,10_19,m,not.hisp.latino,white,14
2018HU1218376,5,1,59301,3,30_39,m,not.hisp.latino,white,68
2018HU0274133,5,2,59304,3,70_79,m,not.hisp.latino,white,97
2018HU0049341,5,6,59308,3,70_79,m,not.hisp.latino,two.,121
2018HU0144597,5,1,59304,3,40_49,m,not.hisp.latino,two.,170
2018HU0163814,5,2,59308,3,50_59,m,not.hisp.latino,white,27
2018HU1178188,5,2,59307,3,60_69,m,hisp.latino,white,184
2018HU0680366,5,1,59302,3,60_69,f,not.hisp.latino,white,87
2018HU1371537,5,2,59307,3,20_29,m,not.hisp.latino,two.,457
2018HU1175248,5,1,59305,3,20_29,m,not.hisp.latino,white,256
2018HU0860481,5,1,59302,3,70_79,m,not.hisp.latino,white,92
2018HU0084398,5,1,59305,3,20_29,m,not.hisp.latino,white,202
2018HU0040752,5,3,59307,3,0_9,m,not.hisp.latino,white,62
2018HU0524100,5,1,59308,3,40_49,m,not.hisp.latino,white,19
2018HU0022518,5,2,59308,3,30_39,m,not.hisp.latino,white,137
2018HU0167676,5,2,59309,3,50_59,f,hisp.latino,white,86
2018HU0392752,5,1,59308,3,40_49,f,not.hisp.latino,white,28
2018HU0555695,5,1,59309,3,20_29,m,not.hisp.latino,white,95
2018HU0350596,5,1,59303,3,40_49,f,not.hisp.latino,white,66
2018HU0716138,5,1,59304,3,60_69,m,not.hisp.latino,white,149
2018HU1050565,5,1,59307,3,30_39,f,not.hisp.latino,white,35
2018HU0037628,5,2,59303,3,70_79,m,not.hisp.latino,white,115
2018HU0610816,5,1,59305,3,30_39,f,hisp.latino,white,188
2018HU0768021,5,2,59303,3,30_39,f,hisp.latino,white,120
2018HU0142464,5,2,59306,3,0_9,m,not.hisp.latino,white,53
2018HU0964962,5,3,59307,3,30_39,m,not.hisp.latino,white,67
2018HU0699693,5,1,59304,3,20_29,f,not.hisp.latino,white,54
2018HU0854762,5,1,59302,3,20_29,m,not.hisp.latino,white,13
2018HU0092534,5,2,59303,3,60_69,f,not.hisp.latino,white,35
2018HU0981976,5,2,59303,3,30_39,f,not.hisp.latino,white,327
2018HU0651502,5,1,59302,3,50_59,m,not.hisp.latino,white,126
2018HU0672805,5,2,59308,3,50_59,m,not.hisp.latino,white,62
2018HU0648418,5,2,59301,3,40_49,f,not.hisp.latino,white,19
2018HU0750818,5,1,59308,3,60_69,f,not.hisp.latino,white,50
2018HU0990934,5,3,59306,3,20_29,m,not.hisp.latino,white,25
2018HU0544366,5,3,59304,3,10_19,f,hisp.latino,white,24
2018HU0548531,5,3,59307,3,10_19,m,not.hisp.latino,white,149
2018HU1238133,5,3,59305,3,30_39,m,hisp.latino,white,72
2018HU0620635,5,2,59307,3,20_29,f,not.hisp.latino,white,28
2018HU0144881,5,2,59308,3,60_69,m,not.hisp.latino,white,106
2018HU0571000,5,1,59303,3,40_49,f,not.hisp.latino,white,117
2018HU0890523,5,2,59305,3,60_69,f,not.hisp.latino,white,51
2018HU1142639,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0239453,5,2,59302,3,50_59,m,not.hisp.latino,white,78
2018HU0379087,5,2,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0657722,5,2,59303,3,10_19,m,not.hisp.latino,white,20
2018HU1158574,5,1,59305,3,40_49,m,not.hisp.latino,white,129
2018HU0670030,5,2,59307,3,50_59,m,not.hisp.latino,white,100
2018HU0703412,5,2,59305,3,50_59,m,not.hisp.latino,white,59
2018HU0897999,5,1,59309,3,50_59,m,not.hisp.latino,white,109
2018HU0783664,5,3,59307,3,10_19,f,not.hisp.latino,white,78
2018HU0868409,5,2,59307,3,40_49,f,not.hisp.latino,white,19
2018HU1345383,5,1,59305,3,60_69,f,not.hisp.latino,white,11
2018HU1096660,5,3,59302,3,0_9,f,not.hisp.latino,two.,510
2018HU0044094,5,1,59308,3,60_69,m,not.hisp.latino,white,79
2018HU0170644,5,2,59302,3,20_29,f,not.hisp.latino,white,110
2018HU1101751,5,1,59302,3,60_69,f,not.hisp.latino,white,114
2018HU1038583,5,2,59309,3,50_59,f,not.hisp.latino,white,26
2018HU1347065,5,1,59304,3,40_49,m,not.hisp.latino,white,11
2018HU0737452,5,1,59303,3,60_69,m,not.hisp.latino,white,63
2018HU0193753,5,4,59302,3,0_9,f,not.hisp.latino,white,19
2018HU0498717,5,1,59307,3,50_59,f,not.hisp.latino,white,162
2018HU0066437,5,3,59304,3,20_29,m,not.hisp.latino,white,30
2018HU1337267,5,2,59301,3,50_59,m,not.hisp.latino,two.,98
2018HU0402164,5,2,59304,3,30_39,f,not.hisp.latino,white,321
2018HU0587654,5,5,59308,3,0_9,f,not.hisp.latino,white,93
2018HU0786191,5,1,59305,3,30_39,f,hisp.latino,white,82
2018HU0442111,5,1,59301,3,30_39,f,not.hisp.latino,white,22
2018HU1346518,5,5,59303,3,10_19,m,hisp.latino,white,336
2018HU0307110,5,4,59305,3,20_29,f,hisp.latino,white,41
2018HU0890523,5,1,59305,3,60_69,m,not.hisp.latino,white,53
