SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1295911,5,4,59309,3,0_9,m,not.hisp.latino,white,169
2018HU0665588,5,3,59306,3,20_29,f,not.hisp.latino,white,14
2018HU0103524,5,2,59303,3,30_39,m,not.hisp.latino,white,27
2018HU0664395,5,1,59307,3,40_49,f,not.hisp.latino,white,74
2018HU1340782,5,5,59306,3,10_19,f,hisp.latino,white,314
2018HU0565836,5,1,59302,3,30_39,m,not.hisp.latino,white,25
2018HU0115560,5,3,59303,3,20_29,m,not.hisp.latino,white,32
2018HU0873878,5,2,59308,3,20_29,m,not.hisp.latino,white,115
2018GQ0088804,5,1,59303,3,10_19,f,not.hisp.latino,white,46
2018HU0483701,5,1,59306,3,30_39,f,not.hisp.latino,white,54
2018HU0743537,5,2,59307,3,40_49,m,not.hisp.latino,white,228
2018HU1198885,5,1,59307,3,60_69,m,not.hisp.latino,white,107
2018HU0010205,5,2,59305,3,40_49,f,not.hisp.latino,white,41
2018HU0484682,5,2,59307,3,70_79,m,not.hisp.latino,white,49
2018HU1371549,5,3,59307,3,20_29,m,not.hisp.latino,white,72
2018HU1049776,5,6,59303,3,0_9,m,not.hisp.latino,white,91
2018HU0516934,5,2,59307,3,30_39,m,not.hisp.latino,white,97
2018HU0538715,5,4,59304,3,0_9,m,not.hisp.latino,white,82
2018HU0820272,5,2,59307,3,40_49,m,not.hisp.latino,white,106
2018HU0049123,5,2,59303,3,50_59,f,not.hisp.latino,white,83
2018HU0730462,5,2,59303,3,40_49,m,not.hisp.latino,white,183
2018HU0890756,5,5,59303,3,0_9,f,not.hisp.latino,white,59
2018HU0525710,5,1,59302,3,30_39,m,not.hisp.latino,white,167
2018HU1045597,5,3,59309,3,20_29,m,not.hisp.latino,white,56
2018HU0964967,5,1,59307,3,70_79,m,not.hisp.latino,white,104
2018HU0170989,5,2,59308,3,40_49,f,not.hisp.latino,asian,21
2018HU0330457,5,2,59308,3,30_39,f,not.hisp.latino,white,132
2018HU0259713,5,4,59307,3,10_19,f,not.hisp.latino,white,124
2018HU0819091,5,1,59307,3,20_29,m,not.hisp.latino,white,64
2018HU0161985,5,1,59301,3,60_69,m,not.hisp.latino,white,32
2018HU0845867,5,3,59304,3,10_19,f,not.hisp.latino,white,123
2018HU1017918,5,3,59308,3,0_9,f,not.hisp.latino,white,258
2018HU0122597,5,2,59303,3,60_69,f,not.hisp.latino,white,77
2018HU0425077,5,1,59307,3,40_49,m,not.hisp.latino,white,57
2018HU0977284,5,1,59305,3,40_49,m,not.hisp.latino,white,89
2018HU0820345,5,3,59307,3,10_19,m,not.hisp.latino,white,50
2018HU0930703,5,1,59305,3,50_59,f,not.hisp.latino,white,9
2018HU1326893,5,4,59306,3,0_9,m,not.hisp.latino,white,9
2018HU0548703,5,5,59306,3,20_29,m,hisp.latino,white,10
2018HU0679609,5,3,59303,3,0_9,f,not.hisp.latino,white,58
2018HU1038474,5,2,59304,3,80_89,f,not.hisp.latino,white,99
2018HU1325520,5,1,59303,3,50_59,m,not.hisp.latino,white,17
2018HU1253959,5,2,59301,3,60_69,f,not.hisp.latino,white,56
2018HU0425131,5,2,59305,3,50_59,f,not.hisp.latino,white,45
2018HU0454013,5,2,59303,3,70_79,m,not.hisp.latino,white,86
2018HU0463759,5,3,59307,3,30_39,f,not.hisp.latino,white,94
2018HU0706996,5,1,59303,3,50_59,f,not.hisp.latino,white,52
2018HU0423670,5,4,59305,3,10_19,m,not.hisp.latino,white,62
2018HU0253954,5,3,59301,3,0_9,f,not.hisp.latino,white,64
2018HU1215248,5,2,59306,3,30_39,f,not.hisp.latino,asian,125
2018HU1106482,5,2,59309,3,70_79,f,not.hisp.latino,white,137
2018HU0378558,5,1,59306,3,80_89,m,not.hisp.latino,white,19
2018HU0734519,5,2,59301,3,30_39,m,not.hisp.latino,white,60
2018HU0446563,5,3,59308,3,10_19,f,not.hisp.latino,white,35
2018HU0453137,5,3,59306,3,20_29,f,not.hisp.latino,white,96
2018HU0949648,5,3,59308,3,10_19,f,not.hisp.latino,white,38
2018HU0726359,5,1,59303,3,50_59,f,not.hisp.latino,white,91
2018HU0852594,5,3,59304,3,10_19,f,not.hisp.latino,white,135
2018HU0145211,5,1,59308,3,40_49,f,not.hisp.latino,white,70
2018HU1196701,5,1,59308,3,40_49,m,not.hisp.latino,white,29
2018HU0652775,5,4,59301,3,70_79,f,not.hisp.latino,white,14
2018HU0342573,5,1,59305,3,50_59,m,not.hisp.latino,white,19
2018HU0760098,5,1,59303,3,30_39,f,not.hisp.latino,white,97
2018HU0573026,5,3,59306,3,60_69,f,hisp.latino,white,8
2018HU0058453,5,2,59302,3,40_49,m,not.hisp.latino,white,57
2018HU0226473,5,1,59302,3,40_49,m,not.hisp.latino,white,67
2018HU0049252,5,4,59303,3,0_9,m,not.hisp.latino,white,68
2018HU0232620,5,3,59307,3,10_19,m,not.hisp.latino,white,59
2018HU0754097,5,1,59307,3,80_89,m,not.hisp.latino,white,80
2018HU1218688,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU1245719,5,1,59306,3,70_79,m,not.hisp.latino,white,102
2018HU0763543,5,1,59305,3,20_29,f,not.hisp.latino,white,181
2018HU0368533,5,1,59304,3,50_59,f,hisp.latino,white,75
2018HU0351984,5,2,59306,3,70_79,f,not.hisp.latino,white,97
2018HU0335715,5,2,59309,3,30_39,f,not.hisp.latino,white,38
2018HU1246099,5,4,59306,3,10_19,f,not.hisp.latino,white,97
2018HU0152285,5,3,59305,3,60_69,m,not.hisp.latino,white,56
2018HU0784994,5,4,59303,3,70_79,m,not.hisp.latino,white,102
2018HU0307110,5,3,59305,3,20_29,m,hisp.latino,white,27
2018HU0354300,5,2,59309,3,20_29,f,not.hisp.latino,asian,111
2018HU0963044,5,6,59309,3,30_39,m,not.hisp.latino,white,103
2018HU0960198,5,3,59309,3,20_29,f,not.hisp.latino,white,226
2018HU0050360,5,3,59302,3,70_79,f,not.hisp.latino,white,85
2018HU0613032,5,1,59307,3,30_39,m,not.hisp.latino,white,62
2018HU0420056,5,3,59304,3,30_39,m,not.hisp.latino,white,72
2018HU1044792,5,1,59308,3,30_39,m,not.hisp.latino,white,28
2018HU1092198,5,1,59306,3,20_29,m,not.hisp.latino,white,67
2018HU1243099,5,3,59308,3,0_9,f,not.hisp.latino,white,62
2018HU0873906,5,1,59304,3,40_49,m,not.hisp.latino,two.,270
2018HU0484729,5,2,59303,3,50_59,m,not.hisp.latino,white,70
2018HU1309177,5,2,59309,3,50_59,f,not.hisp.latino,white,98
2018HU0245808,5,2,59308,3,10_19,m,not.hisp.latino,white,21
