SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0103524,5,1,59303,3,60_69,f,not.hisp.latino,white,19
2018HU1258448,5,2,59307,3,30_39,m,not.hisp.latino,asian,368
2018HU1296093,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,29
2018HU0374001,5,1,59309,3,60_69,m,not.hisp.latino,black.aa,105
2018HU0212097,5,3,59307,3,10_19,m,not.hisp.latino,asian,19
2018HU0952735,5,1,59303,3,40_49,m,not.hisp.latino,asian,52
2018HU0843679,5,1,59305,3,40_49,f,not.hisp.latino,black.aa,75
2018HU0305627,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,71
2018HU0435345,5,2,59301,3,20_29,f,not.hisp.latino,white,12
2018HU0801968,5,3,59308,3,0_9,f,not.hisp.latino,asian,18
2018HU1073388,5,3,59306,3,20_29,f,hisp.latino,white,94
2018HU1094167,5,3,59305,3,0_9,f,not.hisp.latino,asian,108
2018HU0159454,5,2,59308,3,70_79,f,not.hisp.latino,asian,149
2018HU0750872,5,1,59307,3,60_69,m,hisp.latino,white,52
2018HU0604408,5,1,59302,3,30_39,f,hisp.latino,white,9
2018HU0154834,5,1,59303,3,70_79,f,not.hisp.latino,white,15
2018HU1245157,5,1,59305,3,20_29,f,not.hisp.latino,white,46
2018HU0257850,5,1,59307,3,40_49,m,not.hisp.latino,asian,64
2018HU0153037,5,3,59302,3,0_9,f,not.hisp.latino,white,29
2018HU0944832,5,5,59302,3,70_79,m,hisp.latino,white,132
2018HU0702349,5,1,59301,3,40_49,f,hisp.latino,other,118
2018HU0037022,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,91
2018HU0049689,5,1,59303,3,30_39,f,not.hisp.latino,asian,50
2018HU0485327,5,3,59304,3,0_9,f,not.hisp.latino,asian,136
2018HU0108068,5,1,59307,3,40_49,m,not.hisp.latino,asian,108
2018HU0597720,5,1,59305,3,40_49,f,not.hisp.latino,asian,119
2018HU0897999,5,2,59309,3,50_59,f,not.hisp.latino,asian,146
2018HU0250947,5,1,59307,3,50_59,m,not.hisp.latino,asian,113
2018HU1220984,5,1,59305,3,50_59,f,not.hisp.latino,asian,109
2018HU0347248,5,1,59308,3,20_29,f,not.hisp.latino,white,98
2018HU0917675,5,1,59305,3,60_69,f,not.hisp.latino,white,22
2018HU0728055,5,3,59305,3,10_19,m,not.hisp.latino,white,122
2018HU0837500,5,1,59304,3,30_39,m,not.hisp.latino,white,102
2018HU1309053,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,58
2018HU1015162,5,2,59304,3,20_29,f,not.hisp.latino,white,102
2018HU1185411,5,1,59305,3,60_69,f,not.hisp.latino,white,125
2018HU0707987,5,3,59306,3,10_19,f,not.hisp.latino,asian,53
2018HU0593705,5,4,59308,3,10_19,m,not.hisp.latino,two.,25
2018HU1276646,5,3,59307,3,0_9,m,not.hisp.latino,asian,65
2018HU0556196,5,2,59306,3,40_49,f,not.hisp.latino,white,56
2018HU0734661,5,4,59305,3,0_9,f,not.hisp.latino,asian,36
2018HU0110734,5,3,59301,3,20_29,m,hisp.latino,white,289
2018HU0229784,5,2,59309,3,50_59,m,hisp.latino,white,169
2018HU1059265,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,20
2018HU1239317,5,7,59303,3,20_29,f,not.hisp.latino,asian,81
2018HU0991917,5,3,59301,3,0_9,f,hisp.latino,other,71
2018HU1138632,5,3,59305,3,80_89,m,not.hisp.latino,asian,63
2018HU0662277,5,2,59302,3,10_19,f,hisp.latino,other,119
