SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0226130,5,5,59303,3,50_59,m,not.hisp.latino,white,42
2018HU0740029,5,1,59307,3,50_59,m,not.hisp.latino,white,208
2018HU0308777,5,3,59307,3,10_19,f,not.hisp.latino,white,21
2018HU0999206,5,1,59303,3,30_39,m,not.hisp.latino,white,20
2018HU0730462,5,4,59303,3,0_9,f,not.hisp.latino,white,170
2018HU1324065,5,1,59307,3,80_89,f,not.hisp.latino,white,17
2018HU1178048,5,5,59307,3,0_9,m,not.hisp.latino,white,62
2018HU0419939,5,3,59309,3,10_19,m,not.hisp.latino,white,20
2018HU0191103,5,9,59309,3,10_19,f,not.hisp.latino,white,148
2018HU0562573,5,4,59304,3,0_9,m,hisp.latino,white,64
2018HU1226695,5,1,59303,3,30_39,m,not.hisp.latino,asian,59
2018HU0605940,5,2,59301,3,0_9,m,not.hisp.latino,white,26
2018HU1055109,5,2,59307,3,40_49,f,not.hisp.latino,white,109
2018HU0221783,5,3,59307,3,30_39,f,not.hisp.latino,asian,9
2018HU0555695,5,1,59309,3,20_29,m,not.hisp.latino,white,95
2018GQ0056478,5,1,59302,3,80_89,f,not.hisp.latino,white,163
2018HU0922329,5,1,59307,3,40_49,m,not.hisp.latino,white,66
2018HU1198502,5,1,59304,3,40_49,m,not.hisp.latino,white,138
2018HU1168202,5,3,59302,3,0_9,m,not.hisp.latino,white,76
2018HU1197029,5,4,59306,3,0_9,m,not.hisp.latino,white,125
2018HU1165304,5,5,59303,3,0_9,m,not.hisp.latino,white,18
2018HU0064524,5,2,59305,3,10_19,f,not.hisp.latino,white,105
2018HU1376828,5,1,59307,3,60_69,m,not.hisp.latino,white,16
2018HU1246099,5,2,59306,3,40_49,f,hisp.latino,white,134
2018HU0847549,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018HU0269794,5,2,59303,3,50_59,f,not.hisp.latino,white,53
2018HU1237020,5,4,59309,3,0_9,f,not.hisp.latino,white,40
2018HU0100974,5,2,59306,3,70_79,f,not.hisp.latino,black.aa,107
2018HU1262346,5,2,59309,3,30_39,m,not.hisp.latino,white,55
2018HU0521711,5,2,59309,3,0_9,f,not.hisp.latino,white,17
2018HU0859533,5,4,59306,3,0_9,m,not.hisp.latino,white,393
2018GQ0055587,5,1,59302,3,40_49,m,not.hisp.latino,white,41
2018HU0645175,5,2,59305,3,60_69,m,not.hisp.latino,white,67
2018HU0277546,5,5,59303,3,10_19,f,not.hisp.latino,white,56
2018HU0837781,5,2,59301,3,40_49,f,not.hisp.latino,white,12
2018HU0385432,5,1,59305,3,80_89,f,not.hisp.latino,white,65
2018HU0964567,5,4,59309,3,10_19,f,not.hisp.latino,white,87
2018HU1286347,5,2,59309,3,40_49,f,not.hisp.latino,asian,49
2018HU0236520,5,1,59309,3,50_59,m,not.hisp.latino,white,9
2018HU0972508,5,3,59303,3,20_29,m,not.hisp.latino,white,290
2018HU0801191,5,1,59304,3,20_29,f,not.hisp.latino,white,55
2018HU0631367,5,2,59303,3,60_69,m,not.hisp.latino,black.aa,79
2018HU0966130,5,3,59304,3,60_69,m,not.hisp.latino,white,197
2018HU0728688,5,5,59309,3,0_9,m,not.hisp.latino,white,32
2018HU0268020,5,4,59308,3,10_19,m,not.hisp.latino,white,130
2018HU1005173,5,1,59302,3,50_59,m,not.hisp.latino,white,30
2018HU0631984,5,5,59308,3,10_19,m,not.hisp.latino,white,122
2018HU0446563,5,3,59308,3,10_19,f,not.hisp.latino,white,35
2018HU0197345,5,2,59303,3,50_59,m,not.hisp.latino,white,73
2018HU0109798,5,1,59304,3,40_49,f,not.hisp.latino,white,45
2018HU0834562,5,1,59301,3,50_59,f,not.hisp.latino,white,12
2018HU0375454,5,1,59309,3,40_49,m,not.hisp.latino,asian,143
2018HU0867634,5,3,59309,3,10_19,f,hisp.latino,white,110
2018HU0565836,5,1,59302,3,30_39,m,not.hisp.latino,white,25
2018HU0654086,5,1,59303,3,50_59,f,not.hisp.latino,white,62
2018HU0074475,5,3,59308,3,20_29,f,not.hisp.latino,white,82
2018HU1381019,5,1,59303,3,70_79,f,not.hisp.latino,white,93
2018HU0700003,5,2,59302,3,50_59,f,not.hisp.latino,white,44
2018HU0979156,5,2,59304,3,40_49,f,not.hisp.latino,white,18
2018HU1064175,5,4,59308,3,10_19,f,not.hisp.latino,white,11
2018HU0203759,5,2,59306,3,70_79,f,not.hisp.latino,white,140
2018HU1143132,5,1,59301,3,60_69,f,not.hisp.latino,black.aa,82
2018HU0941016,5,2,59308,3,10_19,f,not.hisp.latino,white,15
2018HU1082756,5,4,59304,3,10_19,f,not.hisp.latino,black.aa,71
2018HU0057369,5,1,59307,3,60_69,f,not.hisp.latino,white,34
2018HU1197139,5,1,59309,3,20_29,m,not.hisp.latino,white,198
2018HU0175859,5,4,59306,3,0_9,f,not.hisp.latino,white,9
2018HU0060526,5,1,59308,3,50_59,f,not.hisp.latino,white,55
2018HU0306324,5,2,59305,3,30_39,f,not.hisp.latino,white,53
2018HU1222422,5,1,59306,3,60_69,m,not.hisp.latino,white,103
2018GQ0130589,5,1,59306,3,80_89,f,not.hisp.latino,white,33
2018HU1065644,5,3,59309,3,20_29,m,not.hisp.latino,white,124
2018HU0849547,5,1,59307,3,40_49,f,not.hisp.latino,white,19
2018HU0033733,5,1,59306,3,40_49,m,not.hisp.latino,white,172
2018HU1237567,5,3,59307,3,0_9,f,not.hisp.latino,asian,39
2018HU0942773,5,2,59301,3,50_59,m,not.hisp.latino,white,92
2018HU0176353,5,3,59307,3,20_29,f,not.hisp.latino,white,122
2018HU0842447,5,2,59304,3,30_39,m,not.hisp.latino,white,15
2018HU0695411,5,1,59302,3,40_49,m,not.hisp.latino,white,118
2018HU0334476,5,3,59305,3,30_39,m,not.hisp.latino,white,17
2018HU1037728,5,1,59306,3,70_79,f,not.hisp.latino,asian,85
2018HU1098701,5,2,59307,3,70_79,m,not.hisp.latino,white,49
2018HU0023827,5,2,59305,3,40_49,f,not.hisp.latino,asian,50
2018HU1114472,5,1,59309,3,30_39,m,not.hisp.latino,white,31
2018HU1333431,5,2,59301,3,30_39,f,not.hisp.latino,asian,236
2018HU0670030,5,7,59307,3,20_29,m,not.hisp.latino,white,160
2018HU0145730,5,2,59307,3,70_79,f,not.hisp.latino,white,19
2018HU0530148,5,2,59308,3,70_79,f,not.hisp.latino,white,99
2018HU0621237,5,1,59303,3,60_69,m,not.hisp.latino,white,56
2018HU1354588,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,66
2018HU0953696,5,2,59305,3,30_39,m,not.hisp.latino,white,145
2018HU1077347,5,3,59307,3,20_29,f,not.hisp.latino,white,152
2018HU0364537,5,1,59305,3,40_49,f,not.hisp.latino,white,59
2018HU0250840,5,1,59309,3,30_39,f,not.hisp.latino,white,64
2018HU0570841,5,1,59308,3,70_79,f,not.hisp.latino,white,88
2018HU0556610,5,1,59303,3,60_69,m,not.hisp.latino,white,81
