SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0885391,5,1,59301,3,60_69,m,not.hisp.latino,white,16
2018HU0586729,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0065762,5,3,59303,3,10_19,m,not.hisp.latino,white,207
2018HU1014625,5,3,59307,3,20_29,m,not.hisp.latino,white,81
2018HU0678663,5,2,59304,3,60_69,m,not.hisp.latino,white,60
2018HU0760001,5,3,59309,3,10_19,f,not.hisp.latino,white,102
2018HU0533478,5,2,59306,3,60_69,m,not.hisp.latino,white,16
2018HU0125503,5,1,59306,3,40_49,m,not.hisp.latino,white,188
2018HU0551502,5,5,59307,3,0_9,m,not.hisp.latino,white,91
2018HU0462649,5,1,59302,3,50_59,f,not.hisp.latino,white,73
2018HU0643917,5,1,59303,3,30_39,f,not.hisp.latino,white,65
2018HU0606395,5,2,59302,3,50_59,f,not.hisp.latino,white,25
2018HU0307551,5,2,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0753111,5,1,59306,3,50_59,m,not.hisp.latino,white,49
2018GQ0065750,5,1,59303,3,50_59,m,not.hisp.latino,white,185
2018HU0969913,5,3,59309,3,10_19,m,not.hisp.latino,white,135
2018HU1058092,5,1,59307,3,50_59,f,not.hisp.latino,white,22
2018GQ0134266,5,1,59303,3,20_29,f,not.hisp.latino,white,6
2018HU1178048,5,4,59307,3,0_9,m,not.hisp.latino,white,59
2018HU1237020,5,3,59309,3,10_19,m,not.hisp.latino,white,43
2018HU1045597,5,3,59309,3,20_29,m,not.hisp.latino,white,56
2018HU1359005,5,1,59302,3,30_39,m,not.hisp.latino,white,100
2018HU0441162,5,2,59305,3,50_59,f,not.hisp.latino,white,79
2018HU0728688,5,1,59309,3,50_59,m,not.hisp.latino,white,32
2018HU1378181,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU1165005,5,3,59303,3,20_29,m,not.hisp.latino,white,113
2018GQ0131867,5,1,59308,3,40_49,m,not.hisp.latino,white,15
2018HU0572864,5,1,59301,3,30_39,m,hisp.latino,white,331
2018HU0566577,5,2,59306,3,60_69,m,not.hisp.latino,white,33
2018HU0205530,5,3,59306,3,20_29,m,not.hisp.latino,white,67
2018HU1253692,5,3,59302,3,40_49,m,not.hisp.latino,white,18
2018HU1137419,5,2,59307,3,50_59,f,not.hisp.latino,white,92
2018HU0929213,5,4,59303,3,10_19,f,not.hisp.latino,white,111
2018HU0194039,5,4,59305,3,0_9,m,not.hisp.latino,white,30
2018HU0453137,5,1,59306,3,40_49,m,not.hisp.latino,white,75
2018HU0822918,5,1,59302,3,80_89,m,not.hisp.latino,white,33
2018HU1399857,5,5,59306,3,10_19,m,not.hisp.latino,asian,68
2018HU0381783,5,2,59309,3,50_59,m,not.hisp.latino,white,67
2018HU1301594,5,2,59301,3,50_59,f,not.hisp.latino,white,53
2018HU0795702,5,1,59307,3,50_59,f,not.hisp.latino,white,51
2018HU0623942,5,2,59304,3,50_59,f,not.hisp.latino,white,179
