SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0694288,5,1,59308,3,40_49,m,not.hisp.latino,white,157
2018HU1301594,5,2,59301,3,50_59,f,not.hisp.latino,white,53
2018HU0822649,5,1,59302,3,60_69,m,hisp.latino,white,142
2018HU0677961,5,2,59305,3,40_49,m,not.hisp.latino,white,243
2018HU1266378,5,1,59308,3,50_59,f,not.hisp.latino,white,112
2018HU0665720,5,3,59309,3,80_89,f,not.hisp.latino,white,80
2018HU0913479,5,1,59302,3,50_59,f,not.hisp.latino,white,15
2018HU0586985,5,1,59309,3,60_69,f,not.hisp.latino,white,33
2018HU0480605,5,2,59301,3,50_59,f,not.hisp.latino,white,139
2018HU0830236,5,3,59303,3,0_9,m,hisp.latino,white,119
2018HU0667163,5,1,59301,3,80_89,f,hisp.latino,white,13
2018HU0818089,5,2,59307,3,70_79,f,not.hisp.latino,white,63
2018HU0895442,5,1,59303,3,60_69,m,hisp.latino,white,20
2018HU0653079,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,421
2018HU0822831,5,2,59307,3,40_49,f,hisp.latino,black.aa,53
2018HU0635915,5,2,59309,3,40_49,f,not.hisp.latino,white,64
2018HU0893215,5,3,59302,3,10_19,f,not.hisp.latino,white,58
2018HU1341117,5,1,59305,3,70_79,m,not.hisp.latino,asian,169
2018HU0043244,5,5,59307,3,30_39,m,hisp.latino,other,278
2018HU1322647,5,3,59303,3,0_9,m,not.hisp.latino,white,59
2018HU0030771,5,1,59305,3,40_49,f,not.hisp.latino,two.,401
2018HU1108414,5,2,59309,3,70_79,f,not.hisp.latino,white,107
2018HU1187355,5,1,59304,3,40_49,f,not.hisp.latino,white,128
2018HU0609937,5,2,59301,3,10_19,m,not.hisp.latino,two.,22
2018HU1372524,5,2,59307,3,50_59,f,not.hisp.latino,white,60
2018HU0882865,5,2,59306,3,50_59,m,not.hisp.latino,asian,100
2018GQ0004274,5,1,59306,3,80_89,f,not.hisp.latino,white,2
2018GQ0114205,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,81
2018HU1234220,5,1,59306,3,30_39,f,not.hisp.latino,asian,40
2018HU1106058,5,5,59307,3,0_9,m,not.hisp.latino,white,168
2018HU0177090,5,2,59302,3,30_39,f,not.hisp.latino,asian,74
2018HU0883564,5,2,59308,3,50_59,f,not.hisp.latino,white,35
2018HU1151946,5,1,59307,3,60_69,m,not.hisp.latino,white,179
2018HU0903408,5,1,59303,3,60_69,f,not.hisp.latino,asian,66
2018HU0522637,5,1,59307,3,20_29,f,not.hisp.latino,white,74
2018HU0862391,5,2,59301,3,40_49,f,not.hisp.latino,white,32
2018HU1365938,5,1,59302,3,70_79,f,not.hisp.latino,white,80
