SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0167157,5,2,59303,3,50_59,f,hisp.latino,white,120
2018HU0645544,5,2,59308,3,60_69,f,not.hisp.latino,white,56
2018HU1178266,5,2,59301,3,50_59,m,not.hisp.latino,white,66
2018HU1127346,5,4,59304,3,0_9,m,not.hisp.latino,asian,18
2018HU0366866,5,1,59303,3,30_39,f,not.hisp.latino,asian,50
2018HU1178019,5,4,59301,3,20_29,m,hisp.latino,white,62
2018HU0025548,5,2,59309,3,50_59,m,not.hisp.latino,asian,19
2018HU0066454,5,1,59301,3,30_39,m,hisp.latino,white,294
2018HU1297853,5,2,59308,3,30_39,f,not.hisp.latino,asian,38
2018HU0854550,5,3,59308,3,20_29,m,not.hisp.latino,asian,105
2018HU0672015,5,1,59305,3,20_29,f,not.hisp.latino,white,225
2018HU0997905,5,2,59305,3,60_69,f,not.hisp.latino,asian,80
2018HU0768021,5,1,59303,3,30_39,m,hisp.latino,white,306
2018HU0830236,5,4,59303,3,60_69,f,hisp.latino,white,87
2018HU1204822,5,2,59302,3,50_59,f,not.hisp.latino,asian,12
2018HU0628332,5,1,59301,3,60_69,f,hisp.latino,white,9
2018HU0162188,5,2,59301,3,10_19,m,not.hisp.latino,asian,46
2018HU0328922,5,3,59304,3,10_19,f,hisp.latino,white,71
2018HU0540437,5,1,59304,3,50_59,m,not.hisp.latino,asian,163
2018HU1286347,5,4,59309,3,60_69,f,not.hisp.latino,asian,72
2018HU0518179,5,3,59307,3,0_9,f,hisp.latino,white,336
2018HU0734661,5,2,59305,3,30_39,f,not.hisp.latino,asian,36
2018HU0815030,5,4,59304,3,0_9,m,not.hisp.latino,asian,55
2018HU0150849,5,5,59306,3,0_9,f,not.hisp.latino,asian,33
2018HU0682626,5,2,59307,3,40_49,f,not.hisp.latino,asian,26
2018HU1193463,5,2,59303,3,30_39,f,not.hisp.latino,white,38
2018HU0873878,5,3,59308,3,20_29,m,not.hisp.latino,white,114
2018HU0446350,5,1,59302,3,30_39,m,hisp.latino,other,212
2018HU1172595,5,4,59305,3,0_9,f,not.hisp.latino,asian,24
2018HU0662277,5,5,59302,3,40_49,f,hisp.latino,other,71
2018HU1037247,5,2,59301,3,40_49,f,hisp.latino,other,78
2018HU0388194,5,1,59309,3,20_29,m,not.hisp.latino,white,56
2018HU0969506,5,1,59301,3,60_69,m,not.hisp.latino,white,118
2018HU0785318,5,3,59303,3,10_19,m,not.hisp.latino,white,40
2018HU1359242,5,6,59307,3,60_69,f,not.hisp.latino,asian,56
2018HU0402894,5,2,59309,3,50_59,f,not.hisp.latino,asian,14
2018HU1376970,5,1,59307,3,50_59,m,not.hisp.latino,white,21
2018HU0077694,5,2,59306,3,70_79,m,not.hisp.latino,white,89
2018HU0303506,5,2,59308,3,50_59,f,not.hisp.latino,white,65
2018HU0551502,5,1,59307,3,40_49,m,not.hisp.latino,white,108
2018HU1330618,5,3,59301,3,0_9,m,hisp.latino,white,318
2018GQ0085501,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,20
2018HU0334691,5,2,59302,3,50_59,f,hisp.latino,white,38
2018HU0444418,5,3,59302,3,0_9,m,not.hisp.latino,white,74
2018HU0834179,5,2,59306,3,40_49,f,hisp.latino,white,17
2018HU0049074,5,2,59303,3,50_59,f,not.hisp.latino,asian,36
2018HU0830236,5,1,59303,3,50_59,m,hisp.latino,white,142
2018HU0903314,5,1,59302,3,80_89,m,not.hisp.latino,white,13
2018HU1026205,5,3,59302,3,0_9,m,hisp.latino,white,343
2018HU0518179,5,6,59307,3,50_59,f,hisp.latino,white,222
