SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1184128,5,4,59307,3,20_29,m,not.hisp.latino,black.aa,107
2018HU0313466,5,1,59307,3,30_39,m,not.hisp.latino,white,94
2018HU1047801,5,2,59309,3,20_29,f,not.hisp.latino,white,132
2018HU0198707,5,2,59307,3,30_39,f,not.hisp.latino,two.,108
2018HU0988765,5,3,59304,3,0_9,m,not.hisp.latino,white,15
2018HU0671946,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,173
2018HU0294457,5,1,59301,3,70_79,m,not.hisp.latino,white,52
2018HU0574851,5,2,59307,3,40_49,f,not.hisp.latino,black.aa,20
2018HU0324589,5,1,59309,3,30_39,m,not.hisp.latino,white,55
2018HU0868409,5,4,59307,3,10_19,f,not.hisp.latino,white,23
2018HU0176572,5,2,59303,3,30_39,f,not.hisp.latino,white,16
2018HU0624004,5,3,59305,3,10_19,f,not.hisp.latino,white,36
2018HU0517559,5,4,59309,3,10_19,m,not.hisp.latino,white,133
2018HU0093968,5,2,59305,3,50_59,m,not.hisp.latino,white,93
2018HU0814919,5,1,59306,3,50_59,m,not.hisp.latino,white,128
2018HU1325165,5,5,59302,3,20_29,f,not.hisp.latino,black.aa,196
2018HU0567165,5,1,59306,3,40_49,f,not.hisp.latino,white,63
2018HU0621545,5,2,59307,3,60_69,m,not.hisp.latino,white,106
2018HU1107595,5,2,59302,3,30_39,m,not.hisp.latino,black.aa,157
2018HU0455618,5,1,59305,3,30_39,m,not.hisp.latino,white,17
2018HU1305726,5,1,59305,3,40_49,m,not.hisp.latino,white,16
2018HU0385886,5,2,59308,3,20_29,m,hisp.latino,white,212
2018HU1197846,5,3,59301,3,0_9,f,not.hisp.latino,white,50
2018HU1122439,5,3,59307,3,10_19,m,not.hisp.latino,two.,13
2018HU0282653,5,1,59304,3,40_49,f,not.hisp.latino,black.aa,60
2018HU0208513,5,3,59304,3,50_59,m,not.hisp.latino,black.aa,84
2018HU1190325,5,3,59309,3,30_39,m,not.hisp.latino,black.aa,134
2018HU0102064,5,2,59304,3,20_29,m,not.hisp.latino,black.aa,176
2018HU0799104,5,5,59301,3,20_29,f,hisp.latino,other,192
2018HU0559645,5,3,59308,3,10_19,f,not.hisp.latino,two.,216
2018HU0586985,5,2,59309,3,60_69,m,not.hisp.latino,white,34
2018HU0595457,5,2,59305,3,70_79,f,not.hisp.latino,white,152
2018HU0605757,5,2,59304,3,40_49,f,not.hisp.latino,white,106
2018HU1156376,5,3,59301,3,30_39,m,not.hisp.latino,black.aa,251
2018HU1043625,5,1,59302,3,50_59,f,hisp.latino,white,137
2018HU0305627,5,5,59306,3,10_19,m,not.hisp.latino,black.aa,142
2018HU0396669,5,3,59303,3,10_19,m,not.hisp.latino,black.aa,84
2018HU0551909,5,1,59305,3,60_69,f,not.hisp.latino,white,70
2018HU0845867,5,5,59304,3,10_19,f,not.hisp.latino,white,110
2018HU1258813,5,1,59302,3,40_49,f,not.hisp.latino,white,89
2018HU0489824,5,1,59305,3,60_69,f,not.hisp.latino,white,368
2018HU0842831,5,1,59309,3,60_69,f,not.hisp.latino,white,19
2018HU0602975,5,5,59308,3,10_19,m,not.hisp.latino,white,48
2018HU0828048,5,1,59309,3,70_79,m,not.hisp.latino,white,33
2018HU0160040,5,2,59305,3,40_49,f,not.hisp.latino,white,93
2018HU0357346,5,4,59306,3,20_29,m,not.hisp.latino,white,82
2018HU0002401,5,4,59308,3,0_9,f,not.hisp.latino,white,11
2018HU0606787,5,1,59303,3,60_69,f,not.hisp.latino,white,71
2018HU0862032,5,2,59302,3,50_59,f,not.hisp.latino,white,60
2018HU1238505,5,1,59303,3,50_59,m,not.hisp.latino,white,94
2018HU0240368,5,5,59305,3,10_19,m,not.hisp.latino,white,114
2018GQ0057828,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,154
2018HU0532554,5,2,59303,3,30_39,f,not.hisp.latino,white,229
2018HU0710042,5,1,59301,3,80_89,m,not.hisp.latino,white,49
2018HU0494938,5,2,59306,3,30_39,f,not.hisp.latino,black.aa,93
2018HU1205017,5,4,59301,3,20_29,m,not.hisp.latino,white,12
2018HU0335711,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,48
2018HU1005173,5,2,59302,3,40_49,f,not.hisp.latino,white,27
2018HU0911599,5,1,59309,3,40_49,m,not.hisp.latino,two.,13
2018HU1148101,5,3,59304,3,0_9,m,hisp.latino,white,301
2018HU1156376,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,149
2018HU0204086,5,1,59307,3,40_49,f,not.hisp.latino,white,13
2018HU0712103,5,1,59304,3,30_39,f,not.hisp.latino,white,18
2018HU0337275,5,1,59307,3,20_29,f,hisp.latino,two.,139
2018HU0204789,5,1,59302,3,40_49,m,not.hisp.latino,white,19
2018HU1189766,5,1,59307,3,30_39,f,hisp.latino,black.aa,397
2018HU0320374,5,4,59303,3,10_19,m,not.hisp.latino,white,51
2018HU1309732,5,2,59306,3,80_89,f,not.hisp.latino,black.aa,335
2018HU0653079,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,421
2018HU1083704,5,2,59305,3,40_49,f,not.hisp.latino,white,98
2018HU0435548,5,3,59305,3,10_19,m,not.hisp.latino,white,107
2018HU0639857,5,1,59307,3,40_49,m,not.hisp.latino,white,62
2018HU0054740,5,1,59309,3,50_59,f,hisp.latino,other,163
2018HU0974893,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,11
2018HU1266283,5,4,59303,3,0_9,f,not.hisp.latino,white,69
2018HU0689962,5,1,59305,3,30_39,m,not.hisp.latino,white,203
2018HU0754577,5,3,59302,3,10_19,m,not.hisp.latino,white,33
2018HU0878657,5,1,59302,3,50_59,m,not.hisp.latino,white,72
2018HU0341464,5,2,59301,3,70_79,m,not.hisp.latino,white,38
2018HU1341187,5,2,59306,3,50_59,f,hisp.latino,white,113
2018HU0469614,5,4,59302,3,10_19,f,not.hisp.latino,white,61
2018HU0465961,5,1,59301,3,20_29,f,not.hisp.latino,white,46
2018HU0784994,5,2,59303,3,40_49,m,not.hisp.latino,white,62
2018HU0911599,5,4,59309,3,0_9,f,not.hisp.latino,two.,15
2018HU1378181,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU1029747,5,1,59305,3,60_69,f,not.hisp.latino,white,148
2018HU1364924,5,1,59307,3,50_59,m,not.hisp.latino,white,113
2018HU0471823,5,1,59304,3,60_69,m,not.hisp.latino,white,95
2018HU1375651,5,1,59301,3,20_29,f,hisp.latino,white,333
2018HU0522407,5,1,59307,3,60_69,f,not.hisp.latino,black.aa,48
2018HU1262214,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU1163744,5,1,59302,3,30_39,m,not.hisp.latino,white,60
2018HU0561146,5,1,59304,3,50_59,f,not.hisp.latino,black.aa,78
2018HU1131979,5,1,59303,3,30_39,m,not.hisp.latino,white,81
2018HU0824729,5,1,59307,3,50_59,f,not.hisp.latino,white,256
2018HU0301035,5,3,59305,3,10_19,m,not.hisp.latino,white,70
2018HU0944475,5,1,59304,3,60_69,m,not.hisp.latino,black.aa,26
2018HU0517266,5,1,59307,3,50_59,m,not.hisp.latino,white,178
2018HU0677961,5,1,59305,3,60_69,m,hisp.latino,white,235
2018HU0987519,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,154
2018HU1360201,5,1,59302,3,50_59,m,not.hisp.latino,two.,232
2018HU0295995,5,2,59304,3,60_69,f,not.hisp.latino,white,17
2018HU0826754,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,60
2018HU0244140,5,2,59304,3,70_79,m,not.hisp.latino,white,126
2018HU1007285,5,1,59305,3,40_49,m,not.hisp.latino,white,66
2018HU0960698,5,1,59306,3,80_89,f,not.hisp.latino,white,99
2018HU0738166,5,3,59308,3,10_19,m,not.hisp.latino,white,193
2018HU0302426,5,1,59304,3,50_59,m,not.hisp.latino,white,37
2018HU0216387,5,2,59303,3,30_39,f,not.hisp.latino,white,108
2018HU1309990,5,2,59303,3,70_79,f,not.hisp.latino,white,25
2018HU0418669,5,2,59305,3,60_69,m,not.hisp.latino,white,38
2018HU0868409,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0826551,5,2,59302,3,40_49,f,hisp.latino,white,19
2018HU0138918,5,1,59303,3,50_59,f,not.hisp.latino,black.aa,364
2018HU0014414,5,3,59308,3,10_19,f,not.hisp.latino,white,88
2018HU0033044,5,3,59303,3,10_19,f,not.hisp.latino,white,111
2018HU1234783,5,3,59308,3,30_39,f,not.hisp.latino,white,432
2018HU0208513,5,2,59304,3,10_19,f,not.hisp.latino,two.,83
2018HU0798962,5,1,59306,3,60_69,m,not.hisp.latino,white,73
2018HU1025137,5,2,59308,3,10_19,m,not.hisp.latino,black.aa,521
2018HU1060415,5,1,59302,3,70_79,m,not.hisp.latino,white,18
2018HU1058416,5,1,59306,3,60_69,f,not.hisp.latino,white,30
2018HU0538152,5,2,59302,3,80_89,f,not.hisp.latino,white,58
2018HU0453078,5,2,59309,3,50_59,m,not.hisp.latino,white,57
2018HU1003385,5,2,59304,3,60_69,f,not.hisp.latino,white,59
2018HU1399984,5,2,59303,3,30_39,f,not.hisp.latino,white,86
2018HU1376970,5,1,59307,3,50_59,m,not.hisp.latino,white,21
2018HU0949436,5,2,59305,3,50_59,f,not.hisp.latino,black.aa,70
2018HU1027746,5,2,59302,3,30_39,m,not.hisp.latino,white,135
2018HU0129628,5,2,59304,3,40_49,m,not.hisp.latino,white,55
2018HU0754946,5,1,59308,3,70_79,m,not.hisp.latino,white,17
2018HU0319071,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,120
2018HU0750506,5,1,59306,3,70_79,m,not.hisp.latino,white,108
2018HU0463066,5,4,59307,3,0_9,f,not.hisp.latino,white,94
2018HU0514847,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,98
2018HU1232492,5,2,59303,3,50_59,f,not.hisp.latino,white,55
2018HU1240378,5,3,59303,3,10_19,f,not.hisp.latino,white,97
2018HU1195344,5,2,59306,3,50_59,f,not.hisp.latino,black.aa,256
2018HU0988470,5,2,59308,3,30_39,m,not.hisp.latino,white,114
2018HU0631903,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,28
2018HU0946761,5,2,59307,3,70_79,f,not.hisp.latino,black.aa,156
2018HU0944475,5,2,59304,3,30_39,f,not.hisp.latino,black.aa,35
2018HU0818292,5,1,59305,3,50_59,m,not.hisp.latino,white,21
2018HU0070502,5,3,59302,3,0_9,f,not.hisp.latino,white,119
2018HU1208824,5,1,59308,3,50_59,f,not.hisp.latino,white,33
2018HU0415166,5,2,59309,3,70_79,m,not.hisp.latino,white,105
2018HU1396303,5,3,59303,3,10_19,m,not.hisp.latino,white,21
2018HU1353517,5,2,59309,3,20_29,f,not.hisp.latino,black.aa,364
2018HU0209164,5,2,59306,3,30_39,f,not.hisp.latino,black.aa,88
2018HU1364055,5,2,59308,3,20_29,m,not.hisp.latino,white,38
2018HU1148101,5,4,59304,3,0_9,m,hisp.latino,white,301
2018HU0109111,5,2,59305,3,10_19,m,not.hisp.latino,black.aa,178
2018HU0740956,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,40
2018HU0115047,5,1,59308,3,40_49,m,not.hisp.latino,white,116
2018HU1084910,5,1,59304,3,20_29,m,not.hisp.latino,white,21
2018HU0822649,5,1,59302,3,60_69,m,hisp.latino,white,142
2018HU0886543,5,3,59306,3,10_19,m,not.hisp.latino,white,122
2018HU0750818,5,1,59308,3,60_69,f,not.hisp.latino,white,50
2018HU1082756,5,3,59304,3,20_29,m,not.hisp.latino,black.aa,164
2018HU1281578,5,1,59309,3,40_49,f,not.hisp.latino,white,28
2018HU1282205,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,49
2018HU0899865,5,1,59302,3,30_39,m,hisp.latino,black.aa,195
2018HU1238804,5,3,59302,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0949436,5,3,59305,3,20_29,f,not.hisp.latino,two.,73
2018HU1205945,5,1,59309,3,20_29,f,not.hisp.latino,white,76
2018HU0161985,5,1,59301,3,60_69,m,not.hisp.latino,white,32
2018HU0071020,5,2,59309,3,60_69,m,not.hisp.latino,white,19
2018HU0349761,5,6,59301,3,50_59,m,not.hisp.latino,two.,76
2018HU1120346,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,210
2018HU0162161,5,1,59301,3,50_59,m,not.hisp.latino,black.aa,143
2018HU0378141,5,1,59305,3,20_29,f,not.hisp.latino,two.,58
2018HU1034312,5,3,59307,3,10_19,f,not.hisp.latino,white,75
2018HU0733386,5,1,59306,3,30_39,f,not.hisp.latino,white,108
2018HU0192256,5,1,59307,3,30_39,m,not.hisp.latino,white,66
2018GQ0101563,5,1,59301,3,40_49,m,not.hisp.latino,white,5
2018HU0885391,5,1,59301,3,60_69,m,not.hisp.latino,white,16
2018HU1238804,5,2,59302,3,10_19,f,not.hisp.latino,black.aa,378
2018HU0080236,5,3,59301,3,60_69,f,not.hisp.latino,white,37
2018HU0195503,5,2,59304,3,50_59,f,not.hisp.latino,white,163
2018HU1086030,5,4,59307,3,10_19,m,not.hisp.latino,white,689
2018HU0574780,5,1,59307,3,40_49,m,not.hisp.latino,white,167
2018HU0728688,5,2,59309,3,50_59,f,not.hisp.latino,white,38
2018HU0207057,5,3,59309,3,20_29,m,not.hisp.latino,white,119
2018HU1111348,5,1,59301,3,50_59,m,not.hisp.latino,white,53
2018HU0903314,5,1,59302,3,80_89,m,not.hisp.latino,white,13
2018HU1172672,5,1,59301,3,40_49,f,not.hisp.latino,black.aa,198
2018HU0131006,5,3,59309,3,20_29,m,hisp.latino,white,56
2018HU0582258,5,6,59303,3,0_9,f,not.hisp.latino,two.,159
2018HU0824307,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,635
2018HU0313285,5,4,59305,3,10_19,m,not.hisp.latino,two.,108
2018HU0994529,5,2,59305,3,20_29,f,not.hisp.latino,black.aa,299
2018HU0403390,5,2,59307,3,30_39,m,hisp.latino,white,98
2018HU1334250,5,2,59301,3,60_69,f,not.hisp.latino,white,27
2018HU0668631,5,1,59303,3,70_79,m,not.hisp.latino,white,44
2018HU0968719,5,4,59307,3,10_19,m,not.hisp.latino,two.,70
2018HU0996996,5,1,59306,3,60_69,f,not.hisp.latino,white,49
2018HU1144496,5,6,59305,3,10_19,f,not.hisp.latino,two.,138
2018HU0409357,5,1,59308,3,40_49,f,not.hisp.latino,black.aa,204
2018HU0214945,5,2,59301,3,50_59,f,not.hisp.latino,two.,21
2018HU0724300,5,2,59304,3,20_29,m,not.hisp.latino,white,63
2018HU0975178,5,1,59307,3,50_59,f,not.hisp.latino,white,58
2018HU0540482,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,75
2018GQ0013753,5,1,59303,3,20_29,m,not.hisp.latino,white,9
2018HU0402164,5,4,59304,3,0_9,f,not.hisp.latino,white,278
2018HU0302088,5,3,59306,3,0_9,m,not.hisp.latino,white,56
2018HU0719913,5,3,59307,3,0_9,m,not.hisp.latino,two.,233
2018HU0270439,5,2,59302,3,40_49,m,not.hisp.latino,white,221
2018HU0679183,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,29
2018HU0667742,5,2,59307,3,20_29,f,not.hisp.latino,white,39
2018HU1396303,5,3,59303,3,10_19,m,not.hisp.latino,white,21
2018HU0270439,5,5,59302,3,0_9,m,not.hisp.latino,white,171
2018HU0922936,5,1,59308,3,60_69,f,not.hisp.latino,white,21
2018HU0983887,5,4,59302,3,30_39,f,not.hisp.latino,black.aa,34
2018HU1288614,5,2,59304,3,60_69,f,not.hisp.latino,white,10
2018HU1233344,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,73
2018HU0308777,5,3,59307,3,10_19,f,not.hisp.latino,white,21
2018HU0929393,5,1,59308,3,70_79,m,not.hisp.latino,white,12
2018HU1397243,5,1,59306,3,60_69,f,not.hisp.latino,white,30
2018HU0745540,5,1,59301,3,70_79,f,not.hisp.latino,white,99
2018HU0986930,5,1,59309,3,20_29,f,not.hisp.latino,black.aa,168
2018HU1214736,5,1,59303,3,50_59,m,hisp.latino,white,70
2018HU1329836,5,1,59307,3,50_59,f,not.hisp.latino,white,92
2018HU0374526,5,1,59307,3,30_39,f,not.hisp.latino,black.aa,134
2018HU0685777,5,2,59302,3,10_19,m,not.hisp.latino,black.aa,186
2018HU0139547,5,2,59304,3,70_79,f,not.hisp.latino,white,90
2018HU1202860,5,5,59307,3,10_19,f,hisp.latino,white,141
2018HU0196882,5,2,59303,3,20_29,f,not.hisp.latino,white,182
