SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0389454,5,5,59309,3,0_9,m,not.hisp.latino,white,204
2018HU1245719,5,2,59306,3,70_79,f,not.hisp.latino,white,88
2018HU0890523,5,1,59305,3,60_69,m,not.hisp.latino,white,53
2018HU1098550,5,2,59307,3,50_59,f,not.hisp.latino,white,56
2018HU0437540,5,2,59305,3,40_49,f,not.hisp.latino,white,56
2018HU1205576,5,2,59303,3,60_69,m,not.hisp.latino,white,18
2018HU0955823,5,2,59303,3,30_39,f,not.hisp.latino,asian,36
2018GQ0088676,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0307865,5,3,59306,3,10_19,m,not.hisp.latino,white,127
2018HU1364055,5,2,59308,3,20_29,m,not.hisp.latino,white,38
2018HU1322631,5,2,59307,3,60_69,f,not.hisp.latino,white,15
2018HU0229261,5,3,59303,3,10_19,m,not.hisp.latino,white,90
2018HU0803386,5,2,59303,3,50_59,m,not.hisp.latino,white,64
2018HU1211127,5,1,59303,3,20_29,f,not.hisp.latino,white,54
2018HU1314929,5,3,59309,3,30_39,m,not.hisp.latino,white,83
2018HU0651502,5,1,59302,3,50_59,m,not.hisp.latino,white,126
2018HU0617376,5,3,59308,3,10_19,f,not.hisp.latino,white,36
2018HU0015168,5,3,59301,3,0_9,m,not.hisp.latino,white,49
2018HU0608057,5,1,59309,3,40_49,f,not.hisp.latino,white,92
2018HU0585859,5,4,59307,3,0_9,m,not.hisp.latino,asian,63
2018HU0854458,5,1,59308,3,50_59,f,hisp.latino,white,160
2018HU1365441,5,5,59303,3,0_9,m,not.hisp.latino,white,143
2018HU0180839,5,2,59308,3,10_19,f,not.hisp.latino,white,86
2018HU0565908,5,2,59303,3,60_69,m,not.hisp.latino,white,41
2018HU0824486,5,4,59303,3,10_19,m,not.hisp.latino,asian,76
2018HU0921756,5,2,59302,3,50_59,f,not.hisp.latino,white,81
2018HU0199592,5,2,59307,3,60_69,f,not.hisp.latino,white,103
2018HU0944784,5,1,59306,3,30_39,m,not.hisp.latino,white,61
2018HU1361945,5,2,59308,3,40_49,f,not.hisp.latino,white,121
2018HU0960156,5,5,59302,3,0_9,f,not.hisp.latino,black.aa,27
2018HU0070334,5,4,59303,3,20_29,m,not.hisp.latino,white,135
2018HU1070183,5,2,59302,3,20_29,f,not.hisp.latino,white,95
2018HU1268641,5,2,59309,3,50_59,f,not.hisp.latino,white,58
2018HU0785566,5,6,59305,3,0_9,m,not.hisp.latino,white,16
2018HU0211823,5,5,59305,3,0_9,m,not.hisp.latino,white,86
2018HU0376670,5,1,59301,3,50_59,f,not.hisp.latino,white,80
2018HU0820272,5,1,59307,3,40_49,f,not.hisp.latino,white,95
2018HU0042057,5,2,59304,3,30_39,f,not.hisp.latino,white,79
2018HU0462753,5,1,59305,3,40_49,f,not.hisp.latino,white,115
2018HU0072229,5,2,59302,3,0_9,f,not.hisp.latino,white,17
2018HU1178266,5,4,59301,3,10_19,m,not.hisp.latino,white,55
2018HU0168516,5,1,59305,3,60_69,f,not.hisp.latino,black.aa,101
2018HU0711993,5,2,59301,3,60_69,f,not.hisp.latino,white,99
2018HU0347248,5,1,59308,3,20_29,f,not.hisp.latino,white,98
2018HU0709312,5,3,59307,3,0_9,m,not.hisp.latino,white,57
2018HU1287090,5,2,59301,3,60_69,m,not.hisp.latino,white,41
2018HU0924211,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,79
2018HU0175859,5,2,59306,3,50_59,f,not.hisp.latino,white,8
2018HU1371234,5,1,59307,3,30_39,m,not.hisp.latino,white,29
2018HU0034014,5,1,59307,3,30_39,m,not.hisp.latino,white,42
2018HU0159601,5,1,59304,3,30_39,m,not.hisp.latino,white,58
2018HU0917301,5,4,59303,3,0_9,m,not.hisp.latino,white,64
2018HU1037892,5,2,59304,3,60_69,m,not.hisp.latino,white,37
2018HU0858410,5,1,59303,3,30_39,f,not.hisp.latino,white,75
2018HU0830260,5,4,59306,3,0_9,f,not.hisp.latino,white,110
2018HU0853023,5,2,59306,3,20_29,f,not.hisp.latino,asian,24
2018HU1354989,5,2,59308,3,60_69,f,not.hisp.latino,white,56
2018HU0049341,5,2,59308,3,40_49,f,hisp.latino,white,123
2018HU0215959,5,2,59304,3,60_69,f,not.hisp.latino,white,55
2018HU1325134,5,2,59301,3,30_39,m,not.hisp.latino,white,88
2018HU0045954,5,1,59303,3,50_59,m,not.hisp.latino,white,92
2018HU0418669,5,1,59305,3,60_69,f,not.hisp.latino,white,28
2018HU0865283,5,1,59306,3,60_69,f,not.hisp.latino,white,54
2018HU0269701,5,1,59303,3,60_69,m,not.hisp.latino,white,65
2018HU0631903,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,18
2018HU1067319,5,2,59303,3,60_69,m,not.hisp.latino,white,55
2018HU1005229,5,4,59304,3,10_19,f,not.hisp.latino,white,37
2018HU0551502,5,4,59307,3,0_9,f,not.hisp.latino,white,128
2018HU0956410,5,1,59301,3,60_69,m,not.hisp.latino,white,131
2018HU0301035,5,2,59305,3,40_49,f,not.hisp.latino,white,60
2018HU0131067,5,2,59303,3,50_59,f,not.hisp.latino,white,15
2018HU0256370,5,2,59307,3,50_59,f,not.hisp.latino,white,90
2018HU0489521,5,2,59301,3,30_39,m,not.hisp.latino,white,40
2018HU0345193,5,1,59307,3,80_89,f,not.hisp.latino,white,52
2018HU1272995,5,1,59305,3,60_69,m,not.hisp.latino,white,53
2018HU1255706,5,2,59301,3,0_9,f,hisp.latino,white,23
2018HU0854550,5,1,59308,3,60_69,m,not.hisp.latino,asian,100
2018HU0610492,5,4,59308,3,0_9,m,not.hisp.latino,white,78
2018HU0958942,5,2,59304,3,40_49,f,not.hisp.latino,white,178
