SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0740029,5,4,59307,3,10_19,m,not.hisp.latino,white,244
2018HU0712873,5,1,59303,3,70_79,f,not.hisp.latino,white,61
2018HU0907468,5,3,59304,3,0_9,m,not.hisp.latino,white,62
2018HU0770831,5,4,59309,3,10_19,f,not.hisp.latino,asian,188
2018HU1354588,5,3,59304,3,10_19,m,not.hisp.latino,black.aa,66
2018HU0373349,5,2,59301,3,30_39,m,not.hisp.latino,white,43
2018HU0801013,5,1,59308,3,80_89,m,not.hisp.latino,white,49
2018HU1301836,5,2,59301,3,60_69,f,not.hisp.latino,asian,77
2018HU0074475,5,3,59308,3,20_29,f,not.hisp.latino,white,82
2018HU0983887,5,5,59302,3,20_29,f,not.hisp.latino,black.aa,60
2018HU0540705,5,1,59305,3,70_79,f,not.hisp.latino,white,61
2018HU0947855,5,2,59305,3,40_49,m,not.hisp.latino,asian,23
2018HU1218688,5,4,59309,3,0_9,m,not.hisp.latino,white,213
2018HU1086030,5,4,59307,3,10_19,m,not.hisp.latino,white,689
2018HU0253355,5,1,59305,3,60_69,m,not.hisp.latino,asian,70
2018HU1195755,5,1,59305,3,60_69,f,not.hisp.latino,white,9
2018HU0320276,5,2,59308,3,50_59,f,not.hisp.latino,white,134
2018HU0217656,5,1,59307,3,40_49,f,not.hisp.latino,white,20
2018HU1391537,5,2,59303,3,60_69,m,not.hisp.latino,white,37
2018HU0986930,5,1,59309,3,20_29,f,not.hisp.latino,black.aa,168
2018HU0477380,5,4,59308,3,70_79,f,not.hisp.latino,white,157
2018HU0580954,5,5,59305,3,50_59,m,not.hisp.latino,white,68
2018HU1052843,5,3,59308,3,40_49,m,not.hisp.latino,asian,57
2018HU0405590,5,3,59304,3,10_19,m,not.hisp.latino,asian,93
2018HU0903825,5,1,59301,3,30_39,m,not.hisp.latino,asian,247
2018HU0690637,5,2,59309,3,60_69,m,not.hisp.latino,white,120
2018HU1029488,5,5,59305,3,0_9,m,not.hisp.latino,asian,152
2018HU0374001,5,2,59309,3,60_69,m,not.hisp.latino,black.aa,137
2018HU0915710,5,1,59306,3,30_39,m,not.hisp.latino,asian,157
2018HU0716361,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0173680,5,2,59301,3,0_9,m,not.hisp.latino,asian,291
2018HU0932535,5,5,59305,3,0_9,m,not.hisp.latino,asian,19
2018HU0585201,5,2,59307,3,60_69,m,not.hisp.latino,white,295
2018HU0166095,5,3,59307,3,0_9,f,not.hisp.latino,white,86
2018HU1112853,5,1,59307,3,40_49,f,not.hisp.latino,white,55
2018HU0738031,5,2,59309,3,50_59,f,not.hisp.latino,asian,108
2018HU1065161,5,2,59308,3,30_39,m,not.hisp.latino,white,32
2018HU1216597,5,3,59306,3,0_9,m,not.hisp.latino,white,77
2018HU0638561,5,5,59306,3,10_19,m,not.hisp.latino,asian,78
2018HU0616694,5,2,59308,3,50_59,m,not.hisp.latino,white,23
2018HU0320625,5,2,59304,3,30_39,m,not.hisp.latino,asian,44
2018HU0418669,5,2,59305,3,60_69,m,not.hisp.latino,white,38
2018HU1089851,5,2,59303,3,70_79,m,not.hisp.latino,white,42
2018HU0283246,5,1,59309,3,40_49,f,not.hisp.latino,white,13
2018HU1165699,5,3,59309,3,70_79,f,not.hisp.latino,asian,145
2018HU0014143,5,6,59302,3,70_79,f,not.hisp.latino,black.aa,80
2018HU0394501,5,4,59306,3,20_29,f,not.hisp.latino,asian,296
2018HU0322381,5,1,59301,3,40_49,m,not.hisp.latino,white,101
2018HU1288396,5,3,59302,3,0_9,m,not.hisp.latino,asian,535
2018HU0233243,5,1,59305,3,60_69,f,not.hisp.latino,asian,49
2018HU0417686,5,1,59307,3,50_59,m,not.hisp.latino,white,51
2018HU0783267,5,3,59308,3,30_39,f,not.hisp.latino,two.,85
2018HU1062540,5,2,59303,3,30_39,f,not.hisp.latino,asian,28
2018HU0307463,5,1,59305,3,50_59,m,not.hisp.latino,white,176
2018HU1365441,5,5,59303,3,0_9,m,not.hisp.latino,white,143
2018HU1157500,5,1,59305,3,40_49,m,not.hisp.latino,asian,15
2018HU0145042,5,2,59305,3,60_69,m,not.hisp.latino,asian,236
2018HU0823815,5,4,59309,3,20_29,m,not.hisp.latino,asian,58
2018HU0049123,5,2,59303,3,50_59,f,not.hisp.latino,white,83
2018HU0689423,5,1,59308,3,50_59,m,not.hisp.latino,white,130
2018HU1091831,5,4,59306,3,30_39,f,not.hisp.latino,asian,245
2018HU0747197,5,2,59302,3,60_69,f,not.hisp.latino,asian,159
2018HU0829163,5,3,59304,3,10_19,f,not.hisp.latino,white,115
2018HU0733386,5,1,59306,3,30_39,f,not.hisp.latino,white,108
2018HU1345766,5,1,59305,3,40_49,m,not.hisp.latino,white,65
2018HU1179992,5,3,59307,3,10_19,m,not.hisp.latino,asian,231
2018HU0697990,5,6,59307,3,0_9,m,not.hisp.latino,asian,321
2018HU0709465,5,1,59304,3,80_89,m,not.hisp.latino,white,72
2018HU0505638,5,2,59307,3,50_59,f,not.hisp.latino,asian,74
2018HU1322647,5,3,59303,3,0_9,m,not.hisp.latino,white,59
2018HU1391605,5,1,59304,3,60_69,m,not.hisp.latino,white,65
2018HU0199616,5,1,59309,3,50_59,m,not.hisp.latino,white,70
2018HU1207288,5,1,59308,3,60_69,f,not.hisp.latino,white,58
2018HU0506113,5,1,59307,3,50_59,f,not.hisp.latino,asian,306
2018HU0776778,5,3,59305,3,0_9,m,not.hisp.latino,asian,111
2018HU1365441,5,5,59303,3,0_9,m,not.hisp.latino,white,143
2018HU0570954,5,2,59304,3,50_59,f,not.hisp.latino,white,94
2018HU0407741,5,1,59303,3,50_59,m,not.hisp.latino,white,69
2018HU0709312,5,3,59307,3,0_9,m,not.hisp.latino,white,57
2018HU1194943,5,1,59307,3,40_49,m,not.hisp.latino,white,58
2018HU1320215,5,7,59301,3,30_39,m,not.hisp.latino,asian,357
2018HU0768682,5,2,59309,3,50_59,f,not.hisp.latino,asian,143
2018HU0480605,5,2,59301,3,50_59,f,not.hisp.latino,white,139
2018HU0191557,5,3,59302,3,70_79,f,not.hisp.latino,asian,113
2018HU0524100,5,1,59308,3,40_49,m,not.hisp.latino,white,19
2018HU0732014,5,1,59307,3,50_59,f,not.hisp.latino,white,91
2018HU1075547,5,1,59306,3,40_49,m,hisp.latino,white,92
2018HU0384344,5,3,59303,3,0_9,m,not.hisp.latino,asian,87
2018HU0682626,5,2,59307,3,40_49,f,not.hisp.latino,asian,26
2018HU0935257,5,3,59304,3,10_19,m,not.hisp.latino,white,33
2018HU1017022,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,127
2018GQ0101563,5,1,59301,3,40_49,m,not.hisp.latino,white,5
2018HU0064138,5,2,59306,3,80_89,f,not.hisp.latino,white,113
2018HU0580038,5,3,59302,3,10_19,f,not.hisp.latino,asian,474
2018HU0526238,5,1,59303,3,30_39,m,not.hisp.latino,asian,52
2018HU0389454,5,4,59309,3,0_9,f,not.hisp.latino,white,200
2018HU0550838,5,3,59309,3,20_29,f,not.hisp.latino,asian,150
2018HU0587268,5,3,59306,3,20_29,m,not.hisp.latino,asian,27
2018HU0064440,5,2,59307,3,70_79,f,not.hisp.latino,white,204
2018HU0055945,5,2,59306,3,50_59,f,not.hisp.latino,white,63
2018HU0044111,5,1,59308,3,60_69,m,not.hisp.latino,white,27
2018HU1079884,5,3,59304,3,10_19,m,hisp.latino,white,17
2018HU0952692,5,1,59307,3,30_39,m,not.hisp.latino,asian,231
