SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018GQ0033274,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,33
2018HU0837781,5,3,59301,3,10_19,f,not.hisp.latino,two.,17
2018HU1237020,5,1,59309,3,40_49,f,not.hisp.latino,white,44
2018HU1308683,5,1,59303,3,40_49,m,not.hisp.latino,white,85
2018HU0359986,5,2,59305,3,40_49,f,not.hisp.latino,white,61
2018HU0218052,5,3,59307,3,0_9,f,not.hisp.latino,white,78
2018HU1141097,5,3,59307,3,20_29,m,hisp.latino,white,98
2018HU0144252,5,1,59304,3,50_59,m,not.hisp.latino,black.aa,76
2018HU0919513,5,1,59303,3,80_89,m,not.hisp.latino,white,83
2018HU0192256,5,2,59307,3,30_39,f,not.hisp.latino,white,61
2018HU1228028,5,4,59301,3,0_9,m,not.hisp.latino,black.aa,16
2018HU1334250,5,2,59301,3,60_69,f,not.hisp.latino,white,27
2018HU0329231,5,1,59301,3,60_69,m,not.hisp.latino,white,167
2018HU1262346,5,3,59309,3,0_9,f,not.hisp.latino,white,47
2018HU0554076,5,1,59305,3,50_59,f,not.hisp.latino,two.,62
2018HU0506630,5,4,59301,3,0_9,f,hisp.latino,white,42
2018HU0924211,5,4,59304,3,0_9,m,not.hisp.latino,black.aa,72
2018HU1190504,5,1,59307,3,50_59,f,not.hisp.latino,white,76
2018HU0583837,5,1,59303,3,50_59,f,not.hisp.latino,white,93
2018HU0308777,5,1,59307,3,40_49,m,not.hisp.latino,white,19
2018HU0702338,5,1,59306,3,30_39,f,not.hisp.latino,asian,65
2018HU0627906,5,3,59305,3,0_9,m,not.hisp.latino,white,111
2018HU1011639,5,1,59301,3,60_69,f,not.hisp.latino,white,43
2018HU1167526,5,2,59301,3,20_29,f,hisp.latino,a.ind..nat.ak,370
2018HU0264231,5,3,59306,3,20_29,f,not.hisp.latino,white,128
2018HU1007009,5,1,59303,3,30_39,m,not.hisp.latino,two.,49
2018HU0824307,5,2,59302,3,40_49,m,not.hisp.latino,black.aa,635
2018HU1219037,5,2,59303,3,70_79,f,not.hisp.latino,white,15
2018HU0233132,5,3,59307,3,0_9,f,not.hisp.latino,a.ind..nat.ak,14
2018HU0010487,5,1,59302,3,80_89,f,not.hisp.latino,white,18
2018HU0928107,5,1,59305,3,40_49,m,not.hisp.latino,white,18
2018HU0566030,5,3,59305,3,0_9,f,not.hisp.latino,white,23
2018HU0113282,5,4,59303,3,20_29,m,not.hisp.latino,black.aa,404
2018HU0753111,5,2,59306,3,50_59,m,not.hisp.latino,white,42
2018HU0106254,5,1,59308,3,40_49,f,not.hisp.latino,white,118
2018HU1333670,5,1,59302,3,60_69,m,not.hisp.latino,white,71
2018HU0933296,5,3,59303,3,20_29,f,not.hisp.latino,asian,130
2018HU0695411,5,3,59302,3,10_19,f,not.hisp.latino,white,108
2018HU0449716,5,1,59301,3,60_69,f,not.hisp.latino,white,81
2018HU0049252,5,3,59303,3,0_9,m,not.hisp.latino,white,69
2018HU0872586,5,2,59301,3,60_69,f,not.hisp.latino,black.aa,35
2018HU0701691,5,3,59307,3,10_19,m,not.hisp.latino,white,63
2018HU0593985,5,2,59307,3,50_59,m,not.hisp.latino,white,22
2018HU0787255,5,1,59305,3,60_69,m,not.hisp.latino,black.aa,83
2018HU1051816,5,1,59301,3,50_59,f,not.hisp.latino,white,42
2018HU0221591,5,3,59309,3,20_29,f,not.hisp.latino,black.aa,43
2018HU0266718,5,1,59303,3,50_59,m,not.hisp.latino,white,38
2018HU0413439,5,1,59303,3,60_69,m,not.hisp.latino,white,72
2018HU0732762,5,1,59303,3,70_79,m,not.hisp.latino,white,21
2018HU0883908,5,4,59305,3,10_19,m,not.hisp.latino,white,109
2018HU1129257,5,1,59305,3,80_89,f,not.hisp.latino,asian,116
2018HU1345130,5,1,59307,3,50_59,m,not.hisp.latino,white,18
2018HU0722175,5,1,59302,3,60_69,f,not.hisp.latino,white,98
2018HU0531764,5,1,59309,3,30_39,f,not.hisp.latino,white,69
2018HU0606536,5,1,59307,3,20_29,m,hisp.latino,other,282
2018HU1059920,5,2,59309,3,10_19,f,not.hisp.latino,black.aa,60
2018HU1190647,5,2,59305,3,40_49,f,not.hisp.latino,white,116
2018HU0431153,5,1,59305,3,70_79,f,not.hisp.latino,white,105
2018HU0650297,5,2,59304,3,30_39,f,not.hisp.latino,white,126
2018HU0827627,5,1,59308,3,70_79,m,not.hisp.latino,white,202
2018HU0145730,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0629611,5,4,59306,3,0_9,f,not.hisp.latino,white,71
2018HU0638561,5,6,59306,3,40_49,f,not.hisp.latino,asian,102
2018HU1217286,5,1,59303,3,30_39,m,not.hisp.latino,white,98
2018HU0340226,5,2,59307,3,60_69,f,not.hisp.latino,two.,72
2018HU0756546,5,1,59309,3,60_69,m,not.hisp.latino,white,28
2018HU0197345,5,1,59303,3,50_59,f,not.hisp.latino,white,52
2018HU0354436,5,1,59301,3,50_59,f,not.hisp.latino,black.aa,113
2018HU0216020,5,1,59301,3,70_79,f,not.hisp.latino,white,11
2018HU0615617,5,2,59302,3,70_79,f,not.hisp.latino,white,106
2018HU0552508,5,5,59304,3,0_9,f,not.hisp.latino,white,15
2018HU1065109,5,1,59306,3,60_69,f,not.hisp.latino,white,85
2018HU0709312,5,3,59307,3,0_9,m,not.hisp.latino,white,57
2018HU0416797,5,1,59307,3,40_49,m,not.hisp.latino,white,111
2018HU0575929,5,4,59304,3,30_39,f,not.hisp.latino,black.aa,130
2018HU0360746,5,1,59304,3,70_79,f,not.hisp.latino,white,50
2018HU0633223,5,1,59308,3,30_39,m,not.hisp.latino,asian,106
2018HU0313285,5,1,59305,3,40_49,m,not.hisp.latino,white,110
2018HU0106390,5,1,59303,3,40_49,f,not.hisp.latino,black.aa,96
2018HU0270326,5,4,59305,3,0_9,f,not.hisp.latino,white,236
2018HU0475440,5,4,59305,3,0_9,m,not.hisp.latino,white,97
2018HU0972664,5,2,59302,3,10_19,m,not.hisp.latino,asian,91
2018HU0697990,5,5,59307,3,30_39,f,not.hisp.latino,asian,368
2018GQ0027414,5,1,59303,3,10_19,f,not.hisp.latino,white,39
2018HU0799674,5,3,59308,3,20_29,f,not.hisp.latino,white,141
2018HU0247863,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,34
2018HU0294457,5,2,59301,3,70_79,f,not.hisp.latino,white,57
2018HU0071923,5,1,59309,3,50_59,m,not.hisp.latino,white,15
2018HU1184128,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,89
2018HU0359986,5,2,59305,3,40_49,f,not.hisp.latino,white,61
2018HU0097273,5,2,59305,3,50_59,f,not.hisp.latino,white,77
2018HU0508548,5,2,59303,3,50_59,f,hisp.latino,other,218
2018HU1306110,5,1,59303,3,40_49,f,not.hisp.latino,white,137
2018HU0085867,5,2,59309,3,50_59,f,not.hisp.latino,white,107
2018HU1197846,5,4,59301,3,0_9,m,not.hisp.latino,white,45
2018HU1170132,5,2,59302,3,40_49,f,not.hisp.latino,white,32
2018HU0480850,5,3,59309,3,20_29,f,not.hisp.latino,asian,267
2018HU0259200,5,2,59304,3,40_49,m,not.hisp.latino,black.aa,24
2018HU0770905,5,4,59305,3,20_29,f,not.hisp.latino,white,129
2018HU0703800,5,4,59303,3,0_9,f,not.hisp.latino,white,38
2018HU0649259,5,7,59308,3,0_9,f,not.hisp.latino,two.,75
2018HU0084398,5,1,59305,3,20_29,m,not.hisp.latino,white,202
2018HU0754577,5,2,59302,3,40_49,m,not.hisp.latino,white,43
2018HU1230441,5,1,59305,3,70_79,f,not.hisp.latino,white,67
2018HU1317956,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,243
2018HU0334691,5,5,59302,3,10_19,f,hisp.latino,white,36
2018HU0305627,5,3,59306,3,20_29,f,not.hisp.latino,black.aa,124
2018HU1309053,5,6,59301,3,0_9,f,not.hisp.latino,black.aa,94
2018HU1106292,5,2,59308,3,50_59,m,not.hisp.latino,white,64
2018HU1083246,5,1,59305,3,20_29,f,not.hisp.latino,black.aa,585
2018HU0462765,5,1,59305,3,30_39,m,not.hisp.latino,white,21
2018HU0172287,5,2,59306,3,20_29,m,not.hisp.latino,two.,149
2018HU0561146,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,44
2018HU0145487,5,2,59301,3,40_49,m,not.hisp.latino,black.aa,218
2018HU0366866,5,1,59303,3,30_39,f,not.hisp.latino,asian,50
2018HU0682772,5,4,59309,3,0_9,f,not.hisp.latino,white,89
2018HU0441189,5,2,59302,3,60_69,f,not.hisp.latino,white,32
2018HU0359179,5,2,59301,3,20_29,f,not.hisp.latino,white,75
2018HU0376410,5,1,59308,3,20_29,f,not.hisp.latino,white,116
2018HU0980525,5,2,59306,3,40_49,m,not.hisp.latino,asian,29
2018HU0770437,5,2,59301,3,20_29,m,not.hisp.latino,asian,136
2018HU0279506,5,1,59305,3,40_49,m,not.hisp.latino,black.aa,18
2018HU1033694,5,1,59305,3,60_69,m,not.hisp.latino,white,38
2018HU0396669,5,1,59303,3,50_59,m,not.hisp.latino,black.aa,75
2018HU0702338,5,1,59306,3,30_39,f,not.hisp.latino,asian,65
2018HU1134743,5,2,59305,3,40_49,f,not.hisp.latino,white,14
2018HU1176335,5,2,59302,3,60_69,m,not.hisp.latino,white,64
2018HU0482849,5,3,59309,3,0_9,m,not.hisp.latino,a.ind..nat.ak,99
2018HU0638221,5,2,59306,3,40_49,m,not.hisp.latino,black.aa,213
2018HU0302435,5,2,59304,3,70_79,m,not.hisp.latino,asian,70
2018HU0104491,5,2,59302,3,30_39,m,not.hisp.latino,white,68
2018HU0120839,5,2,59301,3,30_39,f,not.hisp.latino,asian,107
2018HU1399525,5,1,59301,3,70_79,m,not.hisp.latino,white,29
2018HU0075888,5,1,59302,3,60_69,m,not.hisp.latino,black.aa,73
2018HU0631903,5,2,59309,3,50_59,m,not.hisp.latino,black.aa,28
2018HU0530743,5,2,59306,3,30_39,f,not.hisp.latino,white,233
2018HU1320219,5,1,59305,3,20_29,f,not.hisp.latino,a.ind..nat.ak,354
2018HU0840358,5,2,59307,3,50_59,f,not.hisp.latino,white,91
2018HU0150696,5,3,59307,3,20_29,m,not.hisp.latino,black.aa,48
2018HU0145388,5,1,59304,3,70_79,m,not.hisp.latino,white,18
2018HU1366444,5,2,59306,3,0_9,f,not.hisp.latino,two.,15
2018HU0146570,5,2,59309,3,20_29,m,not.hisp.latino,white,184
2018HU1220425,5,1,59307,3,50_59,f,not.hisp.latino,white,45
2018HU0188940,5,4,59307,3,10_19,f,not.hisp.latino,white,134
2018HU0102597,5,2,59309,3,20_29,f,not.hisp.latino,white,54
2018HU0677916,5,1,59309,3,70_79,m,not.hisp.latino,white,60
2018HU0953696,5,4,59305,3,0_9,m,not.hisp.latino,white,102
2018HU1398811,5,1,59305,3,30_39,m,hisp.latino,two.,103
2018HU0218548,5,1,59305,3,50_59,m,not.hisp.latino,white,112
2018HU0380030,5,3,59308,3,10_19,m,not.hisp.latino,two.,100
2018HU1110764,5,4,59305,3,0_9,m,not.hisp.latino,two.,80
2018HU0870259,5,1,59305,3,60_69,f,not.hisp.latino,white,21
2018HU0607368,5,2,59307,3,30_39,f,not.hisp.latino,white,69
2018GQ0015874,5,1,59303,3,10_19,m,not.hisp.latino,white,86
2018HU0160891,5,3,59309,3,10_19,f,not.hisp.latino,two.,47
2018GQ0031918,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,6
2018HU0659189,5,1,59303,3,50_59,m,not.hisp.latino,white,20
2018HU1074704,5,4,59309,3,0_9,f,not.hisp.latino,two.,119
2018HU0180794,5,1,59301,3,40_49,f,not.hisp.latino,white,58
2018HU0006894,5,1,59304,3,30_39,f,not.hisp.latino,white,24
2018HU0103799,5,1,59304,3,40_49,f,not.hisp.latino,white,75
2018HU1325165,5,1,59302,3,50_59,f,not.hisp.latino,black.aa,120
2018HU0305627,5,2,59306,3,60_69,m,not.hisp.latino,black.aa,41
2018HU1309732,5,4,59306,3,60_69,f,not.hisp.latino,black.aa,569
2018HU0671946,5,1,59303,3,30_39,f,not.hisp.latino,black.aa,126
2018HU0546168,5,1,59303,3,40_49,m,not.hisp.latino,white,17
2018HU0039296,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,87
2018HU0817842,5,1,59302,3,70_79,m,not.hisp.latino,white,57
2018HU0419497,5,1,59304,3,30_39,f,not.hisp.latino,white,30
2018HU1392733,5,1,59307,3,30_39,f,not.hisp.latino,white,95
2018HU0365330,5,2,59302,3,30_39,f,not.hisp.latino,white,8
2018GQ0088668,5,1,59303,3,20_29,m,not.hisp.latino,white,47
2018HU1168202,5,3,59302,3,0_9,m,not.hisp.latino,white,76
2018HU0109111,5,2,59305,3,10_19,m,not.hisp.latino,black.aa,178
2018HU0683039,5,2,59302,3,40_49,m,not.hisp.latino,white,277
2018HU0631903,5,1,59309,3,40_49,f,not.hisp.latino,black.aa,18
2018HU1184128,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,89
2018HU1191912,5,1,59307,3,60_69,m,not.hisp.latino,black.aa,185
2018HU1032450,5,1,59307,3,60_69,f,not.hisp.latino,two.,70
2018HU1386400,5,4,59306,3,10_19,f,not.hisp.latino,white,97
2018HU0523863,5,3,59305,3,10_19,f,not.hisp.latino,white,46
2018HU0033787,5,1,59307,3,50_59,m,not.hisp.latino,white,62
2018HU0465546,5,4,59307,3,0_9,m,not.hisp.latino,white,125
2018HU1184055,5,2,59303,3,40_49,f,not.hisp.latino,asian,69
2018HU0158668,5,3,59308,3,20_29,f,not.hisp.latino,white,85
2018HU0334476,5,2,59305,3,60_69,f,not.hisp.latino,white,11
2018HU1393224,5,2,59306,3,10_19,m,not.hisp.latino,white,24
2018HU0139634,5,3,59306,3,20_29,m,not.hisp.latino,white,163
2018HU1190961,5,3,59304,3,0_9,f,not.hisp.latino,black.aa,156
2018HU0987519,5,3,59307,3,10_19,m,not.hisp.latino,black.aa,91
2018HU0926619,5,2,59305,3,40_49,f,not.hisp.latino,white,15
2018HU1264409,5,3,59307,3,20_29,m,not.hisp.latino,white,275
2018HU0657217,5,2,59307,3,40_49,m,not.hisp.latino,black.aa,222
2018GQ0057828,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,154
