SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0496559,5,2,59308,3,10_19,f,not.hisp.latino,asian,316
2018HU0278022,5,3,59306,3,20_29,m,not.hisp.latino,asian,135
2018HU0901442,5,5,59308,3,10_19,m,not.hisp.latino,asian,61
2018HU1071949,5,1,59305,3,30_39,f,not.hisp.latino,asian,111
2018HU0641898,5,1,59301,3,50_59,f,not.hisp.latino,asian,63
2018HU0591437,5,1,59305,3,30_39,f,not.hisp.latino,white,83
2018HU0180839,5,1,59308,3,50_59,f,not.hisp.latino,white,56
2018HU0145042,5,1,59305,3,30_39,f,not.hisp.latino,asian,172
2018HU0199616,5,3,59309,3,10_19,f,not.hisp.latino,white,69
2018HU0140702,5,3,59307,3,10_19,m,not.hisp.latino,white,55
2018HU0161551,5,5,59306,3,10_19,m,hisp.latino,white,319
2018HU0431844,5,1,59302,3,40_49,m,not.hisp.latino,white,107
2018HU0817842,5,2,59302,3,40_49,f,not.hisp.latino,white,67
2018HU0184885,5,3,59309,3,20_29,f,not.hisp.latino,white,89
2018HU0897999,5,2,59309,3,50_59,f,not.hisp.latino,asian,146
2018HU0501566,5,2,59308,3,70_79,f,not.hisp.latino,asian,42
2018HU0733140,5,2,59301,3,20_29,m,hisp.latino,other,85
2018HU0633888,5,4,59301,3,20_29,m,hisp.latino,white,84
2018HU0050258,5,5,59301,3,0_9,m,not.hisp.latino,asian,15
2018HU1239420,5,2,59306,3,60_69,f,not.hisp.latino,white,48
2018HU0610492,5,4,59308,3,0_9,m,not.hisp.latino,white,78
2018HU1289335,5,2,59306,3,40_49,f,not.hisp.latino,white,58
2018HU1285298,5,2,59303,3,50_59,f,hisp.latino,black.aa,57
2018HU0356185,5,3,59309,3,20_29,m,not.hisp.latino,asian,417
2018HU1028042,5,2,59305,3,70_79,f,not.hisp.latino,white,40
2018HU1330618,5,3,59301,3,0_9,m,hisp.latino,white,318
2018HU0303731,5,1,59304,3,40_49,m,not.hisp.latino,asian,191
2018HU0840358,5,2,59307,3,50_59,f,not.hisp.latino,white,91
2018HU0329586,5,1,59308,3,30_39,m,not.hisp.latino,asian,140
2018HU0049252,5,3,59303,3,0_9,m,not.hisp.latino,white,69
2018HU0950398,5,4,59304,3,0_9,m,not.hisp.latino,asian,79
2018HU1252353,5,3,59301,3,10_19,m,not.hisp.latino,asian,10
2018HU0139634,5,2,59306,3,50_59,f,not.hisp.latino,white,98
2018HU1276129,5,1,59301,3,60_69,f,hisp.latino,white,35
2018HU1208903,5,1,59302,3,60_69,m,not.hisp.latino,white,35
2018HU0257229,5,4,59303,3,0_9,f,not.hisp.latino,white,35
2018HU0256258,5,1,59307,3,40_49,f,not.hisp.latino,asian,88
2018HU0548350,5,1,59309,3,50_59,m,not.hisp.latino,asian,20
2018HU0808644,5,2,59308,3,30_39,m,not.hisp.latino,white,38
2018HU0017675,5,1,59302,3,60_69,f,not.hisp.latino,asian,98
