SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0330459,5,1,59309,3,50_59,f,hisp.latino,white,15
2018HU0275657,5,4,59302,3,10_19,f,hisp.latino,white,127
2018HU0225797,5,2,59305,3,50_59,f,not.hisp.latino,asian,99
2018HU0731753,5,7,59302,3,30_39,m,hisp.latino,white,157
2018HU0438630,5,1,59305,3,60_69,m,not.hisp.latino,white,205
2018HU0429708,5,2,59306,3,70_79,m,not.hisp.latino,white,72
2018HU0214914,5,1,59304,3,40_49,m,not.hisp.latino,white,58
2018HU0690480,5,3,59304,3,0_9,m,hisp.latino,white,177
2018HU1202860,5,1,59307,3,20_29,f,hisp.latino,white,53
2018HU0615617,5,1,59302,3,80_89,m,not.hisp.latino,white,77
2018HU0709298,5,1,59304,3,60_69,f,not.hisp.latino,white,9
2018HU0118335,5,3,59305,3,0_9,m,not.hisp.latino,white,137
2018HU1024064,5,1,59308,3,50_59,m,not.hisp.latino,asian,69
2018HU1049783,5,1,59303,3,50_59,m,not.hisp.latino,white,224
2018HU1241718,5,5,59304,3,0_9,f,not.hisp.latino,white,51
2018HU1167526,5,1,59301,3,20_29,m,hisp.latino,a.ind..nat.ak,295
2018HU1371234,5,3,59307,3,0_9,f,not.hisp.latino,white,28
2018HU0230601,5,4,59305,3,10_19,f,hisp.latino,white,64
2018HU0769313,5,4,59307,3,20_29,m,not.hisp.latino,white,86
2018HU0023557,5,2,59303,3,20_29,m,hisp.latino,white,74
2018HU0604267,5,1,59303,3,50_59,m,not.hisp.latino,white,23
2018HU0964772,5,1,59307,3,50_59,m,hisp.latino,white,124
2018HU1168202,5,1,59302,3,30_39,f,not.hisp.latino,white,70
2018HU1037247,5,1,59301,3,40_49,m,hisp.latino,other,96
2018HU0632483,5,1,59303,3,40_49,m,not.hisp.latino,asian,30
2018HU0638465,5,2,59308,3,70_79,f,not.hisp.latino,asian,32
2018HU1392104,5,2,59306,3,60_69,f,hisp.latino,white,200
2018HU0700176,5,2,59307,3,40_49,m,hisp.latino,white,63
2018HU0528197,5,2,59305,3,30_39,m,not.hisp.latino,black.aa,117
2018HU0717206,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU0571068,5,2,59307,3,20_29,f,hisp.latino,other,54
2018HU0814021,5,1,59309,3,50_59,f,not.hisp.latino,white,78
2018HU0452975,5,4,59307,3,0_9,m,hisp.latino,other,277
2018HU1333608,5,3,59309,3,0_9,m,hisp.latino,white,109
2018HU1326604,5,1,59301,3,30_39,m,hisp.latino,white,67
2018HU0270326,5,3,59305,3,0_9,m,not.hisp.latino,white,158
2018HU1047775,5,1,59303,3,40_49,m,hisp.latino,white,155
2018HU0541329,5,1,59301,3,40_49,m,hisp.latino,white,77
2018HU0854550,5,2,59308,3,60_69,f,not.hisp.latino,asian,111
2018HU0104491,5,5,59302,3,20_29,f,hisp.latino,white,110
2018HU1028042,5,1,59305,3,70_79,m,not.hisp.latino,white,35
2018HU0453658,5,1,59302,3,60_69,f,not.hisp.latino,white,78
2018HU0997873,5,1,59302,3,70_79,m,hisp.latino,white,104
2018HU1184379,5,2,59305,3,50_59,m,hisp.latino,white,106
2018HU0556685,5,2,59304,3,50_59,f,hisp.latino,white,300
2018GQ0013911,5,1,59303,3,10_19,m,not.hisp.latino,white,67
2018HU1119142,5,2,59301,3,50_59,m,hisp.latino,other,326
2018HU0239992,5,3,59305,3,10_19,m,not.hisp.latino,white,36
2018HU1252353,5,2,59301,3,40_49,f,not.hisp.latino,asian,15
2018HU0695411,5,4,59302,3,10_19,m,not.hisp.latino,white,123
2018HU0662419,5,1,59307,3,30_39,f,not.hisp.latino,white,30
2018HU0672805,5,3,59308,3,20_29,m,not.hisp.latino,white,128
2018HU0385886,5,4,59308,3,60_69,f,hisp.latino,white,187
2018HU0013484,5,3,59303,3,40_49,m,hisp.latino,white,99
2018HU0110038,5,3,59303,3,0_9,f,not.hisp.latino,white,62
2018HU0987678,5,2,59305,3,60_69,m,hisp.latino,white,163
2018HU1244137,5,1,59303,3,30_39,m,not.hisp.latino,white,63
2018HU1013896,5,1,59305,3,50_59,m,hisp.latino,white,97
2018HU1330618,5,4,59301,3,50_59,f,hisp.latino,white,284
2018HU0469659,5,1,59308,3,50_59,m,hisp.latino,white,22
2018HU1272202,5,1,59301,3,70_79,m,hisp.latino,white,10
2018HU0620863,5,3,59307,3,20_29,f,not.hisp.latino,asian,183
2018HU0913109,5,2,59306,3,50_59,f,hisp.latino,other,159
2018HU1306078,5,2,59302,3,50_59,f,not.hisp.latino,asian,24
2018HU0718396,5,2,59304,3,30_39,f,not.hisp.latino,asian,96
2018HU0820957,5,1,59305,3,40_49,m,hisp.latino,white,100
2018HU1215805,5,2,59307,3,10_19,m,hisp.latino,other,198
2018HU1231240,5,3,59305,3,0_9,f,hisp.latino,white,71
2018HU0270326,5,4,59305,3,0_9,f,not.hisp.latino,white,236
2018HU0702349,5,3,59301,3,20_29,f,hisp.latino,other,97
2018HU1317956,5,1,59305,3,50_59,m,not.hisp.latino,black.aa,243
2018HU1340782,5,6,59306,3,0_9,m,hisp.latino,white,358
2018HU0835010,5,4,59305,3,10_19,m,hisp.latino,white,92
2018HU0131006,5,1,59309,3,30_39,m,hisp.latino,white,94
2018HU0082438,5,3,59304,3,10_19,m,not.hisp.latino,white,17
2018HU1379600,5,1,59301,3,40_49,f,not.hisp.latino,white,60
2018HU1090621,5,3,59303,3,10_19,m,hisp.latino,white,147
2018HU0307507,5,1,59303,3,40_49,m,hisp.latino,white,256
2018HU0583837,5,2,59303,3,50_59,m,not.hisp.latino,asian,144
2018HU0974682,5,2,59303,3,30_39,m,hisp.latino,white,110
