SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1138632,5,1,59305,3,60_69,m,not.hisp.latino,asian,68
2018HU0066760,5,1,59304,3,60_69,m,not.hisp.latino,white,111
2018HU0169213,5,2,59307,3,40_49,m,not.hisp.latino,asian,67
2018HU0096047,5,3,59308,3,30_39,m,not.hisp.latino,white,57
2018HU1218688,5,1,59309,3,30_39,m,not.hisp.latino,white,160
2018HU0343362,5,3,59308,3,20_29,m,not.hisp.latino,white,20
2018HU0472078,5,3,59309,3,20_29,f,not.hisp.latino,white,359
2018HU0870039,5,4,59305,3,10_19,f,not.hisp.latino,asian,76
2018GQ0015874,5,1,59303,3,10_19,m,not.hisp.latino,white,86
2018HU0278022,5,2,59306,3,50_59,f,not.hisp.latino,asian,124
2018HU1077347,5,2,59307,3,50_59,m,not.hisp.latino,white,126
2018HU0395759,5,1,59302,3,50_59,m,not.hisp.latino,asian,210
2018HU0307463,5,4,59305,3,10_19,f,not.hisp.latino,white,157
2018HU1286347,5,2,59309,3,40_49,f,not.hisp.latino,asian,49
2018HU0255019,5,3,59307,3,10_19,m,not.hisp.latino,white,49
2018HU0362972,5,3,59305,3,0_9,f,not.hisp.latino,white,95
2018HU0851645,5,1,59309,3,30_39,f,not.hisp.latino,asian,102
2018HU1371537,5,2,59307,3,20_29,m,not.hisp.latino,two.,457
2018HU0586869,5,2,59307,3,20_29,f,hisp.latino,white,176
2018HU0507343,5,4,59306,3,10_19,m,not.hisp.latino,black.aa,59
2018HU0034931,5,1,59301,3,80_89,m,not.hisp.latino,white,89
2018HU0634404,5,2,59303,3,70_79,f,hisp.latino,white,41
2018HU0043265,5,3,59306,3,10_19,m,not.hisp.latino,white,128
2018HU0307865,5,5,59306,3,20_29,f,not.hisp.latino,white,124
2018HU1109300,5,1,59308,3,40_49,f,not.hisp.latino,other,88
2018HU0455618,5,2,59305,3,30_39,f,not.hisp.latino,white,15
2018HU0774430,5,3,59303,3,10_19,f,not.hisp.latino,white,67
2018HU0269323,5,2,59302,3,70_79,m,not.hisp.latino,black.aa,108
2018HU1214736,5,4,59303,3,20_29,f,hisp.latino,white,128
2018HU0050360,5,2,59302,3,10_19,m,not.hisp.latino,white,61
2018HU0192419,5,3,59305,3,10_19,m,not.hisp.latino,white,60
2018HU0673144,5,3,59302,3,0_9,m,hisp.latino,white,65
2018HU0082438,5,3,59304,3,10_19,m,not.hisp.latino,white,17
2018HU0408304,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,161
2018HU0025552,5,1,59306,3,70_79,m,not.hisp.latino,white,16
2018HU0396669,5,1,59303,3,50_59,m,not.hisp.latino,black.aa,75
2018HU0134662,5,2,59305,3,30_39,f,not.hisp.latino,asian,139
2018HU0708512,5,2,59308,3,0_9,m,not.hisp.latino,black.aa,227
2018HU0113215,5,1,59304,3,50_59,f,hisp.latino,white,61
2018HU0989970,5,1,59303,3,40_49,m,not.hisp.latino,asian,14
2018HU0145580,5,2,59308,3,50_59,f,not.hisp.latino,white,62
2018HU0885074,5,3,59303,3,0_9,f,not.hisp.latino,asian,56
2018HU1270631,5,2,59303,3,80_89,f,not.hisp.latino,white,19
2018HU0456790,5,1,59302,3,50_59,f,not.hisp.latino,asian,73
2018HU0768170,5,2,59306,3,60_69,m,not.hisp.latino,black.aa,29
2018HU1195344,5,3,59306,3,70_79,f,not.hisp.latino,black.aa,182
2018HU0456785,5,5,59303,3,70_79,m,not.hisp.latino,white,376
2018HU1037247,5,4,59301,3,10_19,m,hisp.latino,other,115
2018HU0427030,5,2,59303,3,40_49,f,hisp.latino,white,77
2018HU0244044,5,1,59306,3,40_49,m,hisp.latino,white,31
2018HU0630007,5,3,59303,3,0_9,m,hisp.latino,white,141
2018HU0483405,5,1,59303,3,50_59,f,not.hisp.latino,white,158
2018HU0690637,5,3,59309,3,20_29,f,not.hisp.latino,white,116
