SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1236627,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,484
2018HU0474729,5,2,59302,3,40_49,f,hisp.latino,white,134
2018HU1304213,5,2,59307,3,20_29,m,not.hisp.latino,black.aa,184
2018HU1166597,5,2,59309,3,30_39,f,hisp.latino,asian,16
2018HU0515787,5,2,59304,3,30_39,f,not.hisp.latino,asian,307
2018HU1134441,5,3,59301,3,0_9,f,hisp.latino,white,137
2018HU1395868,5,4,59302,3,0_9,f,hisp.latino,two.,54
2018HU1019198,5,3,59303,3,30_39,f,hisp.latino,two.,97
2018HU0685515,5,1,59301,3,60_69,m,not.hisp.latino,black.aa,134
2018HU0405590,5,4,59304,3,0_9,f,not.hisp.latino,asian,91
2018HU0825903,5,1,59306,3,60_69,f,not.hisp.latino,black.aa,79
2018HU0104491,5,3,59302,3,0_9,m,not.hisp.latino,white,53
2018HU0928416,5,1,59308,3,20_29,f,not.hisp.latino,white,244
2018HU0148423,5,2,59308,3,40_49,f,hisp.latino,white,17
2018HU0073130,5,1,59309,3,70_79,f,not.hisp.latino,black.aa,19
2018HU1067319,5,1,59303,3,60_69,f,not.hisp.latino,white,52
2018HU1019891,5,1,59307,3,70_79,f,not.hisp.latino,white,38
2018HU1219037,5,1,59303,3,70_79,m,not.hisp.latino,white,15
2018HU1233344,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,73
2018HU1077053,5,2,59306,3,30_39,f,not.hisp.latino,asian,32
2018HU1375922,5,2,59302,3,30_39,f,hisp.latino,white,13
2018HU0508349,5,2,59303,3,70_79,f,not.hisp.latino,white,20
2018HU0662277,5,5,59302,3,40_49,f,hisp.latino,other,71
2018HU0997738,5,1,59303,3,50_59,m,not.hisp.latino,white,160
2018HU0136876,5,3,59302,3,0_9,m,hisp.latino,white,32
2018HU0449905,5,1,59308,3,40_49,f,not.hisp.latino,white,59
2018HU1178019,5,4,59301,3,20_29,m,hisp.latino,white,62
2018HU0652813,5,2,59307,3,0_9,f,hisp.latino,white,142
2018HU1359901,5,4,59309,3,0_9,m,hisp.latino,white,633
2018HU1292463,5,2,59309,3,30_39,f,not.hisp.latino,white,30
2018HU0521635,5,3,59309,3,0_9,m,not.hisp.latino,black.aa,102
2018HU1071948,5,2,59306,3,40_49,f,not.hisp.latino,white,18
2018HU0803683,5,1,59307,3,50_59,f,not.hisp.latino,white,55
2018HU0183758,5,2,59305,3,60_69,f,not.hisp.latino,white,94
2018HU1135677,5,4,59308,3,0_9,m,not.hisp.latino,white,18
2018HU0650248,5,2,59308,3,30_39,f,hisp.latino,white,113
2018HU1024064,5,2,59308,3,40_49,f,not.hisp.latino,asian,89
2018HU0793720,5,1,59301,3,40_49,f,hisp.latino,white,69
2018HU0209418,5,4,59301,3,0_9,m,not.hisp.latino,black.aa,89
2018HU0206373,5,4,59309,3,0_9,m,not.hisp.latino,asian,50
2018HU1305726,5,3,59305,3,10_19,f,not.hisp.latino,white,18
2018HU1076032,5,2,59305,3,40_49,m,not.hisp.latino,white,75
2018GQ0084930,5,1,59306,3,20_29,f,not.hisp.latino,black.aa,12
2018HU0734519,5,4,59301,3,0_9,f,not.hisp.latino,white,59
2018HU0988965,5,1,59306,3,60_69,m,not.hisp.latino,white,58
2018HU0192347,5,4,59301,3,30_39,m,not.hisp.latino,black.aa,357
2018HU0413222,5,4,59308,3,0_9,m,not.hisp.latino,asian,62
2018HU1020237,5,1,59302,3,50_59,m,hisp.latino,white,160
2018HU1190708,5,1,59304,3,60_69,m,not.hisp.latino,white,33
2018HU0968959,5,1,59304,3,70_79,m,not.hisp.latino,black.aa,399
2018HU0548303,5,2,59306,3,70_79,m,not.hisp.latino,asian,65
2018HU1303561,5,3,59309,3,10_19,f,not.hisp.latino,asian,59
2018HU0109299,5,3,59302,3,0_9,f,not.hisp.latino,asian,93
2018HU0826551,5,3,59302,3,10_19,f,hisp.latino,white,54
2018HU1213226,5,4,59304,3,10_19,m,hisp.latino,other,83
2018HU1392957,5,3,59301,3,0_9,m,not.hisp.latino,black.aa,211
2018HU0150696,5,2,59307,3,0_9,f,not.hisp.latino,two.,20
2018HU1058033,5,1,59303,3,50_59,m,not.hisp.latino,white,79
2018HU0102597,5,1,59309,3,20_29,m,not.hisp.latino,white,63
2018HU0168516,5,2,59305,3,30_39,f,not.hisp.latino,black.aa,74
2018HU0258731,5,2,59303,3,40_49,f,hisp.latino,white,165
2018HU0302911,5,1,59306,3,30_39,f,not.hisp.latino,black.aa,18
2018HU0537109,5,1,59306,3,70_79,f,hisp.latino,other,20
2018HU0820957,5,3,59305,3,20_29,m,hisp.latino,white,48
2018HU0341464,5,2,59301,3,70_79,m,not.hisp.latino,white,38
2018HU1343875,5,2,59303,3,20_29,f,not.hisp.latino,black.aa,39
2018HU0671973,5,2,59309,3,40_49,f,not.hisp.latino,asian,135
2018HU0693424,5,4,59303,3,20_29,f,hisp.latino,white,38
2018GQ0125326,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,7
2018HU0321914,5,3,59307,3,10_19,m,not.hisp.latino,asian,43
2018HU0063965,5,1,59308,3,70_79,m,not.hisp.latino,white,53
2018HU0402730,5,3,59306,3,10_19,f,not.hisp.latino,black.aa,171
2018HU0151883,5,1,59308,3,60_69,m,not.hisp.latino,white,20
2018HU1173868,5,7,59307,3,10_19,f,not.hisp.latino,asian,51
2018HU0287011,5,3,59308,3,10_19,f,not.hisp.latino,black.aa,221
2018HU1094986,5,3,59309,3,0_9,f,not.hisp.latino,asian,34
2018HU0090823,5,2,59302,3,30_39,m,hisp.latino,white,371
2018HU0457774,5,2,59302,3,30_39,m,not.hisp.latino,asian,132
2018HU0478456,5,2,59306,3,60_69,f,not.hisp.latino,white,30
2018HU1223131,5,3,59309,3,10_19,f,not.hisp.latino,asian,120
2018GQ0096939,5,1,59303,3,60_69,f,not.hisp.latino,black.aa,6
2018HU0573840,5,2,59301,3,20_29,f,not.hisp.latino,asian,340
2018HU1118799,5,3,59307,3,0_9,m,hisp.latino,white,150
