SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0507627,5,3,59303,3,10_19,f,not.hisp.latino,asian,59
2018HU1120346,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,210
2018HU1396803,5,2,59301,3,30_39,m,hisp.latino,white,233
2018GQ0033274,5,1,59303,3,10_19,m,not.hisp.latino,black.aa,33
2018HU0344415,5,3,59305,3,20_29,f,not.hisp.latino,asian,30
2018HU0808896,5,1,59306,3,40_49,m,not.hisp.latino,black.aa,158
2018HU0588963,5,3,59309,3,20_29,m,not.hisp.latino,white,161
2018HU1138802,5,3,59307,3,0_9,f,not.hisp.latino,black.aa,163
2018HU0608987,5,2,59305,3,40_49,f,not.hisp.latino,asian,86
2018HU0035889,5,5,59307,3,0_9,m,not.hisp.latino,asian,21
2018HU0129285,5,1,59308,3,60_69,m,not.hisp.latino,asian,55
2018HU0727415,5,2,59307,3,60_69,m,not.hisp.latino,white,107
2018HU0453466,5,2,59309,3,60_69,f,not.hisp.latino,asian,54
2018HU1317482,5,2,59303,3,40_49,f,not.hisp.latino,asian,169
2018HU0243925,5,5,59308,3,10_19,m,not.hisp.latino,two.,52
2018HU0932741,5,1,59302,3,30_39,f,not.hisp.latino,white,83
2018HU0898949,5,1,59306,3,80_89,m,not.hisp.latino,asian,59
2018HU0849991,5,2,59306,3,10_19,m,not.hisp.latino,black.aa,248
2018HU0408407,5,1,59306,3,50_59,m,not.hisp.latino,white,99
2018HU1105878,5,1,59308,3,70_79,m,not.hisp.latino,white,87
2018HU0243925,5,5,59308,3,10_19,m,not.hisp.latino,two.,52
2018HU0937606,5,2,59301,3,50_59,f,not.hisp.latino,black.aa,56
2018HU0582258,5,3,59303,3,10_19,f,not.hisp.latino,two.,193
2018HU1178019,5,2,59301,3,50_59,f,hisp.latino,white,53
2018HU1374276,5,3,59304,3,30_39,m,not.hisp.latino,white,39
2018HU0852594,5,2,59304,3,40_49,f,hisp.latino,two.,125
2018HU0635915,5,3,59309,3,10_19,f,not.hisp.latino,white,59
2018HU1064175,5,4,59308,3,10_19,f,not.hisp.latino,white,11
2018HU0924211,5,3,59304,3,10_19,f,not.hisp.latino,black.aa,79
2018HU0977003,5,1,59308,3,50_59,m,not.hisp.latino,asian,58
2018HU1059265,5,1,59307,3,70_79,f,not.hisp.latino,black.aa,20
2018HU0394501,5,1,59306,3,50_59,m,not.hisp.latino,asian,117
2018GQ0088676,5,1,59308,3,50_59,f,not.hisp.latino,white,16
2018HU0554755,5,3,59302,3,40_49,m,not.hisp.latino,white,21
2018HU0611888,5,2,59308,3,40_49,f,not.hisp.latino,asian,27
2018HU0579613,5,3,59301,3,10_19,m,not.hisp.latino,white,72
2018HU0475440,5,2,59305,3,30_39,m,not.hisp.latino,white,114
2018HU0104438,5,1,59307,3,20_29,f,not.hisp.latino,white,94
2018HU1259120,5,1,59303,3,50_59,m,not.hisp.latino,white,57
2018HU0990948,5,4,59303,3,20_29,f,not.hisp.latino,white,105
2018HU0926436,5,1,59308,3,40_49,m,not.hisp.latino,asian,73
2018HU0731753,5,5,59302,3,0_9,f,hisp.latino,white,111
2018HU0671604,5,4,59308,3,0_9,m,not.hisp.latino,asian,81
2018HU0864426,5,2,59302,3,50_59,f,not.hisp.latino,white,16
2018HU0842253,5,6,59303,3,50_59,m,not.hisp.latino,asian,193
2018HU0419287,5,2,59301,3,50_59,f,not.hisp.latino,white,130
2018HU0987519,5,1,59307,3,50_59,m,not.hisp.latino,black.aa,140
2018HU1097542,5,4,59305,3,10_19,f,not.hisp.latino,white,105
2018HU1142639,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0514847,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,121
2018HU1178369,5,9,59307,3,20_29,m,hisp.latino,white,71
2018HU1136683,5,2,59303,3,30_39,f,not.hisp.latino,asian,61
2018HU0526778,5,1,59301,3,40_49,f,not.hisp.latino,asian,56
2018HU0582258,5,6,59303,3,0_9,f,not.hisp.latino,two.,159
2018HU1136683,5,1,59303,3,50_59,m,not.hisp.latino,asian,88
2018HU0159601,5,4,59304,3,0_9,f,not.hisp.latino,two.,70
2018HU0206622,5,3,59301,3,0_9,m,not.hisp.latino,white,90
2018HU0978898,5,2,59309,3,20_29,f,not.hisp.latino,asian,210
2018HU0212097,5,1,59307,3,50_59,m,not.hisp.latino,asian,25
2018HU0892740,5,4,59309,3,60_69,f,not.hisp.latino,asian,50
2018HU0602975,5,1,59308,3,40_49,m,not.hisp.latino,white,44
2018HU0771373,5,2,59304,3,10_19,m,not.hisp.latino,black.aa,122
2018HU0373082,5,2,59306,3,50_59,f,not.hisp.latino,white,65
2018HU0858853,5,2,59301,3,20_29,m,not.hisp.latino,two.,61
2018HU0565345,5,1,59303,3,20_29,m,not.hisp.latino,black.aa,131
2018HU0724028,5,1,59303,3,60_69,f,not.hisp.latino,asian,34
2018HU0755781,5,2,59303,3,40_49,f,not.hisp.latino,asian,58
2018HU0279285,5,1,59302,3,60_69,f,not.hisp.latino,black.aa,99
2018HU0918779,5,5,59307,3,0_9,f,not.hisp.latino,asian,153
2018HU1034224,5,2,59307,3,30_39,f,not.hisp.latino,asian,56
2018HU0532670,5,2,59308,3,30_39,f,not.hisp.latino,asian,70
2018GQ0064970,5,1,59303,3,10_19,f,not.hisp.latino,white,78
2018HU0742588,5,2,59303,3,30_39,f,hisp.latino,white,64
2018HU0726713,5,3,59302,3,20_29,m,not.hisp.latino,asian,171
2018HU0239211,5,4,59304,3,10_19,f,not.hisp.latino,asian,14
2018HU0727415,5,2,59307,3,60_69,m,not.hisp.latino,white,107
2018HU1135677,5,2,59308,3,40_49,m,not.hisp.latino,white,17
2018HU0075447,5,3,59301,3,10_19,m,not.hisp.latino,black.aa,27
2018HU0934735,5,1,59303,3,30_39,m,not.hisp.latino,two.,182
2018HU0736595,5,1,59303,3,50_59,m,not.hisp.latino,asian,145
2018HU0349097,5,4,59302,3,0_9,m,not.hisp.latino,white,78
2018HU1019268,5,1,59307,3,80_89,m,not.hisp.latino,white,251
2018HU1228490,5,1,59305,3,50_59,f,not.hisp.latino,black.aa,152
2018HU0319071,5,1,59303,3,40_49,m,not.hisp.latino,black.aa,120
2018HU0270653,5,2,59307,3,70_79,f,not.hisp.latino,white,43
2018HU1166356,5,1,59307,3,50_59,m,not.hisp.latino,asian,68
2018HU0730462,5,2,59303,3,40_49,m,not.hisp.latino,white,183
2018HU1106804,5,2,59302,3,20_29,m,not.hisp.latino,black.aa,86
2018HU0528758,5,2,59308,3,80_89,f,not.hisp.latino,white,218
2018HU0994529,5,2,59305,3,20_29,f,not.hisp.latino,black.aa,299
2018HU0659328,5,1,59305,3,60_69,m,not.hisp.latino,white,18
2018HU0782598,5,1,59305,3,60_69,m,not.hisp.latino,asian,191
2018HU0811818,5,2,59307,3,30_39,m,not.hisp.latino,asian,114
2018HU0952735,5,2,59303,3,40_49,f,not.hisp.latino,two.,79
2018HU0351981,5,2,59301,3,50_59,f,not.hisp.latino,white,98
2018HU0610365,5,1,59307,3,30_39,m,not.hisp.latino,asian,165
2018HU0437828,5,2,59302,3,30_39,f,not.hisp.latino,black.aa,64
2018HU0359312,5,3,59307,3,10_19,m,not.hisp.latino,white,96
