SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0145730,5,2,59307,3,70_79,f,not.hisp.latino,white,19
2018HU0811665,5,4,59308,3,20_29,f,not.hisp.latino,asian,286
2018HU1316005,5,1,59309,3,30_39,m,hisp.latino,white,410
2018HU0741551,5,2,59303,3,40_49,m,not.hisp.latino,asian,51
2018HU0458158,5,1,59307,3,20_29,m,not.hisp.latino,white,19
2018HU1288396,5,3,59302,3,0_9,m,not.hisp.latino,asian,535
2018HU1357838,5,3,59307,3,20_29,m,not.hisp.latino,white,28
2018HU0184935,5,3,59305,3,10_19,m,not.hisp.latino,black.aa,153
2018HU0053086,5,5,59307,3,30_39,m,not.hisp.latino,white,46
2018HU1283669,5,1,59302,3,60_69,f,hisp.latino,other,57
2018HU0335595,5,1,59302,3,20_29,f,not.hisp.latino,white,97
2018HU0911122,5,1,59305,3,30_39,f,not.hisp.latino,white,63
2018HU0225014,5,2,59301,3,30_39,m,not.hisp.latino,asian,64
2018HU1073361,5,4,59303,3,10_19,f,hisp.latino,white,56
2018HU1184128,5,2,59307,3,50_59,f,not.hisp.latino,black.aa,89
2018HU0579871,5,3,59306,3,30_39,m,not.hisp.latino,black.aa,144
2018HU0250947,5,1,59307,3,50_59,m,not.hisp.latino,asian,113
2018HU0050258,5,5,59301,3,0_9,m,not.hisp.latino,asian,15
2018HU0014143,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,51
2018HU1266142,5,1,59307,3,30_39,f,hisp.latino,white,220
2018HU0748243,5,1,59306,3,70_79,f,not.hisp.latino,white,9
2018HU1204311,5,1,59306,3,40_49,m,not.hisp.latino,asian,78
2018HU0043244,5,4,59307,3,0_9,f,hisp.latino,other,270
2018HU0799104,5,2,59301,3,20_29,m,hisp.latino,other,198
2018HU1238505,5,2,59303,3,40_49,f,not.hisp.latino,white,95
2018HU1062648,5,2,59302,3,80_89,f,not.hisp.latino,white,17
2018HU0003369,5,3,59309,3,80_89,m,not.hisp.latino,asian,17
2018HU0785824,5,1,59301,3,50_59,f,hisp.latino,black.aa,59
2018HU1069749,5,3,59307,3,0_9,m,not.hisp.latino,other,25
2018HU0195997,5,2,59305,3,30_39,f,hisp.latino,other,97
2018HU0569899,5,1,59309,3,30_39,f,not.hisp.latino,white,136
2018HU0886543,5,3,59306,3,10_19,m,not.hisp.latino,white,122
2018HU1123406,5,2,59305,3,30_39,m,not.hisp.latino,asian,259
2018HU0825047,5,1,59303,3,40_49,f,not.hisp.latino,white,16
2018HU1320476,5,2,59308,3,20_29,m,not.hisp.latino,asian,119
2018HU0174930,5,1,59306,3,80_89,f,not.hisp.latino,white,155
2018HU1065109,5,1,59306,3,60_69,f,not.hisp.latino,white,85
2018HU1064734,5,2,59302,3,0_9,m,not.hisp.latino,black.aa,54
2018HU0355555,5,4,59309,3,0_9,f,not.hisp.latino,asian,71
2018HU0841773,5,1,59305,3,50_59,f,not.hisp.latino,two.,45
2018HU0701723,5,1,59309,3,30_39,m,not.hisp.latino,asian,167
2018HU0580991,5,2,59306,3,20_29,m,not.hisp.latino,black.aa,138
2018HU0413222,5,4,59308,3,0_9,m,not.hisp.latino,asian,62
2018HU0058885,5,1,59308,3,40_49,m,not.hisp.latino,white,111
2018HU0209164,5,3,59306,3,30_39,f,not.hisp.latino,black.aa,86
2018HU1243099,5,1,59308,3,30_39,m,not.hisp.latino,white,50
2018HU0719684,5,2,59302,3,40_49,f,not.hisp.latino,two.,104
2018HU0638221,5,2,59306,3,40_49,m,not.hisp.latino,black.aa,213
2018HU0503777,5,2,59307,3,80_89,m,not.hisp.latino,white,14
2018HU1223992,5,3,59301,3,20_29,m,hisp.latino,other,52
2018HU1396554,5,1,59305,3,40_49,m,not.hisp.latino,white,59
2018HU1122439,5,1,59307,3,50_59,f,not.hisp.latino,asian,15
2018HU0960198,5,4,59309,3,10_19,f,not.hisp.latino,white,163
2018HU0480739,5,1,59303,3,50_59,m,not.hisp.latino,white,117
2018HU0483386,5,4,59304,3,0_9,f,not.hisp.latino,black.aa,48
2018HU1216864,5,1,59305,3,60_69,f,hisp.latino,other,60
2018HU0257288,5,4,59308,3,0_9,m,not.hisp.latino,two.,146
2018HU0554755,5,3,59302,3,40_49,m,not.hisp.latino,white,21
2018HU0457774,5,1,59302,3,30_39,f,not.hisp.latino,white,91
2018HU0791302,5,4,59302,3,60_69,m,hisp.latino,other,282
2018HU0212490,5,1,59307,3,40_49,m,not.hisp.latino,white,44
2018HU0377448,5,1,59308,3,60_69,f,not.hisp.latino,asian,128
2018HU0466650,5,3,59307,3,0_9,f,not.hisp.latino,white,43
2018HU1036596,5,4,59307,3,80_89,f,not.hisp.latino,asian,20
2018HU0167676,5,2,59309,3,50_59,f,hisp.latino,white,86
2018HU1200033,5,2,59303,3,50_59,m,not.hisp.latino,white,115
2018HU1066953,5,1,59309,3,30_39,f,not.hisp.latino,two.,23
2018HU0999154,5,2,59303,3,30_39,f,not.hisp.latino,black.aa,104
2018HU1171365,5,6,59303,3,10_19,m,hisp.latino,other,292
2018HU0573840,5,2,59301,3,20_29,f,not.hisp.latino,asian,340
2018HU0844733,5,2,59305,3,70_79,f,not.hisp.latino,white,25
2018HU0650296,5,2,59302,3,20_29,f,not.hisp.latino,asian,145
2018HU0427030,5,4,59303,3,10_19,f,hisp.latino,white,72
2018HU0075888,5,2,59302,3,60_69,f,not.hisp.latino,black.aa,176
2018HU1071019,5,2,59301,3,30_39,m,not.hisp.latino,white,20
2018HU1070183,5,1,59302,3,20_29,m,not.hisp.latino,black.aa,112
2018HU0459773,5,6,59301,3,40_49,f,not.hisp.latino,asian,63
2018HU1184644,5,3,59309,3,50_59,f,not.hisp.latino,asian,166
2018HU0579681,5,2,59301,3,40_49,f,not.hisp.latino,two.,41
2018HU0377255,5,4,59303,3,20_29,m,not.hisp.latino,white,112
2018HU0093620,5,2,59303,3,40_49,m,not.hisp.latino,white,171
2018HU1076032,5,1,59305,3,40_49,f,not.hisp.latino,white,66
2018HU1028166,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,193
2018HU0158145,5,1,59306,3,40_49,f,not.hisp.latino,black.aa,196
2018HU0579257,5,5,59307,3,10_19,m,not.hisp.latino,asian,198
2018HU0749588,5,1,59305,3,40_49,f,not.hisp.latino,white,16
2018HU0807537,5,3,59307,3,20_29,m,not.hisp.latino,white,82
2018HU0602456,5,1,59302,3,40_49,m,not.hisp.latino,black.aa,70
2018HU0269323,5,4,59302,3,10_19,f,not.hisp.latino,black.aa,144
2018HU1341117,5,1,59305,3,70_79,m,not.hisp.latino,asian,169
2018HU0897400,5,1,59309,3,50_59,m,not.hisp.latino,asian,153
2018HU0037491,5,1,59301,3,70_79,f,not.hisp.latino,white,197
2018HU0145042,5,1,59305,3,30_39,f,not.hisp.latino,asian,172
2018HU0419939,5,1,59309,3,50_59,m,not.hisp.latino,white,23
2018HU0512410,5,4,59307,3,0_9,m,not.hisp.latino,asian,16
2018HU1179420,5,1,59305,3,40_49,f,not.hisp.latino,white,25
2018HU0183091,5,3,59302,3,10_19,f,not.hisp.latino,black.aa,73
2018HU0247863,5,4,59302,3,40_49,f,not.hisp.latino,black.aa,35
2018HU0300321,5,5,59309,3,10_19,m,not.hisp.latino,other,101
2018HU0620372,5,2,59306,3,10_19,f,not.hisp.latino,black.aa,138
2018HU0761950,5,2,59302,3,30_39,m,not.hisp.latino,white,139
2018HU0671946,5,3,59303,3,0_9,m,not.hisp.latino,black.aa,173
2018HU0281612,5,1,59301,3,60_69,f,not.hisp.latino,asian,45
2018HU0423670,5,3,59305,3,10_19,m,not.hisp.latino,white,86
2018HU0865417,5,1,59303,3,60_69,f,not.hisp.latino,white,17
2018HU0030626,5,1,59303,3,80_89,m,not.hisp.latino,asian,106
2018HU0517559,5,3,59309,3,20_29,m,not.hisp.latino,white,149
2018HU1185411,5,1,59305,3,60_69,f,not.hisp.latino,white,125
2018HU0908409,5,1,59304,3,50_59,m,not.hisp.latino,white,56
2018HU1091831,5,5,59306,3,10_19,m,not.hisp.latino,asian,194
2018HU1303561,5,3,59309,3,10_19,f,not.hisp.latino,asian,59
2018HU0088596,5,1,59305,3,60_69,f,not.hisp.latino,white,39
2018HU0258751,5,1,59305,3,30_39,f,not.hisp.latino,black.aa,57
2018HU0483405,5,2,59303,3,60_69,m,not.hisp.latino,white,172
2018HU0036654,5,2,59307,3,30_39,m,not.hisp.latino,white,56
2018HU1163440,5,3,59302,3,20_29,m,not.hisp.latino,white,23
