SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU1191947,5,2,59309,3,20_29,m,hisp.latino,white,154
2018HU0552165,5,3,59309,3,0_9,m,not.hisp.latino,asian,61
2018HU1213226,5,4,59304,3,10_19,m,hisp.latino,other,83
2018HU0501580,5,1,59305,3,50_59,m,hisp.latino,other,74
2018HU1105079,5,3,59307,3,0_9,m,not.hisp.latino,white,55
2018HU1386400,5,5,59306,3,10_19,f,not.hisp.latino,white,98
2018HU0183807,5,2,59308,3,30_39,f,not.hisp.latino,asian,72
2018HU1297869,5,2,59309,3,20_29,m,not.hisp.latino,asian,448
2018HU1040418,5,2,59301,3,40_49,f,not.hisp.latino,black.aa,14
2018HU1257203,5,4,59308,3,10_19,m,hisp.latino,white,88
2018HU0968959,5,1,59304,3,70_79,m,not.hisp.latino,black.aa,399
2018HU1257203,5,2,59308,3,40_49,f,hisp.latino,white,52
2018HU0278479,5,2,59302,3,60_69,m,not.hisp.latino,white,118
2018HU0131006,5,1,59309,3,30_39,m,hisp.latino,white,94
2018HU0518179,5,3,59307,3,0_9,f,hisp.latino,white,336
2018HU1090621,5,4,59303,3,10_19,m,hisp.latino,white,147
2018HU0107695,5,1,59303,3,50_59,m,not.hisp.latino,asian,91
2018HU0075464,5,2,59306,3,40_49,f,not.hisp.latino,asian,113
2018HU1125547,5,1,59309,3,40_49,m,hisp.latino,white,168
2018HU0071277,5,2,59307,3,30_39,f,hisp.latino,other,118
2018HU0752227,5,1,59308,3,50_59,f,not.hisp.latino,white,61
2018HU1275505,5,3,59303,3,10_19,f,not.hisp.latino,white,66
2018HU0820345,5,1,59307,3,40_49,f,not.hisp.latino,white,53
2018HU1077347,5,7,59307,3,10_19,m,not.hisp.latino,white,110
2018HU0341203,5,3,59306,3,30_39,f,not.hisp.latino,asian,31
2018HU0158668,5,2,59308,3,40_49,f,not.hisp.latino,white,61
2018HU1077053,5,1,59306,3,40_49,m,not.hisp.latino,asian,34
2018HU0564378,5,2,59303,3,40_49,f,not.hisp.latino,white,288
2018HU0474729,5,1,59302,3,40_49,m,hisp.latino,white,206
2018HU0585859,5,3,59307,3,0_9,m,not.hisp.latino,asian,62
2018HU1171365,5,4,59303,3,30_39,m,hisp.latino,other,571
2018HU1183108,5,2,59308,3,20_29,m,hisp.latino,white,131
2018HU0924866,5,3,59309,3,10_19,f,hisp.latino,white,233
2018HU0421994,5,2,59309,3,40_49,f,not.hisp.latino,asian,93
2018HU0949747,5,6,59307,3,0_9,f,not.hisp.latino,two.,23
2018HU0976095,5,2,59303,3,50_59,m,not.hisp.latino,white,72
2018HU0229261,5,5,59303,3,0_9,m,not.hisp.latino,white,102
2018HU0442283,5,2,59309,3,60_69,f,not.hisp.latino,white,59
2018HU0144366,5,2,59309,3,60_69,f,not.hisp.latino,white,9
2018HU1346518,5,1,59303,3,20_29,f,hisp.latino,white,242
2018HU0210145,5,2,59303,3,40_49,f,not.hisp.latino,white,20
