SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0600386,5,2,59306,3,50_59,m,not.hisp.latino,white,136
2018HU0411438,5,3,59306,3,10_19,f,not.hisp.latino,two.,143
2018HU1359242,5,5,59307,3,70_79,m,not.hisp.latino,asian,63
2018HU0265680,5,1,59304,3,50_59,m,not.hisp.latino,asian,106
2018HU0191557,5,2,59302,3,40_49,m,not.hisp.latino,asian,96
2018HU1084374,5,2,59308,3,30_39,m,not.hisp.latino,asian,40
2018HU0716361,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0176727,5,4,59302,3,0_9,f,not.hisp.latino,white,75
2018HU0755781,5,4,59303,3,10_19,m,not.hisp.latino,asian,48
2018HU0245350,5,5,59305,3,0_9,f,not.hisp.latino,white,83
2018HU1205017,5,2,59301,3,50_59,m,not.hisp.latino,white,10
2018HU1197958,5,1,59307,3,80_89,m,not.hisp.latino,white,133
2018HU0638561,5,3,59306,3,40_49,m,not.hisp.latino,asian,93
2018HU0519108,5,1,59306,3,50_59,f,not.hisp.latino,asian,133
2018HU0591011,5,1,59307,3,80_89,m,not.hisp.latino,white,101
2018HU0435345,5,1,59301,3,20_29,m,not.hisp.latino,white,12
2018HU1263261,5,1,59308,3,70_79,f,not.hisp.latino,white,22
2018HU0502850,5,6,59304,3,30_39,m,not.hisp.latino,asian,164
2018HU0803683,5,2,59307,3,10_19,f,not.hisp.latino,white,80
2018HU0842253,5,6,59303,3,50_59,m,not.hisp.latino,asian,193
2018HU0066437,5,1,59304,3,50_59,m,not.hisp.latino,white,21
2018HU0173712,5,1,59301,3,50_59,f,not.hisp.latino,asian,151
2018HU0754577,5,1,59302,3,40_49,f,not.hisp.latino,white,35
2018HU0859778,5,2,59304,3,60_69,m,not.hisp.latino,white,36
2018HU1077053,5,5,59306,3,60_69,m,not.hisp.latino,asian,41
2018HU0901442,5,4,59308,3,20_29,m,not.hisp.latino,asian,82
2018HU0009445,5,3,59307,3,0_9,m,not.hisp.latino,white,61
2018HU0723717,5,2,59308,3,40_49,f,not.hisp.latino,white,21
2018HU0553193,5,2,59309,3,30_39,f,not.hisp.latino,white,210
2018HU0287277,5,3,59304,3,20_29,m,not.hisp.latino,asian,26
2018HU0947855,5,1,59305,3,40_49,f,not.hisp.latino,white,15
2018HU0223197,5,2,59303,3,20_29,f,not.hisp.latino,asian,152
2018HU0734523,5,2,59309,3,30_39,m,not.hisp.latino,asian,213
2018HU0811539,5,2,59307,3,60_69,m,not.hisp.latino,black.aa,139
2018HU0611863,5,3,59307,3,10_19,f,not.hisp.latino,asian,74
2018HU0444418,5,2,59302,3,40_49,m,not.hisp.latino,white,70
2018HU0420056,5,2,59304,3,60_69,m,not.hisp.latino,white,55
2018HU0800203,5,3,59307,3,30_39,f,not.hisp.latino,asian,21
2018HU0090420,5,1,59305,3,30_39,f,not.hisp.latino,white,50
2018HU1097592,5,3,59307,3,10_19,m,not.hisp.latino,white,57
2018HU0117849,5,2,59304,3,10_19,m,not.hisp.latino,asian,85
2018HU0696135,5,1,59304,3,30_39,f,not.hisp.latino,white,479
2018HU0312449,5,3,59302,3,10_19,m,not.hisp.latino,white,78
2018HU1243545,5,3,59307,3,0_9,m,not.hisp.latino,asian,72
2018HU0141158,5,2,59302,3,50_59,m,not.hisp.latino,white,67
2018HU0694066,5,2,59303,3,30_39,m,not.hisp.latino,asian,101
2018HU0336145,5,2,59301,3,20_29,f,not.hisp.latino,white,46
2018HU0707987,5,2,59306,3,50_59,m,not.hisp.latino,asian,45
2018HU0146688,5,4,59301,3,0_9,f,not.hisp.latino,black.aa,188
2018HU0507942,5,2,59306,3,50_59,f,not.hisp.latino,white,15
2018HU0416716,5,2,59305,3,70_79,f,not.hisp.latino,asian,38
2018HU0843436,5,5,59301,3,0_9,m,not.hisp.latino,asian,14
2018HU0816668,5,3,59304,3,10_19,f,not.hisp.latino,asian,104
2018HU0961240,5,1,59303,3,60_69,m,not.hisp.latino,white,17
2018HU0734523,5,1,59309,3,20_29,f,not.hisp.latino,asian,239
2018HU0420614,5,2,59305,3,50_59,f,not.hisp.latino,asian,13
2018HU1237020,5,4,59309,3,0_9,f,not.hisp.latino,white,40
2018HU1292463,5,3,59309,3,10_19,f,not.hisp.latino,white,27
2018HU0704766,5,4,59303,3,20_29,f,not.hisp.latino,white,33
2018HU0344945,5,2,59301,3,50_59,f,not.hisp.latino,asian,26
2018HU1265994,5,2,59309,3,20_29,f,not.hisp.latino,asian,98
2018HU0430931,5,3,59307,3,10_19,f,not.hisp.latino,asian,44
2018HU1283782,5,2,59305,3,70_79,m,not.hisp.latino,white,40
2018HU1060324,5,2,59309,3,50_59,f,not.hisp.latino,asian,15
2018HU0540437,5,2,59304,3,50_59,f,not.hisp.latino,white,85
2018HU0526489,5,2,59307,3,0_9,m,not.hisp.latino,white,101
2018HU0898665,5,1,59308,3,50_59,f,not.hisp.latino,asian,122
2018HU0630947,5,2,59307,3,40_49,m,not.hisp.latino,asian,108
2018HU0299700,5,2,59308,3,60_69,f,not.hisp.latino,white,64
2018HU0452080,5,4,59306,3,0_9,f,not.hisp.latino,asian,122
