SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0455618,5,6,59305,3,0_9,f,not.hisp.latino,white,21
2018HU1386976,5,3,59301,3,0_9,f,hisp.latino,other,247
2018HU0896514,5,3,59303,3,10_19,m,not.hisp.latino,white,153
2018HU0472268,5,1,59303,3,60_69,m,not.hisp.latino,two.,149
2018HU1277328,5,4,59306,3,10_19,m,not.hisp.latino,asian,13
2018HU0113282,5,4,59303,3,20_29,m,not.hisp.latino,black.aa,404
2018HU0387505,5,1,59305,3,40_49,m,not.hisp.latino,asian,31
2018HU1150870,5,1,59305,3,50_59,f,not.hisp.latino,white,140
2018HU0097428,5,5,59305,3,0_9,m,not.hisp.latino,white,15
2018HU0337275,5,2,59307,3,20_29,f,hisp.latino,two.,365
2018HU1118431,5,3,59309,3,10_19,f,not.hisp.latino,asian,85
2018HU0795139,5,1,59307,3,60_69,f,not.hisp.latino,white,96
2018HU0981288,5,1,59301,3,60_69,f,not.hisp.latino,white,52
2018HU0640741,5,1,59304,3,40_49,m,not.hisp.latino,white,19
2018HU0369940,5,1,59309,3,30_39,m,not.hisp.latino,white,18
2018HU0880254,5,2,59304,3,40_49,m,not.hisp.latino,white,241
2018HU0423603,5,4,59308,3,0_9,m,not.hisp.latino,white,83
2018HU0026796,5,2,59307,3,70_79,m,not.hisp.latino,white,78
2018HU0886543,5,3,59306,3,10_19,m,not.hisp.latino,white,122
2018HU1210094,5,6,59305,3,0_9,m,hisp.latino,white,19
2018HU0176572,5,1,59303,3,30_39,m,not.hisp.latino,white,22
2018HU1168202,5,2,59302,3,30_39,m,not.hisp.latino,white,71
2018HU0719893,5,3,59303,3,0_9,m,not.hisp.latino,asian,32
2018HU0266718,5,1,59303,3,50_59,m,not.hisp.latino,white,38
2018HU0281612,5,4,59301,3,20_29,m,not.hisp.latino,asian,61
2018HU1276836,5,2,59304,3,20_29,m,not.hisp.latino,two.,37
2018HU1348283,5,3,59308,3,40_49,m,not.hisp.latino,white,171
2018HU0180635,5,2,59303,3,60_69,f,not.hisp.latino,white,20
2018HU1396803,5,1,59301,3,20_29,f,hisp.latino,white,191
2018HU0258260,5,3,59304,3,20_29,m,not.hisp.latino,white,107
2018HU0270439,5,1,59302,3,40_49,f,not.hisp.latino,white,223
2018HU1297260,5,4,59308,3,10_19,m,not.hisp.latino,white,69
2018HU0548994,5,1,59302,3,60_69,f,not.hisp.latino,white,46
2018HU1174716,5,2,59302,3,60_69,f,not.hisp.latino,white,50
2018HU1223992,5,4,59301,3,20_29,m,hisp.latino,other,52
2018HU1015160,5,2,59309,3,60_69,f,not.hisp.latino,white,21
2018HU0172970,5,5,59301,3,0_9,m,not.hisp.latino,white,7
2018HU1283669,5,12,59302,3,0_9,m,hisp.latino,other,72
2018HU0290641,5,13,59307,3,40_49,m,hisp.latino,other,87
2018HU0636058,5,1,59304,3,70_79,m,hisp.latino,white,21
2018HU0078643,5,1,59307,3,30_39,m,not.hisp.latino,asian,95
2018HU0832586,5,2,59302,3,60_69,m,not.hisp.latino,white,105
2018HU0131006,5,1,59309,3,30_39,m,hisp.latino,white,94
2018HU0584371,5,1,59307,3,20_29,m,not.hisp.latino,asian,347
2018HU0384191,5,1,59302,3,40_49,m,not.hisp.latino,white,68
2018HU0215921,5,2,59308,3,30_39,f,not.hisp.latino,white,143
2018HU1158574,5,3,59305,3,0_9,f,not.hisp.latino,white,128
2018HU0964567,5,5,59309,3,80_89,f,not.hisp.latino,white,125
2018HU0019705,5,3,59307,3,0_9,f,not.hisp.latino,white,13
2018HU1233031,5,3,59304,3,20_29,m,not.hisp.latino,white,175
2018HU0826695,5,5,59304,3,70_79,f,not.hisp.latino,asian,218
2018HU0456785,5,3,59303,3,10_19,m,hisp.latino,other,224
2018HU0897687,5,1,59302,3,50_59,m,not.hisp.latino,asian,136
2018HU0950398,5,4,59304,3,0_9,m,not.hisp.latino,asian,79
2018HU1047568,5,2,59307,3,70_79,m,not.hisp.latino,black.aa,58
2018HU0977003,5,1,59308,3,50_59,m,not.hisp.latino,asian,58
2018HU0677961,5,2,59305,3,40_49,m,not.hisp.latino,white,243
2018HU1339122,5,1,59308,3,40_49,f,hisp.latino,white,131
2018HU1205100,5,2,59307,3,50_59,f,not.hisp.latino,white,12
2018HU0855458,5,1,59306,3,30_39,m,not.hisp.latino,white,71
2018HU1205888,5,1,59307,3,30_39,m,not.hisp.latino,asian,26
2018HU0947855,5,4,59305,3,0_9,f,not.hisp.latino,two.,21
2018HU1049010,5,2,59302,3,40_49,f,hisp.latino,other,13
2018HU0125778,5,3,59302,3,20_29,m,not.hisp.latino,white,162
2018HU1204720,5,2,59301,3,60_69,m,not.hisp.latino,asian,220
2018HU0302426,5,1,59304,3,50_59,m,not.hisp.latino,white,37
2018HU1255920,5,2,59301,3,10_19,f,not.hisp.latino,white,53
2018HU1398817,5,1,59303,3,20_29,m,not.hisp.latino,asian,122
2018HU0026796,5,1,59307,3,70_79,f,not.hisp.latino,white,99
2018HU1216864,5,1,59305,3,60_69,f,hisp.latino,other,60
2018HU1372349,5,2,59301,3,20_29,f,hisp.latino,white,50
2018HU0322783,5,4,59301,3,10_19,m,hisp.latino,white,22
2018GQ0107003,5,1,59303,3,20_29,m,hisp.latino,white,155
2018HU0980683,5,3,59303,3,0_9,f,not.hisp.latino,white,14
2018HU0025548,5,3,59309,3,20_29,f,not.hisp.latino,asian,61
2018HU0219722,5,3,59303,3,20_29,m,not.hisp.latino,white,121
2018HU0306324,5,3,59305,3,0_9,m,not.hisp.latino,white,50
2018HU0428902,5,1,59308,3,40_49,m,not.hisp.latino,asian,68
2018HU0512410,5,2,59307,3,30_39,f,not.hisp.latino,asian,22
2018HU0438231,5,1,59302,3,70_79,m,not.hisp.latino,white,53
2018HU1209935,5,2,59303,3,70_79,f,not.hisp.latino,white,40
2018HU0985970,5,2,59305,3,50_59,m,hisp.latino,white,155
2018HU1005021,5,1,59303,3,80_89,m,not.hisp.latino,white,49
2018HU0661424,5,1,59305,3,30_39,f,not.hisp.latino,asian,13
2018HU1269399,5,5,59303,3,10_19,m,not.hisp.latino,asian,49
2018HU1221202,5,3,59303,3,10_19,f,not.hisp.latino,white,17
2018HU0565908,5,2,59303,3,60_69,m,not.hisp.latino,white,41
2018HU0886950,5,4,59302,3,0_9,m,not.hisp.latino,white,19
2018HU0361222,5,4,59309,3,10_19,m,hisp.latino,white,184
2018HU0562448,5,5,59307,3,0_9,f,hisp.latino,white,93
2018HU0819499,5,1,59303,3,30_39,f,not.hisp.latino,asian,37
2018HU0321686,5,1,59307,3,60_69,m,not.hisp.latino,white,67
2018HU0713798,5,3,59301,3,0_9,f,not.hisp.latino,white,110
2018HU0399200,5,2,59306,3,60_69,f,not.hisp.latino,white,51
2018HU1156581,5,1,59307,3,30_39,m,not.hisp.latino,white,34
2018HU0843436,5,4,59301,3,0_9,m,not.hisp.latino,asian,14
2018HU0332563,5,2,59309,3,40_49,f,not.hisp.latino,asian,106
2018HU1223131,5,2,59309,3,50_59,f,not.hisp.latino,asian,77
2018HU1314252,5,1,59309,3,60_69,f,not.hisp.latino,white,16
2018HU0487818,5,1,59301,3,50_59,f,not.hisp.latino,white,37
2018HU1049010,5,2,59302,3,40_49,f,hisp.latino,other,13
2018HU0030626,5,2,59303,3,70_79,f,not.hisp.latino,asian,97
2018HU1038777,5,1,59302,3,40_49,m,hisp.latino,white,141
2018HU0159454,5,2,59308,3,70_79,f,not.hisp.latino,asian,149
2018HU0611888,5,1,59308,3,40_49,m,not.hisp.latino,asian,18
2018HU0920400,5,2,59304,3,50_59,m,not.hisp.latino,white,96
2018HU0904528,5,2,59302,3,30_39,m,hisp.latino,white,180
2018HU1073361,5,2,59303,3,50_59,m,hisp.latino,white,84
2018HU0617554,5,1,59301,3,70_79,f,not.hisp.latino,white,52
