SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0793720,5,3,59301,3,20_29,f,hisp.latino,white,59
2018HU0935560,5,2,59305,3,20_29,f,not.hisp.latino,white,52
2018HU0940682,5,1,59307,3,50_59,m,not.hisp.latino,white,66
2018HU0131006,5,6,59309,3,50_59,f,hisp.latino,white,70
2018HU0743537,5,2,59307,3,40_49,m,not.hisp.latino,white,228
2018HU0822361,5,2,59302,3,50_59,f,not.hisp.latino,asian,85
2018HU0937354,5,2,59305,3,50_59,f,not.hisp.latino,white,46
2018HU0799104,5,1,59301,3,20_29,f,hisp.latino,other,125
2018HU0785795,5,1,59308,3,80_89,f,not.hisp.latino,white,20
2018GQ0051978,5,1,59303,3,10_19,f,not.hisp.latino,white,4
2018HU1033694,5,2,59305,3,60_69,f,not.hisp.latino,white,44
2018HU0523863,5,2,59305,3,40_49,f,not.hisp.latino,white,43
2018HU0107363,5,1,59302,3,50_59,m,not.hisp.latino,black.aa,176
2018HU0937354,5,2,59305,3,50_59,f,not.hisp.latino,white,46
2018HU0771505,5,2,59303,3,40_49,f,not.hisp.latino,white,94
2018GQ0077710,5,1,59303,3,80_89,f,not.hisp.latino,white,4
2018HU0808404,5,3,59309,3,10_19,f,not.hisp.latino,white,75
2018HU0474729,5,6,59302,3,60_69,f,hisp.latino,white,144
2018HU0376966,5,1,59302,3,50_59,m,not.hisp.latino,white,17
2018HU0190082,5,2,59307,3,60_69,m,not.hisp.latino,white,112
2018HU0109299,5,4,59302,3,0_9,f,not.hisp.latino,asian,93
2018HU1349942,5,1,59303,3,30_39,m,not.hisp.latino,white,181
2018HU0807869,5,2,59305,3,60_69,f,not.hisp.latino,white,81
2018HU0282874,5,1,59304,3,40_49,m,not.hisp.latino,white,21
2018HU1262346,5,1,59309,3,30_39,f,not.hisp.latino,white,59
2018HU1233344,5,1,59302,3,40_49,f,not.hisp.latino,black.aa,73
2018HU0704766,5,3,59303,3,20_29,m,not.hisp.latino,white,42
2018HU0215921,5,3,59308,3,0_9,f,not.hisp.latino,white,110
2018HU0556196,5,1,59306,3,40_49,m,not.hisp.latino,white,57
2018HU0328202,5,1,59303,3,60_69,m,not.hisp.latino,white,15
2018HU0126902,5,1,59308,3,60_69,m,not.hisp.latino,white,20
2018HU0638268,5,1,59306,3,30_39,f,not.hisp.latino,white,19
2018HU0863136,5,2,59302,3,50_59,f,hisp.latino,white,71
2018HU0065762,5,1,59303,3,40_49,f,not.hisp.latino,white,217
2018HU0344945,5,2,59301,3,50_59,f,not.hisp.latino,asian,26
2018HU0938542,5,2,59309,3,60_69,f,not.hisp.latino,white,66
2018HU0094915,5,1,59307,3,60_69,m,not.hisp.latino,white,60
2018HU0738166,5,3,59308,3,10_19,m,not.hisp.latino,white,193
2018HU0749588,5,5,59305,3,0_9,f,not.hisp.latino,white,22
2018HU0822649,5,1,59302,3,60_69,m,hisp.latino,white,142
2018HU1010679,5,1,59303,3,50_59,m,not.hisp.latino,white,125
2018HU0818089,5,2,59307,3,70_79,f,not.hisp.latino,white,63
2018HU0573026,5,1,59306,3,20_29,f,hisp.latino,white,11
2018HU0795139,5,4,59307,3,50_59,f,not.hisp.latino,white,117
2018HU0722807,5,2,59303,3,40_49,f,not.hisp.latino,white,16
2018HU0268893,5,3,59301,3,20_29,f,not.hisp.latino,white,100
2018HU0620372,5,1,59306,3,50_59,f,not.hisp.latino,black.aa,157
2018HU0205183,5,1,59303,3,50_59,m,not.hisp.latino,white,94
2018HU0793120,5,2,59307,3,40_49,m,not.hisp.latino,white,66
2018HU0639740,5,3,59308,3,20_29,f,not.hisp.latino,asian,190
2018HU0564378,5,4,59303,3,0_9,f,not.hisp.latino,white,274
2018HU0375371,5,3,59305,3,10_19,m,not.hisp.latino,white,540
2018HU0145730,5,1,59307,3,70_79,m,not.hisp.latino,white,16
2018HU0150696,5,4,59307,3,30_39,f,hisp.latino,other,21
2018HU0785118,5,1,59304,3,60_69,m,not.hisp.latino,white,49
2018HU1041104,5,2,59306,3,80_89,f,hisp.latino,white,102
2018HU0453078,5,5,59309,3,10_19,f,not.hisp.latino,white,66
2018HU0273193,5,2,59309,3,10_19,f,not.hisp.latino,white,111
2018HU0947855,5,4,59305,3,0_9,f,not.hisp.latino,two.,21
2018HU0306728,5,3,59301,3,10_19,m,not.hisp.latino,white,32
2018HU0983887,5,6,59302,3,20_29,f,not.hisp.latino,black.aa,45
2018HU0400741,5,1,59302,3,30_39,m,not.hisp.latino,two.,75
2018HU0185831,5,2,59303,3,40_49,f,not.hisp.latino,black.aa,12
2018HU1283669,5,7,59302,3,10_19,m,hisp.latino,two.,73
2018HU0690902,5,1,59303,3,30_39,m,not.hisp.latino,white,187
2018HU0734519,5,4,59301,3,0_9,f,not.hisp.latino,white,59
2018HU0185809,5,4,59308,3,20_29,m,not.hisp.latino,white,297
2018HU0510477,5,2,59308,3,60_69,f,not.hisp.latino,white,35
2018HU1088405,5,1,59308,3,30_39,m,not.hisp.latino,white,174
2018HU0963836,5,1,59304,3,40_49,m,not.hisp.latino,white,45
2018HU0954881,5,2,59306,3,40_49,m,not.hisp.latino,white,55
2018HU0312566,5,1,59304,3,50_59,f,not.hisp.latino,white,295
2018HU0144115,5,3,59303,3,10_19,m,not.hisp.latino,asian,15
2018HU0499546,5,4,59309,3,0_9,f,not.hisp.latino,white,97
2018HU0204606,5,1,59303,3,30_39,m,not.hisp.latino,asian,97
2018HU1196701,5,4,59308,3,0_9,m,not.hisp.latino,white,33
2018HU0701723,5,1,59309,3,30_39,m,not.hisp.latino,asian,167
2018HU0466650,5,5,59307,3,20_29,f,not.hisp.latino,white,41
2018HU0402747,5,1,59308,3,60_69,m,not.hisp.latino,white,17
2018HU0804841,5,1,59302,3,60_69,m,not.hisp.latino,white,17
2018HU0453599,5,1,59303,3,60_69,f,hisp.latino,other,79
2018HU0184885,5,1,59309,3,50_59,f,not.hisp.latino,white,64
2018HU1336114,5,2,59301,3,40_49,f,not.hisp.latino,white,14
2018HU0949436,5,1,59305,3,60_69,m,not.hisp.latino,white,35
2018HU0002401,5,3,59308,3,10_19,f,not.hisp.latino,white,9
2018HU0430142,5,4,59304,3,0_9,m,hisp.latino,white,153
2018HU1135677,5,3,59308,3,10_19,m,not.hisp.latino,white,20
2018HU0921756,5,2,59302,3,50_59,f,not.hisp.latino,white,81
2018HU0230601,5,3,59305,3,10_19,f,hisp.latino,black.aa,64
2018HU0626080,5,1,59306,3,40_49,f,hisp.latino,white,73
2018HU0486363,5,1,59302,3,70_79,m,not.hisp.latino,asian,71
2018HU0543375,5,4,59305,3,40_49,f,hisp.latino,white,366
2018HU0192529,5,1,59306,3,70_79,m,not.hisp.latino,white,176
2018HU1399525,5,1,59301,3,70_79,m,not.hisp.latino,white,29
2018HU0670030,5,7,59307,3,20_29,m,not.hisp.latino,white,160
2018HU0611888,5,1,59308,3,40_49,m,not.hisp.latino,asian,18
2018HU0693424,5,5,59303,3,0_9,f,hisp.latino,white,36
2018HU0807537,5,1,59307,3,50_59,m,not.hisp.latino,white,63
2018HU0770276,5,1,59303,3,50_59,m,not.hisp.latino,white,50
2018HU1168202,5,2,59302,3,30_39,m,not.hisp.latino,white,71
2018HU0781190,5,1,59305,3,30_39,f,not.hisp.latino,two.,69
2018HU0207057,5,1,59309,3,50_59,f,not.hisp.latino,white,120
2018HU0920705,5,4,59307,3,10_19,m,not.hisp.latino,white,54
2018HU0593695,5,4,59306,3,10_19,f,not.hisp.latino,two.,12
2018HU0983887,5,6,59302,3,20_29,f,not.hisp.latino,black.aa,45
2018HU0791302,5,2,59302,3,30_39,m,hisp.latino,other,168
2018HU0730102,5,1,59305,3,60_69,m,not.hisp.latino,white,38
2018HU1186032,5,2,59302,3,50_59,f,not.hisp.latino,white,139
2018HU1280659,5,2,59308,3,40_49,m,not.hisp.latino,white,71
2018HU1269399,5,5,59303,3,10_19,m,not.hisp.latino,asian,49
2018HU0499250,5,3,59305,3,10_19,f,not.hisp.latino,white,67
2018HU0335290,5,1,59305,3,50_59,m,not.hisp.latino,white,18
2018HU1189766,5,1,59307,3,30_39,f,hisp.latino,black.aa,397
2018HU1017918,5,3,59308,3,0_9,f,not.hisp.latino,white,258
2018HU0866150,5,2,59303,3,10_19,f,hisp.latino,white,10
2018HU1063375,5,3,59301,3,0_9,f,not.hisp.latino,white,102
2018HU1270631,5,1,59303,3,70_79,m,not.hisp.latino,white,16
2018HU0735123,5,1,59302,3,30_39,f,not.hisp.latino,white,76
2018HU0824307,5,1,59302,3,30_39,f,not.hisp.latino,black.aa,406
2018HU1094718,5,1,59307,3,40_49,m,not.hisp.latino,white,55
2018HU1072649,5,4,59309,3,0_9,f,hisp.latino,white,23
2018HU1202662,5,2,59304,3,50_59,f,not.hisp.latino,black.aa,153
2018HU0465961,5,1,59301,3,20_29,f,not.hisp.latino,white,46
