SERIALNO,DVISION,SPORDER,PUMA,REGION,AGE,SEX,HISP,RACE,PWGTP1
2018HU0147846,5,1,59307,3,70_79,f,not.hisp.latino,asian,65
2018HU1309210,5,5,59307,3,10_19,f,hisp.latino,other,80
2018HU0188940,5,2,59307,3,50_59,f,not.hisp.latino,white,108
2018HU0275191,5,1,59304,3,40_49,m,not.hisp.latino,white,111
2018HU0084398,5,2,59305,3,20_29,f,not.hisp.latino,white,174
2018HU0014143,5,2,59302,3,50_59,m,not.hisp.latino,black.aa,51
2018HU0569893,5,3,59308,3,20_29,m,not.hisp.latino,white,98
2018HU0400155,5,4,59309,3,10_19,m,not.hisp.latino,asian,544
2018HU0416926,5,3,59301,3,10_19,m,not.hisp.latino,white,52
2018HU0102004,5,3,59309,3,0_9,m,not.hisp.latino,white,124
2018HU0295995,5,1,59304,3,60_69,m,not.hisp.latino,white,19
2018HU0605940,5,2,59301,3,0_9,m,not.hisp.latino,white,26
2018HU0718394,5,3,59303,3,10_19,f,hisp.latino,white,151
2018HU0211704,5,3,59303,3,0_9,f,not.hisp.latino,white,70
2018HU0610310,5,2,59303,3,50_59,f,not.hisp.latino,white,50
2018HU0702449,5,2,59308,3,70_79,m,not.hisp.latino,white,73
2018HU0278490,5,2,59307,3,20_29,m,not.hisp.latino,asian,54
2018HU0471162,5,3,59303,3,20_29,f,hisp.latino,two.,74
2018HU0278022,5,2,59306,3,50_59,f,not.hisp.latino,asian,124
2018HU0559645,5,2,59308,3,40_49,f,not.hisp.latino,two.,238
2018HU0386550,5,1,59306,3,60_69,m,not.hisp.latino,two.,42
2018HU0784994,5,1,59303,3,40_49,f,not.hisp.latino,white,61
2018HU0600386,5,1,59306,3,50_59,f,not.hisp.latino,white,122
2018HU0207057,5,2,59309,3,50_59,m,not.hisp.latino,white,105
2018HU0347656,5,1,59301,3,40_49,f,not.hisp.latino,two.,111
2018HU0445561,5,2,59303,3,40_49,m,hisp.latino,white,86
2018HU0916710,5,1,59302,3,60_69,m,hisp.latino,white,162
2018HU0161551,5,1,59306,3,30_39,f,hisp.latino,white,326
2018HU0639485,5,2,59306,3,50_59,f,not.hisp.latino,asian,73
2018HU0734661,5,3,59305,3,10_19,m,not.hisp.latino,asian,31
2018HU1087879,5,1,59308,3,60_69,m,not.hisp.latino,white,37
2018HU0082438,5,1,59304,3,50_59,m,not.hisp.latino,white,20
2018HU0188219,5,2,59307,3,50_59,f,not.hisp.latino,asian,70
2018HU0256370,5,1,59307,3,50_59,m,not.hisp.latino,white,101
2018HU0304642,5,2,59307,3,50_59,m,not.hisp.latino,white,39
2018HU0373349,5,1,59301,3,30_39,f,not.hisp.latino,white,44
2018HU0146570,5,1,59309,3,20_29,m,not.hisp.latino,white,144
2018HU0701691,5,3,59307,3,10_19,m,not.hisp.latino,white,63
2018HU0954881,5,1,59306,3,40_49,f,not.hisp.latino,white,56
2018HU0386918,5,4,59308,3,0_9,m,not.hisp.latino,white,196
2018HU1365441,5,4,59303,3,0_9,f,not.hisp.latino,white,111
2018HU0351993,5,1,59301,3,70_79,m,not.hisp.latino,white,49
2018HU0380032,5,3,59303,3,30_39,f,not.hisp.latino,white,93
2018HU0209992,5,1,59301,3,50_59,f,not.hisp.latino,white,29
2018HU1375651,5,2,59301,3,30_39,m,hisp.latino,white,408
2018HU0176572,5,4,59303,3,0_9,m,not.hisp.latino,white,24
2018HU1004277,5,2,59302,3,50_59,m,not.hisp.latino,white,21
2018HU1226695,5,1,59303,3,30_39,m,not.hisp.latino,asian,59
2018HU0808212,5,1,59308,3,40_49,m,not.hisp.latino,white,51
2018HU1052629,5,2,59306,3,30_39,f,not.hisp.latino,white,71
2018HU0111486,5,1,59304,3,50_59,m,not.hisp.latino,asian,153
2018HU1312861,5,3,59307,3,0_9,f,not.hisp.latino,white,53
2018HU0260902,5,1,59303,3,50_59,f,not.hisp.latino,white,45
2018HU0815716,5,1,59309,3,30_39,f,not.hisp.latino,white,20
2018HU0482849,5,3,59309,3,0_9,m,not.hisp.latino,a.ind..nat.ak,99
2018HU1105193,5,2,59307,3,50_59,f,not.hisp.latino,white,10
2018HU0350596,5,1,59303,3,40_49,f,not.hisp.latino,white,66
2018HU0541329,5,2,59301,3,40_49,f,hisp.latino,asian,80
2018HU0923249,5,1,59309,3,20_29,f,not.hisp.latino,white,80
2018HU1111115,5,3,59303,3,0_9,f,hisp.latino,white,32
2018HU0384849,5,1,59303,3,50_59,m,not.hisp.latino,white,51
2018HU0477483,5,2,59304,3,80_89,f,not.hisp.latino,white,74
2018HU0571068,5,2,59307,3,20_29,f,hisp.latino,other,54
2018HU0837781,5,4,59301,3,10_19,m,not.hisp.latino,two.,20
2018HU0955150,5,1,59305,3,70_79,m,not.hisp.latino,white,123
2018HU0835257,5,1,59303,3,60_69,f,not.hisp.latino,white,54
2018HU0233132,5,3,59307,3,0_9,f,not.hisp.latino,a.ind..nat.ak,14
2018HU0837165,5,5,59301,3,70_79,f,not.hisp.latino,asian,79
2018HU1138632,5,4,59305,3,80_89,f,not.hisp.latino,asian,69
2018HU1352455,5,1,59301,3,70_79,m,not.hisp.latino,white,64
